"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
5.296125542372e-03,5.386988414102e-05,1.768719230313e-04,5.343787415768e-05,1.572980545461e-03,2.939693832397e+01,1.675814056396e+01,0.000000000000e+00,1.464633281250e+05,7.693067016602e+02,7.403765916824e-01,7.530788891017e-03,2.472596988082e-02,7.470395881683e-03,2.198962271214e-01,1.812182617188e+04,7.295216308594e+03,1.529782470703e+03,2.456838369370e+00,6.283048987389e-01,1.834445283748e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.882757782936e-01,2.593641355634e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.689212799072e-02,0.000000000000e+00
9.311155416071e-03,1.709520233817e-06,1.018874972942e-04,5.352398380637e-03,4.619945771992e-03,1.090245246887e+00,1.321887969971e-01,0.000000000000e+00,3.679237500000e+05,1.807160937500e+04,4.802758991718e-01,8.817824709695e-05,5.255428142846e-03,2.760804593563e-01,2.383000403643e-01,5.373482421875e+04,6.419676269531e+03,6.450140136719e+03,2.737105078995e-02,1.896356821060e+00,1.786903449101e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.283874392509e-01,5.003771930933e-02,0.000000000000e+00,0.000000000000e+00,-4.585051164031e-02,0.000000000000e+00,0.000000000000e+00
8.329123258591e-03,1.374487851535e-06,8.864750270732e-05,5.642923526466e-03,4.399187862873e-03,2.971868753433e+00,8.334141969681e-02,0.000000000000e+00,3.719079062500e+05,1.824555078125e+04,4.511677324772e-01,7.445256051142e-05,4.801813513041e-03,3.056630194187e-01,2.382929772139e-01,5.301919921875e+04,6.519147949219e+03,6.732004394531e+03,7.624516636133e-02,1.870875835419e+00,1.821043988457e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.390333354473e-01,5.489955469966e-02,0.000000000000e+00,0.000000000000e+00,-4.750436916947e-02,0.000000000000e+00,0.000000000000e+00
8.481950499117e-03,1.449409978704e-06,9.179502376355e-05,5.638662725687e-03,4.447641782463e-03,1.831921577454e+00,1.440768986940e-01,0.000000000000e+00,3.728524062500e+05,1.781867382812e+04,4.545160233974e-01,7.766846101731e-05,4.918952006847e-03,3.021548390388e-01,2.383325099945e-01,5.343111718750e+04,6.514604492188e+03,6.607917968750e+03,4.670522734523e-02,1.885542869568e+00,1.818603632273e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.380702733994e-01,5.335893481970e-02,0.000000000000e+00,0.000000000000e+00,-4.651464521885e-02,0.000000000000e+00,0.000000000000e+00
8.253576233983e-03,1.345694613519e-06,8.796071051620e-05,5.493920762092e-03,4.327844362706e-03,4.788895606995e+00,2.811780273914e-01,0.000000000000e+00,3.660611250000e+05,1.936964062500e+04,4.543758034706e-01,7.408316741930e-05,4.842412192374e-03,3.024512529373e-01,2.382564395666e-01,5.224042187500e+04,6.542567871094e+03,6.981627929688e+03,1.249819993973e-01,1.843146443367e+00,1.824905339163e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.392805159092e-01,5.755301937461e-02,0.000000000000e+00,0.000000000000e+00,-4.896045848727e-02,0.000000000000e+00,0.000000000000e+00
8.522475138307e-03,1.405951593370e-06,9.069815860130e-05,5.760247819126e-03,4.496725741774e-03,3.437402009964e+00,1.049468755722e+00,0.000000000000e+00,3.803395312500e+05,1.896643554688e+04,4.516043365002e-01,7.450111297658e-05,4.806078039110e-03,3.052344620228e-01,2.382806390524e-01,5.420154687500e+04,6.521555664062e+03,6.786949707031e+03,9.016726911068e-02,1.912975072861e+00,1.821399055189e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.390360772610e-01,5.549086257815e-02,0.000000000000e+00,0.000000000000e+00,-4.804869741201e-02,8.844498079270e-04,0.000000000000e+00
8.424494415522e-03,1.434717319171e-06,9.345966827823e-05,5.468687508255e-03,4.371856804937e-03,5.992532253265e+00,1.263944029808e+00,0.000000000000e+00,3.696136250000e+05,2.076456640625e+04,4.588521122932e-01,7.814393029548e-05,5.090414546430e-03,2.978598773479e-01,2.381194382906e-01,5.318013281250e+04,6.610442871094e+03,7.176987304688e+03,1.573661863804e-01,1.876606106758e+00,1.837955205701e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.410176038742e-01,5.976463109255e-02,0.000000000000e+00,0.000000000000e+00,-5.003592744470e-02,1.224188134074e-03,0.000000000000e+00
1.297577656806e-02,2.654558784343e-06,1.162049229606e-04,4.264189396054e-03,5.414477549493e-03,3.479389250278e-01,1.278513967991e-01,0.000000000000e+00,3.484760625000e+05,1.860619335938e+04,5.697801709175e-01,1.165645080619e-04,5.102681927383e-03,1.872450858355e-01,2.377554774284e-01,5.354828125000e+04,5.802084960938e+03,5.697819824219e+03,8.608187548816e-03,1.889714717865e+00,1.615215878701e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.844828367233e-01,3.748651221395e-02,0.000000000000e+00,0.000000000000e+00,-4.537810385227e-02,0.000000000000e+00,0.000000000000e+00
6.231354083866e-03,4.697501935880e-05,3.888827050105e-04,5.394450272433e-04,1.952828723006e-03,1.459489345551e+01,1.482063102722e+01,0.000000000000e+00,1.703267656250e+05,1.050450683594e+04,6.803170442581e-01,5.128565244377e-03,4.245682805777e-02,5.889468640089e-02,2.132028788328e-01,4.143076171875e+04,1.253769042969e+04,6.441390625000e+03,8.785616159439e-01,1.458252906799e+00,2.873568737414e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.659065008163e-01,7.195879518986e-02,0.000000000000e+00,0.000000000000e+00,-4.991886392236e-02,2.407776750624e-02,0.000000000000e+00
6.056361366063e-03,4.024796726299e-05,2.888185554184e-04,5.395368789323e-04,1.941924216226e-03,1.032529258728e+01,6.475049495697e+00,0.000000000000e+00,1.606983437500e+05,1.063977050781e+04,6.830311417580e-01,4.539130721241e-03,3.257270529866e-02,6.084849685431e-02,2.190085202456e-01,4.446126562500e+04,1.381869726562e+04,6.678484375000e+03,5.046944022179e-01,1.566158533096e+00,3.120905021206e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.079312324524e-01,7.958555966616e-02,0.000000000000e+00,0.000000000000e+00,-5.323736742139e-02,1.181839033961e-02,0.000000000000e+00
6.142597645521e-03,3.523445047904e-05,2.824888506439e-04,6.723217666149e-04,2.018791157752e-03,1.075859546661e+01,7.887890815735e+00,0.000000000000e+00,1.673380937500e+05,1.183070312500e+04,6.712169647217e-01,3.850156208500e-03,3.086826018989e-02,7.346627861261e-02,2.205983400345e-01,4.411051171875e+04,1.313290625000e+04,7.071660644531e+03,5.451664328575e-01,1.553669333458e+00,3.005209728144e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.933469891548e-01,8.030613511801e-02,0.000000000000e+00,0.000000000000e+00,-5.291256308556e-02,1.340126805007e-02,0.000000000000e+00
6.334366276860e-03,2.952669274237e-05,2.555111423135e-04,8.446530555375e-04,2.150270855054e-03,1.008829307556e+01,6.035008430481e+00,0.000000000000e+00,1.762800937500e+05,1.336336425781e+04,6.588464975357e-01,3.071113489568e-03,2.657607942820e-02,8.785357326269e-02,2.236527502537e-01,4.565064843750e+04,1.276098730469e+04,7.474337890625e+03,4.599414765835e-01,1.608507990837e+00,2.950075722765e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.892191588879e-01,8.301105350256e-02,0.000000000000e+00,0.000000000000e+00,-5.336337909102e-02,1.035712473094e-02,0.000000000000e+00
6.628479342908e-03,1.757432255545e-05,2.144567260984e-04,1.323961419985e-03,2.423047088087e-03,9.803449630737e+00,5.426476478577e+00,0.000000000000e+00,1.976695937500e+05,1.597178027344e+04,6.248849630356e-01,1.656779670157e-03,2.021742425859e-02,1.248134896159e-01,2.284273207188e-01,4.670753515625e+04,1.145790234375e+04,7.970457031250e+03,4.109685719013e-01,1.646140098572e+00,2.732998982538e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.640184938908e-01,8.408135175705e-02,0.000000000000e+00,0.000000000000e+00,-5.342535674572e-02,8.744549006224e-03,0.000000000000e+00
6.948655005544e-03,1.028736096487e-05,1.920868380694e-04,1.868605962954e-03,2.713206456974e-03,9.425815582275e+00,4.402853488922e+00,0.000000000000e+00,2.220496875000e+05,1.814574218750e+04,5.922397375107e-01,8.768004481681e-04,1.637172326446e-02,1.592628657818e-01,2.312488853931e-01,4.811328125000e+04,1.037488378906e+04,8.173485839844e+03,3.562076687813e-01,1.696193695068e+00,2.546292671468e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.410514831543e-01,8.308766782284e-02,0.000000000000e+00,0.000000000000e+00,-5.344530567527e-02,6.761778611690e-03,0.000000000000e+00
7.243794854730e-03,6.776533609809e-06,1.817078591557e-04,2.384884050116e-03,2.978202188388e-03,9.165998458862e+00,3.222580194473e+00,0.000000000000e+00,2.452653593750e+05,1.980127539062e+04,5.661264657974e-01,5.296084564179e-04,1.420106925070e-02,1.863865554333e-01,2.327563166618e-01,4.943839062500e+04,9.570950195312e+03,8.224601562500e+03,3.134236037731e-01,1.743376135826e+00,2.403132384643e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.224213659763e-01,8.116344362497e-02,0.000000000000e+00,0.000000000000e+00,-5.340736731887e-02,4.453349858522e-03,0.000000000000e+00
7.710186298937e-03,3.497755642456e-06,1.593120250618e-04,3.515942022204e-03,3.497580531985e-03,8.740730285645e+00,3.035872697830e+00,0.000000000000e+00,2.921038125000e+05,2.174799414062e+04,5.179308056831e-01,2.349612914259e-04,1.070176530629e-02,2.361829578876e-01,2.349495291710e-01,5.069405078125e+04,8.126466308594e+03,8.050010253906e+03,2.719872891903e-01,1.788085699081e+00,2.134215028491e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.847314417362e-01,7.433538883924e-02,0.000000000000e+00,0.000000000000e+00,-5.295561626554e-02,3.767076181248e-03,0.000000000000e+00
8.228998631239e-03,1.575669671183e-06,1.007338141790e-04,5.099516361952e-03,4.189638420939e-03,6.807312011719e+00,2.484216213226e+00,0.000000000000e+00,3.537616250000e+05,2.136570703125e+04,4.670137763023e-01,8.942271233536e-05,5.716864950955e-03,2.894087731838e-01,2.377711832523e-01,5.199995703125e+04,6.775187011719e+03,7.411119628906e+03,1.923562735319e-01,1.834584355354e+00,1.870500127552e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.457485735416e-01,6.272139400244e-02,0.000000000000e+00,0.000000000000e+00,-5.113667994738e-02,2.697263844311e-03,0.000000000000e+00
8.036389015615e-03,2.128244886990e-06,1.240198471351e-04,4.478382878006e-03,3.921751398593e-03,7.901796817780e+00,2.714899539948e+00,0.000000000000e+00,3.300039062500e+05,2.210169726562e+04,4.852109253407e-01,1.284964819206e-04,7.487913593650e-03,2.703901231289e-01,2.367825359106e-01,5.138609375000e+04,7.220630859375e+03,7.739149902344e+03,2.305264025927e-01,1.812726855278e+00,1.958645443665e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.588978648186e-01,6.771983951330e-02,0.000000000000e+00,0.000000000000e+00,-5.220654234290e-02,3.385041141883e-03,0.000000000000e+00
6.273828446865e-03,3.064731208724e-05,2.755511959549e-04,8.299475302920e-04,2.117646392435e-03,1.121515464783e+01,9.363565444946e+00,0.000000000000e+00,1.760700000000e+05,1.286476660156e+04,6.584884524345e-01,3.216680372134e-03,2.892130240798e-02,8.710962533951e-02,2.222639322281e-01,4.423558984375e+04,1.249750683594e+04,7.324990234375e+03,5.834446549416e-01,1.558122992516e+00,2.898049133364e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.801004528999e-01,8.040427416563e-02,0.000000000000e+00,0.000000000000e+00,-5.252876877785e-02,1.502357888967e-02,0.000000000000e+00
6.097419187427e-03,4.263672235538e-05,3.254493931308e-04,5.367521662265e-04,1.937639783137e-03,1.198175621033e+01,1.068610000610e+01,0.000000000000e+00,1.638085156250e+05,1.049952636719e+04,6.820457577705e-01,4.769262857735e-03,3.640415519476e-02,6.004008278251e-02,2.167407274246e-01,4.307326953125e+04,1.330839453125e+04,6.567851074219e+03,6.728872060776e-01,1.516736865044e+00,3.022567834705e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.911882877350e-01,7.640317827463e-02,0.000000000000e+00,0.000000000000e+00,-5.202791094780e-02,1.759097911417e-02,0.000000000000e+00
6.308310665190e-03,3.112239573966e-05,2.872772456612e-04,8.434985647909e-04,2.128034131601e-03,1.174251079559e+01,1.070269680023e+01,0.000000000000e+00,1.780448906250e+05,1.295146191406e+04,6.572359800339e-01,3.242509672418e-03,2.993019111454e-02,8.788051456213e-02,2.217108160257e-01,4.389668359375e+04,1.230770312500e+04,7.321081542969e+03,6.345614790916e-01,1.546055674553e+00,2.862013934646e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.742445051670e-01,7.947722822428e-02,0.000000000000e+00,0.000000000000e+00,-5.216102674603e-02,1.663940586150e-02,0.000000000000e+00
6.184782367200e-03,4.109941073693e-05,3.333789063618e-04,5.984091549180e-04,1.983656315133e-03,1.254354095459e+01,1.187284374237e+01,0.000000000000e+00,1.683871562500e+05,1.113399902344e+04,6.765738725662e-01,4.496000707150e-03,3.646942600608e-02,6.546195596457e-02,2.169987559319e-01,4.285990234375e+04,1.289101074219e+04,6.752049316406e+03,7.172350883484e-01,1.509139537811e+00,2.949258196168e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.809890985489e-01,7.614165544510e-02,0.000000000000e+00,0.000000000000e+00,-5.170569196343e-02,1.864702068269e-02,0.000000000000e+00
6.275045685470e-03,3.997012026957e-05,3.413156082388e-04,6.546980584972e-04,2.028651302680e-03,1.311010932922e+01,1.297453117371e+01,0.000000000000e+00,1.729676093750e+05,1.162118750000e+04,6.718693971634e-01,4.279602319002e-03,3.654467687011e-02,7.009854912758e-02,2.172077894211e-01,4.278962890625e+04,1.254724023438e+04,6.866027832031e+03,7.580394148827e-01,1.506637454033e+00,2.888581366278e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.725177586079e-01,7.567410916090e-02,0.000000000000e+00,0.000000000000e+00,-5.138906091452e-02,1.962441578507e-02,0.000000000000e+00
6.342667620629e-03,3.914707122021e-05,3.513324481901e-04,7.060891366564e-04,2.063788240775e-03,1.373781681061e+01,1.404109573364e+01,0.000000000000e+00,1.770007968750e+05,1.197350292969e+04,6.674367189407e-01,4.119432996958e-03,3.697059303522e-02,7.430151104927e-02,2.171717286110e-01,4.255858203125e+04,1.222357617188e+04,6.936765136719e+03,8.021792769432e-01,1.498410582542e+00,2.830730809364e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.642683863640e-01,7.495664805174e-02,0.000000000000e+00,0.000000000000e+00,-5.098468437791e-02,2.083365619183e-02,0.000000000000e+00
6.405635736883e-03,3.790255141212e-05,3.605584497564e-04,7.670439663343e-04,2.100760582834e-03,1.444232940674e+01,1.513730144501e+01,0.000000000000e+00,1.812349375000e+05,1.237146582031e+04,6.622933149338e-01,3.918831702322e-03,3.727896139026e-02,7.930643111467e-02,2.172024399042e-01,4.214080468750e+04,1.184396191406e+04,7.022068847656e+03,8.506321310997e-01,1.483535051346e+00,2.762580988929e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.545100927353e-01,7.411441951990e-02,0.000000000000e+00,0.000000000000e+00,-5.037499219179e-02,2.256350405514e-02,0.000000000000e+00
6.030040327460e-03,5.321235221345e-05,4.149904125370e-04,4.044292436447e-04,1.828793087043e-03,1.610427665710e+01,1.579976367950e+01,0.000000000000e+00,1.629781562500e+05,8.703595703125e+03,6.906103491783e-01,6.094321142882e-03,4.752815142274e-02,4.631859809160e-02,2.094485908747e-01,3.879417968750e+04,1.247803613281e+04,5.787116699219e+03,1.010226607323e+00,1.364373803139e+00,2.848282165360e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.572609663010e-01,6.709018349648e-02,0.000000000000e+00,0.000000000000e+00,-4.779051616788e-02,2.945873886347e-02,0.000000000000e+00
6.301784422249e-03,4.417475793161e-05,4.155609640293e-04,6.570879486389e-04,2.005619695410e-03,1.623464965820e+01,1.684972572327e+01,0.000000000000e+00,1.776217187500e+05,1.118712695312e+04,6.686791181564e-01,4.687360953540e-03,4.409496486187e-02,6.972327083349e-02,2.128152847290e-01,3.994411328125e+04,1.164777832031e+04,6.629087890625e+03,9.912176728249e-01,1.405318737030e+00,2.713707799558e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.429651796818e-01,6.974332779646e-02,0.000000000000e+00,0.000000000000e+00,-4.844186455011e-02,2.763603255153e-02,0.000000000000e+00
6.287300493568e-03,4.538084249361e-05,4.027020477224e-04,6.058370345272e-04,1.988152740523e-03,1.542648029327e+01,1.595572185516e+01,0.000000000000e+00,1.747009062500e+05,1.096738574219e+04,6.739252805710e-01,4.864296875894e-03,4.316496104002e-02,6.493866443634e-02,2.131067961454e-01,4.077829687500e+04,1.205643457031e+04,6.571269531250e+03,9.356701970100e-01,1.435021042824e+00,2.787694102153e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.537192285061e-01,7.096942514181e-02,0.000000000000e+00,0.000000000000e+00,-4.923696443439e-02,2.576958201826e-02,0.000000000000e+00
3.670715726912e-03,3.616959293140e-05,9.991220576921e-05,3.888726860168e-05,1.095830113627e-03,1.532926940918e+01,9.010889053345e+00,0.000000000000e+00,9.432154687500e+04,7.073874511719e+02,7.428320646286e-01,7.319534663111e-03,2.021894231439e-02,7.869503460824e-03,2.217599600554e-01,2.001543945312e+04,1.164284277344e+04,1.750410766602e+03,1.477713823318e+00,6.957297325134e-01,2.673690032680e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.206604957581e-01,4.111304879189e-02,0.000000000000e+00,0.000000000000e+00,-4.070569947362e-02,4.370569810271e-02,0.000000000000e+00
3.418185282499e-03,3.352779822308e-05,8.273978164652e-05,2.752281216090e-05,1.021834556013e-03,1.523136806488e+01,8.417554855347e+00,0.000000000000e+00,8.838361718750e+04,4.860166320801e+02,7.457082867622e-01,7.314394693822e-03,1.805043779314e-02,6.004352588207e-03,2.229225337505e-01,1.759955664062e+04,1.104442871094e+04,1.521323242188e+03,1.601480484009e+00,6.097087860107e-01,2.560843713582e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.026161730289e-01,3.597522526979e-02,0.000000000000e+00,0.000000000000e+00,-3.877768665552e-02,4.670849069953e-02,0.000000000000e+00
3.609388601035e-03,3.550708788680e-05,9.177561878460e-05,3.184445085935e-05,1.078116823919e-03,1.557236003876e+01,8.972491264343e+00,0.000000000000e+00,9.275530468750e+04,5.804175415039e+02,7.447209358215e-01,7.326135877520e-03,1.893595606089e-02,6.570428144187e-03,2.224465757608e-01,1.896956835938e+04,1.125720214844e+04,1.608357543945e+03,1.549246907234e+00,6.584900021553e-01,2.600912703201e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.089801311493e-01,3.799142688513e-02,0.000000000000e+00,0.000000000000e+00,-3.924848884344e-02,4.599276930094e-02,0.000000000000e+00
3.695719409734e-03,3.641945295385e-05,9.765873983270e-05,3.558286698535e-05,1.103354617953e-03,1.571096897125e+01,9.286512374878e+00,0.000000000000e+00,9.524414062500e+04,6.598338623047e+02,7.437947988510e-01,7.329723332077e-03,1.965464837849e-02,7.161353714764e-03,2.220594584942e-01,1.975335742188e+04,1.143180371094e+04,1.688298095703e+03,1.522582888603e+00,6.863979697227e-01,2.633826807141e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.142464995384e-01,3.967127948999e-02,0.000000000000e+00,0.000000000000e+00,-3.992906585336e-02,4.494051262736e-02,0.000000000000e+00
3.826356725767e-03,3.778351674555e-05,1.002722565318e-04,3.469364310149e-05,1.141737913713e-03,1.645272636414e+01,1.009965038300e+01,0.000000000000e+00,9.949872656250e+04,6.496715087891e+02,7.443051338196e-01,7.349671330303e-03,1.950501836836e-02,6.748627405614e-03,2.220915257931e-01,2.019548828125e+04,1.130006445312e+04,1.648992797852e+03,1.566043853760e+00,7.021406292915e-01,2.608792856336e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.101997911930e-01,3.874509036541e-02,0.000000000000e+00,0.000000000000e+00,-3.838514536619e-02,4.726570472121e-02,0.000000000000e+00
