"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
5.811338312924e-03,4.684955638368e-05,2.877166843973e-04,3.364582371432e-04,1.792305964045e-03,1.036981964111e+01,6.404139995575e+00,0.000000000000e+00,1.481783750000e+05,8.289894531250e+03,7.023046612740e-01,5.661804229021e-03,3.477077931166e-02,4.066123440862e-02,2.166015356779e-01,4.306738281250e+04,1.460972753906e+04,5.817896972656e+03,5.320465564728e-01,1.516527295113e+00,3.246119013056e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.335460603237e-02,1.279466878623e-02,0.000000000000e+00
5.935968365520e-03,4.538241046248e-05,2.927916066255e-04,3.851384681184e-04,1.847170060501e-03,1.015420055389e+01,5.920424938202e+00,0.000000000000e+00,1.526043750000e+05,9.282946289062e+03,6.978195905685e-01,5.335058551282e-03,3.441995009780e-02,4.527604579926e-02,2.171493321657e-01,4.405651562500e+04,1.447665234375e+04,6.195336425781e+03,5.000962615013e-01,1.551746726036e+00,3.226537373848e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.350471660495e-02,1.170572731644e-02,0.000000000000e+00
1.198488287628e-03,1.135565344157e-05,1.672107282502e-05,4.495652490277e-07,3.624631790444e-04,9.412167549133e+00,1.935772150755e-01,0.000000000000e+00,3.563613281250e+04,4.877785491943e+01,7.540138959885e-01,7.144266739488e-03,1.051985286176e-02,2.828383294400e-04,2.280391603708e-01,9.549782714844e+02,1.730258789062e+03,9.104590454102e+02,6.316618442535e+00,1.705470867455e-02,6.184306403156e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.977883256972e-02,5.961286649108e-02,0.000000000000e+00
1.169432885945e-03,1.107302887249e-05,1.613817585167e-05,2.650779435953e-07,3.537782467902e-04,9.318120956421e+00,8.370462059975e-02,0.000000000000e+00,3.501085156250e+04,4.689372634888e+01,7.541383504868e-01,7.140722125769e-03,1.040711067617e-02,1.709422067506e-04,2.281428575516e-01,6.763674926758e+02,1.256145996094e+03,9.050071411133e+02,7.521776676178e+00,7.134370971471e-03,4.924411041429e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.845661900938e-02,6.121426448226e-02,0.000000000000e+00
1.169129041955e-03,1.107117805077e-05,1.614735265321e-05,2.778863859021e-07,3.536756557878e-04,9.320678710938e+00,8.410521596670e-02,0.000000000000e+00,3.501658203125e+04,4.687655258179e+01,7.541303038597e-01,7.141308393329e-03,1.041562296450e-02,1.792467082851e-04,2.281335294247e-01,6.691828002930e+02,1.243111694336e+03,9.049678955078e+02,7.565068721771e+00,6.878550164402e-03,4.888436887995e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.687876857817e-02,6.298239529133e-02,0.000000000000e+00
1.193247851916e-03,1.131153931055e-05,1.673701081017e-05,5.235514208835e-07,3.608227416407e-04,9.410464286804e+00,1.854379773140e-01,0.000000000000e+00,3.557133984375e+04,4.850216293335e+01,7.539591193199e-01,7.147247903049e-03,1.057535596192e-02,3.308083396405e-04,2.279874831438e-01,8.849735717773e+02,1.610339843750e+03,9.099782714844e+02,6.574547290802e+00,1.456208992749e-02,5.873619375052e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.568022161722e-02,6.425082683563e-02,0.000000000000e+00
1.157248159871e-03,1.095188781619e-05,1.581942888151e-05,1.044509474468e-07,3.501874161884e-04,9.286453247070e+00,3.871932625771e-02,0.000000000000e+00,3.477974218750e+04,4.600804519653e+01,7.542459964752e-01,7.137982640415e-03,1.031044218689e-02,6.807676254539e-05,2.282375246286e-01,5.495826416016e+02,1.031598022461e+03,9.018616943359e+02,8.360058784485e+00,2.620015526190e-03,4.291672667023e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.539875846356e-02,7.480716705322e-02,0.000000000000e+00
1.212586299516e-03,1.150054049504e-05,1.715033977234e-05,6.397797278623e-07,3.666065167636e-04,9.483947753906e+00,2.632231116295e-01,0.000000000000e+00,3.601224218750e+04,4.975542831421e+01,7.538692951202e-01,7.149927783757e-03,1.066242810339e-02,3.977533779107e-04,2.279205918312e-01,1.048369628906e+03,1.876998901367e+03,9.134425048828e+02,6.039730072021e+00,2.038004249334e-02,6.558491440956e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.434027194977e-02,6.571111083031e-02,0.000000000000e+00
1.215458963998e-03,1.152693494078e-05,1.717861414363e-05,6.134677050795e-07,3.674925537780e-04,9.501493453979e+00,2.759679853916e-01,0.000000000000e+00,3.608999609375e+04,4.982043838501e+01,7.538802623749e-01,7.149504031986e-03,1.065492071211e-02,3.804992593359e-04,2.279347926378e-01,1.060010986328e+03,1.893393432617e+03,9.130480346680e+02,6.010736942291e+00,2.079454995692e-02,6.599895277759e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.292917110026e-02,6.722367554903e-02,0.000000000000e+00
1.203948515467e-03,1.141272605309e-05,1.686931136646e-05,4.847428272114e-07,3.640842332970e-04,9.470701217651e+00,2.305661141872e-01,0.000000000000e+00,3.584520312500e+04,4.883840942383e+01,7.539759874344e-01,7.147250231355e-03,1.056445110589e-02,3.035714908037e-04,2.280087172985e-01,9.360930786133e+02,1.688272949219e+03,9.092296752930e+02,6.405507087708e+00,1.638227328658e-02,6.076061617932e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.155454829335e-02,6.867555528879e-02,0.000000000000e+00
1.196339610033e-03,1.133971727540e-05,1.671209429333e-05,4.502768717884e-07,3.617976617534e-04,9.441970825195e+00,1.968512237072e-01,0.000000000000e+00,3.565677343750e+04,4.828186035156e+01,7.540085315704e-01,7.147003896534e-03,1.053301431239e-02,2.837928477675e-04,2.280276566744e-01,8.641738281250e+02,1.568549438477e+03,9.073530883789e+02,6.667222499847e+00,1.382148545235e-02,5.764170782641e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.985136605799e-02,7.041069865227e-02,0.000000000000e+00
1.181431580335e-03,1.119211810874e-05,1.637243622099e-05,3.273873119269e-07,3.573618596420e-04,9.385078430176e+00,1.353207528591e-01,0.000000000000e+00,3.533283203125e+04,4.738559341431e+01,7.540962696075e-01,7.143820170313e-03,1.045036688447e-02,2.089681220241e-04,2.281005829573e-01,7.440739135742e+02,1.367775634766e+03,9.050862426758e+02,7.186412811279e+00,9.545156732202e-03,5.229237285675e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.824012584984e-02,7.201679795980e-02,0.000000000000e+00
1.164756482467e-03,1.102584883483e-05,1.597856316948e-05,1.646841383263e-07,3.524200001266e-04,9.320257186890e+00,6.793747842312e-02,0.000000000000e+00,3.496202343750e+04,4.641052246094e+01,7.542071938515e-01,7.139495573938e-03,1.034649461508e-02,1.066368422471e-04,2.282002121210e-01,6.065528564453e+02,1.131129028320e+03,9.026821899414e+02,7.960888385773e+00,4.648521076888e-03,4.575663842843e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.683820225298e-02,7.340076565742e-02,0.000000000000e+00
1.154075725935e-03,1.092064940167e-05,1.574274756422e-05,7.017360559303e-08,3.492492542136e-04,9.273111343384e+00,2.521356940269e-02,0.000000000000e+00,3.470330859375e+04,4.582831192017e+01,7.542690038681e-01,7.137406151742e-03,1.028898358345e-02,4.586334762280e-05,2.282587438822e-01,5.230158691406e+02,9.844633789062e+02,9.014346923828e+02,8.569287300110e+00,1.674067345448e-03,4.154974521953e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.165026523173e-03,8.391610532999e-02,0.000000000000e+00
1.163209788501e-03,1.101050565921e-05,1.593254273757e-05,1.397581570473e-07,3.519659512676e-04,9.311747550964e+00,6.020575761795e-02,0.000000000000e+00,3.490583203125e+04,4.627782058716e+01,7.542248964310e-01,7.139209192246e-03,1.033065654337e-02,9.061915625352e-05,2.282146364450e-01,5.905979614258e+02,1.102869995117e+03,9.021213989258e+02,8.065746307373e+00,4.080423619598e-03,4.495638495428e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.844033628702e-02,0.000000000000e+00
1.157757826149e-03,1.095670177165e-05,1.582057666383e-05,9.784685062186e-08,3.503456246108e-04,9.289999961853e+00,4.019402712584e-02,0.000000000000e+00,3.479138671875e+04,4.601646804810e+01,7.542501688004e-01,7.138016168028e-03,1.030670851469e-02,6.374476652127e-05,2.282413691282e-01,5.496455078125e+02,1.031268676758e+03,9.017675170898e+02,8.360961914062e+00,2.622254891321e-03,4.290720607969e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.161157153547e-02,7.821701467037e-02,0.000000000000e+00
1.179391401820e-03,1.117012561735e-05,1.630652695894e-05,2.728735353230e-07,3.567801031750e-04,9.385617256165e+00,1.277856081724e-01,0.000000000000e+00,3.529132421875e+04,4.719768142700e+01,7.541246414185e-01,7.142384536564e-03,1.042669545859e-02,1.744803885231e-04,2.281318008900e-01,7.057852783203e+02,1.299696166992e+03,9.042598876953e+02,7.385632991791e+00,8.181835524738e-03,5.044017598266e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.394703425467e-02,7.605425268412e-02,0.000000000000e+00
1.169206923805e-03,1.107045409299e-05,1.607914782653e-05,1.972491361357e-07,3.537442535162e-04,9.341968536377e+00,8.593223243952e-02,0.000000000000e+00,3.505923046875e+04,4.661533737183e+01,7.541820406914e-01,7.140855304897e-03,1.037164870650e-02,1.272330409847e-04,2.281782180071e-01,6.304742431641e+02,1.171222290039e+03,9.028949584961e+02,7.811674118042e+00,5.500276107341e-03,4.688418630394e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.977208286524e-03,8.048915117979e-02,0.000000000000e+00
1.162257860415e-03,1.100017743738e-05,1.596981564944e-05,2.193643808823e-07,3.516530850902e-04,9.287846565247e+00,6.147278845310e-02,0.000000000000e+00,3.488657421875e+04,4.663564300537e+01,7.541740536690e-01,7.137872278690e-03,1.036260649562e-02,1.423427020200e-04,2.281831204891e-01,6.394739990234e+02,1.195010864258e+03,9.052449951172e+02,7.734378337860e+00,5.820725578815e-03,4.754911060445e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.716114908457e-02,5.022107437253e-02,0.000000000000e+00
1.238934346475e-03,1.177880312753e-05,1.848338979471e-05,1.551895365992e-06,3.741821274161e-04,9.466856956482e+00,3.360477387905e-01,0.000000000000e+00,3.629135156250e+04,5.602311325073e+01,7.531833648682e-01,7.160668727010e-03,1.123657729477e-02,9.434412349947e-04,2.274759411812e-01,1.431559082031e+03,2.505900878906e+03,9.497130126953e+02,5.102942466736e+00,3.402404859662e-02,8.101406274363e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.941202536225e-02,4.678765311837e-02,0.000000000000e+00
1.219707657583e-03,1.157912083727e-05,1.772231553332e-05,1.097425865737e-06,3.685844130814e-04,9.428526878357e+00,2.683293223381e-01,0.000000000000e+00,3.599505859375e+04,5.328415298462e+01,7.535148262978e-01,7.153386250138e-03,1.094854809344e-02,6.779712275602e-04,2.277052551508e-01,1.248196166992e+03,2.220487304688e+03,9.367361450195e+02,5.485533714294e+00,2.749514952302e-02,7.412095146719e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.870238363743e-02,4.786004498601e-02,0.000000000000e+00
1.197402831167e-03,1.135311867984e-05,1.696630897641e-05,7.344731898229e-07,3.620203933679e-04,9.381663322449e+00,1.919132471085e-01,0.000000000000e+00,3.560594921875e+04,5.024592590332e+01,7.538055181503e-01,7.147172000259e-03,1.068086456507e-02,4.623756685760e-04,2.279040664434e-01,1.014303405762e+03,1.838798095703e+03,9.217427368164e+02,6.111118793488e+00,1.916706562042e-02,6.461780139944e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.792828693986e-02,4.901347309351e-02,0.000000000000e+00
1.158802071586e-03,1.096589858207e-05,1.588605118741e-05,1.689470394695e-07,3.506323846523e-04,9.276532173157e+00,4.565990343690e-02,0.000000000000e+00,3.479704296875e+04,4.633505249023e+01,7.542048692703e-01,7.137141190469e-03,1.033941656351e-02,1.099589644582e-04,2.282086312771e-01,5.990339355469e+02,1.122834228516e+03,9.039650268555e+02,7.993434429169e+00,4.380798898637e-03,4.552230893751e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.598439320922e-02,5.191088095307e-02,0.000000000000e+00
1.166863134131e-03,1.104620514525e-05,1.608564343769e-05,2.562562144703e-07,3.530202957336e-04,9.305809974670e+00,8.005670458078e-02,0.000000000000e+00,3.497744140625e+04,4.694037246704e+01,7.541424632072e-01,7.139150984585e-03,1.039613410830e-02,1.656181266299e-04,2.281566411257e-01,6.722639160156e+02,1.251274902344e+03,9.061795654297e+02,7.543013095856e+00,6.988257169724e-03,4.910978532280e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.475360572338e-02,5.355269089341e-02,0.000000000000e+00
1.191022689454e-03,1.128438543674e-05,1.663744842517e-05,4.746354704821e-07,3.602067881729e-04,9.379047393799e+00,1.761214286089e-01,0.000000000000e+00,3.547664062500e+04,4.878332519531e+01,7.539903521538e-01,7.143707480282e-03,1.053252443671e-02,3.004733298440e-04,2.280329614878e-01,9.085711059570e+02,1.656426391602e+03,9.128009643555e+02,6.472995281219e+00,1.540231518447e-02,5.993589002173e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.380150720477e-02,5.470909178257e-02,0.000000000000e+00
1.189858070575e-03,1.126946608565e-05,1.652875471336e-05,3.808281974216e-07,3.599049523473e-04,9.377332687378e+00,1.670697629452e-01,0.000000000000e+00,3.546573828125e+04,4.852985000610e+01,7.540568709373e-01,7.141876034439e-03,1.047488115728e-02,2.413448528387e-04,2.280850261450e-01,8.987991943359e+02,1.640382080078e+03,9.112474975586e+02,6.510263919830e+00,1.505437027663e-02,5.951869025012e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.263065963984e-02,5.619592592120e-02,0.000000000000e+00
1.194207579829e-03,1.130871714849e-05,1.653662002354e-05,3.345544143940e-07,3.612452710513e-04,9.399027824402e+00,1.879723817110e-01,0.000000000000e+00,3.561280078125e+04,4.859272384644e+01,7.540937662125e-01,7.140997331589e-03,1.044220570475e-02,2.112575748470e-04,2.281117737293e-01,9.437825927734e+02,1.716302246094e+03,9.103853149414e+02,6.356733798981e+00,1.665607094765e-02,6.148350803414e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.160413727164e-02,5.745119974017e-02,0.000000000000e+00
1.249605440535e-03,1.184995653603e-05,1.769439222699e-05,6.931699658708e-07,3.778004320338e-04,9.597967147827e+00,4.186639785767e-01,0.000000000000e+00,3.692172656250e+04,5.249319839478e+01,7.538445591927e-01,7.148676551878e-03,1.067442633212e-02,4.181659023743e-04,2.279141843319e-01,1.452661621094e+03,2.523678222656e+03,9.221483764648e+02,5.117882251740e+00,3.477543592453e-02,8.143408922479e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.068749047816e-02,5.847243592143e-02,0.000000000000e+00
1.406810129993e-03,1.336920740869e-05,2.066741217277e-05,1.409298874933e-06,4.249979974702e-04,1.011951541901e+01,1.031418800354e+00,0.000000000000e+00,4.073845703125e+04,6.726474761963e+01,7.534112334251e-01,7.159822154790e-03,1.106834411621e-02,7.547440472990e-04,2.276058644056e-01,2.924240966797e+03,4.509636718750e+03,9.711954956055e+02,3.598477125168e+00,8.717312663794e-02,1.261079451069e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.143994882703e-02,5.748490616679e-02,0.000000000000e+00
1.721914741211e-03,1.654075094848e-05,3.179863415426e-05,7.398867637676e-06,5.181635497138e-04,1.048218154907e+01,1.935467362404e+00,0.000000000000e+00,4.766556640625e+04,1.603477935791e+02,7.500227689743e-01,7.204735185951e-03,1.385068614036e-02,3.222760744393e-03,2.256990224123e-01,6.692664062500e+03,8.388414062500e+03,1.269636230469e+03,2.247765064240e+00,2.213532328606e-01,2.051526098512e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.335962235928e-02,4.006857797503e-02,0.000000000000e+00
2.822753973305e-03,2.739099363680e-05,6.490816303995e-05,2.024553214142e-05,8.464024867862e-04,1.276462459564e+01,5.578619480133e+00,0.000000000000e+00,7.475675781250e+04,5.057969970703e+02,7.464243769646e-01,7.243034895509e-03,1.716374605894e-02,5.353551823646e-03,2.238152772188e-01,1.608489160156e+04,1.223394921875e+04,1.693824462891e+03,1.476309657097e+00,5.557769536972e-01,2.783948148135e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.425778612494e-02,3.837881982327e-02,0.000000000000e+00
2.506189048290e-03,2.421854514978e-05,6.037573984941e-05,2.378165845585e-05,7.516867481172e-04,1.145819950104e+01,4.009256362915e+00,0.000000000000e+00,6.630854687500e+04,4.766189270020e+02,7.445043325424e-01,7.194513920695e-03,1.793559826910e-02,7.064729463309e-03,2.233008146286e-01,1.456797070312e+04,1.243409082031e+04,1.741803588867e+03,1.432625770569e+00,5.017648339272e-01,2.822170499712e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.709590226412e-02,3.262228891253e-02,0.000000000000e+00
1.865046215244e-03,1.796757533157e-05,3.804653533734e-05,1.145906207967e-05,5.604548496194e-04,1.072464561462e+01,2.331343889236e+00,0.000000000000e+00,5.083613281250e+04,2.062997589111e+02,7.481209635735e-01,7.207284681499e-03,1.526150386781e-02,4.596542567015e-03,2.248137295246e-01,8.042639648438e+03,9.278350585938e+03,1.364480468750e+03,2.025870084763e+00,2.694210410118e-01,2.224602358183e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.500784352422e-02,3.700691461563e-02,0.000000000000e+00
2.009987598285e-03,1.953440187208e-05,4.835607251152e-05,1.775003875082e-05,6.019191350788e-04,1.094062519073e+01,2.748384237289e+00,0.000000000000e+00,5.393468750000e+04,2.986959228516e+02,7.451167702675e-01,7.241541985422e-03,1.792594045401e-02,6.580065470189e-03,2.231356948614e-01,9.296776367188e+03,9.907231445312e+03,1.552090576172e+03,1.861733078957e+00,3.140763938427e-01,2.345470711589e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.570405185223e-02,3.562083840370e-02,0.000000000000e+00
2.895206678659e-03,2.824992770911e-05,8.068441820797e-05,3.490299422992e-05,8.653763215989e-04,1.233107948303e+01,5.179685115814e+00,0.000000000000e+00,7.440823437500e+04,6.742156372070e+02,7.415202260017e-01,7.235370110720e-03,2.066488936543e-02,8.939353749156e-03,2.216401547194e-01,1.675268750000e+04,1.232327441406e+04,1.921241699219e+03,1.366647243500e+00,5.795547962189e-01,2.801491355058e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.643330350518e-02,3.402754291892e-02,0.000000000000e+00
