"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         261,      -6.677851243,      -6.582142274,      -6.865220455,      -6.763590532,       -6.12480913,     0.01344347332,      0.2873381507,     0.01435384273,      0.1863542828,    -0.09562539214,     0.01762955059,   -0.001914290652,     0.01435384273,      0.2876460938,       21.37380302
          0,           0,         262,      -6.690717102,      -6.598070177,      -6.875749695,      -6.779136833,      -6.138612874,     0.01344373606,      0.2873373429,     0.01435365463,      0.1863533147,    -0.09562441003,     0.01762879136,    -0.00191398517,     0.01435365463,      0.2876453012,       21.37332522
          0,           0,         263,      -6.703458186,      -6.613709266,      -6.885970575,      -6.793559501,      -6.152149072,     0.01344414408,      0.2873360975,     0.01435345757,      0.1863520794,    -0.09562323494,      0.0176278984,   -0.001913511251,     0.01435345757,      0.2876440794,       21.37258392
          0,           0,         264,      -6.716191043,      -6.628841029,      -6.896150637,      -6.806721734,      -6.165455711,     0.01344467937,      0.2873344675,     0.01435325672,      0.1863506176,    -0.09562190148,     0.01762689973,   -0.001912889712,     0.01435325672,      0.2876424803,       21.37161175
          0,           0,         265,      -6.729033249,      -6.643284558,      -6.906535394,      -6.818609659,      -6.178592828,     0.01344532227,      0.2873325095,     0.01435305664,      0.1863489714,    -0.09562044448,     0.01762582344,   -0.001912143208,     0.01435305664,      0.2876405594,       21.37044422
          0,           0,         266,      -6.742095206,      -6.656917408,        -6.9173377,      -6.829339328,      -6.191638737,     0.01344605215,      0.2873302817,     0.01435286145,      0.1863471825,      -0.095618898,     0.01762469721,   -0.001911295434,     0.01435286145,      0.2876383737,       21.36911849
          0,           0,         267,      -6.755471658,      -6.669690644,      -6.928733927,      -6.839142639,      -6.204682944,     0.01344684808,      0.2873278422,     0.01435267492,      0.1863452917,    -0.09561729475,      0.0176235478,   -0.001910370417,     0.01435267492,      0.2876359802,       21.36767222
          0,           0,         268,      -6.769234091,      -6.681634759,      -6.940863039,      -6.848335445,      -6.217817169,     0.01344768936,      0.2873252481,     0.01435250024,      0.1863433385,    -0.09561566589,     0.01762240025,   -0.001909391869,     0.01435250024,      0.2876334348,       21.36614258
          0,           0,         269,      -6.783424054,      -6.692854803,      -6.953824622,       -6.85727571,      -6.231125317,       0.013448556,      0.2873225544,     0.01435234022,      0.1863413599,    -0.09561404046,     0.01762127769,   -0.001908382668,     0.01435234022,      0.2876307911,       21.36456542
          0,           0,         270,      -6.798048854,      -6.703516222,      -6.967673837,      -6.866321921,      -6.244674631,     0.01344942904,      0.2873198133,     0.01435219704,      0.1863393906,    -0.09561244567,     0.01762020089,    -0.00190736455,     0.01435219704,      0.2876281006,       21.36297478
          0,           0,         271,      -6.813079713,      -6.713824615,      -6.982412698,        -6.8757989,      -6.258508779,     0.01345029071,      0.2873170751,     0.01435207229,      0.1863374637,    -0.09561090738,     0.01761918823,   -0.001906357936,     0.01435207229,      0.2876254122,       21.36140262
          0,           0,         272,      -6.828452686,      -6.724003953,       -6.99797957,      -6.885974321,      -6.272643602,     0.01345112451,      0.2873143888,     0.01435196705,      0.1863356112,    -0.09560945058,     0.01761825574,   -0.001905381918,     0.01435196705,      0.2876227743,       21.35987876
          0,           0,         273,      -6.844072326,       -6.73427678,      -7.014239953,      -6.897045588,      -6.287065595,     0.01345191525,      0.2873118031,      0.0143518817,      0.1863338647,    -0.09560809986,     0.01761741701,   -0.001904454286,      0.0143518817,      0.2876202345,       21.35843096
          0,           0,         274,      -6.859818323,      -6.744848133,       -7.03098309,       -6.90913437,      -6.301733371,     0.01345264902,      0.2873093662,     0.01435181608,      0.1863322549,    -0.09560687881,     0.01761668331,   -0.001903591467,     0.01435181608,      0.2876178402,       21.35708481
          0,           0,         275,      -6.875555015,      -6.755893785,      -7.047928585,      -6.922285977,      -6.316581962,     0.01345331353,      0.2873071242,     0.01435177014,       0.186330811,    -0.09560580922,     0.01761606409,   -0.001902808222,     0.01435177014,      0.2876156368,       21.35586326
          0,           0,         276,      -6.891143242,      -6.767551981,       -7.06474601,      -6.936471178,      -6.331529791,     0.01345389817,      0.2873051187,     0.01435174326,      0.1863295585,     -0.0956049092,     0.01761556616,   -0.001902117369,     0.01435174326,      0.2876136655,       21.35478619
          0,           0,         277,      -6.906453264,       -6.77991792,      -7.081088118,      -6.951589485,      -6.346487438,     0.01345439432,      0.2873033847,     0.01435173434,      0.1863285171,    -0.09560419179,     0.01761519343,   -0.001901529359,     0.01435173434,      0.2876119604,       21.35386981
          0,           0,         278,       -6.92137665,      -6.793039855,      -7.096634151,      -6.967474087,      -6.361366317,     0.01345479564,       0.287301948,     0.01435174198,      0.1863277001,    -0.09560366416,       0.017614947,   -0.001901051911,     0.01435174198,      0.2876105472,       21.35312609
          0,           0,         279,      -6.935835307,       -6.80691609,      -7.111135839,      -6.983899275,      -6.376085392,     0.01345509824,      0.2873008248,     0.01435176452,      0.1863271138,    -0.09560332766,     0.01761482509,    -0.00190068979,     0.01435176452,      0.2876094418,        21.3525624
          0,           0,         280,      -6.949786787,      -6.821492838,      -7.124455347,      -7.000591086,      -6.390575124,     0.01345530064,      0.2873000217,     0.01435179977,      0.1863267577,    -0.09560317798,      0.0176148228,   -0.001900444809,     0.01435179977,      0.2876086506,       21.35218152
          0,           0,         281,      -6.963226701,       -6.83666392,      -7.136585192,      -7.017242371,      -6.404780308,     0.01345540386,       0.287299536,     0.01435184557,       0.186326625,    -0.09560320607,     0.01761493287,   -0.001900315807,     0.01435184557,      0.2876081711,       21.35198163
          0,           0,         282,      -6.976187837,      -6.852273568,      -7.147644214,      -7.033531787,      -6.418661988,      0.0134554113,      0.2872993577,      0.0143518997,      0.1863267042,    -0.09560339944,     0.01761514577,   -0.001900298855,      0.0143518997,      0.2876079934,       21.35195656
          0,           0,         283,       -6.98873738,      -6.868123749,      -7.157852134,      -7.049148655,      -6.432200476,     0.01345532841,      0.2872994703,     0.01435195948,      0.1863269802,    -0.09560374321,     0.01761544973,   -0.001900387641,     0.01435195948,      0.2876081015,       21.35209647
          0,           0,         284,      -7.000971791,      -6.883986375,      -7.167491128,      -7.063822399,      -6.445398578,      0.0134551625,       0.287299852,     0.01435202255,      0.1863274344,    -0.09560422023,     0.01761583177,   -0.001900573688,     0.01435202255,      0.2876084738,       21.35238812
          0,           0,         285,       -7.01300956,       -6.89962043,      -7.176865374,      -7.077354284,      -6.458283846,     0.01345492238,      0.2873004765,     0.01435208694,      0.1863280456,     -0.0956048119,     0.01761627827,   -0.001900846803,     0.01435208694,      0.2876090845,        21.3528156
          0,           0,         286,      -7.024982562,      -6.914793025,      -7.186267751,      -7.089645835,      -6.470909015,     0.01345461799,      0.2873013148,     0.01435215085,      0.1863287915,    -0.09560549912,     0.01761677512,   -0.001901195514,     0.01435215085,      0.2876099054,       21.35336098
          0,           0,         287,      -7.037026758,      -6.929302706,      -7.195958196,      -7.100717086,      -6.483349865,     0.01345426005,      0.2873023363,     0.01435221261,      0.1863296492,     -0.0956062628,     0.01761730806,   -0.001901607476,     0.01435221261,      0.2876109064,         21.354005
          0,           0,         288,      -7.049272354,      -6.943002009,      -7.206153636,      -7.110708351,      -6.495699791,     0.01345385967,      0.2873035094,     0.01435227066,      0.1863305955,    -0.09560708412,       0.017617863,   -0.001902069901,     0.01435227066,      0.2876120564,       21.35472767
          0,           0,         289,      -7.061834061,      -6.955815507,      -7.217026367,      -7.119863475,      -6.508061662,     0.01345342804,      0.2873048022,     0.01435232359,      0.1863316077,    -0.09560794486,     0.01761842642,   -0.001902569926,     0.01435232359,      0.2876133243,       21.35550889
          0,           0,         290,      -7.074802086,      -6.967749304,      -7.228706082,      -7.128497948,      -6.520537924,     0.01345297614,      0.2873061839,     0.01435237025,      0.1863326641,     -0.0956088278,     0.01761898571,    -0.00190309494,     0.01435237025,      0.2876146799,       21.35632895
          0,           0,         291,      -7.088234688,      -6.978889921,      -7.241281405,      -7.136959807,      -6.533220513,     0.01345251449,      0.2873076247,     0.01435240972,      0.1863337441,    -0.09560971677,     0.01761952937,   -0.001903632848,     0.01435240972,       0.287616094,       21.35716895
          0,           0,         292,      -7.102152744,      -6.989392473,      -7.254797575,      -7.145591619,      -6.546181665,     0.01345205299,      0.2873090964,     0.01435244139,      0.1863348284,    -0.09561059669,     0.01762004718,   -0.001904172256,     0.01435244139,       0.287617539,       21.35801106
          0,           0,         293,      -7.116536986,      -6.999461327,       -7.26924977,      -7.154699934,      -6.559466855,     0.01345160082,      0.2873105721,     0.01435246487,      0.1863358989,    -0.09561145328,      0.0176205302,   -0.001904702556,     0.01435246487,      0.2876189885,        21.3588387
          0,           0,         294,      -7.131328015,      -7.009327463,      -7.284572916,      -7.164534702,      -6.573090425,     0.01345116641,      0.2873120255,        0.01435248,      0.1863369377,    -0.09561227268,     0.01762097071,   -0.001905213929,        0.01435248,      0.2876204166,       21.35963654
