"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
1050, 3.618547395156175e+00, -9.917768101809273e-01, 1.003681185018778e+00, 1.767000715684867e+00, -1.081355949380867e-02, 4.082766644854085e+00, 1.010915366741661e+00, 1.007207649033242e+00, 1.482605303134151e+00, 6.930391582007299e-03
1051, 3.487254189165103e+00, -1.447327448605054e+00, 9.786167326447937e-01, 1.735370568804129e+00, 1.261873177079087e-02, 3.987125192936371e+00, 9.793547268500589e-01, 1.000754119749486e+00, 1.498177811247412e+00, -1.310810993647057e-02
1052, 6.878488949883399e-01, 1.259582876165517e+00, 1.223347505543097e+00, 1.920775779543993e+00, 1.915154156068643e-01, 4.869747348793190e+00, 1.338741241836968e+00, 1.094326212111449e+00, 1.274786722053630e+00, 2.150738043409320e-01
1053, 5.389432484787382e-01, 1.252509812929492e+00, 1.106885953804720e+00, 1.835227970691192e+00, 8.638017282644762e-02, 4.448114057727428e+00, 1.169332157830690e+00, 1.056416113883569e+00, 1.364853847628945e+00, 1.075124811623430e-01
1054, 6.042905078510292e-01, 1.113242979199535e+00, 1.254817826982200e+00, 1.939423321392205e+00, 2.194848822248067e-01, 4.982418606556337e+00, 1.385781865374715e+00, 1.104368965419849e+00, 1.250933637888360e+00, 2.449408669045810e-01
1055, 1.874398826521283e+00, 3.124137621194591e+00, 1.054756321595713e+00, 1.815796003898644e+00, 4.275070406204870e-02, 4.270303432909142e+00, 1.082584899396672e+00, 1.026383892877607e+00, 1.436535360398667e+00, 5.243485675979178e-02
1056, 3.055081590252054e+00, 4.384375355773507e+00, 1.059159068932155e+00, 1.818980819234790e+00, 4.645165616656158e-02, 4.286011953467845e+00, 1.089220316801911e+00, 1.028382184273854e+00, 1.431750048086809e+00, 5.664782019168941e-02
1057, 1.169796147568169e+00, 3.790010945923689e+00, 9.935195882427332e-01, 1.770419712700698e+00, -1.599302582344765e-03, 4.052198955402803e+00, 9.899129552359572e-01, 9.963698420751269e-01, 1.508779153596616e+00, -6.404472866058900e-03
1058, 7.526784519703775e-01, 4.053812308897830e+00, 1.001644396149648e+00, 1.775950171731017e+00, -6.418751774255874e-06, 4.080792522510707e+00, 1.002552788361369e+00, 1.000906900907360e+00, 1.497808708249763e+00, 1.620818007218249e-03
1059, 7.559768380522374e-01, 3.626404873427189e+00, 1.000974737634646e+00, 1.775564485347942e+00, -1.050077271269535e-03, 4.078470616912269e+00, 1.001476176907679e+00, 1.000500950977263e+00, 1.498789486341347e+00, 9.372551794790019e-04
1060, 1.272893619789204e+00, -2.700380887747809e+00, 1.008219958305218e+00, 1.777576899753569e+00, -7.512498568852793e-03, 4.102522222246813e+00, 1.014194066172178e+00, 1.005925401315207e+00, 1.485696433099845e+00, 9.012105506145047e-03
1061, 1.225917071525287e+00, -2.267773609725561e+00, 1.063127108841090e+00, 1.814956590583294e+00, -4.594197649506402e-02, 4.296757956837500e+00, 1.098612120529060e+00, 1.033377957718200e+00, 1.419797892162484e+00, 6.261087017718098e-02
1062, 8.586243997787119e-01, -2.514850452010911e+00, 9.900624238517782e-01, 1.769449246143822e+00, 8.212008423616557e-03, 4.040754159428297e+00, 9.838126415983018e-01, 9.936874866645661e-01, 1.515274382291556e+00, -1.027768787409407e-02
1063, 2.828107065815431e+00, -1.166816455556375e+00, 9.513903841696002e-01, 1.703799129271530e+00, 4.263154577977279e-02, 3.884956136447056e+00, 9.433500643560977e-01, 9.915488742084351e-01, 1.520458116204671e+00, -3.596821310723958e-02
1064, 2.524440312191119e+00, -1.012969931895986e+00, 9.414607462393140e-01, 1.694525863868387e+00, 5.871958746909392e-02, 3.849027018181679e+00, 9.288862699501843e-01, 9.866436531322642e-01, 1.532365611223540e+00, -4.515157463480363e-02
1065, 2.616554531877044e+00, -1.389612332128079e+00, 8.881406655487192e-01, 1.637328472163071e+00, 9.253176387565565e-02, 3.652100115005987e+00, 8.552137623730548e-01, 9.629260268638626e-01, 1.590325421505115e+00, -9.192776992187002e-02
1066, -6.792507276963753e-01, -1.780183333252576e+00, 9.998765575174554e-01, 1.774871276724098e+00, 1.747693406718993e-05, 4.074632086967121e+00, 9.997414424231603e-01, 9.998648682247031e-01, 1.500326577036707e+00, -1.641635408505904e-04
1067, -9.576023298149485e-01, -2.015594464598014e+00, 9.999309316486311e-01, 1.774586950794589e+00, 2.556425094240973e-05, 4.074660537041691e+00, 9.999889410531556e-01, 1.000058013411415e+00, 1.499859802493132e+00, -7.021553551992959e-06
1068, 3.238763573807310e+00, 2.034429976050713e+00, 9.043946246396956e-01, 1.660198245216782e+00, -8.361775271705338e-02, 3.714910351230879e+00, 8.748923656924531e-01, 9.673789979026070e-01, 1.579391451362344e+00, -7.943341860796632e-02
1069, 2.720016108335690e+00, 2.025056416418598e+00, 9.529429663409471e-01, 1.726230696077443e+00, -3.286172939367102e-02, 3.901297390732190e+00, 9.348881652320351e-01, 9.810536393607712e-01, 1.545966969438709e+00, -4.134084747172376e-02
1070, 2.983938259710758e+00, 1.731022379628978e+00, 8.918853984724358e-01, 1.645552203491608e+00, -9.189244649115388e-02, 3.668163895310622e+00, 8.581545039931914e-01, 9.621802369037362e-01, 1.592159167430383e+00, -9.006063238527535e-02
1071, 2.119361832492549e+00, 2.591519979330397e-01, 9.897429943591119e-01, 1.725802555218962e+00, 2.406122403654703e-03, 4.017713543724759e+00, 1.005232155380395e+00, 1.015649679876050e+00, 1.462288644768720e+00, 3.322003416123747e-03
1072, 2.114637048953280e+00, 2.832833488095488e-02, 9.776717740229955e-01, 1.690837531271154e+00, -2.245817653354839e-03, 3.961807293382901e+00, 9.998770259579527e-01, 1.022712379067246e+00, 1.445334638839164e+00, -7.807875685543368e-05
1073, 4.518954707081334e+00, -9.811054679174651e-02, 9.847634505344425e-01, 1.714042578296452e+00, -3.867790583357485e-04, 3.995967355360080e+00, 1.001707179462602e+00, 1.017205887280812e+00, 1.458549743607169e+00, 1.083923468318459e-03
1074, 4.647030047123371e+00, 2.658305813271422e-01, 9.867864557967834e-01, 1.718889467891176e+00, -9.533281459779980e-04, 4.004835942632317e+00, 1.003105340779606e+00, 1.016537402684197e+00, 1.460155599295900e+00, 1.971644939432666e-03
1075, 4.390733162454548e+00, 7.348998173810101e-01, 9.930150724779835e-01, 1.745645300958853e+00, -3.200163755522839e-03, 4.038068574252168e+00, 1.001482917202473e+00, 1.008527408051681e+00, 1.479425235709641e+00, 9.415347317286495e-04
1076, 4.795619178698414e+00, 1.225234877392734e+00, 1.003440028129149e+00, 1.769756501062241e+00, 8.058169238415038e-03, 4.083379445896663e+00, 1.009078693900762e+00, 1.005619335100800e+00, 1.486434482172353e+00, 5.764250095722114e-03
1077, 3.268053323350493e+00, -2.713501741401738e+00, 9.950089131054983e-01, 1.771678446070404e+00, -8.237727053282832e-03, 4.057572672557400e+00, 9.920975597522217e-01, 9.970740429407913e-01, 1.507075126612209e+00, -5.017422379541786e-03
1078, 2.290702302854472e+00, -4.841968554338727e+00, 9.920237088776946e-01, 1.769628196861032e+00, 6.521769713217299e-03, 4.047058241199275e+00, 9.874620778756263e-01, 9.954016915510729e-01, 1.511122674232462e+00, -7.960585475792802e-03
1079, -2.960453522621949e+00, -8.798793194642069e-01, 9.999995926428243e-01, 1.774821844139600e+00, 8.491447375495374e-07, 4.074997646415514e+00, 1.000000286244523e+00, 1.000000693601981e+00, 1.499998323794345e+00, 1.817425541278660e-07
1080, -2.497593175250478e+00, -5.702542537083168e-01, 1.000000014580988e+00, 1.774822048194490e+00, 1.771011148080591e-07, 4.074999089543196e+00, 1.000000984451818e+00, 1.000000969870816e+00, 1.499997656144303e+00, 6.250487733743580e-07
1081, -2.941833906876315e+00, -2.778010862852045e-01, 1.000001129468456e+00, 1.774825858613742e+00, -3.152066255996078e-07, 4.075004561544600e+00, 1.000001170502885e+00, 1.000000041034382e+00, 1.499999900831229e+00, 7.431764346778537e-07
1082, -1.154881207125513e-02, 2.843576584923900e+00, 1.001540410395953e+00, 1.775639899299606e+00, 1.525029531649767e-04, 4.080305100513117e+00, 1.002512482265316e+00, 1.000970576782796e+00, 1.497654880594778e+00, 1.595226835120972e-03
1083, -4.843380017399023e-01, 3.045160497709316e+00, 9.997659941298428e-01, 1.774541396436150e+00, 2.060810645913136e-05, 4.074113760780461e+00, 9.996986594345446e-01, 9.999326495442998e-01, 1.500162765736205e+00, -1.913273431462782e-04
1084, -1.169647375156406e+00, -2.715340644985884e+00, 1.000121863496579e+00, 1.775034234589002e+00, -1.376587463431876e-05, 4.075493558043916e+00, 1.000124899227945e+00, 1.000003035361467e+00, 1.499992664560175e+00, 7.930109710822349e-05
1085, -1.648589641960148e+00, -2.601175694147859e+00, 9.999647860862926e-01, 1.774717956743039e+00, 1.291656840987946e-05, 4.074834455370715e+00, 9.999868340202093e-01, 1.000022048710338e+00, 1.499946715846532e+00, -8.359352248082669e-06
1086, -2.734808873124080e+00, 1.242961440590360e+00, 1.000002429815183e+00, 1.774829637020380e+00, 1.516295357572593e-07, 4.075010606150015e+00, 1.000001725160504e+00, 9.999992953470334e-01, 1.500001702910839e+00, 1.095340002685077e-06
1087, -3.217960180461001e+00, 1.499980299050706e+00, 9.999992829054279e-01, 1.774819821453833e+00, -6.082274583140159e-07, 4.074995637315562e+00, 1.000000723433257e+00, 1.000001440528862e+00, 1.499996518724687e+00, 4.593227029061163e-07
1088, -2.344125309819154e+00, 2.778478391120031e+00, 9.999963815847539e-01, 1.774823402510462e+00, 6.043495223148984e-07, 4.074988241585043e+00, 9.999933950056954e-01, 9.999970134101348e-01, 1.500007217619276e+00, -4.193647177526517e-06
1089, 4.034807096805521e-01, -2.495249862840769e+00, 9.978024992756718e-01, 1.773528879335386e+00, 1.199513649119848e-03, 4.067367399821118e+00, 9.964802840175432e-01, 9.986748727738322e-01, 1.503203219803830e+00, -2.234740306321789e-03
1090, 1.393559304130882e+00, -1.522043141481408e+00, 1.157404066281069e+00, 1.903841910008862e+00, -1.486540235035027e-01, 4.645699496769362e+00, 1.228126139626961e+00, 1.061104047761931e+00, 1.353700932256144e+00, 1.448419934139434e-01
1091, 1.442525985573452e+00, -1.741556193327124e+00, 1.190583175362095e+00, 1.930663177868791e+00, -1.778710786539588e-01, 4.766915287105667e+00, 1.275294327773433e+00, 1.071150973879313e+00, 1.329819650805774e+00, 1.747900493799575e-01
1092, 1.649016094886779e+00, -1.524831712132042e+00, 1.063980175416385e+00, 1.826641270753305e+00, -6.590321119336642e-02, 4.305508132618280e+00, 1.094191257625053e+00, 1.028394403304408e+00, 1.431720797357938e+00, 5.980397309527162e-02
1093, -1.571463230415864e+00, 2.108730547342434e+00, 9.999785558951689e-01, 1.774757288689857e+00, -2.036329695225401e-05, 4.074898119356497e+00, 9.999930518469669e-01, 1.000014496262657e+00, 1.499964967480883e+00, -4.411525735332275e-06
1094, -1.644482992702759e+00, 1.729357013741820e+00, 9.999875758970082e-01, 1.774808143755757e+00, 8.747362451370051e-06, 4.074952545915021e+00, 9.999844017795045e-01, 9.999968258430604e-01, 1.500007670892200e+00, -9.903632060610024e-06
1095, -9.807781240251064e-01, 7.081546676413530e-01, 9.999541834584696e-01, 1.774682254101515e+00, 2.024515869178462e-05, 4.074782687761397e+00, 9.999847932827330e-01, 1.000030611226764e+00, 1.499926023305310e+00, -9.655058582195484e-06
1096, -8.422695564359106e-01, 9.094705410975443e-01, 1.000133689814151e+00, 1.775039839657952e+00, -7.859341056521602e-05, 4.075533949782721e+00, 1.000144526017835e+00, 1.000010834755188e+00, 1.499973816060477e+00, 9.176255100648352e-05
1097, -1.091839058226806e+00, 9.289098464545500e-01, 9.999454718409653e-01, 1.774670840898996e+00, -1.943421978157375e-07, 4.074749240700866e+00, 9.999740288859372e-01, 1.000028558602220e+00, 1.499930983758280e+00, -1.648959623033191e-05
1098, -1.663892307628743e+00, 9.183740177119646e-01, 9.999873839916392e-01, 1.774799336196597e+00, 9.285316882931270e-07, 4.074947470335530e+00, 9.999885034160410e-01, 1.000001119438525e+00, 1.499997294687964e+00, -7.299418386696837e-06
1099, -2.006366120409846e+00, 9.028124688911939e-01, 1.000000077124539e+00, 1.774824879064745e+00, 2.127308656496849e-06, 4.075000723630449e+00, 9.999996677703441e-01, 9.999995906458370e-01, 1.500000989269667e+00, -2.109394640617062e-07
1100, -1.786669631430884e+00, 6.356202562778516e-01, 1.000006569570850e+00, 1.774840040868519e+00, 3.127996906350255e-06, 4.075029025587531e+00, 1.000004314976584e+00, 9.999977454205460e-01, 1.500005448565617e+00, 2.739667672548042e-06
1101, -2.367768775649891e+00, 1.683778193590260e+00, 9.999891119267732e-01, 1.774803675682494e+00, 2.014952428343572e-06, 4.074955157064223e+00, 9.999895859774386e-01, 1.000000474055827e+00, 1.499998854371518e+00, -6.612077816769101e-06
1102, -2.226008435977487e+00, 1.241442180837981e+00, 9.999962760053090e-01, 1.774815673282981e+00, 4.139496485158073e-06, 4.074983986899205e+00, 9.999971138265199e-01, 1.000000837824331e+00, 1.499997975257616e+00, -1.832491098475491e-06
1103, 4.303952797755445e+00, -2.339759103180250e+00, 9.440297863442852e-01, 1.701142579671660e+00, 5.140338282708622e-02, 3.860430767098172e+00, 9.305204017749803e-01, 9.856896628001331e-01, 1.534684397925878e+00, -4.411403061906015e-02
1104, 8.104341024557495e-01, -3.364160277811501e+00, 9.967908224577339e-01, 1.772869196605894e+00, 1.579187102605371e-03, 4.063821991389928e+00, 9.948914328699292e-01, 9.980944953093354e-01, 1.504606687493485e+00, -3.243534685759237e-03
1105, 9.674325010121048e-01, -2.931553086911838e+00, 9.870083662624530e-01, 1.767386987166427e+00, 7.857096745076302e-03, 4.030024595124977e+00, 9.790428636760643e-01, 9.919296503873093e-01, 1.519534821236628e+00, -1.330611830091156e-02
1106, 5.547612446692347e-01, -2.907686296501977e+00, 9.971244693069679e-01, 1.772025302331150e+00, -3.540175252802333e-04, 4.064451803384114e+00, 9.959548783247082e-01, 9.988270361241134e-01, 1.502835311885651e+00, -2.568331222407498e-03
1107, 5.168757234922507e+00, 1.721340215729144e+00, 1.004311554920904e+00, 1.771183398272356e+00, 5.493842595527078e-03, 4.086865530280129e+00, 1.010015609889886e+00, 1.005679567203059e+00, 1.486289232378151e+00, 6.359117390403694e-03
1108, 5.573451335222085e+00, 2.127284717944661e+00, 1.005689305073660e+00, 1.772155259176644e+00, 1.020169691221610e-02, 4.091748211937908e+00, 1.012125010910871e+00, 1.006399298277056e+00, 1.484553836670230e+00, 7.698419625950009e-03
1109, -6.139348657470728e-01, 3.532061498769834e+00, 9.996868994861811e-01, 1.774702816965531e+00, 7.117433109621322e-05, 4.073944515603145e+00, 9.994664993450706e-01, 9.997795308298790e-01, 1.500532823379468e+00, -3.387305745583548e-04
1110, 1.229109542711553e+00, 4.240856768275445e+00, 9.957746581525866e-01, 1.771600813081470e+00, 4.908626829796398e-04, 4.059952775794698e+00, 9.936036135296122e-01, 9.978197430460800e-01, 1.505271204830154e+00, -4.061197758976357e-03
1111, 1.131065815875729e+00, 1.599945540352004e+00, 1.224564934929758e+00, 1.950573606425909e+00, 2.015729203190834e-01, 4.887646749082231e+00, 1.327020295689550e+00, 1.083666743867420e+00, 1.300095641671997e+00, 2.076319337711428e-01
1112, 9.961722914996334e-01, 1.425554914532315e+00, 1.237993691174235e+00, 1.956288177007700e+00, 2.108626837082165e-01, 4.934478368937937e+00, 1.348339613776983e+00, 1.089132863430091e+00, 1.287117625964098e+00, 2.211680087472910e-01
1113, 1.184050533218024e+00, 1.403974674960019e+00, 1.192173085515188e+00, 1.930839576018992e+00, 1.789241315355327e-01, 4.772203824679659e+00, 1.278074584328042e+00, 1.072054553031393e+00, 1.327672984410473e+00, 1.765552916368521e-01
1114, 1.724029386229850e+00, 5.593760609534685e-01, 8.638099382602410e-01, 1.586998937645978e+00, -1.135716189138912e-01, 3.549965312861548e+00, 8.338701224020049e-01, 9.653398108401756e-01, 1.584395379475993e+00, -1.054792873638065e-01
1115, 1.738611445488689e+00, 4.115706818488495e-01, 9.851106129914439e-01, 1.738024784700328e+00, -4.667903982031398e-03, 4.009084387414219e+00, 9.903519769149530e-01, 1.005320584160182e+00, 1.487154975448187e+00, -6.125728942886971e-03
1116, 1.872340800619841e+00, 5.091544327990222e-01, 9.627198410851039e-01, 1.704289116567678e+00, -2.829730970725036e-02, 3.920989469808275e+00, 9.648137266430604e-01, 1.002174968738150e+00, 1.494746032817129e+00, -2.234049102027911e-02
1117, 3.308649546589993e+00, -1.799051070068060e+00, 9.160004846720243e-01, 1.672172910106654e+00, 7.393143416688115e-02, 3.757436662769001e+00, 8.912657970155371e-01, 9.729970801649264e-01, 1.565632227485109e+00, -6.903758919648441e-02
1118, 4.958867002866437e+00, -2.416976388731100e+00, 9.805786656860738e-01, 1.745640049230830e+00, 1.832804456976624e-02, 3.998591337296613e+00, 9.778453856631023e-01, 9.972125846516771e-01, 1.506739938096962e+00, -1.406642180120489e-02
1119, 1.306596406240503e+00, -8.003594715147397e-02, 9.805217299918155e-01, 1.698344525614544e+00, -2.492008228261218e-03, 3.974631154059877e+00, 1.001516629879767e+00, 1.021411967981706e+00, 1.448453479778778e+00, 9.629396062014647e-04
1120, 1.275194808504029e+00, -4.875026563608267e-02, 9.770278553900750e-01, 1.689371505609949e+00, -3.288517060222181e-03, 3.959024690138922e+00, 9.993917531911318e-01, 1.022889723847360e+00, 1.444909398969704e+00, -3.861884500750310e-04
1121, 1.250219508384740e+00, -1.156614197715134e-01, 9.842974496576971e-01, 1.716296727611860e+00, -7.045769262969735e-03, 3.995609296979407e+00, 9.997002396635577e-01, 1.015648511546197e+00, 1.462291441199990e+00, -1.903240231379688e-04
1122, 2.253523019812272e+00, 2.188100978220343e+00, 1.088680057058670e+00, 1.860747622939961e+00, 9.242907935030281e-02, 4.401921705005716e+00, 1.123129583447694e+00, 1.031643388859439e+00, 1.423946001782822e+00, 7.817751330012319e-02
1123, 2.571339453039642e+00, 2.461579826137175e+00, 1.075926077382974e+00, 1.850114804182091e+00, 7.407822862188128e-02, 4.355442855691050e+00, 1.104881988886591e+00, 1.026912547350881e+00, 1.435269133589155e+00, 6.659173897561355e-02
1124, 3.016553468517704e+00, 2.496424596268253e+00, 9.974881807566889e-01, 1.777779866305435e+00, 8.695503938588006e-03, 4.068542603234754e+00, 9.937099105623631e-01, 9.962122155758683e-01, 1.509160642702035e+00, -3.993707579451983e-03
1125, 3.265877696658420e+00, -3.221722901206054e-01, 9.871144387779315e-01, 1.719702090542006e+00, 2.437762869267529e-03, 4.006287878256757e+00, 1.003317914037356e+00, 1.016414991639150e+00, 1.460449694470355e+00, 2.106612087210044e-03
1126, 3.671751647994987e+00, -5.556448733179979e-01, 9.919318031617418e-01, 1.740253532591221e+00, 1.401793298755060e-03, 4.031912427012241e+00, 1.002141475708256e+00, 1.010292716206872e+00, 1.475173905003008e+00, 1.359667116352919e-03
1127, 4.123663444099019e+00, -8.358428263679770e-01, 9.943813682191227e-01, 1.751927974048275e+00, -2.952013584180547e-03, 4.045575717649991e+00, 1.000909721986667e+00, 1.006565241441758e+00, 1.484153781752137e+00, 5.776012613759792e-04
