#  1: step
#  2: pseudo-time
#  3: dt
#  4: CFL
#  5: eta
#  6: nRestarts
#  7: nIters
#  8: nFnCalls
#  9: wall-clock, s
#  10: global-residual-abs
# 11: global-residual-rel
# 12: x-mom-abs
# 13: x-mom-rel
# 14: y-mom-abs
# 15: y-mom-rel
# 16: energy-abs
# 17: energy-rel
# 18: nuhat-abs
# 19: nuhat-rel
# 20: N2-abs
# 21: N2-rel
# 22: O2-abs
# 23: O2-rel
# 24: N-abs
# 25: N-rel
# 26: O-abs
# 27: O-rel
# 28: NO-abs
# 29: NO-rel
# 30: mass-balance
# 31: linear-solve-residual
# 32: omega
# 33: PC
    1415  5.0632430403918093e-04  1.1327666711497235e-07 5.3282296163938370e-01 1.0000000000000000e-02   0   7 59245 265759.66300000 1.5240043053141388e+11  1.1912980499676881e-01  7.4028367634402171e+07  5.7870164913455657e-01  2.0340942115752880e+07  5.5066080466521306e-01 8.5491202937994675e+10  5.7841743023857994e-01  8.5783992308458593e+01  6.3826220334051564e-01  2.6626561400643739e+04  5.6787721295434124e-01  8.0886425106118322e+03  5.6787721288928639e-01  3.6149338623296749e-04                   inf  8.5171868407678568e-04                   inf  1.1525275344087930e-02                   inf  5.2407125784074179e-04 6.2380345910386312e-03 1.0000000000000000e+00 0 
    1416  5.0641488119018230e-04  9.0577151001345799e-08 4.2604968431478585e-01 1.0000000000000000e-02   0   6 59252 265794.02400000 8.3120204269055511e+10  6.4974184727273995e-02  4.1827670192491151e+07  3.2697927150567302e-01  9.6010997738636248e+06  2.5991663990097602e-01 4.8516612765791954e+10  3.2825429419004876e-01  4.7485520251061175e+01  3.5330848992469299e-01  1.4694184883820153e+04  3.1338980024126800e-01  4.4638136611325581e+03  3.1338980025578317e-01  3.6092133560206968e-04                   inf  8.5049210818416269e-04                   inf  1.1050480072177054e-02                   inf  5.2837903672275086e-04 8.5166797087265836e-03 1.0000000000000000e+00 0 
    1417  5.0655333810832061e-04  1.3845691813825926e-07 6.5126233545150725e-01 1.0000000000000000e-02   0  10 59263 265846.89700000 5.8761717298083771e+10  4.5933413039492887e-02  2.6906283911146879e+07  2.1033438084655709e-01  6.2255678139098249e+06  1.6853576212925320e-01 3.0455422877602665e+10  2.0605567394423890e-01  3.1397587145084920e+01  2.3360877258707102e-01  9.6969629151734134e+03  2.0681169421512871e-01  2.9457527502476382e+03  2.0681169423385048e-01  3.6046347821208868e-04                   inf  8.4950967940433588e-04                   inf  1.0829773603508463e-02                   inf  5.3114113394378320e-04 7.1241191800073813e-03 1.0000000000000000e+00 0 
    1418  5.0672983741670394e-04  1.7649930838328906e-07 8.3020328587192982e-01 1.0000000000000000e-02   1   1 59305 266047.72800000 5.2311609863885635e+10  4.0891432264472408e-02  2.1232792639911674e+07  1.6598302122683556e-01  4.5058955779602388e+06  1.2198157148165961e-01 2.3756763453794930e+10  1.6073380178889546e-01  2.4856585908423263e+01  1.8494148922780668e-01  7.6493143316401047e+03  1.6314052867368981e-01  2.3237160879576213e+03  1.6314052869120499e-01  3.5975679779669890e-04                   inf  8.4799328787448446e-04                   inf  1.0390769807463117e-02                   inf  5.3388610312760760e-04 5.9009113169987753e-03 9.8975133225308887e-01 0 
    1419  5.0692130293305160e-04  1.9146551634766186e-07 9.0059996089234939e-01 1.0000000000000000e-02   0  13 59319 266114.46600000 3.8308756930584088e+11  2.9945550198878157e-01  2.2624711784191853e+08  1.7686406494017239e+00  4.9569679042620502e+07  1.3419279792093073e+00 2.5904655939120657e+11  1.7526603913139653e+00  2.5991321302878663e+02  1.9338430814522558e+00  8.0765996930920475e+04  1.7225344477826992e+00  2.4535172470540307e+04  1.7225344477826940e+00  3.5886944613628107e-04                   inf  8.4608456507910177e-04                   inf  1.0277228417327056e-02                   inf  5.3585893025169919e-04 9.8801991927746600e-03 1.0000000000000000e+00 0 
    1420  5.0696881465952875e-04  4.7511726477135784e-08 2.2348168728773457e-01 1.0000000000000000e-02   0   3 59323 266191.00600000 1.4990323795118106e+11  1.1717777596322095e-01  8.6181395206461132e+07  6.7370546081741634e-01  1.8193051993332516e+07  4.9251409265876761e-01 9.7205965811351868e+10  6.5767731668533080e-01  1.0019291990761403e+02  7.4546954622264561e-01  3.1132816926011539e+04  6.6398424645751453e-01  9.4575571626606088e+03  6.6398424645751430e-01  3.5788588377477028e-04                   inf  8.4397219506355148e-04                   inf  9.0238741778004682e-03                   inf  5.3675441536539233e-04 7.9203266718914193e-03 1.0000000000000000e+00 1 
    1421  5.0706044554683167e-04  9.1630887302925950e-08 4.3100556125491796e-01 1.0000000000000000e-02   0   6 59330 266225.40300000 1.0780669224628075e+11  8.4271351333215574e-02  5.8847777124834038e+07  4.6003048234469301e-01  1.2499503523138050e+07  3.3838091809112375e-01 6.5056303499810127e+10  4.4015873678223350e-01  6.9957576690305444e+01  5.2050826543677531e-01  2.1693006287517142e+04  4.6265695993544270e-01  6.5899223793891388e+03  4.6265695993544043e-01  3.5764878888796284e-04                   inf  8.4345927362753368e-04                   inf  8.9276483472660630e-03                   inf  5.3695400899375580e-04 6.9055406928490333e-03 1.0000000000000000e+00 0 
    1422  5.0717585930136542e-04  1.1541375453374288e-07 5.4287342051441789e-01 1.0000000000000000e-02   0   8 59339 266268.77000000 6.6634530291412766e+10  5.2087507705767380e-02  3.0763341539178360e+07  2.4048614133345930e-01  6.4984264748230148e+06  1.7592246865067671e-01 3.2923258817653843e+10  2.2275258864001304e-01  3.7678167984954626e+01  2.8033843924445040e-01  1.1652252601975259e+04  2.4851307807585335e-01  3.5397325374970287e+03  2.4851307807585205e-01  3.5719174217318340e-04                   inf  8.4247046342155363e-04                   inf  7.7034971775854066e-03                   inf  5.3720260679514210e-04 6.4946189618905288e-03 1.0000000000000000e+00 0 
    1423  5.0733748858902347e-04  1.6162928765810228e-07 7.6025808098174508e-01 1.0000000000000000e-02   0  11 59351 266326.01100000 5.1019040598410835e+10  3.9881044537850539e-02  1.7650920672028247e+07  1.3798246845171669e-01  3.6951493634185893e+06  1.0003341586830512e-01 1.8738910743404842e+10  1.2678395232702044e-01  2.1465571780435649e+01  1.5971118587347352e-01  6.6584414720089690e+03  1.4200771661235381e-01  2.0227077744173382e+03  1.4200771661235459e-01  3.5661440793497811e-04                   inf  8.4122177634522581e-04                   inf  9.4131023947342726e-03                   inf  5.3777702846698129e-04 9.1731891295688470e-03 1.0000000000000000e+00 0 
    1424  5.0753233710189576e-04  1.9484851287230121e-07 9.1651163424910509e-01 1.0000000000000000e-02   0  38 59390 266512.72200000 4.4015701619751701e+10  3.4406608514640225e-02  8.3761728867611885e+06  6.5479021325228287e-02  2.5455178177171196e+06  6.8911109515827088e-02 1.1108591232223146e+10  7.5158642916436313e-02  1.1854925305802489e+01  8.8204693469047676e-02  3.5933991523127556e+03  7.6638115787588140e-02  1.0916062613935915e+03  7.6638115787589292e-02  3.5580620851050651e-04                   inf  8.3947249911353594e-04                   inf  7.9334683230214854e-03                   inf  5.3971253210112350e-04 9.5149162906831841e-03 1.0000000000000000e+00 0 
    1425  5.0774840209133411e-04  2.1606498943829959e-07 1.0163077638236209e+00 1.0000000000000000e-02   1  36 59467 266852.57800000 4.9288755950760399e+10  3.8528499325578246e-02  1.0149505967608619e+07  7.9341690611945972e-02  2.8857269033377301e+06  7.8121096338275089e-02 1.2190716350481617e+10  8.2480098324586928e-02  1.5794033572001151e+01  1.1751300441988796e-01  3.8786330411024605e+03  8.2721433245249429e-02  1.1782551567101548e+03  8.2721452158030950e-02  3.5483314701335259e-04                   inf  8.3736449953264068e-04                   inf  1.0450089754856130e-02                   inf  5.4467418634641734e-04 9.8376769733178639e-03 1.0000000000000000e+00 0 
    1426  5.0794801386122731e-04  1.9961176989320409e-07 9.3891674366681754e-01 1.0000000000000000e-02   1   1 59509 267038.97900000 1.7027265096866177e+11  1.3310033072379251e-01  8.5351466067118987e+07  6.6721765922257303e-01  1.8573889014936406e+07  5.0282394062791802e-01 9.7989974569741150e+10  6.6298177276651338e-01  9.7005613872812589e+01  7.2175490066059356e-01  3.0293872663255515e+04  6.4609168712214315e-01  9.2027018651089420e+03  6.4609168712214526e-01  3.5375982034309574e-04                   inf  8.3503947572143890e-04                   inf  1.1769335037580431e-02                   inf  5.5265326020270363e-04 6.5253222419766523e-03 1.0000000000000000e+00 0 
    1427  5.0803182622401091e-04  8.3812362783612652e-08 3.9422953272356304e-01 1.0000000000000000e-02   0   5 59515 267066.32200000 1.6741115910181677e+11  1.3086353279016188e-01  7.0448522221999869e+07  5.5071693854313652e-01  2.6547691001929618e+07  7.1868710927625168e-01 8.2229153824106277e+10  5.5634701830232669e-01  1.0345145823721971e+02  7.6971418438829753e-01  2.5521013769730620e+04  5.4429867804761312e-01  7.7527979175234213e+03  5.4429865922755993e-01  3.5277200692964604e-04                   inf  8.3289662925157800e-04                   inf  1.1254995316737062e-02                   inf  5.6159304201627445e-04 7.6991903014893429e-03 1.0000000000000000e+00 0 
    1428  5.0811663882058765e-04  8.4812596576785984e-08 3.9893441306764210e-01 1.0000000000000000e-02   0   5 59521 267093.70100000 1.0412735817873441e+11  8.1395254799522296e-02  4.5637249411430322e+07  3.5675987922346791e-01  1.1864319083084878e+07  3.2118549160202198e-01 5.2842081958206467e+10  3.5751960674702787e-01  6.7054646613961680e+01  4.9890947413771458e-01  1.6667328400108308e+04  3.5547196113049034e-01  5.0632168436148058e+03  3.5547194299091067e-01  3.5235932792013522e-04                   inf  8.3200073168095243e-04                   inf  1.1309095668347873e-02                   inf  5.6535922338375256e-04 9.2300078326443546e-03 1.0000000000000000e+00 0 
    1429  5.0823489231512932e-04  1.1825349454165490e-07 5.5623099890896810e-01 1.0000000000000000e-02   0   7 59529 267129.66400000 7.2381730089149673e+10  5.6580033014222722e-02  2.6947088998517647e+07  2.1065336628564124e-01  7.2442392410424873e+06  1.9611277525687601e-01 3.0740064733437183e+10  2.0798150730641016e-01  3.9538809243853976e+01  2.9418224573530627e-01  9.9485874751862884e+03  2.1217820969194576e-01  3.0221912409238439e+03  2.1217819139152794e-01  3.5194123677633951e-04                   inf  8.3109368842280344e-04                   inf  1.0947325837329035e-02                   inf  5.6921040697296087e-04 7.8504990040528140e-03 1.0000000000000000e+00 0 
    1430  5.0838742712199078e-04  1.5253480686146596e-07 7.1748084656727140e-01 1.0000000000000000e-02   0  12 59542 267187.22800000 5.4761495021019310e+10  4.2806481585633306e-02  1.2652832339158785e+07  9.8910933401312601e-02  3.8334795077943024e+06  1.0377822710555817e-01 1.4017220296670103e+10  9.4837881143963312e-02  1.8759973606743706e+01  1.3958061133125305e-01  4.8012222378634397e+03  1.0239792747502041e-01  1.4585196560522368e+03  1.0239790868944393e-01  3.5135912358270346e-04                   inf  8.2983074115218155e-04                   inf  1.0760054044487235e-02                   inf  5.7443082047163466e-04 9.5825149139616515e-03 1.0000000000000000e+00 0 
    1431  5.0857285552870126e-04  1.8542840671048094e-07 8.7220360282200049e-01 1.0000000000000000e-02   1   8 59591 267403.72400000 5.0814176751380013e+10  3.9720904634947575e-02  1.1764362901157500e+07  9.1965504974250295e-02  2.6541845763134668e+06  7.1852886960967324e-02 1.3414393373666918e+10  9.0759267348634820e-02  1.3147817470545139e+01  9.7824252777771570e-02  4.1161450348639974e+03  8.7786963376273758e-02  1.2504065099391228e+03  8.7786963376273369e-02  3.5060802469845295e-04                   inf  8.2820356096500623e-04                   inf  9.5400150669152327e-03                   inf  5.8032572530112051e-04 9.8581888746856906e-03 1.0000000000000000e+00 0 
    1432  5.0876825312906658e-04  1.9539760036530961e-07 9.1909659643145303e-01 1.0000000000000000e-02   1   1 59633 267590.12600000 1.3365321340331342e+11  1.0447530360910810e-01  7.8373964784578338e+07  6.1267246758757221e-01  2.0740238791295577e+07  5.6147038405456706e-01 9.0113513097311386e+10  6.0969111305313550e-01  8.9779545334053026e+01  6.6799048258065441e-01  2.8087801265795602e+04  5.9904176362967387e-01  8.5325393675754785e+03  5.9904176362967543e-01  3.4969943494797350e-04                   inf  8.2623465963319368e-04                   inf  7.9848695462088389e-03                   inf  5.8531643858543067e-04 8.4337788298804624e-03 6.7861641510143811e-01 0 
    1433  5.0886754703811173e-04  9.9293909045185386e-08 4.6705174619805778e-01 1.0000000000000000e-02   0   5 59639 267617.48100000 3.5508802813542725e+11  2.7756855673541614e-01  1.9470852639236417e+08  1.5220941501816547e+00  4.6093912484819479e+07  1.2478335956426341e+00 2.2219139390994656e+11  1.5033052603053472e+00  2.1987475065484895e+02  1.6359432457665253e+00  6.9694703533206019e+04  1.4864117602192242e+00  2.1171924280621897e+04  1.4864117602192235e+00  3.4905203740642852e-04                   inf  8.2483435617930392e-04                   inf  7.2884678859384084e-03                   inf  5.8689301948885650e-04 6.8833715908814706e-03 1.0000000000000000e+00 0 
    1434  5.0891765101789314e-04  5.0103979781426626e-08 2.3567600211414957e-01 1.0000000000000000e-02   0   3 59643 267636.29700000 1.7233014409355615e+11  1.3470865134267906e-01  1.0179731356225516e+08  7.9577971416146798e-01  2.2145096096635330e+07  5.9950204698325138e-01 1.1561904086632373e+11  7.8225672591193285e-01  1.1502149002031776e+02  8.5579917273957751e-01  3.6357336858820199e+04  7.7541004319580664e-01  1.1044666868455155e+04  7.7541004319580631e-01  3.4856383040181207e-04                   inf  8.2377748439663515e-04                   inf  4.9466789474181825e-03                   inf  5.8771164846737386e-04 6.0409352833179566e-03 1.0000000000000000e+00 0 
    1435  5.0900076114230957e-04  8.3110124416464350e-08 3.9092883724362681e-01 1.0000000000000000e-02   0   4 59648 267659.37700000 1.2009321181740909e+11  9.3875593758868017e-02  7.1765582290694162e+07  5.6101278671753907e-01  1.5596352919363409e+07  4.2221742727285771e-01 8.0957048302072647e+10  5.4774019114631312e-01  8.1657857952968740e+01  6.0756235440431416e-01  2.5771894428381082e+04  5.4964932798978439e-01  7.8290109541235970e+03  5.4964932798978505e-01  3.4831872698715805e-04                   inf  8.2324788561412754e-04                   inf  4.6692869500130499e-03                   inf  5.8796778190334925e-04 8.9230322776932738e-03 1.0000000000000000e+00 0 
    1436  5.0910777591304146e-04  1.0701477073185564e-07 5.0337038580580618e-01 1.0000000000000000e-02   0   7 59656 267695.37100000 8.2285678955972504e+10  6.4321845114677201e-02  4.1624771196520008e+07  3.2539315003186003e-01  8.9272654180391636e+06  2.4167490033562899e-01 4.6164985581847412e+10  3.1234362612279815e-01  4.8148720305518644e+01  3.5824292485389869e-01  1.5155530880153414e+04  3.2322914354449461e-01  4.6039617927976142e+03  3.2322914354449689e-01  3.4791031407118805e-04                   inf  8.2236661196906260e-04                   inf  4.7038381429572347e-03                   inf  5.8778348794039526e-04 6.7977694253941907e-03 1.0000000000000000e+00 0 
    1437  5.0924721333906137e-04  1.3943742601987506e-07 6.5587881555667771e-01 1.0000000000000000e-02   0  11 59668 267748.65300000 6.0590495740049988e+10  4.7362949809264823e-02  2.1190707245151766e+07  1.6565402724614536e-01  4.3397312701196447e+06  1.1748324633322521e-01 2.2761686427791149e+10  1.5400129743183305e-01  2.5210944227389191e+01  1.8757803615630553e-01  7.9093695441560449e+03  1.6868684864628045e-01  2.4027159110669509e+03  1.6868684864627978e-01  3.4739144721077320e-04                   inf  8.2124684968496852e-04                   inf  5.3410221211492087e-03                   inf  5.8689614718396678e-04 6.6772665877289665e-03 1.0000000000000000e+00 0 
    1438  5.0941996527743762e-04  1.7275193837629245e-07 8.1258243354990856e-01 1.0000000000000000e-02   0  12 59681 267806.19600000 5.6851768593790878e+10  4.4440426333990479e-02  1.7584823333072323e+07  1.3746576599994706e-01  5.0526106941168895e+06  1.3678199636229024e-01 1.9341506962881367e+10  1.3086100522559638e-01  2.0225298651819312e+01  1.5048313016620093e-01  6.2167094935353316e+03  1.3258669070390317e-01  1.8885180078144974e+03  1.3258669070390200e-01  3.4671482743322987e-04                   inf  8.1978923384568090e-04                   inf  5.8253759596431825e-03                   inf  5.8484667312193642e-04 9.8494733274261271e-03 1.0000000000000000e+00 0 
    1439  5.0960059328151552e-04  1.8062800407793546e-07 8.4962991998015702e-01 1.0000000000000000e-02   1   7 59729 268018.28000000 5.3139699600854836e+10  4.1538741255273660e-02  1.6515984463942476e+07  1.2911033637222266e-01  2.5398336419091807e+06  6.8757230073741946e-02 1.8179249938548283e+10  1.2299739238371055e-01  1.8872466525422354e+01  1.4041759706954629e-01  5.8330940974598525e+03  1.2440514451429824e-01  1.7719829526833485e+03  1.2440514451429664e-01  3.4587961922435040e-04                   inf  8.1799224944525636e-04                   inf  9.1244313593314245e-03                   inf  5.8230264852564620e-04 8.3820826042906547e-03 1.0000000000000000e+00 0 
