#  1: step
#  2: pseudo-time
#  3: dt
#  4: CFL
#  5: eta
#  6: nRestarts
#  7: nIters
#  8: nFnCalls
#  9: wall-clock, s
#  10: global-residual-abs
# 11: global-residual-rel
# 12: x-mom-abs
# 13: x-mom-rel
# 14: y-mom-abs
# 15: y-mom-rel
# 16: energy-abs
# 17: energy-rel
# 18: nuhat-abs
# 19: nuhat-rel
# 20: N2-abs
# 21: N2-rel
# 22: O2-abs
# 23: O2-rel
# 24: N-abs
# 25: N-rel
# 26: O-abs
# 27: O-rel
# 28: NO-abs
# 29: NO-rel
# 30: mass-balance
# 31: linear-solve-residual
# 32: omega
# 33: PC
     387  1.8774128747346904e-05  3.0352129235327634e-08 5.3168701871030222e-01 1.0000000000000000e-02   0   8 10757 50359.41500000 1.1489811554206584e+12  4.5589968648168067e-01  2.4456988096002743e+08  6.5793933440147179e-01  7.3049501592268601e+07  6.8051393427161966e-01 2.8298612992711884e+11  6.5888597644163494e-01  3.0518466155221756e+02  4.2634491129181523e-01  8.8771751707683667e+04  6.5153735165310234e-01  2.6967168380561019e+04  6.5153735165310267e-01  7.1042488789763900e-12                   inf  3.9082742542817481e-06                   inf  3.2900394167204575e-11                   inf  3.6217566039677109e+00 8.3309584325790727e-03 7.3442054746616481e-01 0 
     388  1.8804608072620961e-05  3.0479325274055689e-08 5.3383513928285087e-01 1.0000000000000000e-02   0   9 10767 50406.54600000 1.1328714902741724e+12  4.4950759618937386e-01  2.5517858329467976e+08  6.8647875440497297e-01  7.9715815041291982e+07  7.4261592119007447e-01 2.9766547332976605e+11  6.9306437774302121e-01  3.2410236686572705e+02  4.5277306581540971e-01  9.2871297902375693e+04  6.8162583610099914e-01  2.8212532478818230e+04  6.8162583610100069e-01  6.8492952116649030e-12                   inf  3.8036730402808974e-06                   inf  3.2049078481437527e-11                   inf  3.6219277896266968e+00 9.2672403768139042e-03 6.4596129856013651e-01 0 
     389  1.8835394852111384e-05  3.0786779490423337e-08 5.3913774559630490e-01 1.0000000000000000e-02   0   9 10777 50453.64000000 1.1137295230525117e+12  4.4191233075457859e-01  2.1236162065131471e+08  5.7129300956964491e-01  8.1674472819166824e+07  7.6086236889005976e-01 2.5361762727629016e+11  5.9050631928068653e-01  2.7830992531827405e+02  3.8880073401444210e-01  7.7885917935957696e+04  5.7164113275769057e-01  2.3660259294756423e+04  5.7164113275769168e-01  6.6178952897428203e-12                   inf  3.7059144176287763e-06                   inf  3.1156760518443420e-11                   inf  3.6220818092320912e+00 6.4426444947184918e-03 5.8921185213762628e-01 0 
     390  1.8866555374844002e-05  3.1160522732617262e-08 5.4560755962023477e-01 1.0000000000000000e-02   0   9 10787 50500.78500000 1.1003832859378489e+12  4.3661673013695368e-01  2.0320689941144225e+08  5.4666507429180444e-01  7.3704803857954949e+07  6.8661859362232114e-01 2.4382660619031479e+11  5.6770956068953238e-01  2.6880468204231107e+02  3.7552184876285100e-01  7.4464292307625990e+04  5.4652822400747758e-01  2.2620834560204505e+04  5.4652822400747769e-01  6.4155406643992353e-12                   inf  3.6120831835100479e-06                   inf  3.0287432978160801e-11                   inf  3.6222221232508156e+00 8.5601170464150445e-03 8.8983485939348594e-01 0 
     391  1.8897985415712620e-05  3.1430040868616945e-08 5.5023143975129973e-01 1.0000000000000000e-02   0   9 10797 50547.87000000 1.0818150551839447e+12  4.2924911532509447e-01  2.2055003275603575e+08  5.9332139012426288e-01  6.2589532522098258e+07  5.8307104213483818e-01 2.5181779882379181e+11  5.8631571909947899e-01  2.7504031222762626e+02  3.8423306375211375e-01  8.0228647296088937e+04  5.8883551783602128e-01  2.4371935880037432e+04  5.8883551783602095e-01  6.1097373827260768e-12                   inf  3.4649766443568269e-06                   inf  2.8913964060100133e-11                   inf  3.6224394241164481e+00 9.0740207630532928e-03 1.0000000000000000e+00 0 
     392  1.8929799059338724e-05  3.1813643626103837e-08 5.5682545015605001e-01 1.0000000000000000e-02   0  10 10808 50599.55300000 1.0721278502375275e+12  4.2540536760380260e-01  2.2072706616726705e+08  5.9379764355455089e-01  6.5521071392168961e+07  6.1038064735400832e-01 2.5710176784177292e+11  5.9861855912487694e-01  2.8286020194109125e+02  3.9515749936837935e-01  8.0329358614274039e+04  5.8957468524310230e-01  2.4402530061441812e+04  5.8957468524310308e-01  5.7674437349626215e-12                   inf  3.3027328775805486e-06                   inf  2.7287732292177236e-11                   inf  3.6227172139193784e+00 7.3975109426266655e-03 8.1388276184422081e-01 0 
     393  1.8961820226026537e-05  3.2021166687814873e-08 5.6034253069858131e-01 1.0000000000000000e-02   0  11 10820 50655.79200000 1.0650463546338806e+12  4.2259552898260955e-01  1.8455842867736390e+08  4.9649715347415402e-01  5.7893248318148106e+07  5.3932143713512348e-01 2.1523615654274350e+11  5.0114147009867205e-01  2.4061309677298473e+02  3.3613802501596174e-01  6.7778326157180738e+04  4.9745679537049664e-01  2.0589765312416101e+04  4.9745679537049792e-01  5.4430428541618121e-12                   inf  3.1673756670347011e-06                   inf  2.5908069719319693e-11                   inf  3.6229510186668672e+00 9.6137680508540779e-03 7.5019478209375545e-01 0 
     394  1.8993996059215403e-05  3.2175833188864094e-08 5.6294794019307104e-01 1.0000000000000000e-02   0  16 10837 50735.04300000 1.0672409853953503e+12  4.2346632783895005e-01  1.8180991506517494e+08  4.8910313091708962e-01  5.4688388860877864e+07  5.0946563428204272e-01 2.1142187687407449e+11  4.9226055644908895e-01  2.2509702119754428e+02  3.1446196884995947e-01  6.5920843957755875e+04  4.8382386586673759e-01  2.0025497577779810e+04  4.8382386586673753e-01  5.1413080714901137e-12                   inf  3.0295675128566735e-06                   inf  2.4619385737069445e-11                   inf  3.6231545870989632e+00 7.8456243675181381e-03 3.5463742935611092e-01 0 
     395  1.9026129396702077e-05  3.2133337486673651e-08 5.6213735381680152e-01 1.0000000000000000e-02   0  12 10850 50795.93100000 1.0899636496288286e+12  4.3248236387330830e-01  2.0679746149437925e+08  5.5632436683306730e-01  5.9062613726702891e+07  5.5021500160074310e-01 2.2277751671413492e+11  5.1870026869245822e-01  2.4099226851007251e+02  3.3666773034188091e-01  7.5564206724559321e+04  5.5460100969062609e-01  2.2954967622975666e+04  5.5460100969062665e-01  4.9980732168899357e-12                   inf  2.9617698546717288e-06                   inf  2.4004659973577870e-11                   inf  3.6232465494981305e+00 8.9363348227887180e-03 5.4369632682877533e-01 0 
     396  1.9057795725000665e-05  3.1666328298589383e-08 5.5390818345192094e-01 1.0000000000000000e-02   0  13 10864 50861.40400000 1.0638702335008767e+12  4.2212886053180743e-01  1.9369545759102106e+08  5.2107749304115547e-01  6.2907220349855997e+07  5.8603055573623564e-01 2.2842484212780807e+11  5.3184912344526891e-01  2.5691311162326042e+02  3.5890924932995633e-01  7.0529987685898595e+04  5.1765252464899625e-01  2.1425667706407243e+04  5.1765252464899580e-01  4.7808101489287092e-12                   inf  2.8573664976261406e-06                   inf  2.3848450022732220e-11                   inf  3.6233851660228105e+00 7.0321259204259180e-03 5.0290128802371181e-01 0 
     397  1.9090007541678506e-05  3.2211816677840629e-08 5.6338350991343766e-01 1.0000000000000000e-02   0  17 10882 50945.30900000 1.0610703511077981e+12  4.2101790627536206e-01  1.8860003205463141e+08  5.0736983258540047e-01  6.1158304121995568e+07  5.6973801660878531e-01 2.1607347630135181e+11  5.0309102941766271e-01  2.3424765348373069e+02  3.2724546029568091e-01  7.0538335773478233e+04  5.1771379516318994e-01  2.1428203696506444e+04  5.1771379516319049e-01  4.5852499683027145e-12                   inf  2.7614632088797531e-06                   inf  2.3975191254736231e-11                   inf  3.6235096967327873e+00 9.4080447967303943e-03 5.1684747746512538e-01 0 
     398  1.9122282559114863e-05  3.2275017436357491e-08 5.6442373193935047e-01 1.0000000000000000e-02   0  14 10897 51015.39200000 1.0409210916732394e+12  4.1302296134896749e-01  1.6900679016976577e+08  4.5466029830467491e-01  6.2375734216631211e+07  5.8107934167388142e-01 1.9537815845533163e+11  4.5490543562104513e-01  2.2013703883055015e+02  3.0753284196819036e-01  6.2773242293685027e+04  4.6072214698863517e-01  1.9069316107468876e+04  4.6072214698863578e-01  4.5796577062051985e-12                   inf  2.6608907614430927e-06                   inf  2.4067019161687594e-11                   inf  3.6236387687293701e+00 8.4980180527764165e-03 5.2188564451711750e-01 0 
     399  1.9154997480990258e-05  3.2714921875395167e-08 5.7204965182210354e-01 1.0000000000000000e-02   0  13 10911 51080.84600000 1.0458666137178199e+12  4.1498527547307257e-01  1.8109484762912413e+08  4.8717946398361173e-01  5.6536474972313993e+07  5.2668201937917591e-01 2.0619051928327536e+11  4.8008021335164891e-01  2.1081799865706492e+02  2.9451408363387083e-01  6.6413046279693372e+04  4.8743636861838607e-01  2.0175019274013732e+04  4.8743636861838546e-01  4.5691900499643330e-12                   inf  2.5594317639475505e-06                   inf  2.4118211277341757e-11                   inf  3.6237693491709120e+00 8.9471464166449820e-03 5.4944580431244450e-01 0 
     400  1.9187607994448754e-05  3.2610513458494097e-08 5.7015479598291741e-01 1.0000000000000000e-02   0   7 10919 51174.42400000 1.0452157147455646e+12  4.1472700784528554e-01  1.8761884786012787e+08  5.0473026113317243e-01  5.7274006586482689e+07  5.3355271020481676e-01 2.1474028490972180e+11  4.9998691575638909e-01  2.2274617834324840e+02  3.1117782644556052e-01  6.9066575261233695e+04  5.0691185729479005e-01  2.0981110868145261e+04  5.0691185729478894e-01  4.5509589917976868e-12                   inf  2.5341089424778109e-06                   inf  2.4130331326192150e-11                   inf  3.6239084572390774e+00 7.9961275256393519e-03 7.3931131742311951e-01 1 
     401  1.9220237546852088e-05  3.2629552403333053e-08 5.7040331402192801e-01 1.0000000000000000e-02   0   8 10928 51218.97400000 1.0434118313646833e+12  4.1401125209601725e-01  1.8758806435205805e+08  5.0464744766190406e-01  6.0645219303476438e+07  5.6495822535963536e-01 2.1775581913892798e+11  5.0700808395150665e-01  2.3193185974068226e+02  3.2401028172239210e-01  6.9606014757492216e+04  5.1087105573357605e-01  2.1144982318768776e+04  5.1087105573357505e-01  4.5166821635027745e-12                   inf  2.5420325715477094e-06                   inf  2.4081092670209407e-11                   inf  3.6240950635227747e+00 9.7656679872783619e-03 5.1163084303952477e-01 0 
     402  1.9252910938568461e-05  3.2673391716373926e-08 5.7109342705134269e-01 1.0000000000000000e-02   0  14 10943 51290.23900000 1.0483677951219551e+12  4.1597770934598627e-01  1.8456905320871565e+08  4.9652573547721368e-01  6.0209448121054620e+07  5.6089867183321607e-01 2.1210804613219739e+11  4.9385818705295981e-01  2.3042621223230245e+02  3.2190688258649847e-01  6.8812512655151630e+04  5.0504717315443570e-01  2.0903931484550616e+04  5.0504717315443548e-01  4.4843844416935222e-12                   inf  2.5420865322940471e-06                   inf  2.3991376445306355e-11                   inf  3.6242247640367697e+00 7.3927884518250626e-03 1.3611116440296872e-01 0 
     403  1.9285478214150509e-05  3.2567275582047261e-08 5.6920226766732485e-01 1.0000000000000000e-02   0   6 10950 51324.34200000 1.1258334172996003e+12  4.4671498706136092e-01  3.8644207236181378e+08  1.0396024190567144e+00  5.9657747598363966e+07  5.5575914473101251e-01 4.4096240212487500e+11  1.0267073618517091e+00  3.9927844117728006e+02  5.5779451928757906e-01  1.3544271683826225e+05  9.9407736506188915e-01  4.1144919195977971e+04  9.9407736506188926e-01  4.4742554014941323e-12                   inf  2.5411200437326387e-06                   inf  2.3957789734764286e-11                   inf  3.6242598112374886e+00 9.9757902510101051e-03 7.4261140946621240e-01 0 
     404  1.9316463452203212e-05  3.0985238052704705e-08 5.4149480795941340e-01 1.0000000000000000e-02   0   8 10959 51367.73200000 1.0520066610999850e+12  4.1742156057949525e-01  2.0848818699698436e+08  5.6087273888719358e-01  5.7695638324037559e+07  5.3748054360933128e-01 2.3586015618137491e+11  5.4916101135156425e-01  2.2659186107627039e+02  3.1655026965855665e-01  7.4884493485609259e+04  5.4961227673143698e-01  2.2748483679461486e+04  5.4961227673143720e-01  4.4170862140567357e-12                   inf  2.5343868215126720e-06                   inf  2.3760888413419868e-11                   inf  3.6244505891731702e+00 8.8720105127031816e-03 7.6439243561737458e-01 0 
     405  1.9348960321564269e-05  3.2496869361056328e-08 5.6782335156090669e-01 1.0000000000000000e-02   0   9 10969 51415.74800000 1.0302161479312310e+12  4.0877538907786365e-01  1.7707760603285462e+08  4.7637232268066665e-01  5.4060481236058123e+07  5.0361617769696931e-01 1.9863196965040909e+11  4.6248139196553972e-01  2.1768431963478366e+02  3.0410637766744808e-01  6.4524829081335578e+04  4.7357786060093765e-01  1.9601414831748596e+04  4.7357786060093721e-01  4.3542744785492458e-12                   inf  2.5232228485533329e-06                   inf  2.3522381210684360e-11                   inf  3.6246398882685176e+00 9.2470531029090822e-03 8.3918611673908516e-01 0 
     406  1.9381942129569413e-05  3.2981808005145853e-08 5.7620410049255133e-01 1.0000000000000000e-02   0   8 10978 51459.10300000 1.0287967731452500e+12  4.0821220097257932e-01  1.9561908708939698e+08  5.2625242098742764e-01  6.1090783724476993e+07  5.6910901065587116e-01 2.1958721766884158e+11  5.1127218978929689e-01  2.3779122250239621e+02  3.3219584873013008e-01  7.1751392969756664e+04  5.2661698855369021e-01  2.1796707381946948e+04  5.2661698855369055e-01  4.3409171316088080e-12                   inf  2.5015040596474996e-06                   inf  2.3834744335401374e-11                   inf  3.6248607420827774e+00 7.0780040150001857e-03 6.3973576295725032e-01 0 
     407  1.9414960522578204e-05  3.3018393008791568e-08 5.7676045555706112e-01 1.0000000000000000e-02   0   9 10988 51507.13900000 1.0192714808704772e+12  4.0443269793962888e-01  2.0046604851252446e+08  5.3929166588579391e-01  6.6424571847729899e+07  6.1879746932032065e-01 2.2640196998648444e+11  5.2713920325802910e-01  2.5179660528048234e+02  3.5176145745948417e-01  7.3877414032506873e+04  5.4222085021166733e-01  2.2442552111569836e+04  5.4222085021166622e-01  4.3468448631992040e-12                   inf  2.4767638961776589e-06                   inf  2.4055911971672138e-11                   inf  3.6250332576319431e+00 7.4735535784305257e-03 8.4642476219782281e-01 0 
     408  1.9448199407846715e-05  3.3238885268510401e-08 5.8052814585857604e-01 1.0000000000000000e-02   0   8 10997 51550.56300000 1.0158201223310253e+12  4.0306324704076191e-01  2.0448245550882646e+08  5.5009656195664025e-01  6.1664022558289520e+07  5.7444918417618340e-01 2.3239380370053207e+11  5.4109018809383347e-01  2.5871928553190787e+02  3.6143248575652925e-01  7.5788847793376437e+04  5.5624975542599908e-01  2.3023209303594136e+04  5.5624975542599886e-01  4.3464608487953218e-12                   inf  2.4382868273939489e-06                   inf  2.4296724436718317e-11                   inf  3.6252563250341381e+00 8.8500866341337369e-03 7.9217974548502679e-01 0 
     409  1.9481522390826216e-05  3.3322982979499743e-08 5.8190812817554116e-01 1.0000000000000000e-02   0   9 11007 51598.64600000 1.0140890094387412e+12  4.0237636560573287e-01  1.9987337147867310e+08  5.3769725233153076e-01  6.3644627554160506e+07  5.9290008758550716e-01 2.2838702880676740e+11  5.3176108143782919e-01  2.5937626630591734e+02  3.6235029207219027e-01  7.4531454355605063e+04  5.4702115764943138e-01  2.2641237111937429e+04  5.4702115764943238e-01  4.3357697032455623e-12                   inf  2.4628723368280181e-06                   inf  2.4456584221843502e-11                   inf  3.6254621350760914e+00 6.8222337246856956e-03 5.5072948819283885e-01 0 
     410  1.9514889226685466e-05  3.3366835859249823e-08 5.8260329756613172e-01 1.0000000000000000e-02   0   8 11016 51642.07600000 1.0201520606317029e+12  4.0478209969889267e-01  1.9032822239891523e+08  5.1201899216455160e-01  6.2442830016005538e+07  5.8170439215896441e-01 2.1815562180643326e+11  5.0793895774037756e-01  2.5140790510179207e+02  3.5121844084010384e-01  7.1297451222592019e+04  5.2328529803206636e-01  2.1658808520031213e+04  5.2328529803206647e-01  4.3222803692735537e-12                   inf  2.4771949366196097e-06                   inf  2.4519872900435660e-11                   inf  3.6256025738318942e+00 9.1390989055521489e-03 4.3467578670843543e-01 0 
     411  1.9548120015902547e-05  3.3230789217082240e-08 5.8017732827086077e-01 1.0000000000000000e-02   0  10 11027 51694.77900000 1.0215618288236570e+12  4.0534147604174348e-01  1.7843297202288404e+08  4.8001851408350787e-01  5.9912607528603166e+07  5.5813336673164038e-01 2.0504635485678491e+11  4.7741621743230089e-01  2.3932768243919924e+02  3.3434229302430907e-01  6.7088686291697930e+04  4.9239520626239103e-01  2.0380265848716565e+04  4.9239520626239069e-01  4.3081581507069081e-12                   inf  2.4860016402544877e-06                   inf  2.4548333694152702e-11                   inf  3.6257120142458192e+00 7.7558391862606489e-03 6.3297590482191257e-01 0 
