"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
6.129187997431e-03,5.861861791345e-05,5.952483625151e-04,5.686138756573e-04,1.840537879616e-03,2.248377418518e+01,2.074518775940e+01,0.000000000000e+00,1.791238593750e+05,9.576923828125e+03,6.667808890343e-01,6.376990582794e-03,6.475576013327e-02,6.185825541615e-02,2.002280801535e-01,3.293898046875e+04,1.000168847656e+04,5.983026367188e+03,1.447805404663e+00,1.155890941620e+00,2.382423699601e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.847715258598e-01,5.788436904550e-02,0.000000000000e+00,0.000000000000e+00,-3.961521387100e-02,4.462512210011e-02,0.000000000000e+00
6.146241445094e-03,4.754358815262e-05,5.862087709829e-04,7.301492732950e-04,1.912693609484e-03,2.623124885559e+01,2.225841903687e+01,0.000000000000e+00,1.885091562500e+05,1.016327832031e+04,6.522707939148e-01,5.045570433140e-03,6.221149861813e-02,7.748720794916e-02,2.029849141836e-01,2.870212109375e+04,8.376741210938e+03,6.194766113281e+03,1.719534873962e+00,1.005031466484e+00,2.077383833239e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.392886817455e-01,5.178192257881e-02,0.000000000000e+00,0.000000000000e+00,-3.364971280098e-02,5.207494273782e-02,0.000000000000e+00
6.111417897046e-03,5.670772588928e-05,6.342182750814e-04,6.404951564036e-04,1.845717080869e-03,2.529478454590e+01,2.187687301636e+01,0.000000000000e+00,1.843737812500e+05,9.737238281250e+03,6.579513549805e-01,6.105117499828e-03,6.827953457832e-02,6.895529478788e-02,1.987087279558e-01,2.981027539062e+04,8.915276367188e+03,6.027202148438e+03,1.654078483582e+00,1.044488906860e+00,2.175260451622e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.526826798916e-01,5.329143628478e-02,0.000000000000e+00,0.000000000000e+00,-3.515730053186e-02,5.051866918802e-02,0.000000000000e+00
6.097782403231e-03,6.115558062447e-05,6.363685824908e-04,5.717023159377e-04,1.813885406591e-03,2.425965881348e+01,2.138366889954e+01,0.000000000000e+00,1.807674375000e+05,9.357874023438e+03,6.641817688942e-01,6.661179009825e-03,6.931444257498e-02,6.227087602019e-02,1.975717544556e-01,3.100191406250e+04,9.440127929688e+03,5.883427246094e+03,1.578827977180e+00,1.086918950081e+00,2.272275742143e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.666349053383e-01,5.481274425983e-02,0.000000000000e+00,0.000000000000e+00,-3.680158033967e-02,4.858329892159e-02,0.000000000000e+00
7.134601008147e-03,1.165736011899e-05,2.819220244419e-04,1.808830420487e-03,2.718822564930e-03,2.131284523010e+01,2.425944519043e+01,0.000000000000e+00,2.373762968750e+05,1.543169531250e+04,5.967464447021e-01,9.750353638083e-04,2.358029223979e-02,1.512927114964e-01,2.274055182934e-01,3.800561328125e+04,8.111585449219e+03,7.304000488281e+03,1.233689665794e+00,1.336295723915e+00,2.081481216010e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.584758341312e-01,6.136171147227e-02,0.000000000000e+00,0.000000000000e+00,-4.334025830030e-02,3.662095218897e-02,0.000000000000e+00
7.410941179842e-03,7.469384854630e-06,2.311902935617e-04,2.148069674149e-03,2.937656827271e-03,2.160206413269e+01,2.552213668823e+01,0.000000000000e+00,2.543299843750e+05,1.641947460938e+04,5.819199681282e-01,5.865090643056e-04,1.815346255898e-02,1.686701625586e-01,2.306699007750e-01,3.898472656250e+04,7.693362304688e+03,7.356120117188e+03,1.219749927521e+00,1.371158361435e+00,2.006226859521e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.491487801075e-01,6.038520112634e-02,0.000000000000e+00,0.000000000000e+00,-4.385574907064e-02,3.482996299863e-02,0.000000000000e+00
7.494205143303e-03,7.527941306762e-06,2.332643634873e-04,2.211297862232e-03,2.983254147694e-03,2.092530441284e+01,2.542452430725e+01,0.000000000000e+00,2.576859062500e+05,1.684660546875e+04,5.796184539795e-01,5.822276580147e-04,1.804118417203e-02,1.710266768932e-01,2.307314872742e-01,4.009648828125e+04,7.779908691406e+03,7.407729492188e+03,1.175230622292e+00,1.410744309425e+00,2.025479770964e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.529455661774e-01,6.149139255285e-02,0.000000000000e+00,0.000000000000e+00,-4.534155502915e-02,3.200063109398e-02,0.000000000000e+00
7.590697146952e-03,7.577266387671e-06,2.352551236982e-04,2.292337128893e-03,3.038675291464e-03,1.995211601257e+01,2.501822853088e+01,0.000000000000e+00,2.615592656250e+05,1.740979296875e+04,5.766016840935e-01,5.755815072916e-04,1.787036098540e-02,1.741296499968e-01,2.308227121830e-01,4.159179687500e+04,7.907245117188e+03,7.480082031250e+03,1.110993504524e+00,1.463986873627e+00,2.053604257526e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.584417998791e-01,6.308588385582e-02,0.000000000000e+00,0.000000000000e+00,-4.671535268426e-02,2.929186634719e-02,0.000000000000e+00
6.376874167472e-03,4.574809645419e-05,5.468725576065e-04,8.108736365102e-04,2.027602400631e-03,2.275662612915e+01,2.190944671631e+01,0.000000000000e+00,1.923074843750e+05,1.117327343750e+04,6.501726508141e-01,4.664379637688e-03,5.575797334313e-02,8.267496526241e-02,2.067300677299e-01,3.384811718750e+04,9.425487304688e+03,6.461817382812e+03,1.423924803734e+00,1.188261985779e+00,2.289619296789e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.757935762405e-01,5.870983004570e-02,0.000000000000e+00,0.000000000000e+00,-4.029618203640e-02,4.324895888567e-02,0.000000000000e+00
6.724867969751e-03,2.378817589488e-05,3.923783078790e-04,1.285425270908e-03,2.368692308664e-03,2.194461441040e+01,2.294723701477e+01,0.000000000000e+00,2.129771875000e+05,1.345437500000e+04,6.229525804520e-01,2.203597920015e-03,3.634763881564e-02,1.190743073821e-01,2.194218635559e-01,3.573726562500e+04,8.706110351562e+03,7.027158691406e+03,1.321454882622e+00,1.255527973175e+00,2.178685535910e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.673927485943e-01,6.065108999610e-02,0.000000000000e+00,0.000000000000e+00,-4.188971221447e-02,4.007262364030e-02,0.000000000000e+00
7.065989542753e-03,1.127747782448e-05,2.761532959994e-04,1.777041470632e-03,2.689477056265e-03,2.213290214539e+01,2.450996017456e+01,0.000000000000e+00,2.355006718750e+05,1.504821191406e+04,5.978025197983e-01,9.541062754579e-04,2.336334437132e-02,1.503426879644e-01,2.275373041630e-01,3.672887109375e+04,7.934227050781e+03,7.241874023438e+03,1.290875911713e+00,1.290835499763e+00,2.044596622000e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.519565165043e-01,5.976255238056e-02,0.000000000000e+00,0.000000000000e+00,-4.214092716575e-02,3.870056197047e-02,0.000000000000e+00
6.663199048489e-03,2.679257886484e-05,4.220605187584e-04,1.196209574118e-03,2.306580310687e-03,2.282589530945e+01,2.312538337708e+01,0.000000000000e+00,2.098819531250e+05,1.293997070312e+04,6.277247071266e-01,2.524067647755e-03,3.976135700941e-02,1.126921698451e-01,2.172976732254e-01,3.469758984375e+04,8.652088867188e+03,6.900889160156e+03,1.385164022446e+00,1.218508839607e+00,2.162639138987e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.630290031433e-01,5.909438803792e-02,0.000000000000e+00,0.000000000000e+00,-4.088583216071e-02,4.176571592689e-02,0.000000000000e+00
7.751262281090e-03,4.999214070267e-06,1.922376977745e-04,2.623252803460e-03,3.213355317712e-03,2.046603775024e+01,2.605419921875e+01,0.000000000000e+00,2.758879687500e+05,1.789921093750e+04,5.622924566269e-01,3.626532561611e-04,1.394531782717e-02,1.902961581945e-01,2.331033945084e-01,4.161036328125e+04,7.454065917969e+03,7.447498046875e+03,1.121927738190e+00,1.464648008347e+00,1.968448486878e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.467196226120e-01,6.107488274574e-02,0.000000000000e+00,0.000000000000e+00,-4.608706757426e-02,2.979603223503e-02,0.000000000000e+00
7.759996689856e-03,4.263898972567e-06,1.762687752489e-04,2.794814761728e-03,3.277214244008e-03,1.961833000183e+01,2.564927291870e+01,0.000000000000e+00,2.807262812500e+05,1.819846679688e+04,5.537887215614e-01,3.042912576348e-04,1.257934328169e-02,1.994507163763e-01,2.338769435883e-01,4.206445703125e+04,7.360051757812e+03,7.472236816406e+03,1.077741026878e+00,1.480816721916e+00,1.953528262675e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.457739353180e-01,6.129742041230e-02,0.000000000000e+00,0.000000000000e+00,-4.658927023411e-02,2.839274518192e-02,0.000000000000e+00
7.779415231198e-03,3.398535227461e-06,1.558040530654e-04,3.085883799940e-03,3.384320065379e-03,1.823104286194e+01,2.452277946472e+01,0.000000000000e+00,2.888665000000e+05,1.865843359375e+04,5.399063825607e-01,2.358648780501e-04,1.081310119480e-02,2.141662836075e-01,2.348783463240e-01,4.300603125000e+04,7.235750488281e+03,7.496502441406e+03,9.932284951210e-01,1.514342665672e+00,1.934756146511e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.450687229633e-01,6.169503554702e-02,0.000000000000e+00,0.000000000000e+00,-4.721235856414e-02,2.660094574094e-02,0.000000000000e+00
7.795959245414e-03,2.612732032503e-06,1.349712547380e-04,3.515766933560e-03,3.534783376381e-03,1.564836597443e+01,2.186809921265e+01,0.000000000000e+00,3.002852812500e+05,1.938061132812e+04,5.202823281288e-01,1.743670436554e-04,9.007635526359e-03,2.346332818270e-01,2.359023839235e-01,4.470219140625e+04,7.122885742188e+03,7.539526367188e+03,8.390486240387e-01,1.574736952782e+00,1.920736103784e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.460778295994e-01,6.270717829466e-02,0.000000000000e+00,0.000000000000e+00,-4.853531718254e-02,2.312202006578e-02,0.000000000000e+00
7.848483510315e-03,2.606294856378e-06,1.338948495686e-04,3.466429188848e-03,3.536188742146e-03,1.699042510986e+01,2.323683547974e+01,0.000000000000e+00,3.009637812500e+05,1.912994921875e+04,5.236650705338e-01,1.738967112033e-04,8.933706209064e-03,2.312864363194e-01,2.359409034252e-01,4.412103906250e+04,7.045177246094e+03,7.478754882812e+03,9.042578935623e-01,1.554044127464e+00,1.902534568217e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.422548770905e-01,6.142453476787e-02,0.000000000000e+00,0.000000000000e+00,-4.775189235806e-02,2.488238364458e-02,0.000000000000e+00
8.233560249209e-03,1.399263055646e-06,9.098750160774e-05,5.258157849312e-03,4.245364572853e-03,6.441146850586e+00,8.622578620911e+00,0.000000000000e+00,3.591266250000e+05,2.014982031250e+04,4.617950320244e-01,7.848035602365e-05,5.103208590299e-03,2.949138581753e-01,2.381094247103e-01,5.141307812500e+04,6.594128906250e+03,7.167391601562e+03,2.854892611504e-01,1.813687801361e+00,1.833127171267e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.396849036217e-01,5.938531830907e-02,0.000000000000e+00,0.000000000000e+00,-5.023320391774e-02,8.403468877077e-03,0.000000000000e+00
7.702496834099e-03,2.582982460808e-06,1.351652899757e-04,3.648636629805e-03,3.547512460500e-03,1.281131744385e+01,1.819705009460e+01,0.000000000000e+00,3.001082187500e+05,2.000211328125e+04,5.122569203377e-01,1.717820414342e-04,8.989209309220e-03,2.426536977291e-01,2.359284013510e-01,4.606716015625e+04,7.273401367188e+03,7.670490234375e+03,6.823499798775e-01,1.623338580132e+00,1.956756459549e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.539121747017e-01,6.545713543892e-02,0.000000000000e+00,0.000000000000e+00,-5.003641918302e-02,1.918143965304e-02,0.000000000000e+00
7.804327178746e-03,1.925794094859e-06,1.124685586547e-04,4.093706142157e-03,3.730587894097e-03,1.187594795227e+01,1.757117271423e+01,0.000000000000e+00,3.158750312500e+05,2.004563476562e+04,4.957326650620e-01,1.223268918693e-04,7.144029252231e-03,2.600331604481e-01,2.369678020477e-01,4.660918750000e+04,6.939250976562e+03,7.533827148438e+03,6.307660937309e-01,1.642638325691e+00,1.893135049613e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.452769815922e-01,6.310140341520e-02,0.000000000000e+00,0.000000000000e+00,-4.964431002736e-02,1.823875121772e-02,0.000000000000e+00
7.940129376948e-03,1.624899255148e-06,1.003796569421e-04,4.451705608517e-03,3.892283421010e-03,1.112365531921e+01,1.681595802307e+01,0.000000000000e+00,3.297488437500e+05,2.007483593750e+04,4.845642447472e-01,9.916313138092e-05,6.125894375145e-03,2.716753482819e-01,2.375353574753e-01,4.757192187500e+04,6.747632812500e+03,7.411087402344e+03,5.811674594879e-01,1.676917791367e+00,1.856763701653e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.404901325703e-01,6.138924136758e-02,0.000000000000e+00,0.000000000000e+00,-4.930411279202e-02,1.695919595659e-02,0.000000000000e+00
7.935732603073e-03,2.025470394074e-06,1.182966516353e-04,4.286346025765e-03,3.831122303382e-03,9.873656272888e+00,1.355134391785e+01,0.000000000000e+00,3.234746562500e+05,2.110330859375e+04,4.906619787216e-01,1.252337242477e-04,7.314216811210e-03,2.650223970413e-01,2.368761748075e-01,4.894625000000e+04,7.069085449219e+03,7.640022460938e+03,4.798951447010e-01,1.725852608681e+00,1.923464442370e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.516015410423e-01,6.532867252827e-02,0.000000000000e+00,0.000000000000e+00,-5.102287977934e-02,1.322231721133e-02,0.000000000000e+00
7.945592515171e-03,1.836460455706e-06,1.101014131564e-04,4.356394056231e-03,3.859815187752e-03,1.066060924530e+01,1.546862316132e+01,0.000000000000e+00,3.264905937500e+05,2.061954296875e+04,4.882462620735e-01,1.128480944317e-04,6.765588186681e-03,2.676947116852e-01,2.371805906296e-01,4.824612890625e+04,6.910979003906e+03,7.531087402344e+03,5.397722125053e-01,1.700923919678e+00,1.890481798910e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.460189998150e-01,6.339147686958e-02,0.000000000000e+00,0.000000000000e+00,-5.016067624092e-02,1.511220540851e-02,0.000000000000e+00
8.069391362369e-03,1.574403086124e-06,9.929866064340e-05,4.766046069562e-03,4.033636767417e-03,8.825493812561e+00,1.297507667542e+01,0.000000000000e+00,3.411702812500e+05,2.066369726562e+04,4.755106866360e-01,9.277596109314e-05,5.851441994309e-03,2.808521687984e-01,2.376929521561e-01,4.956813671875e+04,6.745552734375e+03,7.408318359375e+03,4.350713491440e-01,1.747995972633e+00,1.860313495854e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.425597250462e-01,6.193298101425e-02,0.000000000000e+00,0.000000000000e+00,-5.050605908036e-02,1.240411866456e-02,0.000000000000e+00
8.107366971672e-03,1.467546212552e-06,9.425997996004e-05,4.957812838256e-03,4.108637105674e-03,7.815798759460e+00,1.165363121033e+01,0.000000000000e+00,3.475669375000e+05,2.042328515625e+04,4.694603681564e-01,8.497886301484e-05,5.458162166178e-03,2.870841622353e-01,2.379123121500e-01,5.006015625000e+04,6.664978027344e+03,7.313830078125e+03,3.835353255272e-01,1.765514969826e+00,1.845371880336e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.407658636570e-01,6.085008755326e-02,0.000000000000e+00,0.000000000000e+00,-5.020478740335e-02,1.144742406905e-02,0.000000000000e+00
8.147615008056e-03,1.326771439381e-06,8.663604239700e-05,5.240961909294e-03,4.214449785650e-03,6.632505893707e+00,1.037602996826e+01,0.000000000000e+00,3.567645312500e+05,1.941316406250e+04,4.605516791344e-01,7.499701314373e-05,4.897184204310e-03,2.962503433228e-01,2.382257878780e-01,5.057023046875e+04,6.530423828125e+03,7.066306152344e+03,3.306114673615e-01,1.783676862717e+00,1.819658500608e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.373944759369e-01,5.800128728151e-02,0.000000000000e+00,0.000000000000e+00,-4.962901398540e-02,1.055207755417e-02,0.000000000000e+00
7.746461313218e-03,2.360290181969e-06,1.270779030165e-04,3.701624227688e-03,3.581487108022e-03,1.391317749023e+01,1.994697952271e+01,0.000000000000e+00,3.036405937500e+05,1.962401562500e+04,5.110136270523e-01,1.557021314511e-04,8.382994681597e-03,2.441864013672e-01,2.362612783909e-01,4.535532031250e+04,7.093965820312e+03,7.564328613281e+03,7.483389973640e-01,1.597992539406e+00,1.919087517308e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.473805189133e-01,6.338249891996e-02,0.000000000000e+00,0.000000000000e+00,-4.929611459374e-02,2.080775797367e-02,0.000000000000e+00
7.796214427799e-03,1.865008016466e-06,1.081958253053e-04,3.923143725842e-03,3.675344632939e-03,1.463597011566e+01,2.104866027832e+01,0.000000000000e+00,3.121685312500e+05,1.913620703125e+04,5.028270483017e-01,1.202861312777e-04,6.978231016546e-03,2.530282735825e-01,2.370461523533e-01,4.476782812500e+04,6.800331054688e+03,7.397046386719e+03,7.844532728195e-01,1.577074050903e+00,1.859928306658e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.381340503693e-01,6.045041978359e-02,0.000000000000e+00,0.000000000000e+00,-4.821235314012e-02,2.259211242199e-02,0.000000000000e+00
3.100263699889e-02,1.625387994864e-05,2.094578849210e-05,6.443516816944e-03,1.178782712668e-02,9.276771923339e-14,-3.260648248258e-14,0.000000000000e+00,5.044695312500e+05,9.377743164062e+03,6.292245388031e-01,3.298861556686e-04,4.251123755239e-04,1.307765841484e-01,2.392438501120e-01,4.896927343750e+04,2.555483642578e+03,2.230156250000e+03,1.631864241785e-15,1.726672530174e+00,8.497994713252e-05,1.962685724720e-03,7.364242803305e-03,0.000000000000e+00,1.452419757843e-01,1.122502330691e-02,2.266366500000e+06,1.865287971497e+01,-4.346666112542e-02,1.164685748518e-02,0.000000000000e+00
3.511622548103e-02,2.484522337909e-05,2.536101601436e-05,6.714745424688e-03,1.316197775304e-02,1.434716467809e-13,-3.366351861438e-14,0.000000000000e+00,5.408318750000e+05,8.856290039062e+03,6.379762291908e-01,4.513771564234e-04,4.607478331309e-04,1.219905540347e-01,2.391210645437e-01,5.203325781250e+04,2.447250976562e+03,2.023651000977e+03,2.246635249188e-15,1.835770130157e+00,8.211335079977e-05,2.090546768159e-03,6.891608703882e-03,0.000000000000e+00,1.396483927965e-01,1.060397922993e-02,2.123473250000e+06,2.587185859680e+01,-4.306185618043e-02,1.298131793737e-02,0.000000000000e+00
1.898035034537e-02,2.795261707433e-06,2.855962884496e-05,4.338265396655e-03,7.344386540353e-03,2.501299858093e+00,8.358665466309e+00,0.000000000000e+00,3.729755625000e+05,1.438234667969e+04,6.183661222458e-01,9.106760262512e-05,9.304520208389e-04,1.413375586271e-01,2.392747998238e-01,4.997763671875e+04,4.153048339844e+03,3.878481689453e+03,1.814074367285e-01,1.762576818466e+00,1.231649366673e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.118384689093e-01,2.035586163402e-02,0.000000000000e+00,0.000000000000e+00,-4.344986379147e-02,1.213467586786e-02,0.000000000000e+00
1.694326847792e-02,2.793402927637e-06,4.168698433205e-05,4.205476958305e-03,6.660214625299e-03,2.750395298004e+00,1.005284595490e+01,0.000000000000e+00,3.594992500000e+05,1.561884179688e+04,6.083007454872e-01,1.002893332043e-04,1.496654818766e-03,1.509858965874e-01,2.391164004803e-01,5.000876562500e+04,4.546821777344e+03,4.390199707031e+03,2.272066920996e-01,1.763685107231e+00,1.324000622844e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.289093434811e-01,2.378339692950e-02,0.000000000000e+00,0.000000000000e+00,-4.371276497841e-02,1.156994700432e-02,0.000000000000e+00
1.284798793495e-02,1.874666395452e-06,8.651087409817e-05,4.414625931531e-03,5.429462064058e-03,2.621646165848e+00,1.045119285583e+01,0.000000000000e+00,3.505897812500e+05,1.722556054688e+04,5.639915466309e-01,8.229273225879e-05,3.797590965405e-03,1.937900185585e-01,2.383385449648e-01,5.153291015625e+04,5.553190917969e+03,5.467906250000e+03,2.548604309559e-01,1.817954421043e+00,1.563291880302e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.762977778912e-01,3.457260131836e-02,0.000000000000e+00,0.000000000000e+00,-4.413102567196e-02,1.044864766300e-02,0.000000000000e+00
