"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.149007002823e-03,1.087053806259e-05,1.564248668728e-05,4.050149726709e-08,3.477355639916e-04,9.249811172485e+00,5.438899621367e-03,0.000000000000e+00,3.458574609375e+04,4.558685302734e+01,7.542899847031e-01,7.136194966733e-03,1.026884187013e-02,2.658806624822e-05,2.282783836126e-01,4.879884033203e+02,9.226119384766e+02,9.011137084961e+02,8.868806838989e+00,4.268643097021e-04,3.973227285314e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.099396288395e-02,6.856158375740e-02,0.000000000000e+00
1.148805022240e-03,1.086829342967e-05,1.563684418215e-05,3.687016558729e-08,3.476773563307e-04,9.248877525330e+00,4.587667062879e-03,0.000000000000e+00,3.458093359375e+04,4.557701110840e+01,7.542919516563e-01,7.135994266719e-03,1.026696898043e-02,2.420851888019e-05,2.282808721066e-01,4.865504150391e+02,9.200575561523e+02,9.010988159180e+02,8.881797790527e+00,3.756624355447e-04,3.965659925598e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.284098416567e-02,6.660214811563e-02,0.000000000000e+00
1.149268588051e-03,1.087323562388e-05,1.565008096804e-05,4.665401220905e-08,3.478103026282e-04,9.250693321228e+00,6.473092827946e-03,0.000000000000e+00,3.459163281250e+04,4.560161590576e+01,7.542870640755e-01,7.136313244700e-03,1.027144864202e-02,3.061992538278e-05,2.282745838165e-01,4.905986938477e+02,9.273314819336e+02,9.011494140625e+02,8.845000267029e+00,5.198073340580e-04,3.987196032540e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.199681289494e-02,6.749681383371e-02,0.000000000000e+00
1.148715382442e-03,1.086747488444e-05,1.562940633448e-05,2.778153174177e-08,3.476561978459e-04,9.248914718628e+00,4.188621416688e-03,0.000000000000e+00,3.457901953125e+04,4.556645202637e+01,7.542965412140e-01,7.136057596654e-03,1.026294939220e-02,1.824256287364e-05,2.282861918211e-01,4.847709045410e+02,9.167709960938e+02,9.010419921875e+02,8.898495674133e+00,3.123001952190e-04,3.955914871767e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.605854928493e-02,7.354108989239e-02,0.000000000000e+00
1.148543204181e-03,1.086575684894e-05,1.562520810694e-05,2.507214702518e-08,3.476060519461e-04,9.248220443726e+00,3.503864863887e-03,0.000000000000e+00,3.457513281250e+04,4.555803680420e+01,7.542979121208e-01,7.136011496186e-03,1.026174798608e-02,1.646596138016e-05,2.282878905535e-01,4.833608398438e+02,9.142433471680e+02,9.010290527344e+02,8.911473274231e+00,2.620927698445e-04,3.948415542254e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.515831984580e-02,7.441829890013e-02,0.000000000000e+00
1.148560782894e-03,1.086594875233e-05,1.562514262332e-05,2.459296588597e-08,3.476116689853e-04,9.248311042786e+00,3.587930463254e-03,0.000000000000e+00,3.457559375000e+04,4.555854415894e+01,7.542980909348e-01,7.136030122638e-03,1.026155147702e-02,1.615101973584e-05,2.282881587744e-01,4.834812927246e+02,9.144575195312e+02,9.010274658203e+02,8.910383224487e+00,2.663816267159e-04,3.949050733354e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.444302126765e-02,7.510910183191e-02,0.000000000000e+00
1.149251591414e-03,1.087283271772e-05,1.563791556691e-05,3.052723585029e-08,3.478159487713e-04,9.251467704773e+00,6.320873275399e-03,0.000000000000e+00,3.459248046875e+04,4.558813858032e+01,7.542957067490e-01,7.136235944927e-03,1.026373449713e-02,2.003613735724e-05,2.282842844725e-01,4.887035217285e+02,9.237756958008e+02,9.010458374023e+02,8.862995147705e+00,4.523270472419e-04,3.976670632255e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.311810687184e-02,7.634742558002e-02,0.000000000000e+00
1.149056595750e-03,1.087090095098e-05,1.563463411003e-05,2.933638398872e-08,3.477579448372e-04,9.250576019287e+00,5.620622076094e-03,0.000000000000e+00,3.458794140625e+04,4.558005905151e+01,7.542961239815e-01,7.136182859540e-03,1.026332750916e-02,1.925781543832e-05,2.282850742340e-01,4.873362426758e+02,9.213481445312e+02,9.010428466797e+02,8.875318527222e+00,4.036434402224e-04,3.969481622335e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.375057827681e-02,7.575724273920e-02,0.000000000000e+00
1.150066964328e-03,1.088092358259e-05,1.565349884913e-05,3.830780315184e-08,3.480566083454e-04,9.255187034607e+00,9.667849168181e-03,0.000000000000e+00,3.461279296875e+04,4.562332916260e+01,7.542924880981e-01,7.136452477425e-03,1.026663370430e-02,2.512487480999e-05,2.282792925835e-01,4.950547180176e+02,9.351127319336e+02,9.010696411133e+02,8.806358337402e+00,6.784702418372e-04,4.010185148218e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.261163875461e-02,7.679411023855e-02,0.000000000000e+00
1.149855321273e-03,1.087879081751e-05,1.564828198752e-05,3.482962540602e-08,3.479950828478e-04,9.254313468933e+00,8.779287338257e-03,0.000000000000e+00,3.460767578125e+04,4.561308670044e+01,7.542941570282e-01,7.136383559555e-03,1.026512403041e-02,2.284790389240e-05,2.282814681530e-01,4.932247314453e+02,9.318300170898e+02,9.010545654297e+02,8.822669029236e+00,6.133107817732e-04,4.000490662293e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.193038187921e-02,7.741747796535e-02,0.000000000000e+00
1.149789779447e-03,1.087812142941e-05,1.564358171890e-05,2.861324865933e-08,3.479798033368e-04,9.254428863525e+00,8.412138558924e-03,0.000000000000e+00,3.460672265625e+04,4.560801696777e+01,7.542968988419e-01,7.136376574636e-03,1.026266254485e-02,1.877115573734e-05,2.282852828503e-01,4.918833923340e+02,9.293530273438e+02,9.010339965820e+02,8.835067749023e+00,5.655505810864e-04,3.993169229943e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.240617811680e-03,8.065864443779e-02,0.000000000000e+00
1.150495605543e-03,1.088501903723e-05,1.565611455590e-05,3.290914918352e-08,3.481901949272e-04,9.257740020752e+00,1.121269911528e-02,0.000000000000e+00,3.462386328125e+04,4.563814163208e+01,7.542948126793e-01,7.136500906199e-03,1.026455592364e-02,2.157609378628e-05,2.282825261354e-01,4.969293212891e+02,9.383076782227e+02,9.010514526367e+02,8.790534973145e+00,7.452181889676e-04,4.019611151307e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.176567334682e-03,8.156026899815e-02,0.000000000000e+00
1.151093863882e-03,1.089083252737e-05,1.566643913975e-05,3.605562781672e-08,3.483688924462e-04,9.260355949402e+00,1.343859359622e-02,0.000000000000e+00,3.463716796875e+04,4.566341400146e+01,7.542933225632e-01,7.136587053537e-03,1.026596594602e-02,2.362667328271e-05,2.282805144787e-01,5.011741027832e+02,9.458286132812e+02,9.010640258789e+02,8.753420829773e+00,8.963600266725e-04,4.041772990604e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.485606379807e-03,8.299887925386e-02,0.000000000000e+00
1.150461263023e-03,1.088475801225e-05,1.565910133650e-05,3.932174408305e-08,3.481748863123e-04,9.257124900818e+00,1.118629053235e-02,0.000000000000e+00,3.462258984375e+04,4.563890838623e+01,7.542923688889e-01,7.136519998312e-03,1.026678644121e-02,2.578104249551e-05,2.282785773277e-01,4.977268066406e+02,9.398376464844e+02,9.010694580078e+02,8.783021926880e+00,7.736141560599e-04,4.024123700219e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.118346210569e-02,7.808176428080e-02,0.000000000000e+00
1.150396768935e-03,1.088410863304e-05,1.565685306559e-05,3.700604267465e-08,3.481571038719e-04,9.257012367249e+00,1.091574784368e-02,0.000000000000e+00,3.462143750000e+04,4.563552856445e+01,7.542933225632e-01,7.136503234506e-03,1.026590075344e-02,2.426416176604e-05,2.282800078392e-01,4.969330139160e+02,9.383928833008e+02,9.010626220703e+02,8.790179252625e+00,7.453497964889e-04,4.019862899440e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.026109699160e-02,7.890218496323e-02,0.000000000000e+00
1.150426571257e-03,1.088436692953e-05,1.565594538988e-05,3.503437540076e-08,3.481675230432e-04,9.257321357727e+00,1.099474169314e-02,0.000000000000e+00,3.462245703125e+04,4.563566970825e+01,7.542942762375e-01,7.136496715248e-03,1.026505231857e-02,2.297080936842e-05,2.282812148333e-01,4.968143310547e+02,9.381458740234e+02,9.010540771484e+02,8.791415214539e+00,7.411236292683e-04,4.019133848487e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.331749752164e-03,7.971275597811e-02,0.000000000000e+00
1.152745098807e-03,1.090693058359e-05,1.569605774421e-05,4.721535873387e-08,3.488600777928e-04,9.268249511719e+00,2.016103826463e-02,0.000000000000e+00,3.467860546875e+04,4.573397827148e+01,7.542882561684e-01,7.136851083487e-03,1.027057319880e-02,3.089494202868e-05,2.282734215260e-01,5.131497192383e+02,9.670344238281e+02,9.011057128906e+02,8.651828765869e+00,1.322769327089e-03,4.104035906494e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.567332729697e-03,8.291187882423e-02,0.000000000000e+00
1.153440796770e-03,1.091369085771e-05,1.570908352733e-05,5.047931495028e-08,3.490685485303e-04,9.271395683289e+00,2.284530922771e-02,0.000000000000e+00,3.469423046875e+04,4.576549911499e+01,7.542858719826e-01,7.136943750083e-03,1.027286332101e-02,3.301065225969e-05,2.282713353634e-01,5.178582763672e+02,9.753156127930e+02,9.011367797852e+02,8.612723350525e+00,1.490423688665e-03,4.128263026359e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.065154422075e-03,8.504004031420e-02,0.000000000000e+00
1.155653502792e-03,1.093520677387e-05,1.574911038915e-05,6.340644631564e-08,3.497288853396e-04,9.281262397766e+00,3.133390843868e-02,0.000000000000e+00,3.474528515625e+04,4.586204147339e+01,7.542789578438e-01,7.137256674469e-03,1.027922425419e-02,4.138450458413e-05,2.282631695271e-01,5.338086547852e+02,1.003420349121e+03,9.012072753906e+02,8.483947753906e+00,2.058360958472e-03,4.210125553072e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.764529973269e-02,0.000000000000e+00
5.262293387204e-03,4.912217264064e-05,1.968318392755e-04,1.480658102082e-04,1.586583675817e-03,1.191028404236e+01,9.015028953552e+00,0.000000000000e+00,1.299367812500e+05,3.655075195312e+03,7.265453934669e-01,6.782116834074e-03,2.717584371567e-02,2.044289931655e-02,2.190537601709e-01,3.777644921875e+04,1.486345312500e+04,3.597136230469e+03,7.455601096153e-01,1.328135967255e+00,3.276757197455e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.202739313245e-02,1.814326085150e-02,0.000000000000e+00
5.099609028548e-03,4.783982149092e-05,1.924071693793e-04,1.415813458152e-04,1.535890041851e-03,1.222155189514e+01,9.092226028442e+00,0.000000000000e+00,1.261388281250e+05,3.453772949219e+03,7.267166972160e-01,6.817385088652e-03,2.741886861622e-02,2.017596550286e-02,2.188710868359e-01,3.603142187500e+04,1.463782421875e+04,3.537842041016e+03,7.909407019615e-01,1.266001701355e+00,3.235067124479e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.162212625146e-02,1.953128352761e-02,0.000000000000e+00
5.032859742641e-03,4.750914376928e-05,1.945341355167e-04,1.400767214363e-04,1.513400929980e-03,1.252688980103e+01,9.173994064331e+00,0.000000000000e+00,1.247133515625e+05,3.362310791016e+03,7.264121174812e-01,6.857178639621e-03,2.807786501944e-02,2.021781541407e-02,2.184350043535e-01,3.517899218750e+04,1.447909375000e+04,3.504638427734e+03,8.211769461632e-01,1.235649824142e+00,3.205574175809e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.116647481918e-02,2.101508341730e-02,0.000000000000e+00
3.861909266561e-03,3.687007119879e-05,1.178477396024e-04,7.194875797722e-05,1.160378218628e-03,1.204821205139e+01,6.504701137543e+00,0.000000000000e+00,9.551235937500e+04,1.528224487305e+03,7.357483506203e-01,7.024270482361e-03,2.245166152716e-02,1.370725594461e-02,2.210684716702e-01,2.583179492188e+04,1.408350683594e+04,2.554824707031e+03,9.712946414948e-01,9.028294086456e-01,3.130218246952e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.072927847505e-02,2.250223793089e-02,0.000000000000e+00
2.091779140756e-03,1.992600664380e-05,5.397952190833e-05,3.112727063126e-05,6.294513586909e-04,1.026651573181e+01,2.261941432953e+00,0.000000000000e+00,5.490273046875e+04,4.494700317383e+02,7.401218414307e-01,7.050301413983e-03,1.909925602376e-02,1.101357769221e-02,2.227150499821e-01,1.116429589844e+04,1.131630371094e+04,1.847171875000e+03,1.546139121056e+00,3.805721104145e-01,2.615677949507e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.027719214559e-02,2.394839003682e-02,0.000000000000e+00
1.723482389934e-03,1.642341885599e-05,3.647590710898e-05,1.677790896792e-05,5.192517419346e-04,9.785984992981e+00,1.513541579247e+00,0.000000000000e+00,4.623956640625e+04,2.270041656494e+02,7.453182339668e-01,7.102290634066e-03,1.577397063375e-02,7.255589589477e-03,2.245498895645e-01,7.497810058594e+03,9.305842773438e+03,1.471840698242e+03,1.965121150017e+00,2.500216066837e-01,2.231488033431e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.981786385179e-02,2.531439065933e-02,0.000000000000e+00
5.144865717739e-03,4.888844341622e-05,2.034646604443e-04,1.381474867230e-04,1.543892431073e-03,1.281632804871e+01,1.007007884979e+01,0.000000000000e+00,1.282213671875e+05,3.586107910156e+03,7.267520427704e-01,6.905870512128e-03,2.874095737934e-02,1.951440051198e-02,2.180867344141e-01,3.584995312500e+04,1.445319335938e+04,3.600616455078e+03,8.448566794395e-01,1.259540319443e+00,3.199721686542e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.066332221031e-02,2.256183326244e-02,0.000000000000e+00
1.855188165791e-03,1.769428854459e-05,4.029533738503e-05,1.893213629955e-05,5.587914492935e-04,9.989077568054e+00,1.884854912758e+00,0.000000000000e+00,4.952559765625e+04,2.709694824219e+02,7.447859048843e-01,7.103568408638e-03,1.617700979114e-02,7.600516080856e-03,2.243330180645e-01,8.896533203125e+03,1.024927734375e+04,1.541349243164e+03,1.784341573715e+00,2.998251616955e-01,2.412449539406e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.935961589217e-02,2.655245549977e-02,0.000000000000e+00
1.832783455029e-03,1.750748742779e-05,4.040737258038e-05,1.881656135083e-05,5.518017569557e-04,1.009425640106e+01,1.970274806023e+00,0.000000000000e+00,4.908364453125e+04,2.583287658691e+02,7.446354031563e-01,7.113057654351e-03,1.641697436571e-02,7.644917350262e-03,2.241896688938e-01,8.402037109375e+03,9.796609375000e+03,1.516531127930e+03,1.868811607361e+00,2.822178900242e-01,2.325849782210e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.889027774334e-02,2.776426821947e-02,0.000000000000e+00
1.607193611562e-03,1.535504998174e-05,3.335170549690e-05,1.417701332684e-05,4.839740577154e-04,9.831226348877e+00,1.390508174896e+00,0.000000000000e+00,4.387058593750e+04,1.765580139160e+02,7.461259365082e-01,7.128451019526e-03,1.548324525356e-02,6.581557448953e-03,2.246808260679e-01,5.934690917969e+03,7.911074707031e+03,1.360133789062e+03,2.294870615005e+00,1.943645179272e-01,1.959143555723e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.838287830353e-02,2.902070619166e-02,0.000000000000e+00
1.644604024477e-03,1.574592170073e-05,3.396103784326e-05,1.379656168865e-05,4.949902067892e-04,9.939086914062e+00,1.545363545418e+00,0.000000000000e+00,4.473788671875e+04,1.739073333740e+02,7.464961409569e-01,7.147173397243e-03,1.541513018310e-02,6.262346636504e-03,2.246791720390e-01,6.227581542969e+03,8.118895019531e+03,1.338240112305e+03,2.244130134583e+00,2.047933042049e-01,1.999880187213e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.745630919933e-02,3.115136735141e-02,0.000000000000e+00
1.801980892196e-03,1.729314499244e-05,4.281085784896e-05,2.080918056890e-05,5.416526109912e-04,1.025767517090e+01,2.147355556488e+00,0.000000000000e+00,4.899570703125e+04,2.699260864258e+02,7.432238459587e-01,7.132526952773e-03,1.765726320446e-02,8.582710288465e-03,2.234036624432e-01,7.855358886719e+03,9.296018554688e+03,1.557769775391e+03,1.984271526337e+00,2.627526521683e-01,2.229617530247e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.793623462319e-02,3.002582490444e-02,0.000000000000e+00
5.621753633022e-03,4.855728911934e-05,2.426329156151e-04,2.461464609951e-04,1.717035891488e-03,1.007254409790e+01,4.892372608185e+00,0.000000000000e+00,1.397885937500e+05,6.015678710938e+03,7.137714028358e-01,6.165123078972e-03,3.080612234771e-02,3.125222399831e-02,2.180051356554e-01,4.248030468750e+04,1.524332617188e+04,4.791275878906e+03,5.049125552177e-01,1.495623469353e+00,3.355054941494e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.357296392322e-02,1.039466820657e-02,0.000000000000e+00
6.508878432214e-03,2.626199238875e-05,2.342290099477e-04,9.544958593324e-04,2.251879312098e-03,9.326030731201e+00,1.721126675606e+00,0.000000000000e+00,1.829305312500e+05,1.453792675781e+04,6.524704098701e-01,2.632584655657e-03,2.347985282540e-02,9.568166732788e-02,2.257354557514e-01,4.737149218750e+04,1.266476269531e+04,7.736869628906e+03,3.572434484959e-01,1.669781208038e+00,2.940251142718e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.387630686164e-02,2.972997026518e-03,0.000000000000e+00
6.801180541515e-03,1.439713105356e-05,1.972400059458e-04,1.493803109042e-03,2.541095251217e-03,9.267656326294e+00,1.758236527443e+00,0.000000000000e+00,2.066512031250e+05,1.716670507812e+04,6.156187057495e-01,1.303177094087e-03,1.785346306860e-02,1.352137476206e-01,2.300109118223e-01,4.813640625000e+04,1.123560253906e+04,8.152250976562e+03,3.335614502430e-01,1.697017073631e+00,2.698573225643e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.373863875866e-02,2.508195815608e-03,0.000000000000e+00
6.415690295398e-03,3.147347524646e-05,2.537099353503e-04,7.933067972772e-04,2.158470917493e-03,9.319578170776e+00,2.430249691010e+00,0.000000000000e+00,1.756830625000e+05,1.341518652344e+04,6.646557450294e-01,3.260603873059e-03,2.628396451473e-02,8.218538016081e-02,2.236143052578e-01,4.711798437500e+04,1.317880175781e+04,7.459720214844e+03,3.703820705414e-01,1.660754799843e+00,3.024375182576e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.385139957070e-02,5.273295566440e-03,0.000000000000e+00
