"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
2.104526618496e-03,2.006451722991e-05,5.302247154759e-05,2.985326864291e-05,6.333087803796e-04,1.068751144409e+01,2.632554292679e+00,0.000000000000e+00,5.639804296875e+04,3.819983215332e+02,7.408281564713e-01,7.063041441143e-03,1.866478659213e-02,1.050884369761e-02,2.229351550341e-01,1.105830859375e+04,1.115457226562e+04,1.702338745117e+03,1.622457504272e+00,3.767982721329e-01,2.585017646197e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.873338714242e-02,2.832154743373e-02,0.000000000000e+00
4.933837335557e-03,4.771740350407e-05,2.039879036602e-04,1.218578981934e-04,1.472697942518e-03,1.311098957062e+01,9.672429084778e+00,0.000000000000e+00,1.221233359375e+05,3.448322509766e+03,7.276940345764e-01,7.037863135338e-03,3.008627519011e-02,1.797288097441e-02,2.172089368105e-01,3.340619921875e+04,1.408975292969e+04,3.603052734375e+03,8.941720128059e-01,1.172526955605e+00,3.130678960588e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.049120262265e-02,2.347213216126e-02,0.000000000000e+00
3.962879534811e-03,3.815428499365e-05,1.269051426789e-04,7.132194878068e-05,1.187547575682e-03,1.273793125153e+01,7.477244853973e+00,0.000000000000e+00,9.878540625000e+04,1.660484497070e+03,7.356637120247e-01,7.082910742611e-03,2.355850301683e-02,1.324011106044e-02,2.204547524452e-01,2.596579101562e+04,1.380610839844e+04,2.638891113281e+03,1.031735420227e+00,9.076005220413e-01,3.078111622017e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.998184740543e-02,2.499403059483e-02,0.000000000000e+00
1.792696304619e-03,1.704119495116e-05,4.401452679303e-05,2.517210123187e-05,5.398056819104e-04,1.014198398590e+01,1.685052990913e+00,0.000000000000e+00,4.892917578125e+04,2.825471191406e+02,7.411726117134e-01,7.045513950288e-03,1.819737255573e-02,1.040715724230e-02,2.231773436069e-01,8.142187500000e+03,9.645239257812e+03,1.593868286133e+03,1.913971304893e+00,2.729655802250e-01,2.297911123605e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.949471727014e-02,2.641998045146e-02,0.000000000000e+00
6.405228283256e-03,3.104047573288e-05,2.873694757000e-04,8.571105427109e-04,2.163431374356e-03,1.162096977234e+01,1.065829753876e+01,0.000000000000e+00,1.802838281250e+05,1.311574804688e+04,6.573388576508e-01,3.185539972037e-03,2.949139475822e-02,8.796127885580e-02,2.220229208469e-01,4.462016406250e+04,1.231972558594e+04,7.310905273438e+03,6.199386715889e-01,1.571816205978e+00,2.864654234145e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.245641991496e-02,1.581901684403e-02,0.000000000000e+00
4.339590203017e-03,4.134803020861e-05,1.634216605453e-04,1.061850853148e-04,1.302249496803e-03,1.246745014191e+01,7.809039115906e+00,0.000000000000e+00,1.085256015625e+05,2.795793457031e+03,7.290005087852e-01,6.945986766368e-03,2.745293267071e-02,1.783785596490e-02,2.187627106905e-01,2.957555078125e+04,1.419304394531e+04,3.425715332031e+03,9.156365990639e-01,1.036131262779e+00,3.151276032440e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.100515857339e-02,2.200883254409e-02,0.000000000000e+00
5.434592720121e-03,4.877736500930e-05,2.849530428648e-04,2.502763818484e-04,1.642856746912e-03,1.282127761841e+01,1.036786746979e+01,0.000000000000e+00,1.392016406250e+05,6.128725097656e+03,7.093420028687e-01,6.366591900587e-03,3.719306364655e-02,3.266694769263e-02,2.144313901663e-01,3.792298828125e+04,1.400949121094e+04,4.938250488281e+03,7.979738712311e-01,1.333353757858e+00,3.125961229671e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.123404040933e-02,2.105175703764e-02,0.000000000000e+00
5.979425273836e-03,4.749913568958e-05,3.363679279573e-04,4.091748560313e-04,1.850148895755e-03,1.261635971069e+01,1.140299701691e+01,0.000000000000e+00,1.575351406250e+05,9.017073242188e+03,6.934583783150e-01,5.508668720722e-03,3.900996223092e-02,4.745367541909e-02,2.145693153143e-01,4.195117968750e+04,1.360011425781e+04,6.010474609375e+03,7.364692687988e-01,1.476783156395e+00,3.063551266678e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.162553861737e-02,1.954416744411e-02,0.000000000000e+00
6.083341315389e-03,4.457280374481e-05,3.227790002711e-04,4.746131016873e-04,1.912539359182e-03,1.196686077118e+01,1.054463386536e+01,0.000000000000e+00,1.612102500000e+05,9.803463867188e+03,6.883285045624e-01,5.043401382864e-03,3.652236238122e-02,5.370235443115e-02,2.164033502340e-01,4.318250390625e+04,1.357000097656e+04,6.292233886719e+03,6.719349026680e-01,1.520626306534e+00,3.065441560466e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.220694467425e-02,1.735233329237e-02,0.000000000000e+00
1.148144248873e-03,1.085988060368e-05,1.561945100548e-05,2.078020955310e-08,3.474919358268e-04,9.246097564697e+00,1.843629986979e-03,0.000000000000e+00,3.456453515625e+04,4.554733276367e+01,7.542979121208e-01,7.134630810469e-03,1.026153191924e-02,1.365200296277e-05,2.282922565937e-01,4.807986450195e+02,9.097126464844e+02,9.010685424805e+02,8.934685707092e+00,1.708621712169e-04,3.934961569030e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.150061517954e-02,5.808312073350e-02,0.000000000000e+00
1.147735514678e-03,1.085578969651e-05,1.560975215398e-05,1.489878886929e-08,3.473721735645e-04,9.244791030884e+00,2.177625865443e-04,0.000000000000e+00,3.455559765625e+04,4.552356338501e+01,7.543010711670e-01,7.134512532502e-03,1.025885436684e-02,9.791604497877e-06,2.282957881689e-01,4.766209411621e+02,9.021337890625e+02,9.010075073242e+02,8.974105834961e+00,2.210945058323e-05,3.912418833352e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.081253170967e-02,5.909029021859e-02,0.000000000000e+00
1.147690927610e-03,1.085541498469e-05,1.560874807183e-05,1.425049589443e-08,3.473590477370e-04,9.244647979736e+00,4.627430462278e-05,0.000000000000e+00,3.455460937500e+04,4.552121734619e+01,7.543013691902e-01,7.134546525776e-03,1.025859825313e-02,9.365909136250e-06,2.282961308956e-01,4.761607971191e+02,9.012983398438e+02,9.010028076172e+02,8.978478431702e+00,5.725167284254e-06,3.909931183443e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.931183017790e-02,6.101739034057e-02,0.000000000000e+00
1.147687085904e-03,1.085554231395e-05,1.560861710459e-05,1.416510109209e-08,3.473577962723e-04,9.244635581970e+00,3.049259248655e-05,0.000000000000e+00,3.455451953125e+04,4.552103805542e+01,7.543014287949e-01,7.134654093534e-03,1.025854703039e-02,9.309815141023e-06,2.282960861921e-01,4.761198120117e+02,9.012238769531e+02,9.010025634766e+02,8.978868484497e+00,4.265805728210e-06,3.909709630534e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.727809734643e-02,6.344732642174e-02,0.000000000000e+00
1.147683360614e-03,1.085564599634e-05,1.560849523230e-05,1.408251026902e-08,3.473565739114e-04,9.244623184204e+00,1.602298289072e-05,0.000000000000e+00,3.455443359375e+04,4.552087402344e+01,7.543014287949e-01,7.134746294469e-03,1.025850139558e-02,9.255564691557e-06,2.282960414886e-01,4.760815734863e+02,9.011545410156e+02,9.010024414062e+02,8.979231834412e+00,2.904055918407e-06,3.909502993338e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.436626702547e-02,6.682180613279e-02,0.000000000000e+00
1.147682312876e-03,1.085624808184e-05,1.560828422953e-05,1.396718563029e-08,3.473557007965e-04,9.244619369507e+00,1.090573005058e-05,0.000000000000e+00,3.455440234375e+04,4.552084732056e+01,7.543016076088e-01,7.135150022805e-03,1.025837380439e-02,9.179779226542e-06,2.282957136631e-01,4.760696716309e+02,9.011333007812e+02,9.010025634766e+02,8.979346275330e+00,2.480365992596e-06,3.909439692507e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.508300844580e-02,7.636195421219e-02,0.000000000000e+00
1.147682429291e-03,1.085637541109e-05,1.560824784974e-05,1.394792903398e-08,3.473556134850e-04,9.244620323181e+00,1.134317608376e-05,0.000000000000e+00,3.455440234375e+04,4.552085494995e+01,7.543016076088e-01,7.135232910514e-03,1.025834865868e-02,9.167122698273e-06,2.282956540585e-01,4.760705566406e+02,9.011350097656e+02,9.010026245117e+02,8.979337692261e+00,2.512414312150e-06,3.909444785677e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.120663899928e-02,8.010194450617e-02,0.000000000000e+00
1.147681847215e-03,1.085572148440e-05,1.560843884363e-05,1.404741212241e-08,3.473560209386e-04,9.244617462158e+00,9.396976565768e-06,0.000000000000e+00,3.455439453125e+04,4.552080535889e+01,7.543014883995e-01,7.134805899113e-03,1.025847718120e-02,9.232509910362e-06,2.282960116863e-01,4.760656127930e+02,9.011256713867e+02,9.010023803711e+02,8.979383468628e+00,2.336096258659e-06,3.909417137038e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.270604111254e-02,6.876306980848e-02,0.000000000000e+00
1.147682080045e-03,1.085602070816e-05,1.560835153214e-05,1.400154037157e-08,3.473558463156e-04,9.244618415833e+00,1.025131314236e-05,0.000000000000e+00,3.455439843750e+04,4.552082824707e+01,7.543015480042e-01,7.135001476854e-03,1.025841850787e-02,9.202359251503e-06,2.282958477736e-01,4.760677185059e+02,9.011296386719e+02,9.010025024414e+02,8.979364395142e+00,2.411127070445e-06,3.909428778570e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.800336129963e-02,7.359136641026e-02,0.000000000000e+00
1.147681963630e-03,1.085584790417e-05,1.560840064485e-05,1.402784199911e-08,3.473559627309e-04,9.244618415833e+00,9.799050531001e-06,0.000000000000e+00,3.455439453125e+04,4.552081680298e+01,7.543014883995e-01,7.134888786823e-03,1.025845296681e-02,9.219646926795e-06,2.282959371805e-01,4.760663146973e+02,9.011270141602e+02,9.010024414062e+02,8.979376792908e+00,2.360813141422e-06,3.909420775017e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.013375423849e-02,7.153397798538e-02,0.000000000000e+00
1.147682545707e-03,1.085647181753e-05,1.560822238389e-05,1.393355564261e-08,3.473555843811e-04,9.244621276855e+00,1.176189744001e-05,0.000000000000e+00,3.455440625000e+04,4.552086639404e+01,7.543016076088e-01,7.135295774788e-03,1.025833003223e-02,9.157674867311e-06,2.282955944538e-01,4.760714111328e+02,9.011365356445e+02,9.010026245117e+02,8.979331016541e+00,2.542254151194e-06,3.909449151251e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.085725501180e-03,8.486473560333e-02,0.000000000000e+00
1.147682545707e-03,1.085643452825e-05,1.560823329783e-05,1.393938386940e-08,3.473556134850e-04,9.244621276855e+00,1.181129027827e-05,0.000000000000e+00,3.455440625000e+04,4.552086257935e+01,7.543016076088e-01,7.135271094739e-03,1.025833748281e-02,9.161504749500e-06,2.282956093550e-01,4.760710754395e+02,9.011359252930e+02,9.010026245117e+02,8.979333877563e+00,2.530540996304e-06,3.909447332262e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.032399952412e-02,0.000000000000e+00
1.151242409833e-03,1.089016768674e-05,1.570619497215e-05,8.485235269973e-08,3.484003536869e-04,9.252796173096e+00,1.252539362758e-02,0.000000000000e+00,3.462564062500e+04,4.580652999878e+01,7.542582154274e-01,7.134899497032e-03,1.029021013528e-02,5.559262353927e-05,2.282610684633e-01,5.182615966797e+02,9.778915405273e+02,9.021591796875e+02,8.600111961365e+00,1.504783867858e-03,4.135803828831e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.977246582508e-02,4.635533690453e-02,0.000000000000e+00
1.148768584244e-03,1.086525298888e-05,1.563563637319e-05,3.370883661091e-08,3.476756101009e-04,9.247276306152e+00,4.081067629158e-03,0.000000000000e+00,3.457742578125e+04,4.559338378906e+01,7.542905807495e-01,7.134212180972e-03,1.026648283005e-02,2.213349034719e-05,2.282865643501e-01,4.890975341797e+02,9.248999023438e+02,9.012398071289e+02,8.857236862183e+00,4.663561412599e-04,3.980000838055e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.904213756323e-02,4.757583141327e-02,0.000000000000e+00
1.151003991254e-03,1.088825774787e-05,1.569414598634e-05,6.645472439004e-08,3.483309992589e-04,9.255892753601e+00,1.607976481318e-02,0.000000000000e+00,3.463971875000e+04,4.576379394531e+01,7.542700767517e-01,7.135238032788e-03,1.028460729867e-02,4.354877455626e-05,2.282665073872e-01,5.139876708984e+02,9.700497436523e+02,9.018941040039e+02,8.639657974243e+00,1.352606108412e-03,4.112871465622e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.658082708716e-02,5.116385966539e-02,0.000000000000e+00
1.148302224465e-03,1.086063639377e-05,1.562257057230e-05,2.362014406287e-08,3.475393459667e-04,9.246313095093e+00,2.574415411800e-03,0.000000000000e+00,3.456870703125e+04,4.555771636963e+01,7.542966008186e-01,7.134133018553e-03,1.026215124875e-02,1.551559580548e-05,2.282915860415e-01,4.835451049805e+02,9.147807006836e+02,9.011018676758e+02,8.908862113953e+00,2.686544612516e-04,3.950010795961e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.831024467945e-02,4.874400794506e-02,0.000000000000e+00
1.148236682639e-03,1.086010797735e-05,1.562093893881e-05,2.226171602615e-08,3.475199046079e-04,9.246319770813e+00,2.465046709403e-03,0.000000000000e+00,3.456794140625e+04,4.555261993408e+01,7.542974352837e-01,7.134201005101e-03,1.026167720556e-02,1.462412365072e-05,2.282920926809e-01,4.825811157227e+02,9.130104370117e+02,9.010818481445e+02,8.918021202087e+00,2.343296073377e-04,3.944756099372e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.746614977717e-02,4.999574273825e-02,0.000000000000e+00
1.148193143308e-03,1.086020620278e-05,1.562051875226e-05,2.150871836193e-08,3.475064586382e-04,9.246181488037e+00,2.060263883322e-03,0.000000000000e+00,3.456566015625e+04,4.555023956299e+01,7.542975544930e-01,7.134537678212e-03,1.026179268956e-02,1.413000518369e-05,2.282919734716e-01,4.815234375000e+02,9.110446777344e+02,9.010764160156e+02,8.927847862244e+00,1.966700219782e-04,3.938918962376e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.296916931868e-02,5.624482408166e-02,0.000000000000e+00
1.148371142335e-03,1.086190877686e-05,1.562470060890e-05,2.433330159590e-08,3.475585835986e-04,9.246704101562e+00,2.808630932122e-03,0.000000000000e+00,3.456971484375e+04,4.556070327759e+01,7.542961239815e-01,7.134536281228e-03,1.026292890310e-02,1.598308699613e-05,2.282904088497e-01,4.835493774414e+02,9.147337646484e+02,9.011039428711e+02,8.908929824829e+00,2.688067615964e-04,3.949871461373e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.407503291965e-02,5.471101775765e-02,0.000000000000e+00
1.148979412392e-03,1.086776228476e-05,1.563815021655e-05,3.201263254482e-08,3.477382124402e-04,9.248519897461e+00,5.411226302385e-03,0.000000000000e+00,3.458420312500e+04,4.560123443604e+01,7.542919516563e-01,7.134563289583e-03,1.026626862586e-02,2.101593054249e-05,2.282861918211e-01,4.906719665527e+02,9.277097778320e+02,9.012360229492e+02,8.843402862549e+00,5.224167834967e-04,3.988312892034e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.600524738431e-02,5.207015201449e-02,0.000000000000e+00
1.148078357801e-03,1.085884287022e-05,1.561779026815e-05,2.016571620800e-08,3.474728437141e-04,9.245866775513e+00,1.707506482489e-03,0.000000000000e+00,3.456371093750e+04,4.554325103760e+01,7.542983889580e-01,7.134363055229e-03,1.026103645563e-02,1.324906588707e-05,2.282929569483e-01,4.804613647461e+02,9.091270751953e+02,9.010568237305e+02,8.937857627869e+00,1.588527666172e-04,3.933221159969e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.533380851150e-02,5.307479202747e-02,0.000000000000e+00
1.149303745478e-03,1.087048804038e-05,1.565270940773e-05,4.739844072787e-08,3.478320140857e-04,9.248229026794e+00,5.629658699036e-03,0.000000000000e+00,3.458651171875e+04,4.564108276367e+01,7.542816400528e-01,7.134241051972e-03,1.027278695256e-02,3.110733450740e-05,2.282802164555e-01,4.954617919922e+02,9.364844970703e+02,9.014515991211e+02,8.798969268799e+00,6.929645314813e-04,4.014239311800e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.035438597202e-02,4.555136337876e-02,0.000000000000e+00
1.149811432697e-03,1.087545024347e-05,1.566681203258e-05,5.772279010330e-08,3.479812003206e-04,9.248985290527e+00,7.479129824787e-03,0.000000000000e+00,3.459657812500e+04,4.568930816650e+01,7.542751431465e-01,7.134284358472e-03,1.027741283178e-02,3.786609158851e-05,2.282753139734e-01,5.025857543945e+02,9.495197753906e+02,9.016764526367e+02,8.735132217407e+00,9.466239134781e-04,4.052643271280e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.126596450806e-02,4.400752112269e-02,0.000000000000e+00
1.150585478172e-03,1.088352200895e-05,1.570093809278e-05,8.744349599965e-08,3.482024185359e-04,9.250489234924e+00,1.017011236399e-02,0.000000000000e+00,3.461146875000e+04,4.579482269287e+01,7.542548775673e-01,7.134584244341e-03,1.029259432107e-02,5.732271165471e-05,2.282606363297e-01,5.122104492188e+02,9.670202636719e+02,9.022734985352e+02,8.651050567627e+00,1.289323903620e-03,4.104012259631e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.221027716994e-02,4.234838485718e-02,0.000000000000e+00
6.277861073613e-03,3.345727964188e-05,2.622017927933e-04,7.176228100434e-04,2.085805637762e-03,9.533098220825e+00,3.444790363312e+00,0.000000000000e+00,1.702539843750e+05,1.256110742188e+04,6.694993376732e-01,3.568034851924e-03,2.796237915754e-02,7.653052359819e-02,2.224396914244e-01,4.614532812500e+04,1.335781054688e+04,7.259622558594e+03,3.999100327492e-01,1.626121878624e+00,3.052037791349e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.392793938518e-02,6.332069635391e-03,0.000000000000e+00
6.585804745555e-03,2.012879485846e-05,2.156013506465e-04,1.178246340714e-03,2.360279439017e-03,9.290300369263e+00,1.598301768303e+00,0.000000000000e+00,1.916961250000e+05,1.554209472656e+04,6.356917023659e-01,1.942922361195e-03,2.081082016230e-02,1.137296780944e-01,2.278248667717e-01,4.735944531250e+04,1.200296386719e+04,7.928559082031e+03,3.478251099586e-01,1.669352293015e+00,2.829693257809e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.396077781916e-02,2.899132436141e-03,0.000000000000e+00
