"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
6.751308217645e-03,1.626407879485e-06,8.601071021985e-05,2.644239924848e-03,2.946526743472e-03,2.257279777527e+01,2.352271270752e+01,0.000000000000e+00,2.534117812500e+05,1.413848828125e+04,5.431588888168e-01,1.308483915636e-04,6.919767241925e-03,2.127354145050e-01,2.370551079512e-01,3.273049218750e+04,6.381542480469e+03,6.980938476562e+03,1.307753324509e+00,1.148467421532e+00,1.751617819536e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.123898208141e-01,5.179303139448e-02,0.000000000000e+00,0.000000000000e+00,-3.773454204202e-02,4.081574827433e-02,0.000000000000e+00
6.883679889143e-03,1.349251078864e-06,7.748803909635e-05,3.052564570680e-03,3.121777670458e-03,2.068543624878e+01,2.321191024780e+01,0.000000000000e+00,2.676275312500e+05,1.473383691406e+04,5.239973664284e-01,1.027072794386e-04,5.898521281779e-03,2.323663830757e-01,2.376350164413e-01,3.477863671875e+04,6.324259277344e+03,6.981302734375e+03,1.174737453461e+00,1.221394538879e+00,1.747653732309e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.147051036358e-01,5.244272202253e-02,0.000000000000e+00,0.000000000000e+00,-4.020797833800e-02,3.624372184277e-02,0.000000000000e+00
6.462767254561e-03,1.042239205162e-06,6.264384865062e-05,2.908539958298e-03,2.948558889329e-03,2.094468307495e+01,2.152571105957e+01,0.000000000000e+00,2.530585625000e+05,1.340647070312e+04,5.218831896782e-01,8.416318451054e-05,5.058632697910e-03,2.348712086678e-01,2.381028383970e-01,3.199131250000e+04,6.158558105469e+03,6.857157714844e+03,1.218317389488e+00,1.122147917747e+00,1.712585217319e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.087976276875e-01,5.043827369809e-02,0.000000000000e+00,0.000000000000e+00,-3.716282546520e-02,3.954406082630e-02,0.000000000000e+00
6.406050175428e-03,5.226529083302e-06,1.644997100811e-04,1.602014177479e-03,2.472935244441e-03,2.569475173950e+01,2.305223083496e+01,0.000000000000e+00,2.167665781250e+05,1.231354492188e+04,6.014660596848e-01,4.907204420306e-04,1.544492971152e-02,1.504136174917e-01,2.321846783161e-01,2.854464453125e+04,6.821750976562e+03,6.851838378906e+03,1.611794352531e+00,9.994243383408e-01,1.815572468331e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.130641579628e-01,5.031814053655e-02,0.000000000000e+00,0.000000000000e+00,-3.222859650850e-02,5.076840519905e-02,0.000000000000e+00
6.531837396324e-03,3.307942279207e-06,1.288335042773e-04,1.910463324748e-03,2.626170637086e-03,2.494218063354e+01,2.346176528931e+01,0.000000000000e+00,2.281543593750e+05,1.295281445312e+04,5.831678509712e-01,2.953358343802e-04,1.150236185640e-02,1.705677509308e-01,2.344667017460e-01,2.978984960938e+04,6.658378417969e+03,6.920457519531e+03,1.522991538048e+00,1.043761610985e+00,1.791400572984e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.124759793282e-01,5.086023733020e-02,0.000000000000e+00,0.000000000000e+00,-3.414463996887e-02,4.710747674108e-02,0.000000000000e+00
6.653887685388e-03,2.168648734369e-06,1.012808716041e-04,2.288714284077e-03,2.796415705234e-03,2.394189643860e+01,2.361636352539e+01,0.000000000000e+00,2.414378125000e+05,1.359057324219e+04,5.618667006493e-01,1.831247354858e-04,8.552345447242e-03,1.932632923126e-01,2.361345589161e-01,3.122440234375e+04,6.484363769531e+03,6.959456054688e+03,1.417619585991e+00,1.094840884209e+00,1.765036868164e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.116604685783e-01,5.126203224063e-02,0.000000000000e+00,0.000000000000e+00,-3.602597117424e-02,4.377283900976e-02,0.000000000000e+00
6.078897975385e-03,3.291443817943e-06,1.192071940750e-04,1.607928075828e-03,2.390181180090e-03,2.561223983765e+01,2.140693855286e+01,0.000000000000e+00,2.086583437500e+05,1.153681933594e+04,5.959992408752e-01,3.227062115911e-04,1.168754603714e-02,1.576476544142e-01,2.343428432941e-01,2.623588085938e+04,6.502543945312e+03,6.792501953125e+03,1.659850835800e+00,9.172174930573e-01,1.752333773766e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.035680055618e-01,4.837254062295e-02,0.000000000000e+00,0.000000000000e+00,-2.954315394163e-02,5.305885151029e-02,0.000000000000e+00
5.053858272731e-03,1.791333147594e-06,6.894286343595e-05,1.196846133098e-03,1.954977633432e-03,2.505334091187e+01,1.624775886536e+01,0.000000000000e+00,1.712711875000e+05,8.900563476562e+03,6.106336712837e-01,2.164382458432e-04,8.330037817359e-03,1.446092128754e-01,2.362106442451e-01,1.929518750000e+04,5.944345214844e+03,6.556584472656e+03,1.924153208733e+00,6.700841188431e-01,1.628054742469e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.802489101887e-01,4.299864545465e-02,0.000000000000e+00,0.000000000000e+00,-1.726330071688e-02,6.346730887890e-02,0.000000000000e+00
5.431659519672e-03,1.723324771774e-06,7.284299499588e-05,1.437875325792e-03,2.150008920580e-03,2.545684814453e+01,1.796931076050e+01,0.000000000000e+00,1.875539375000e+05,9.871906250000e+03,5.972722768784e-01,1.894989982247e-04,8.009908720851e-03,1.581106185913e-01,2.364177256823e-01,2.184097851562e+04,6.060880859375e+03,6.637027343750e+03,1.798061490059e+00,7.607306838036e-01,1.658897235757e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.876587212086e-01,4.473552480340e-02,0.000000000000e+00,0.000000000000e+00,-2.185827493668e-02,5.913067236543e-02,0.000000000000e+00
5.738409236073e-03,2.096046955558e-06,8.646681089886e-05,1.588187529705e-03,2.289542229846e-03,2.540696907043e+01,1.956103134155e+01,0.000000000000e+00,1.994142968750e+05,1.070730859375e+04,5.913019776344e-01,2.159826253774e-04,8.909785188735e-03,1.636513471603e-01,2.359209209681e-01,2.405778515625e+04,6.232180175781e+03,6.716616699219e+03,1.705779433250e+00,8.396632671356e-01,1.697881962173e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.952341735363e-01,4.652342200279e-02,0.000000000000e+00,0.000000000000e+00,-2.614982798696e-02,5.551628768444e-02,0.000000000000e+00
4.909260664135e-03,2.555352921263e-06,8.240660099545e-05,9.821355342865e-04,1.834932132624e-03,2.515229225159e+01,1.549445724487e+01,0.000000000000e+00,1.617589843750e+05,8.342676757812e+03,6.284826993942e-01,3.271358436905e-04,1.054967846721e-02,1.257328242064e-01,2.349076867104e-01,1.810845507812e+04,6.001845703125e+03,6.462348144531e+03,2.026523590088e+00,6.278288364410e-01,1.631859486224e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.778641283512e-01,4.205030575395e-02,0.000000000000e+00,0.000000000000e+00,-1.292707305402e-02,6.763058900833e-02,0.000000000000e+00
4.991056863219e-03,1.218904162670e-05,1.992844627239e-04,5.840197554789e-04,1.680811983533e-03,2.675955200195e+01,1.593939971924e+01,0.000000000000e+00,1.545867343750e+05,7.580159667969e+03,6.683828830719e-01,1.632308820263e-03,2.668739669025e-02,7.820964604616e-02,2.250877767801e-01,1.746566406250e+04,6.328372070312e+03,6.048475097656e+03,2.237387180328e+00,6.049413084984e-01,1.675057428656e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.763064503670e-01,4.029052704573e-02,0.000000000000e+00,0.000000000000e+00,-7.835354655981e-03,7.371252775192e-02,0.000000000000e+00
4.839929752052e-03,4.593435733113e-06,1.112805184675e-04,7.829971727915e-04,1.736651640385e-03,2.549825096130e+01,1.515215778351e+01,0.000000000000e+00,1.549068437500e+05,7.859139648438e+03,6.474430561066e-01,6.144692888483e-04,1.488612405956e-02,1.047424450517e-01,2.323139160872e-01,1.725509179688e+04,6.084698730469e+03,6.316552246094e+03,2.135490417480e+00,5.974436402321e-01,1.639248366700e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.755258083344e-01,4.099787771702e-02,0.000000000000e+00,0.000000000000e+00,-9.428121149540e-03,7.107491046190e-02,0.000000000000e+00
4.795027431101e-03,1.691995385045e-05,2.324553934159e-04,4.639693361241e-04,1.563382335007e-03,2.649646568298e+01,1.493141365051e+01,0.000000000000e+00,1.466188125000e+05,6.912333007812e+03,6.780534386635e-01,2.392610535026e-03,3.287096694112e-02,6.560879945755e-02,2.210741788149e-01,1.633140722656e+04,6.330372558594e+03,5.833146484375e+03,2.325397491455e+00,5.645545125008e-01,1.667681353865e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.724762260914e-01,3.916417062283e-02,0.000000000000e+00,0.000000000000e+00,-3.961120266467e-03,7.687360048294e-02,0.000000000000e+00
4.790429025888e-03,2.584687536000e-05,2.986467152368e-04,3.787059395108e-04,1.500621438026e-03,2.695330429077e+01,1.497015476227e+01,0.000000000000e+00,1.450368125000e+05,6.501047363281e+03,6.849096417427e-01,3.695446299389e-03,4.269888997078e-02,5.414532124996e-02,2.145507186651e-01,1.611419726562e+04,6.404900390625e+03,5.565572265625e+03,2.390410900116e+00,5.568204522133e-01,1.674461382208e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.708063423634e-01,3.844828531146e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.099370449781e-02,0.000000000000e+00
1.158906891942e-02,9.574615660313e-07,2.392873284407e-05,3.841756144539e-03,4.870489239693e-03,8.294482231140e+00,1.162083435059e+01,0.000000000000e+00,2.933519687500e+05,1.168048046875e+04,5.701541900635e-01,4.710479697678e-05,1.177235855721e-03,1.890051364899e-01,2.396163046360e-01,3.781091796875e+04,4.578645507812e+03,4.614334960938e+03,4.175100624561e-01,1.329363226891e+00,1.343629992334e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.369722425938e-01,2.448957040906e-02,0.000000000000e+00,0.000000000000e+00,-3.697204962373e-02,2.594381570816e-02,0.000000000000e+00
1.814558915794e-02,3.791739800363e-06,1.097070980904e-05,5.505923647434e-03,7.465308532119e-03,-4.928423616512e-16,3.024102703974e-16,0.000000000000e+00,3.822528750000e+05,9.170859375000e+03,5.828675031662e-01,1.217972021550e-04,3.523980849423e-04,1.768597364426e-01,2.397985458374e-01,3.786980468750e+04,3.020508300781e+03,2.999606933594e+03,1.366756150950e-17,1.331459999084e+00,9.739326924318e-05,7.850936613977e-03,1.174975745380e-02,0.000000000000e+00,1.706442087889e-01,1.311609614640e-02,1.838109875000e+06,3.762386703491e+01,-3.741613402963e-02,2.500065974891e-02,0.000000000000e+00
8.525004610419e-03,1.068743358701e-06,6.035481783329e-05,3.683642949909e-03,3.847648389637e-03,1.017154788971e+01,1.482003974915e+01,0.000000000000e+00,2.792159375000e+05,1.316764843750e+04,5.289213061333e-01,6.630859570578e-05,3.744625020772e-03,2.285461574793e-01,2.387216389179e-01,3.876914453125e+04,5.757736816406e+03,5.853770996094e+03,5.808767080307e-01,1.363482356071e+00,1.621924602659e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.916181683540e-01,3.918290883303e-02,0.000000000000e+00,0.000000000000e+00,-3.808918222785e-02,2.520062588155e-02,0.000000000000e+00
9.962982498109e-03,8.161691766873e-07,2.760485949693e-05,3.521543228999e-03,4.256218206137e-03,9.946650505066e+00,1.298511886597e+01,0.000000000000e+00,2.699091250000e+05,1.135562988281e+04,5.606893897057e-01,4.593176709022e-05,1.553525915369e-03,1.981828212738e-01,2.395283281803e-01,3.515358984375e+04,4.837324707031e+03,4.963454101562e+03,5.301209092140e-01,1.234745264053e+00,1.405317889294e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.489975392818e-01,2.765376120806e-02,0.000000000000e+00,0.000000000000e+00,-3.617389872670e-02,2.731453254819e-02,0.000000000000e+00
1.081521995366e-02,1.183161998597e-06,1.644215990382e-05,3.449086565524e-03,4.504959098995e-03,9.670803070068e+00,1.223391437531e+01,0.000000000000e+00,2.658364062500e+05,1.052638476562e+04,5.756790637970e-01,6.297806248767e-05,8.751932182349e-04,1.835900694132e-01,2.397926747799e-01,3.303616406250e+04,4.344943847656e+03,4.521103027344e+03,5.077169537544e-01,1.159351229668e+00,1.288559724344e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.266397625208e-01,2.308503724635e-02,0.000000000000e+00,0.000000000000e+00,-3.547159582376e-02,2.796732075512e-02,0.000000000000e+00
8.513077162206e-03,8.207491646317e-07,4.360748789622e-05,3.404720220715e-03,3.759403247386e-03,1.107749366760e+01,1.434698581696e+01,0.000000000000e+00,2.614485781250e+05,1.191925488281e+04,5.414882302284e-01,5.220509774517e-05,2.773725893348e-03,2.165628075600e-01,2.391230165958e-01,3.527170703125e+04,5.414981445312e+03,5.567296875000e+03,6.224585175514e-01,1.238950967789e+00,1.541371457279e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.755665779114e-01,3.483434394002e-02,0.000000000000e+00,0.000000000000e+00,-3.631173446774e-02,2.747557684779e-02,0.000000000000e+00
6.866230163723e-03,1.037226411427e-06,6.508881051559e-05,3.541120095178e-03,3.276569768786e-03,1.788893508911e+01,2.143598365784e+01,0.000000000000e+00,2.800737500000e+05,1.461818066406e+04,4.993605315685e-01,7.543439278379e-05,4.733715672046e-03,2.575351297855e-01,2.382951974869e-01,3.645582031250e+04,6.220070800781e+03,6.853395996094e+03,1.004788160324e+00,1.281113147736e+00,1.735375990393e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.162493109703e-01,5.188520625234e-02,0.000000000000e+00,0.000000000000e+00,-4.083887115121e-02,3.255401179194e-02,0.000000000000e+00
7.581707555801e-03,1.024823973239e-06,6.258929352043e-05,3.921859432012e-03,3.627657657489e-03,1.070643615723e+01,1.557875347137e+01,0.000000000000e+00,2.851829375000e+05,1.332135253906e+04,4.989659786224e-01,6.744552956661e-05,4.119115415961e-03,2.581047117710e-01,2.387427538633e-01,3.906938671875e+04,6.028186035156e+03,6.190154296875e+03,6.250658035278e-01,1.374172806740e+00,1.693331869319e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.087018132210e-01,4.447736591101e-02,0.000000000000e+00,0.000000000000e+00,-3.856829926372e-02,2.515963651240e-02,0.000000000000e+00
7.063676137477e-03,9.299620273850e-07,5.981581853121e-05,4.166524391621e-03,3.542829537764e-03,1.140706729889e+01,1.635444641113e+01,0.000000000000e+00,2.937390000000e+05,1.342168750000e+04,4.761886894703e-01,6.269219738897e-05,4.032406955957e-03,2.808808982372e-01,2.388353198767e-01,3.946969921875e+04,6.140541015625e+03,6.368505371094e+03,6.625838279724e-01,1.388426542282e+00,1.727260678308e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.181488513947e-01,4.763307422400e-02,0.000000000000e+00,0.000000000000e+00,-3.910307586193e-02,2.536444738507e-02,0.000000000000e+00
6.911139003932e-03,9.336723110209e-07,6.055356425350e-05,3.915206994861e-03,3.411554964259e-03,1.563652038574e+01,1.997429656982e+01,0.000000000000e+00,2.910960000000e+05,1.441589257812e+04,4.833171069622e-01,6.529456004500e-05,4.234696272761e-03,2.738024294376e-01,2.385804802179e-01,3.808803125000e+04,6.177854980469e+03,6.711702148438e+03,8.745275139809e-01,1.339230298996e+00,1.732667733449e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.181184232235e-01,5.101777985692e-02,0.000000000000e+00,0.000000000000e+00,-4.086091741920e-02,2.911166660488e-02,0.000000000000e+00
6.933381780982e-03,8.964373137132e-07,5.877898729523e-05,4.159356001765e-03,3.497136058286e-03,1.393712139130e+01,1.852874183655e+01,0.000000000000e+00,2.978156875000e+05,1.408607812500e+04,4.732829332352e-01,6.119214231148e-05,4.012340679765e-03,2.839238345623e-01,2.387197017670e-01,3.920649218750e+04,6.163811035156e+03,6.579685058594e+03,7.776618003845e-01,1.379054665565e+00,1.733604876790e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.197397887707e-01,5.004169419408e-02,0.000000000000e+00,0.000000000000e+00,-4.036413133144e-02,2.690346539021e-02,0.000000000000e+00
6.920828949660e-03,8.860620255291e-07,5.811354640173e-05,4.246068187058e-03,3.521946258843e-03,1.241559123993e+01,1.727619171143e+01,0.000000000000e+00,2.981523750000e+05,1.365540917969e+04,4.692773818970e-01,6.008079071762e-05,3.940477501601e-03,2.879111170769e-01,2.388109415770e-01,3.954680859375e+04,6.158780761719e+03,6.466197265625e+03,7.078775763512e-01,1.391172170639e+00,1.734082325129e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.203979730606e-01,4.899975284934e-02,0.000000000000e+00,0.000000000000e+00,-3.971232473850e-02,2.583106420934e-02,0.000000000000e+00
6.191669031978e-03,1.044281248141e-06,6.027814742993e-05,2.564775291830e-03,2.754274522886e-03,2.198554420471e+01,2.130652809143e+01,0.000000000000e+00,2.371034218750e+05,1.262896582031e+04,5.350541472435e-01,9.024174505612e-05,5.208946764469e-03,2.216355204582e-01,2.380111217499e-01,2.927356054688e+04,6.087917968750e+03,6.850348144531e+03,1.344668269157e+00,1.025378346443e+00,1.691679790383e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.030936121941e-01,4.929811879992e-02,0.000000000000e+00,0.000000000000e+00,-3.486899286509e-02,4.285146296024e-02,0.000000000000e+00
6.431484129280e-03,8.733704817132e-07,5.522869469132e-05,3.200036939234e-03,3.034295281395e-03,1.916155624390e+01,2.072939491272e+01,0.000000000000e+00,2.600098593750e+05,1.332388476562e+04,5.055435895920e-01,6.865084287710e-05,4.341223742813e-03,2.515372931957e-01,2.385092526674e-01,3.283487109375e+04,6.079612304688e+03,6.783665039062e+03,1.113457202911e+00,1.152184009552e+00,1.702047738945e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.093360662460e-01,5.005769804120e-02,0.000000000000e+00,0.000000000000e+00,-3.822763636708e-02,3.615441173315e-02,0.000000000000e+00
6.073054391891e-03,7.401600896628e-07,4.735334732686e-05,2.949160058051e-03,2.844093134627e-03,1.996896743774e+01,1.965720176697e+01,0.000000000000e+00,2.441696875000e+05,1.227017773438e+04,5.097238421440e-01,6.212314474396e-05,3.974462859333e-03,2.475290149450e-01,2.387105375528e-01,3.006317187500e+04,5.959650878906e+03,6.712673339844e+03,1.193985223770e+00,1.053493618965e+00,1.674003287917e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.036893308163e-01,4.847931489348e-02,0.000000000000e+00,0.000000000000e+00,-3.527224808931e-02,3.960077092052e-02,0.000000000000e+00
6.094505544752e-03,2.119264081557e-06,9.241464431398e-05,1.881391974166e-03,2.493284177035e-03,2.464085197449e+01,2.141280174255e+01,0.000000000000e+00,2.162909687500e+05,1.187115820312e+04,5.769281983376e-01,2.006172871916e-04,8.748307824135e-03,1.780994534492e-01,2.360234111547e-01,2.696171875000e+04,6.347632324219e+03,6.832872558594e+03,1.570195198059e+00,9.430620074272e-01,1.728972565616e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.029265105724e-01,4.871055483818e-02,0.000000000000e+00,0.000000000000e+00,-3.096133470535e-02,4.980685561895e-02,0.000000000000e+00
6.168903317302e-03,1.428096766176e-06,7.339403964579e-05,2.223660936579e-03,2.633371157572e-03,2.355455970764e+01,2.148749923706e+01,0.000000000000e+00,2.273756875000e+05,1.231546093750e+04,5.557191371918e-01,1.286485930905e-04,6.611624732614e-03,2.003161460161e-01,2.372244596481e-01,2.819133007812e+04,6.209369628906e+03,6.850479980469e+03,1.459861993790e+00,9.868440628052e-01,1.709073403617e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.029513657093e-01,4.905743151903e-02,0.000000000000e+00,0.000000000000e+00,-3.289358317852e-02,4.630190134048e-02,0.000000000000e+00
5.631452891976e-03,1.347717443423e-06,6.534151179949e-05,1.836858922616e-03,2.343378495425e-03,2.399147224426e+01,1.912701416016e+01,0.000000000000e+00,2.031405625000e+05,1.076015234375e+04,5.700786113739e-01,1.364310301142e-04,6.614598445594e-03,1.859473884106e-01,2.372229546309e-01,2.430292187500e+04,6.078695312500e+03,6.737697265625e+03,1.606147766113e+00,8.483917117119e-01,1.674714585533e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.947174608707e-01,4.674489051104e-02,0.000000000000e+00,0.000000000000e+00,-2.768636308610e-02,5.218512192369e-02,0.000000000000e+00
