"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         105,      -4.495219137,      -4.473455915,      -4.532967467,      -4.277856053,      -3.949597939,     0.01179025377,       0.291237642,     0.01507595188,      0.1886570994,    -0.09642063727,     0.01861597321,   -0.003773314448,     0.01507595188,      0.2914517735,        24.7015584
          0,           0,         106,      -4.505356029,      -4.483401653,      -4.546342593,      -4.288528634,      -3.959584923,     0.01190201629,      0.2911666324,     0.01508013142,       0.188621005,    -0.09638641331,     0.01853373739,   -0.003657920667,     0.01508013142,      0.2913868313,       24.46363921
          0,           0,         107,      -4.514383065,      -4.493501295,      -4.560479853,      -4.299503108,       -3.96913529,     0.01201036958,      0.2910763604,     0.01508641225,      0.1885707156,    -0.09635351629,     0.01845747334,   -0.003544902998,     0.01508641225,       0.291302472,       24.23542077
          0,           0,         108,      -4.522450092,      -4.503810534,      -4.575232725,      -4.310737779,      -3.978348537,     0.01211322816,      0.2909631544,     0.01509468725,      0.1885035628,    -0.09631922665,     0.01838826777,   -0.003436147953,     0.01509468725,      0.2911949183,       24.02028185
          0,           0,         109,      -4.529806792,      -4.514348063,      -4.590402155,      -4.322178881,       -3.98735516,       0.012208664,      0.2908245374,     0.01510482061,      0.1884182726,    -0.09628164752,     0.01832707015,   -0.003333448578,     0.01510482061,      0.2910615934,       23.82115992
          0,           0,         110,       -4.53676996,      -4.525107897,       -4.60575055,       -4.33376523,      -3.996306979,     0.01229494155,      0.2906593755,     0.01511661575,      0.1883147088,    -0.09623961653,     0.01827468526,   -0.003238477422,     0.01511661575,      0.2909012726,       23.64056587
          0,           0,         111,      -4.543684304,      -4.536073822,       -4.62102091,       -4.34543419,      -4.005362972,     0.01237072957,      0.2904696212,     0.01512977096,      0.1881951484,    -0.09619371709,     0.01823165814,   -0.003152668056,     0.01512977096,      0.2907158346,       23.48039537
          0,           0,         112,      -4.550879208,      -4.547221624,      -4.635959265,      -4.357127844,      -4.014667933,      0.0124351966,      0.2902604062,     0.01514392463,      0.1880641133,    -0.09614629567,     0.01819827291,   -0.003077124695,     0.01514392463,      0.2905103593,       23.34184297
          0,           0,         113,      -4.558637999,      -4.558507125,      -4.650337708,      -4.368797842,      -4.024339237,     0.01248804495,      0.2900397045,     0.01515866353,       0.187927922,    -0.09610119904,     0.01817453876,   -0.003012570265,     0.01515866353,      0.2902927934,       23.22538922
          0,           0,         114,      -4.567180883,      -4.569854618,       -4.66397561,      -4.380408602,      -4.034460797,     0.01252944305,      0.2898176613,     0.01517356391,      0.1877942226,    -0.09606327503,     0.01816024855,   -0.002959378147,     0.01517356391,      0.2900732766,       23.13092929
          0,           0,         115,       -4.57666057,      -4.581165099,       -4.67675762,      -4.391938859,      -4.045083706,     0.01255985457,       0.289604674,     0.01518821079,      0.1876704376,    -0.09603721542,       0.018155023,   -0.002917640368,     0.01518821079,      0.2898622164,       23.05796396
          0,           0,         116,       -4.58715923,      -4.592336957,       -4.68864582,      -4.403381639,      -4.056226163,     0.01257986736,      0.2894097286,     0.01520227283,       0.187562626,    -0.09602658842,     0.01815840767,   -0.002887249599,     0.01520227283,      0.2896686173,       23.00578538
          0,           0,         117,       -4.59868651,      -4.603279433,      -4.699684378,      -4.414743121,      -4.067870252,     0.01258994959,      0.2892382379,     0.01521548397,      0.1874735665,    -0.09603243636,     0.01816993109,   -0.002868027278,     0.01521548397,      0.2894979093,       22.97374074
          0,           0,         118,      -4.611176706,      -4.613914101,      -4.709995314,      -4.426040264,       -4.07995283,     0.01259039034,      0.2890916464,     0.01522764112,      0.1874025492,    -0.09605309216,     0.01818911139,   -0.002859761851,     0.01522764112,      0.2893515504,       22.96129337
          0,           0,         119,       -4.62449116,      -4.624172412,      -4.719764224,      -4.437297443,      -4.092362866,     0.01258134126,      0.2889677496,     0.01523860651,      0.1873455832,    -0.09608456388,     0.01821545668,   -0.002862184211,     0.01523860651,      0.2892273472,       22.96796054
          0,           0,         120,      -4.638443552,      -4.634006963,      -4.729220801,      -4.448542925,      -4.104967213,     0.01256293957,      0.2888621298,      0.0152483329,      0.1872969062,    -0.09612161679,     0.01824845431,   -0.002874921507,      0.0152483329,      0.2891208957,       22.99319584
          0,           0,         121,      -4.652815543,      -4.643401622,      -4.738616791,        -4.4598058,      -4.117626472,     0.01253546945,      0.2887702549,     0.01525681597,      0.1872513366,    -0.09615935432,     0.01828748252,   -0.002897448015,     0.01525681597,      0.2890276854,       23.03625373
          0,           0,         122,       -4.66737667,      -4.652369844,      -4.748205984,      -4.471114207,      -4.130215546,     0.01249942958,      0.2886886452,     0.01526408651,      0.1872055236,    -0.09619409907,     0.01833181801,   -0.002929080038,     0.01526408651,      0.2889442681,       23.09614558
          0,           0,         123,      -4.681890876,      -4.660954123,      -4.758226644,      -4.482494506,      -4.142629174,     0.01245556051,      0.2886154728,     0.01527016016,      0.1871583765,    -0.09622375198,     0.01838059904,   -0.002968980493,     0.01527016016,      0.2888688583,       23.17161661
          0,           0,         124,      -4.696118693,      -4.669235265,      -4.768886728,      -4.493970704,      -4.154779166,     0.01240487865,      0.2885508817,     0.01527500823,      0.1871107905,    -0.09624782034,     0.01843282278,   -0.003016142106,     0.01527500823,      0.2888016538,       23.26108057
          0,           0,         125,      -4.709836302,      -4.677339466,      -4.780351747,      -4.505563188,      -4.166603967,     0.01234859392,      0.2884963701,     0.01527857168,      0.1870647184,    -0.09626691082,     0.01848741343,   -0.003069436662,     0.01527857168,      0.2887442153,       23.36268987
          0,           0,         126,      -4.722854147,      -4.685425114,      -4.792733348,      -4.517286788,      -4.178068379,     0.01228804155,      0.2884545508,     0.01528080295,      0.1870228846,    -0.09628250777,     0.01854331429,   -0.003127670311,     0.01528080295,      0.2886992232,       23.47441206
          0,           0,         127,      -4.735036842,      -4.693642795,      -4.806079619,      -4.529148275,      -4.189165924,     0.01222459805,      0.2884284437,     0.01528168085,       0.186988153,    -0.09629642821,      0.0185995108,   -0.003189629716,     0.01528168085,      0.2886697667,       23.59410449
          0,           0,         128,      -4.746327531,      -4.702116597,      -4.820370003,      -4.541144129,      -4.199926176,     0.01215957726,      0.2884204501,     0.01528122161,      0.1869628257,    -0.09631025288,     0.01865505925,   -0.003254131085,     0.01528122161,      0.2886583135,       23.71961163
          0,           0,         129,      -4.756753586,      -4.710944424,      -4.835514107,      -4.553258928,      -4.210405267,     0.01209423712,      0.2884323865,     0.01527946531,      0.1869487002,     -0.0963253311,     0.01870905534,   -0.003320015238,     0.01527946531,      0.2886667449,       23.84874577
          0,           0,         130,        -4.7664307,      -4.720202653,      -4.851355018,      -4.565465387,      -4.220688091,     0.01202969704,       0.288464775,     0.01527647507,      0.1869466603,    -0.09634232237,     0.01876065528,   -0.003386192255,     0.01527647507,       0.288695642,       23.97938818
          0,           0,         131,      -4.775552867,      -4.729951614,      -4.867678532,      -4.577726462,      -4.230884678,     0.01196694902,      0.2885168155,     0.01527235122,      0.1869566797,    -0.09636117752,     0.01880908961,   -0.003451628819,     0.01527235122,      0.2887442587,       24.10947143
          0,           0,         132,      -4.784368882,      -4.740230161,      -4.884226843,       -4.58999918,       -4.24111906,     0.01190692013,      0.2885871486,     0.01526721316,      0.1869785223,    -0.09638164674,     0.01885365002,   -0.003515326611,     0.01526721316,      0.2888112871,       24.23692654
          0,           0,         133,      -4.793157428,      -4.751048694,      -4.900717055,      -4.602239849,      -4.251521503,     0.01185043241,      0.2886732841,      0.0152611962,      0.1870111279,    -0.09640292461,     0.01889370058,   -0.003576331851,      0.0152611962,      0.2888942843,       24.35972579
          0,           0,         134,      -4.802191547,      -4.762385404,      -4.916863526,      -4.614409633,      -4.262210864,     0.01179823399,      0.2887721374,     0.01525444909,      0.1870530592,    -0.09642404096,     0.01892868812,   -0.003633732808,     0.01525444909,      0.2889902103,       24.47587815
          0,           0,         135,      -4.811707654,      -4.774188964,      -4.932402713,      -4.626479201,      -4.273277796,     0.01175106723,      0.2888807804,     0.01524712074,      0.1871028526,    -0.09644432389,     0.01895812466,   -0.003686631862,     0.01524712074,      0.2890961806,       24.58336547
          0,           0,         136,      -4.821895643,      -4.786384286,      -4.947119412,      -4.638432286,      -4.284785727,      0.0117095961,      0.2889963556,     0.01523936689,      0.1871589897,    -0.09646326337,     0.01898163869,   -0.003734213459,     0.01523936689,      0.2892093771,       24.68030094
          0,           0,         137,      -4.832878407,      -4.798879334,      -4.960868706,       -4.65026698,      -4.296755739,     0.01167436486,       0.289116102,     0.01523136347,      0.1872199963,    -0.09648048027,     0.01899900696,   -0.003775786727,     0.01523136347,      0.2893270721,       24.76503907
          0,           0,         138,         -4.844719,      -4.811571586,      -4.973593086,      -4.661995353,      -4.309179837,     0.01164577722,      0.2892374194,     0.01522329575,      0.1872844131,    -0.09649569102,     0.01901016128,   -0.003810809735,     0.01522329575,      0.2894466905,        24.8362487
