"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
5.090162623674e-03,1.676699639575e-06,6.531130202347e-05,1.214235322550e-03,1.973496051505e-03,2.514227104187e+01,1.662072372437e+01,0.000000000000e+00,1.728192031250e+05,8.991769531250e+03,6.099742054939e-01,2.009254967561e-04,7.826509885490e-03,1.455065906048e-01,2.364917844534e-01,1.932707226562e+04,5.900209472656e+03,6.568543457031e+03,1.932323217392e+00,6.712194085121e-01,1.619042013772e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.788610458374e-01,4.284958168864e-02,0.000000000000e+00,0.000000000000e+00,-1.822647824883e-02,6.167763471603e-02,0.000000000000e+00
4.830418620259e-03,1.130911414293e-06,4.891450225841e-05,1.238547265530e-03,1.905645709485e-03,2.425776290894e+01,1.539791584015e+01,0.000000000000e+00,1.666097031250e+05,8.556253906250e+03,6.019470691681e-01,1.409295655321e-04,6.095525342971e-03,1.543426960707e-01,2.374737858772e-01,1.815115039062e+04,5.720406738281e+03,6.558676757812e+03,1.936608910561e+00,6.293490529060e-01,1.584135752637e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.742412090302e-01,4.208748415112e-02,0.000000000000e+00,0.000000000000e+00,-1.644776575267e-02,6.212481856346e-02,0.000000000000e+00
4.831330385059e-03,1.630074734749e-06,5.989184137434e-05,1.106824027374e-03,1.859404728748e-03,2.461985778809e+01,1.542742347717e+01,0.000000000000e+00,1.631750781250e+05,8.388538085938e+03,6.147449612617e-01,2.074128860841e-04,7.620717864484e-03,1.408337652683e-01,2.365931570530e-01,1.778818945312e+04,5.786145996094e+03,6.516145019531e+03,2.001631975174e+00,6.164253354073e-01,1.592549087945e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.736101150513e-01,4.170116409659e-02,0.000000000000e+00,0.000000000000e+00,-1.502165570855e-02,6.402198225260e-02,0.000000000000e+00
4.285276401788e-03,1.022127662509e-06,3.850762732327e-05,1.046141725965e-03,1.675823354162e-03,2.280703926086e+01,1.280901718140e+01,0.000000000000e+00,1.469615468750e+05,7.345236816406e+03,6.081191301346e-01,1.450490672141e-04,5.464577116072e-03,1.484568864107e-01,2.378143668175e-01,1.528461425781e+04,5.508574707031e+03,6.451764648438e+03,2.051391601562e+00,5.272819399834e-01,1.535818446428e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.650669217110e-01,4.000307992101e-02,0.000000000000e+00,0.000000000000e+00,-1.062395330518e-02,6.548115611076e-02,0.000000000000e+00
4.586217924953e-03,1.398052631885e-06,5.013331247028e-05,1.092165941373e-03,1.781038241461e-03,2.379876899719e+01,1.420498657227e+01,0.000000000000e+00,1.562174843750e+05,7.925720214844e+03,6.106039285660e-01,1.861351775005e-04,6.674693431705e-03,1.454097628593e-01,2.371254563332e-01,1.672143554688e+04,5.669567382812e+03,6.487423828125e+03,2.013548374176e+00,5.784420371056e-01,1.569378655404e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.703501880169e-01,4.103316739202e-02,0.000000000000e+00,0.000000000000e+00,-1.311861816794e-02,6.461722403765e-02,0.000000000000e+00
3.620664821938e-03,2.333365785034e-07,1.293181776418e-05,1.125468057580e-03,1.500730868429e-03,2.005024719238e+01,9.865696907043e+00,0.000000000000e+00,1.314654218750e+05,6.289660644531e+03,5.783783197403e-01,3.727403964149e-05,2.065776148811e-03,1.797863990068e-01,2.397322654724e-01,1.262512304688e+04,4.997590332031e+03,6.419750000000e+03,2.039468050003e+00,4.325869381428e-01,1.435129088350e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.519480884075e-01,3.784626349807e-02,0.000000000000e+00,0.000000000000e+00,-5.551136098802e-03,6.528436392546e-02,0.000000000000e+00
3.899832954630e-03,4.422412871463e-07,2.102734106302e-05,1.092127407901e-03,1.575395115651e-03,2.123210716248e+01,1.108378887177e+01,0.000000000000e+00,1.379515625000e+05,6.739447265625e+03,5.918859243393e-01,6.711990135955e-05,3.191364463419e-03,1.657544970512e-01,2.391010820866e-01,1.372612597656e+04,5.218250976562e+03,6.439842285156e+03,2.046261548996e+00,4.717897176743e-01,1.479017519159e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.577266991138e-01,3.882563859224e-02,0.000000000000e+00,0.000000000000e+00,-8.010624907911e-03,6.545682251453e-02,0.000000000000e+00
5.778651684523e-03,8.061668950177e-07,4.779569644597e-05,2.312297467142e-03,2.548133023083e-03,2.286125946045e+01,1.940961265564e+01,0.000000000000e+00,2.199403906250e+05,1.149102148438e+04,5.406832695007e-01,7.542952516815e-05,4.472034983337e-03,2.163515836000e-01,2.384176999331e-01,2.607442187500e+04,5.892040039062e+03,6.780835937500e+03,1.452868103981e+00,9.114685058594e-01,1.646708988119e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.943151891232e-01,4.725241661072e-02,0.000000000000e+00,0.000000000000e+00,-3.076929785311e-02,4.718656465411e-02,0.000000000000e+00
5.673715379089e-03,9.596399195289e-07,5.207771391724e-05,2.020738320425e-03,2.420427277684e-03,2.393263244629e+01,1.925000953674e+01,0.000000000000e+00,2.095496093750e+05,1.104735058594e+04,5.580016970634e-01,9.437919652555e-05,5.121767520905e-03,1.987366825342e-01,2.380454987288e-01,2.451214257812e+04,5.898000976562e+03,6.768664062500e+03,1.575963973999e+00,8.558413386345e-01,1.640868867980e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.907037436962e-01,4.641835391521e-02,0.000000000000e+00,0.000000000000e+00,-2.892616204917e-02,5.010600760579e-02,0.000000000000e+00
5.303215701133e-03,7.523173053414e-07,4.197047019261e-05,1.897587324493e-03,2.267920412123e-03,2.342181396484e+01,1.750052833557e+01,0.000000000000e+00,1.965790312500e+05,1.015752832031e+04,5.575614571571e-01,7.909598934930e-05,4.412627778947e-03,1.995056569576e-01,2.384411692619e-01,2.237005664062e+04,5.749428222656e+03,6.706484863281e+03,1.623542785645e+00,7.795692682266e-01,1.608727325220e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.851518690586e-01,4.507160931826e-02,0.000000000000e+00,0.000000000000e+00,-2.671928703785e-02,5.154790356755e-02,0.000000000000e+00
5.051043815911e-03,6.772880283279e-07,3.747917435248e-05,1.724771806039e-03,2.134863287210e-03,2.337676811218e+01,1.638169097900e+01,0.000000000000e+00,1.854034843750e+05,9.499328125000e+03,5.644358992577e-01,7.568448927486e-05,4.188162274659e-03,1.927370280027e-01,2.385632544756e-01,2.059901757812e+04,5.654423339844e+03,6.663887207031e+03,1.704002857208e+00,7.165089249611e-01,1.585242425790e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.800476551056e-01,4.390101879835e-02,0.000000000000e+00,0.000000000000e+00,-2.406485565007e-02,5.395027622581e-02,0.000000000000e+00
1.505399122834e-02,4.520818492892e-06,5.743539531977e-06,3.234106115997e-03,5.773214157671e-03,8.354830741882e+00,8.025069236755e+00,0.000000000000e+00,2.577191875000e+05,6.190497558594e+03,6.253845095634e-01,1.878073526314e-04,2.386025589658e-04,1.343537420034e-01,2.398353219032e-01,2.588468164062e+04,2.756385986328e+03,2.656136474609e+03,3.781732320786e-01,9.047124981880e-01,9.002258593682e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.542090326548e-01,1.257771160454e-02,0.000000000000e+00,0.000000000000e+00,-3.119430318475e-02,3.253148123622e-02,0.000000000000e+00
1.586240343750e-02,5.048694674770e-06,6.700110589009e-06,3.287725150585e-03,6.044377572834e-03,9.830263137817e+00,1.001312541962e+01,0.000000000000e+00,2.704757187500e+05,7.280947753906e+03,6.293042898178e-01,2.002953115152e-04,2.658114244696e-04,1.304329037666e-01,2.397967278957e-01,2.813270898438e+04,2.869545166016e+03,2.836520996094e+03,4.295401275158e-01,9.847567677498e-01,9.270438022213e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.584684848785e-01,1.337181217968e-02,0.000000000000e+00,0.000000000000e+00,-3.211789578199e-02,3.162189200521e-02,0.000000000000e+00
1.404536608607e-02,4.230027116137e-06,6.987373581069e-06,3.048405051231e-03,5.395374726504e-03,1.089426517487e+01,1.141654968262e+01,0.000000000000e+00,2.544080781250e+05,7.923643554688e+03,6.242284178734e-01,1.879981573438e-04,3.105449141003e-04,1.354824900627e-01,2.397905439138e-01,2.805992968750e+04,3.194027587891e+03,3.218693115234e+03,5.117011666298e-01,9.821653366089e-01,1.006402962958e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.725314557552e-01,1.513796206564e-02,0.000000000000e+00,0.000000000000e+00,-3.235677629709e-02,3.147234767675e-02,0.000000000000e+00
1.371539756656e-02,4.963182163920e-06,8.733363756619e-06,2.980730496347e-03,5.268262699246e-03,1.158613109589e+01,1.260626792908e+01,0.000000000000e+00,2.546472812500e+05,8.883209960938e+03,6.240487098694e-01,2.258241147501e-04,3.973668790422e-04,1.356228291988e-01,2.397052496672e-01,2.926122265625e+04,3.409749511719e+03,3.511040039062e+03,5.500990152359e-01,1.024939179420e+00,1.057653425960e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.813386082649e-01,1.660435274243e-02,0.000000000000e+00,0.000000000000e+00,-3.338646143675e-02,3.041618317366e-02,0.000000000000e+00
1.113464590162e-02,1.030433509186e-06,1.536167474114e-05,2.930875867605e-03,4.440589342266e-03,1.237255859375e+01,1.421527862549e+01,0.000000000000e+00,2.474118125000e+05,1.012434765625e+04,6.011415123940e-01,5.563143713516e-05,8.293519495055e-04,1.582332551479e-01,2.397402524948e-01,3.117792382812e+04,4.237996093750e+03,4.349938476562e+03,6.375806927681e-01,1.093186020851e+00,1.256301620742e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.180755734444e-01,2.221286483109e-02,0.000000000000e+00,0.000000000000e+00,-3.422982618213e-02,2.960439026356e-02,0.000000000000e+00
1.030710432678e-02,9.031450645125e-07,2.310768286407e-05,2.964721992612e-03,4.189405124635e-03,1.207357788086e+01,1.495628833771e+01,0.000000000000e+00,2.482179843750e+05,1.085917187500e+04,5.894744992256e-01,5.165184848011e-05,1.321553485468e-03,1.695556789637e-01,2.395966202021e-01,3.230111523438e+04,4.612590332031e+03,4.761953613281e+03,6.568761467934e-01,1.133178830147e+00,1.345038326690e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.348706275225e-01,2.567790076137e-02,0.000000000000e+00,0.000000000000e+00,-3.527471050620e-02,2.849174477160e-02,0.000000000000e+00
9.309803135693e-03,8.477765618409e-07,3.483615364530e-05,3.107679774985e-03,3.919167444110e-03,1.188448238373e+01,1.513649749756e+01,0.000000000000e+00,2.523071718750e+05,1.154005566406e+04,5.686301589012e-01,5.178104402148e-05,2.127745188773e-03,1.898128688335e-01,2.393774241209e-01,3.369246875000e+04,5.063130371094e+03,5.231323242188e+03,6.642308235168e-01,1.182719945908e+00,1.453220902476e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.564020156860e-01,3.049570322037e-02,0.000000000000e+00,0.000000000000e+00,-3.592407330871e-02,2.791027724743e-02,0.000000000000e+00
8.140336722136e-03,1.019322439788e-06,5.905246507609e-05,3.681504167616e-03,3.730192082003e-03,1.002489948273e+01,1.537196350098e+01,0.000000000000e+00,2.764482812500e+05,1.303787011719e+04,5.214118957520e-01,6.529052188853e-05,3.782479325309e-03,2.358108758926e-01,2.389294803143e-01,3.810907031250e+04,5.812368164062e+03,5.953293457031e+03,6.073795557022e-01,1.339979410172e+00,1.636882079765e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.953425645828e-01,4.049382731318e-02,0.000000000000e+00,0.000000000000e+00,-3.865156322718e-02,2.449115924537e-02,0.000000000000e+00
8.682091720402e-03,9.331055821349e-07,5.012154724682e-05,3.428563708439e-03,3.821389516816e-03,1.125756835938e+01,1.554025745392e+01,0.000000000000e+00,2.672735625000e+05,1.253119531250e+04,5.432044863701e-01,5.838076322107e-05,3.135909093544e-03,2.145118117332e-01,2.390893846750e-01,3.648446093750e+04,5.517839843750e+03,5.668384277344e+03,6.427356004715e-01,1.282132863998e+00,1.563496334711e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.792420983315e-01,3.614441677928e-02,0.000000000000e+00,0.000000000000e+00,-3.723223507404e-02,2.638897113502e-02,0.000000000000e+00
7.219606544822e-03,9.223617212228e-07,5.746552778874e-05,3.846298670396e-03,3.493288997561e-03,1.055741977692e+01,1.540209770203e+01,0.000000000000e+00,2.772862812500e+05,1.277726367188e+04,4.938988089561e-01,6.309946911642e-05,3.931260667741e-03,2.631282210350e-01,2.389785796404e-01,3.760258593750e+04,6.009185058594e+03,6.198041992188e+03,6.413971781731e-01,1.321945190430e+00,1.691156940069e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.090323209763e-01,4.458041116595e-02,0.000000000000e+00,0.000000000000e+00,-3.852583467960e-02,2.540772967041e-02,0.000000000000e+00
6.650249008089e-03,8.263405675280e-07,5.388895442593e-05,3.943299409002e-03,3.344001714140e-03,1.106450080872e+01,1.548021030426e+01,0.000000000000e+00,2.772153437500e+05,1.250736425781e+04,4.752803742886e-01,5.905695434194e-05,3.851338755339e-03,2.818199396133e-01,2.389893084764e-01,3.699298437500e+04,6.096893066406e+03,6.332252441406e+03,6.723986268044e-01,1.300239562988e+00,1.717969280435e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.165812194347e-01,4.702103137970e-02,0.000000000000e+00,0.000000000000e+00,-3.856411203742e-02,2.610335871577e-02,0.000000000000e+00
6.479280069470e-03,7.469171805496e-07,4.999386510463e-05,3.959939815104e-03,3.293327521533e-03,1.343265914917e+01,1.739300155640e+01,0.000000000000e+00,2.806687500000e+05,1.287101855469e+04,4.700823128223e-01,5.419005901786e-05,3.627136349678e-03,2.873000800610e-01,2.389362752438e-01,3.640199218750e+04,6.067793457031e+03,6.492926269531e+03,7.884004116058e-01,1.279196500778e+00,1.713615929475e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.165403604507e-01,4.867298528552e-02,0.000000000000e+00,0.000000000000e+00,-3.902272880077e-02,2.827577292919e-02,0.000000000000e+00
6.442381534725e-03,7.550298732895e-07,5.031286127632e-05,3.956407308578e-03,3.281678538769e-03,1.228723812103e+01,1.625695991516e+01,0.000000000000e+00,2.774491875000e+05,1.245319238281e+04,4.691668748856e-01,5.498510290636e-05,3.664037445560e-03,2.881256341934e-01,2.389884740114e-01,3.635961718750e+04,6.079997558594e+03,6.399389160156e+03,7.328136563301e-01,1.277687668800e+00,1.716670813039e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.172239959240e-01,4.781873896718e-02,0.000000000000e+00,0.000000000000e+00,-3.845162689686e-02,2.736627869308e-02,0.000000000000e+00
6.438804324716e-03,7.977858444974e-07,5.237339792075e-05,3.526422660798e-03,3.141483291984e-03,1.681678199768e+01,1.938606071472e+01,0.000000000000e+00,2.685833437500e+05,1.328245996094e+04,4.892752468586e-01,6.062256943551e-05,3.979777451605e-03,2.679676711559e-01,2.387166917324e-01,3.436278515625e+04,6.080159667969e+03,6.699737304688e+03,9.714695811272e-01,1.206587553024e+00,1.708741619950e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.129124939442e-01,5.001276358962e-02,0.000000000000e+00,0.000000000000e+00,-3.854163736105e-02,3.282562643290e-02,0.000000000000e+00
6.329837255180e-03,8.510910447512e-07,5.357638656278e-05,3.030757419765e-03,2.948968671262e-03,2.016274261475e+01,2.067110061646e+01,0.000000000000e+00,2.530760000000e+05,1.314179492188e+04,5.119574666023e-01,6.883627793286e-05,4.333260003477e-03,2.451277673244e-01,2.385126948357e-01,3.157490625000e+04,6.042631835938e+03,6.819503417969e+03,1.178855895996e+00,1.107321143150e+00,1.691334909992e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.064747750759e-01,4.983654990792e-02,0.000000000000e+00,0.000000000000e+00,-3.717515245080e-02,3.828192129731e-02,0.000000000000e+00
6.032166071236e-03,7.322397550524e-07,4.650208211388e-05,2.824201248586e-03,2.791780512780e-03,2.070683670044e+01,1.987475204468e+01,0.000000000000e+00,2.400371718750e+05,1.229330273438e+04,5.157732963562e-01,6.260930967983e-05,3.976106178015e-03,2.414800375700e-01,2.387079298496e-01,2.921048828125e+04,5.924187500000e+03,6.769436523438e+03,1.252958059311e+00,1.023132681847e+00,1.663785224082e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.009832799435e-01,4.847380146384e-02,0.000000000000e+00,0.000000000000e+00,-3.506029769778e-02,4.068794101477e-02,0.000000000000e+00
6.229546852410e-03,7.532293011536e-07,4.893825462204e-05,3.232944523916e-03,2.983257407323e-03,1.826916694641e+01,1.970988845825e+01,0.000000000000e+00,2.556531406250e+05,1.283490625000e+04,4.985456168652e-01,6.028033385519e-05,3.916488960385e-03,2.587299346924e-01,2.387476712465e-01,3.201260742188e+04,6.003731933594e+03,6.735375976562e+03,1.082533121109e+00,1.122906088829e+00,1.688169868430e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.078500628471e-01,4.944520071149e-02,0.000000000000e+00,0.000000000000e+00,-3.758577629924e-02,3.558113798499e-02,0.000000000000e+00
5.769100971520e-03,6.035381261427e-07,3.933353218599e-05,2.783839125186e-03,2.698421711102e-03,2.024112510681e+01,1.874705314636e+01,0.000000000000e+00,2.321504843750e+05,1.153961621094e+04,5.109333395958e-01,5.345161480363e-05,3.483525943011e-03,2.465472966433e-01,2.389823943377e-01,2.778286523438e+04,5.814574218750e+03,6.683486816406e+03,1.256252646446e+00,9.723001122475e-01,1.641530107008e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.976822257042e-01,4.724918305874e-02,0.000000000000e+00,0.000000000000e+00,-3.340679779649e-02,4.156090691686e-02,0.000000000000e+00
6.260491441935e-03,6.925023399162e-07,4.648897811421e-05,3.687077667564e-03,3.138493280858e-03,1.506595516205e+01,1.773514747620e+01,0.000000000000e+00,2.680142500000e+05,1.248288867188e+04,4.766904115677e-01,5.272896305542e-05,3.539794124663e-03,2.807438671589e-01,2.389732003212e-01,3.420642578125e+04,6.010769531250e+03,6.532419921875e+03,8.827730417252e-01,1.201020121574e+00,1.698370615486e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.128184080124e-01,4.846152290702e-02,0.000000000000e+00,0.000000000000e+00,-3.789504244924e-02,3.102664835751e-02,0.000000000000e+00
2.218221873045e-02,1.929971404024e-05,9.266877896152e-06,4.692517220974e-03,8.474676869810e-03,6.889118724270e-13,-6.138290830487e-13,0.000000000000e+00,3.429094687500e+05,4.213477050781e+03,6.270064115524e-01,5.455290083773e-04,2.619391598273e-04,1.326394975185e-01,2.395466566086e-01,2.552177929688e+04,1.851967651367e+03,1.750603027344e+03,2.502665738221e-14,8.917908668518e-01,6.698302604491e-05,9.625495411456e-03,9.015260264277e-03,0.000000000000e+00,1.145526990294e-01,7.867606356740e-03,1.269564375000e+06,3.102323722839e+01,-3.071793168783e-02,3.285182267427e-02,0.000000000000e+00
3.456990700215e-03,2.240311260948e-07,1.203307601827e-05,1.038336660713e-03,1.421507913619e-03,1.953302001953e+01,9.069860458374e+00,0.000000000000e+00,1.246690234375e+05,5.935332031250e+03,5.830556154251e-01,3.778506288654e-05,2.029497176409e-03,1.751257330179e-01,2.397513389587e-01,1.180604101562e+04,4.951118652344e+03,6.390889160156e+03,2.089442491531e+00,4.034223556519e-01,1.423109497409e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.492408901453e-01,3.725038096309e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.795187294483e-02,0.000000000000e+00
3.373879473656e-03,1.483874427777e-07,8.789275852905e-06,1.144226174802e-03,1.430088188499e-03,1.891281509399e+01,8.781133651733e+00,0.000000000000e+00,1.253546640625e+05,5.884172851562e+03,5.663597583771e-01,2.490920996934e-05,1.475420780480e-03,1.920767128468e-01,2.400632202625e-01,1.174683105469e+04,4.841559570312e+03,6.397164550781e+03,2.020149707794e+00,4.013141095638e-01,1.404359936714e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.481084167957e-01,3.714349120855e-02,0.000000000000e+00,0.000000000000e+00,-3.599883290008e-03,6.480122357607e-02,0.000000000000e+00
