"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
3.120680106804e-03,8.041327959063e-08,3.782604608205e-06,1.633742940612e-03,1.507745124400e-03,1.607371139526e+01,7.473756313324e+00,0.000000000000e+00,1.308946796875e+05,5.492705078125e+03,4.980313777924e-01,1.283320762013e-05,6.036683334969e-04,2.607301175594e-01,2.406220287085e-01,1.202877050781e+04,4.487291992188e+03,6.206456542969e+03,1.644395112991e+00,4.113529622555e-01,1.345048221992e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.511783711612e-02,4.805047437549e-02,0.000000000000e+00
3.255007090047e-03,8.877614021685e-08,4.460449872568e-06,1.715689199045e-03,1.576143549755e-03,1.635705757141e+01,8.005694389343e+00,0.000000000000e+00,1.366463437500e+05,5.743951171875e+03,4.968422949314e-01,1.355073527520e-05,6.808402831666e-04,2.618817389011e-01,2.405815720558e-01,1.282370507812e+04,4.571930664062e+03,6.210735351562e+03,1.599982142448e+00,4.396577477455e-01,1.365084171994e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.644890941679e-02,4.737667739391e-02,0.000000000000e+00
2.984513994306e-03,7.232396370682e-08,3.130214054181e-06,1.551559311338e-03,1.438672188669e-03,1.577109813690e+01,6.947047233582e+00,0.000000000000e+00,1.251334140625e+05,5.241886230469e+03,4.992539286613e-01,1.209846050187e-05,5.236268625595e-04,2.595471441746e-01,2.406632155180e-01,1.123651855469e+04,4.397247558594e+03,6.203789062500e+03,1.693627119064e+00,3.831436932087e-01,1.323687465629e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.358666457236e-02,4.887933656573e-02,0.000000000000e+00
2.916968427598e-03,6.899444571218e-08,2.895433226513e-06,1.454031444155e-03,1.386174815707e-03,1.600498580933e+01,6.815128326416e+00,0.000000000000e+00,1.213866093750e+05,5.171875488281e+03,5.064058899879e-01,1.197791334562e-05,5.026672151871e-04,2.524299323559e-01,2.406495362520e-01,1.064697753906e+04,4.345590332031e+03,6.259275390625e+03,1.790293693542e+00,3.621522486210e-01,1.309516665060e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.125442702323e-02,5.236764252186e-02,0.000000000000e+00
2.877478487790e-03,6.667966800933e-08,2.682523472686e-06,1.479214755818e-03,1.381855574436e-03,1.560494613647e+01,6.556358814240e+00,0.000000000000e+00,1.205691015625e+05,5.058791503906e+03,5.011895298958e-01,1.161403997685e-05,4.672329232562e-04,2.576446533203e-01,2.406869530678e-01,1.058507421875e+04,4.318695800781e+03,6.213633789062e+03,1.749132752419e+00,3.599480688572e-01,1.304747711401e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.203945279121e-02,5.035503581166e-02,0.000000000000e+00
2.733134664595e-03,5.960980331565e-08,2.120265207850e-06,1.366495154798e-03,1.300380798057e-03,1.540570735931e+01,6.054070949554e+00,0.000000000000e+00,1.140427500000e+05,4.819093750000e+03,5.059308409691e-01,1.103437625716e-05,3.924824995920e-04,2.529520690441e-01,2.407136112452e-01,9.669065429688e+03,4.206249023438e+03,6.239450195312e+03,1.845785975456e+00,3.273322582245e-01,1.277005940210e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.303010068834e-03,5.290033295751e-02,0.000000000000e+00
2.667063148692e-03,5.647866174741e-08,1.916020892168e-06,1.305156620219e-03,1.259961514734e-03,1.531934356689e+01,5.789858341217e+00,0.000000000000e+00,1.107748984375e+05,4.711293457031e+03,5.095500349998e-01,1.079040976038e-05,3.660612565000e-04,2.493539005518e-01,2.407192438841e-01,9.254002929688e+03,4.165365234375e+03,6.257860351562e+03,1.897045254707e+00,3.125533759594e-01,1.266370527446e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.088531740010e-03,5.477023124695e-02,0.000000000000e+00
2.599016064778e-03,5.348117682047e-08,1.763996237969e-06,1.245216815732e-03,1.219355966896e-03,1.514847087860e+01,5.532052993774e+00,0.000000000000e+00,1.073912968750e+05,4.594727539062e+03,5.130913257599e-01,1.055812208506e-05,3.482437750790e-04,2.458276301622e-01,2.407222390175e-01,8.872367187500e+03,4.136816406250e+03,6.272473144531e+03,1.939974188805e+00,2.989647090435e-01,1.258659176528e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.528602585196e-03,5.658670514822e-02,0.000000000000e+00
2.536752959713e-03,5.105631473157e-08,1.621175101718e-06,1.189397415146e-03,1.181900966913e-03,1.499491882324e+01,5.309773921967e+00,0.000000000000e+00,1.042570156250e+05,4.485398925781e+03,5.166793465614e-01,1.039902053890e-05,3.301968099549e-04,2.422534376383e-01,2.407265901566e-01,8.496848632812e+03,4.097604003906e+03,6.285139648438e+03,1.986766695976e+00,2.855938076973e-01,1.248424960067e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.458373783156e-03,5.811369046569e-02,0.000000000000e+00
2.525052987039e-03,5.101994560164e-08,1.669409243732e-06,1.147542614490e-03,1.164836459793e-03,1.506063461304e+01,5.242134571075e+00,0.000000000000e+00,1.028512968750e+05,4.469632324219e+03,5.217965245247e-01,1.054315725924e-05,3.449796640780e-04,2.371370941401e-01,2.407108247280e-01,8.352846679688e+03,4.101687988281e+03,6.306054199219e+03,2.024335622787e+00,2.804664075375e-01,1.247951877303e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.966184288263e-02,0.000000000000e+00
8.451307192445e-03,2.350386012040e-06,2.183915512433e-06,2.144040539861e-03,3.348300233483e-03,1.203947925568e+01,6.785899162292e+00,0.000000000000e+00,1.636722812500e+05,4.543976074219e+03,6.059074401855e-01,1.685084134806e-04,1.565734855831e-04,1.537146866322e-01,2.400527894497e-01,1.466989648438e+04,2.656470458984e+03,3.120909423828e+03,7.858058214188e-01,5.053940415382e-01,8.794869791018e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.245706506073e-02,3.917073458433e-02,0.000000000000e+00
9.318983182311e-03,4.137138148508e-06,2.743673576333e-06,2.215823624283e-03,3.643572330475e-03,1.081588840485e+01,5.652901172638e+00,0.000000000000e+00,1.671682343750e+05,3.998170166016e+03,6.136860847473e-01,2.724443329498e-04,1.806800428312e-04,1.459193825722e-01,2.399413883686e-01,1.410782812500e+04,2.360538330078e+03,2.721797119141e+03,6.786732673645e-01,4.853807687759e-01,8.037300722208e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.164867147803e-02,3.956205397844e-02,0.000000000000e+00
1.221526414156e-02,1.360069927614e-05,4.267978965800e-06,2.498098183423e-03,4.640239290893e-03,8.999397277832e+00,4.997527122498e+00,0.000000000000e+00,1.880344687500e+05,3.328736083984e+03,6.305801272392e-01,7.020995253697e-04,2.203229232691e-04,1.289575845003e-01,2.395398616791e-01,1.339858398438e+04,1.780652221680e+03,2.107186035156e+03,5.209355354309e-01,4.601271152496e-01,6.503565236926e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.092679589987e-02,3.990634903312e-02,0.000000000000e+00
1.373896934092e-02,8.468963642372e-06,3.565568931663e-06,3.265220671892e-03,5.370216444135e-03,7.465640544891e+00,3.990468025208e+00,0.000000000000e+00,2.279658281250e+05,3.666186035156e+03,6.137183308601e-01,3.783077117987e-04,1.592735934537e-04,1.458570659161e-01,2.398869991302e-01,1.542143945312e+04,1.750453735352e+03,2.081946777344e+03,3.708384931087e-01,5.321537852287e-01,6.445033795899e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.063256874681e-02,4.001579806209e-02,0.000000000000e+00
2.274172008038e-02,3.285220009275e-05,1.233006150869e-05,5.140529945493e-03,8.789756335318e-03,1.025017134430e-13,-1.554921827147e-13,0.000000000000e+00,3.370159062500e+05,1.578671020508e+03,6.193752884865e-01,8.947362657636e-04,3.358116664458e-04,1.400033533573e-01,2.393907755613e-01,1.386476757812e+04,9.641022949219e+02,1.109930175781e+03,6.722611664122e-15,4.767262637615e-01,4.195714791422e-05,1.215124409646e-02,6.494975183159e-03,0.000000000000e+00,1.438342000000e+06,1.513057613373e+01,-2.075730450451e-02,3.990263119340e-02,0.000000000000e+00
7.460528984666e-03,8.097708814603e-07,2.420515556878e-06,2.083762083203e-03,3.017682814971e-03,1.389129447937e+01,8.726366996765e+00,0.000000000000e+00,1.647591093750e+05,5.592246093750e+03,5.937451124191e-01,6.444549944717e-05,1.926363911480e-04,1.658359169960e-01,2.401618659496e-01,1.646575390625e+04,3.279814697266e+03,3.844966796875e+03,9.265523552895e-01,5.693380832672e-01,1.034234810504e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.407333627343e-02,3.835581615567e-02,0.000000000000e+00
6.821475457400e-03,4.993358970751e-07,3.096616410403e-06,2.030116273090e-03,2.799462527037e-03,1.473690605164e+01,9.563006401062e+00,0.000000000000e+00,1.633750468750e+05,6.084851074219e+03,5.853007435799e-01,4.284434908186e-05,2.656979195308e-04,1.741893738508e-01,2.402013391256e-01,1.693136523438e+04,3.613553466797e+03,4.289388671875e+03,1.015208840370e+00,5.859168767929e-01,1.115773775382e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.459520660341e-02,3.815626353025e-02,0.000000000000e+00
6.340201478451e-03,3.376246979769e-07,4.388747584017e-06,2.040487481281e-03,2.651320537552e-03,1.521457290649e+01,1.019550704956e+01,0.000000000000e+00,1.648798593750e+05,6.506360839844e+03,5.744634866714e-01,3.059099253733e-05,3.976490697823e-04,1.848814189434e-01,2.402268648148e-01,1.758055468750e+04,3.931110595703e+03,4.673591796875e+03,1.066267132759e+00,6.090322136879e-01,1.193255375256e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.521226368845e-02,3.789385035634e-02,0.000000000000e+00
5.876310169697e-03,2.640232708018e-07,6.592092177016e-06,2.073647687212e-03,2.515795174986e-03,1.526778125763e+01,1.065686511993e+01,0.000000000000e+00,1.668315937500e+05,6.867111816406e+03,5.611123442650e-01,2.521084024920e-05,6.294603808783e-04,1.980067789555e-01,2.402262091637e-01,1.833543164062e+04,4.279657226562e+03,5.043640136719e+03,1.088331699371e+00,6.359106302261e-01,1.277994888369e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.589978836477e-02,3.761109337211e-02,0.000000000000e+00
7.449261378497e-03,1.092713773687e-06,2.116369842042e-06,2.040317980573e-03,3.000148106366e-03,1.355508613586e+01,8.014568328857e+00,0.000000000000e+00,1.598074687500e+05,5.179873535156e+03,5.962778925896e-01,8.746652747504e-05,1.694053062238e-04,1.633177250624e-01,2.401475459337e-01,1.540142480469e+04,3.091367919922e+03,3.666503173828e+03,9.225028157234e-01,5.314411520958e-01,9.882172162179e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.302947081625e-02,3.896931558847e-02,0.000000000000e+00
7.399539928883e-03,1.386308440487e-06,1.907262571876e-06,1.969988690689e-03,2.961843973026e-03,1.297939586639e+01,7.142519474030e+00,0.000000000000e+00,1.532833593750e+05,4.744894531250e+03,5.998978614807e-01,1.123912443290e-04,1.546261919430e-04,1.597115397453e-01,2.401235699654e-01,1.428836621094e+04,2.912615722656e+03,3.483912353516e+03,9.071278572083e-01,4.918090999126e-01,9.438938286621e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.206979505718e-02,3.948281332850e-02,0.000000000000e+00
3.930597566068e-03,1.471983779311e-07,8.491673725075e-06,2.062713494524e-03,1.900028903037e-03,1.589929199219e+01,9.898736000061e+00,0.000000000000e+00,1.576707031250e+05,6.607976074219e+03,4.974194169044e-01,1.862803947006e-05,1.074626226909e-03,2.610375881195e-01,2.404497563839e-01,1.640201367188e+04,4.851464843750e+03,6.052445312500e+03,1.324906587601e+00,5.670685172081e-01,1.429405674571e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.387374639511e-02,4.043416306376e-02,0.000000000000e+00
3.950397949666e-03,1.408008927228e-07,7.597358489875e-06,1.978203421459e-03,1.879716641270e-03,1.554658794403e+01,9.498600006104e+00,0.000000000000e+00,1.523789531250e+05,6.383869140625e+03,5.054208636284e-01,1.801431244530e-05,9.720194502734e-04,2.530948221684e-01,2.404942512512e-01,1.582339843750e+04,4.757853515625e+03,5.948528808594e+03,1.320284843445e+00,5.464661121368e-01,1.405332004651e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.355014346540e-02,4.015542194247e-02,0.000000000000e+00
5.275045055896e-03,2.100797900084e-07,6.024925369275e-06,1.969569362700e-03,2.293454017490e-03,1.534145164490e+01,9.924385070801e+00,0.000000000000e+00,1.577533281250e+05,6.525274902344e+03,5.526904463768e-01,2.201101415267e-05,6.312587647699e-04,2.063607275486e-01,2.402955889702e-01,1.696881445312e+04,4.319558593750e+03,5.205841796875e+03,1.162031888962e+00,5.872502923012e-01,1.289733336307e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.456866949797e-02,3.860790282488e-02,0.000000000000e+00
4.798009991646e-03,1.812678931401e-07,7.151203135436e-06,1.970460172743e-03,2.143864752725e-03,1.536466789246e+01,9.891497612000e+00,0.000000000000e+00,1.561412343750e+05,6.564162597656e+03,5.379135608673e-01,2.032226984738e-05,8.017342770472e-04,2.209118306637e-01,2.403525412083e-01,1.677705273438e+04,4.522265136719e+03,5.494235351562e+03,1.207381725311e+00,5.804223418236e-01,1.340947928838e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.452366985381e-02,3.884955123067e-02,0.000000000000e+00
4.295913502574e-03,1.567815388626e-07,7.519513019361e-06,1.962939975783e-03,1.983746187761e-03,1.537860488892e+01,9.639724731445e+00,0.000000000000e+00,1.531717812500e+05,6.445810546875e+03,5.206993818283e-01,1.900318784465e-05,9.114256245084e-04,2.379241585732e-01,2.404460459948e-01,1.618794238281e+04,4.660711914062e+03,5.750144042969e+03,1.267464756966e+00,5.594462156296e-01,1.378156011924e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.390496991575e-02,3.951015695930e-02,0.000000000000e+00
3.733840072528e-03,1.250650143447e-07,6.996407137194e-06,1.986616291106e-03,1.813879352994e-03,1.607776451111e+01,9.412966728210e+00,0.000000000000e+00,1.525630312500e+05,6.367544433594e+03,4.951085746288e-01,1.658366636548e-05,9.277261560783e-04,2.634260356426e-01,2.405210733414e-01,1.544773925781e+04,4.779507324219e+03,6.092223632812e+03,1.389827132225e+00,5.330902338028e-01,1.413612335455e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.225263975561e-02,4.177157208323e-02,0.000000000000e+00
3.547294531018e-03,1.091786074880e-07,5.882451205252e-06,1.898321905173e-03,1.726903370582e-03,1.611994171143e+01,8.866008758545e+00,0.000000000000e+00,1.467422500000e+05,6.111591308594e+03,4.941546022892e-01,1.520908699604e-05,8.194527472369e-04,2.644450664520e-01,2.405656725168e-01,1.446976855469e+04,4.699828613281e+03,6.122871582031e+03,1.453311204910e+00,4.982681870461e-01,1.395531435264e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.060269564390e-02,4.307945817709e-02,0.000000000000e+00
3.415441140532e-03,9.924068677947e-08,5.147725005372e-06,1.825685729273e-03,1.662117312662e-03,1.614122390747e+01,8.397090911865e+00,0.000000000000e+00,1.421337968750e+05,5.919176269531e+03,4.943830668926e-01,1.436503043806e-05,7.451301207766e-04,2.642669379711e-01,2.405904978514e-01,1.373012890625e+04,4.634391113281e+03,6.143093261719e+03,1.504104137421e+00,4.719322621822e-01,1.380319008604e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.915402337909e-02,4.418549686670e-02,0.000000000000e+00
2.923408057541e-03,6.980028643966e-08,2.811016656779e-06,1.534377690405e-03,1.414080965333e-03,1.542666816711e+01,6.569934844971e+00,0.000000000000e+00,1.224230703125e+05,5.082330566406e+03,4.976227581501e-01,1.188140959130e-05,4.784914781339e-04,2.611818909645e-01,2.407049685717e-01,1.087657714844e+04,4.326146484375e+03,6.164879882812e+03,1.689274907112e+00,3.703274428844e-01,1.307523780270e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.398201286793e-02,4.756896197796e-02,0.000000000000e+00
3.275913419202e-03,8.983039379018e-08,4.400003490446e-06,1.743828295730e-03,1.592018059455e-03,1.602182579041e+01,7.888686656952e+00,0.000000000000e+00,1.367102187500e+05,5.688653808594e+03,4.951314628124e-01,1.357723795081e-05,6.650299183093e-04,2.635675072670e-01,2.406224310398e-01,1.290993945312e+04,4.552134277344e+03,6.152317871094e+03,1.555842399597e+00,4.427282512188e-01,1.361002214253e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.769352145493e-02,4.527930915356e-02,0.000000000000e+00
3.153792582452e-03,8.217784852604e-08,3.797535327976e-06,1.669816905633e-03,1.529925619252e-03,1.582596588135e+01,7.400602340698e+00,0.000000000000e+00,1.316633750000e+05,5.473546875000e+03,4.960809946060e-01,1.292629895033e-05,5.973395309411e-04,2.626565992832e-01,2.406521588564e-01,1.220425585938e+04,4.481251953125e+03,6.153838378906e+03,1.597120285034e+00,4.176013767719e-01,1.344223273918e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.626866683364e-02,4.612858965993e-02,0.000000000000e+00
3.044983139262e-03,7.621423492310e-08,3.330592107886e-06,1.605327124707e-03,1.475038938224e-03,1.565238571167e+01,6.992329597473e+00,0.000000000000e+00,1.272936406250e+05,5.289765136719e+03,4.968354105949e-01,1.243551469088e-05,5.434369086288e-04,2.619335949421e-01,2.406751066446e-01,1.158037597656e+04,4.412962890625e+03,6.159634765625e+03,1.638671159744e+00,3.953872323036e-01,1.328067155555e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.515520829707e-02,4.681925475597e-02,0.000000000000e+00
2.768903970718e-03,6.244363959240e-08,2.233234226878e-06,1.444928464480e-03,1.336829154752e-03,1.507094478607e+01,5.981959342957e+00,0.000000000000e+00,1.161083203125e+05,4.811886718750e+03,4.986359179020e-01,1.124511436501e-05,4.021702625323e-04,2.602088153362e-01,2.407418489456e-01,1.000878320312e+04,4.214426269531e+03,6.167212402344e+03,1.751733422279e+00,3.394284248352e-01,1.280993019463e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.238131150603e-02,4.831108078361e-02,0.000000000000e+00
2.738099079579e-03,6.012560760382e-08,2.143519850506e-06,1.397749292664e-03,1.311953179538e-03,1.524592018127e+01,5.992281436920e+00,0.000000000000e+00,1.147171328125e+05,4.805165527344e+03,5.024030208588e-01,1.103221075027e-05,3.933060215786e-04,2.564675211906e-01,2.407251298428e-01,9.794536132812e+03,4.213093750000e+03,6.212000976562e+03,1.806397438049e+00,3.317998349667e-01,1.279616262764e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.031732745469e-02,5.112426355481e-02,0.000000000000e+00
