"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.599027402699e-02,2.191672820118e-06,1.140652148024e-05,4.666546825320e-03,6.523638032377e-03,2.957077128735e-13,-2.091667496758e-13,0.000000000000e+00,3.418485937500e+05,1.014574804688e+04,5.880061984062e-01,8.059381798375e-05,4.194490611553e-04,1.716017127037e-01,2.398920655251e-01,3.844703125000e+04,3.524036865234e+03,3.456895996094e+03,9.095743025412e-15,1.352012991905e+00,1.093853716156e-04,5.070999264717e-03,7.589286658913e-03,0.000000000000e+00,9.620774375000e+05,3.311624908447e+01,-3.741613402963e-02,2.500065974891e-02,0.000000000000e+00
6.762490142137e-03,8.635182098260e-07,5.698234599549e-05,4.077054094523e-03,3.417461412027e-03,1.366499614716e+01,1.785025596619e+01,0.000000000000e+00,2.911263125000e+05,1.372601660156e+04,4.724107682705e-01,6.032324017724e-05,3.980645444244e-03,2.848128676414e-01,2.387353777885e-01,3.832773828125e+04,6.162741699219e+03,6.573011230469e+03,7.714130282402e-01,1.347765445709e+00,1.733723765938e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.028924554586e-02,2.822769992054e-02,0.000000000000e+00
4.976287949830e-03,6.485234393949e-07,3.701762761921e-05,1.814861316234e-03,2.140021882951e-03,2.242936706543e+01,1.591109752655e+01,0.000000000000e+00,1.854819375000e+05,9.313214843750e+03,5.548420548439e-01,7.230852497742e-05,4.127360880375e-03,2.023518979549e-01,2.386064082384e-01,2.098293164062e+04,5.706803710938e+03,6.609437500000e+03,1.623247265816e+00,7.301787137985e-01,1.600514369784e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.356690168381e-02,5.303910002112e-02,0.000000000000e+00
5.234654061496e-03,6.246439738788e-07,3.799664409598e-05,2.121838275343e-03,2.319100312889e-03,2.191107559204e+01,1.688393974304e+01,0.000000000000e+00,2.003985937500e+05,1.003023339844e+04,5.388654470444e-01,6.430206121877e-05,3.911448176950e-03,2.184261381626e-01,2.387326806784e-01,2.322912500000e+04,5.765393554688e+03,6.637145996094e+03,1.488914132118e+00,8.101576566696e-01,1.619713730179e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.706838957965e-02,4.897283390164e-02,0.000000000000e+00
5.341200158000e-03,5.650976504512e-07,3.618986374931e-05,2.418117132038e-03,2.447742968798e-03,2.054396057129e+01,1.724578666687e+01,0.000000000000e+00,2.110041562500e+05,1.040199414062e+04,5.214073061943e-01,5.516476448975e-05,3.532850183547e-03,2.360562980175e-01,2.389483600855e-01,2.481963281250e+04,5.768125488281e+03,6.629500488281e+03,1.357969284058e+00,8.667899370193e-01,1.627182500670e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.998890727758e-02,4.448422044516e-02,0.000000000000e+00
5.742094013840e-03,6.225967013052e-07,4.087854176760e-05,2.880302956328e-03,2.719867508858e-03,1.920914459229e+01,1.810778427124e+01,0.000000000000e+00,2.335844531250e+05,1.137860839844e+04,5.044107437134e-01,5.469163079397e-05,3.590950742364e-03,2.530184686184e-01,2.389251142740e-01,2.847581054688e+04,5.884687988281e+03,6.623205566406e+03,1.181817173958e+00,9.969733357430e-01,1.659582048887e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.333445265889e-02,3.999276459217e-02,0.000000000000e+00
6.050859112293e-03,6.727004802087e-07,4.455606540432e-05,3.276051720604e-03,2.942093415186e-03,1.767646598816e+01,1.837082862854e+01,0.000000000000e+00,2.519989062500e+05,1.210626660156e+04,4.913711845875e-01,5.462788249133e-05,3.618257353082e-03,2.660378217697e-01,2.389181256294e-01,3.147320507812e+04,5.958526855469e+03,6.603606933594e+03,1.042587041855e+00,1.103699922562e+00,1.681028224993e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.617025911808e-02,3.568897768855e-02,0.000000000000e+00
6.449659820646e-03,7.705848474870e-07,5.096469612909e-05,3.700739238411e-03,3.200993640348e-03,1.597322463989e+01,1.846462821960e+01,0.000000000000e+00,2.734133125000e+05,1.302347167969e+04,4.812055826187e-01,5.749291085522e-05,3.802447812632e-03,2.761101126671e-01,2.388243675232e-01,3.510880078125e+04,6.064898925781e+03,6.592671875000e+03,9.053324460983e-01,1.233150482178e+00,1.708578347461e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.856823593378e-02,3.178092837334e-02,0.000000000000e+00
4.054249729961e-03,3.123794556359e-07,1.903323936858e-05,1.446111709811e-03,1.737685408443e-03,2.064798736572e+01,1.162105846405e+01,0.000000000000e+00,1.513400937500e+05,7.292891113281e+03,5.586372017860e-01,4.304293179302e-05,2.622600411996e-03,1.992605179548e-01,2.394366115332e-01,1.571278417969e+04,5.290290527344e+03,6.481053710938e+03,1.797071814537e+00,5.425275564194e-01,1.507343986304e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.389511674643e-02,5.914303660393e-02,0.000000000000e+00
4.349626600742e-03,3.433374331507e-07,2.152748857043e-05,1.697260420769e-03,1.910149701871e-03,2.083260345459e+01,1.298391628265e+01,0.000000000000e+00,1.659080000000e+05,8.016214843750e+03,5.451406240463e-01,4.303063178668e-05,2.698049647734e-03,2.127184122801e-01,2.393999099731e-01,1.775779492188e+04,5.385729492188e+03,6.522065429688e+03,1.668233752251e+00,6.153430342674e-01,1.533514005132e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.911291107535e-02,5.474964901805e-02,0.000000000000e+00
3.644835436717e-03,1.932777138336e-07,1.247370164492e-05,1.395217375830e-03,1.594297122210e-03,1.908422851562e+01,9.739132881165e+00,0.000000000000e+00,1.390201093750e+05,6.522132812500e+03,5.483415126801e-01,2.907736052293e-05,1.876586466096e-03,2.099012881517e-01,2.398515343666e-01,1.397713671875e+04,5.097373046875e+03,6.428949707031e+03,1.798554658890e+00,4.807273149490e-01,1.468055124860e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.074273977429e-02,5.944653600454e-02,0.000000000000e+00
3.660438116640e-03,2.609994282921e-07,1.555604467285e-05,1.204995089211e-03,1.537582371384e-03,1.975539398193e+01,9.761224746704e+00,0.000000000000e+00,1.342764375000e+05,6.391638183594e+03,5.702654123306e-01,4.066151086590e-05,2.423500642180e-03,1.877280771732e-01,2.395423650742e-01,1.347187695312e+04,5.171268554688e+03,6.410875000000e+03,1.921265602112e+00,4.627368450165e-01,1.476683246437e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.653897464275e-03,6.402307003736e-02,0.000000000000e+00
3.613627050072e-03,3.641864338988e-07,1.885365600174e-05,1.027639606036e-03,1.465055625886e-03,2.010087203979e+01,9.473271369934e+00,0.000000000000e+00,1.282793046875e+05,6.132440917969e+03,5.899279117584e-01,5.945376324235e-05,3.077876288444e-03,1.677630990744e-01,2.391716539860e-01,1.272838378906e+04,5.196919433594e+03,6.364556152344e+03,2.044286012650e+00,4.362637102604e-01,1.475049793953e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.960463523865e-02,0.000000000000e+00
1.002190820873e-02,9.582702205080e-07,4.367983638076e-05,3.474019933492e-03,4.255659878254e-03,9.511350631714e+00,1.316380500793e+01,0.000000000000e+00,2.741279687500e+05,1.216992089844e+04,5.631479620934e-01,5.384682299336e-05,2.454443834722e-03,1.952110528946e-01,2.391327321529e-01,3.774886328125e+04,5.199112792969e+03,5.156984375000e+03,5.076982975006e-01,1.327153682709e+00,1.485470565967e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.699091449380e-02,2.630509249866e-02,0.000000000000e+00
7.234350312501e-03,1.018372245198e-06,6.560258771060e-05,4.437531344593e-03,3.680377267301e-03,1.003468513489e+01,1.616485977173e+01,0.000000000000e+00,3.081790937500e+05,1.406514355469e+04,4.691877961159e-01,6.604709778912e-05,4.254692234099e-03,2.877985537052e-01,2.386929094791e-01,4.191714062500e+04,6.244771972656e+03,6.416218261719e+03,6.013854742050e-01,1.475571274757e+00,1.753109827405e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.084189981222e-02,2.336800843477e-02,0.000000000000e+00
8.816568180919e-03,1.049443199008e-06,5.723171125283e-05,3.608175553381e-03,3.916551358998e-03,1.047043037415e+01,1.535185241699e+01,0.000000000000e+00,2.776764062500e+05,1.296271777344e+04,5.376095175743e-01,6.399209087249e-05,3.489828668535e-03,2.200163900852e-01,2.388202846050e-01,3.840964453125e+04,5.640120117188e+03,5.714396972656e+03,5.985702276230e-01,1.350681781769e+00,1.592632179381e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.798043355346e-02,2.557016164064e-02,0.000000000000e+00
7.984910160303e-03,1.107826847146e-06,6.641254731221e-05,4.020402207971e-03,3.785036737099e-03,1.052065658569e+01,1.620261573792e+01,0.000000000000e+00,2.943085625000e+05,1.374315527344e+04,5.035297870636e-01,6.985975778662e-05,4.187987186015e-03,2.535272538662e-01,2.386850863695e-01,4.056757421875e+04,6.017007324219e+03,6.136315917969e+03,6.139084696770e-01,1.427518010139e+00,1.689036143944e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.917241469026e-02,2.448036149144e-02,0.000000000000e+00
7.441514171660e-03,1.054634140019e-06,6.626240792684e-05,4.252930637449e-03,3.688349155709e-03,1.007430076599e+01,1.605133628845e+01,0.000000000000e+00,3.009299687500e+05,1.386964062500e+04,4.816479384899e-01,6.826061871834e-05,4.288798198104e-03,2.752686142921e-01,2.387263923883e-01,4.118872656250e+04,6.176518554688e+03,6.324318847656e+03,6.043307781219e-01,1.449634909630e+00,1.732986856950e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.006230086088e-02,2.382454276085e-02,0.000000000000e+00
6.662786938250e-03,8.350499456355e-07,5.531659189728e-05,4.110177513212e-03,3.397458698601e-03,1.259864234924e+01,1.685188674927e+01,0.000000000000e+00,2.888035625000e+05,1.317154882812e+04,4.683338701725e-01,5.869648521184e-05,3.888257779181e-03,2.889084517956e-01,2.388107329607e-01,3.814561718750e+04,6.154034179688e+03,6.468925292969e+03,7.257122993469e-01,1.341280698776e+00,1.733420649543e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.951320797205e-02,2.747928537428e-02,0.000000000000e+00
6.630672141910e-03,8.345335231752e-07,5.505915032700e-05,4.072887822986e-03,3.376382403076e-03,1.208603286743e+01,1.634091758728e+01,0.000000000000e+00,2.854484687500e+05,1.285276464844e+04,4.690682590008e-01,5.903672717977e-05,3.895004745573e-03,2.881250083447e-01,2.388526797295e-01,3.785148046875e+04,6.148930664062e+03,6.407207519531e+03,7.060394287109e-01,1.330807447433e+00,1.731987140374e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.883810713887e-02,2.724322862923e-02,0.000000000000e+00
1.487492863089e-02,2.039354512817e-06,9.180792403640e-06,4.501614719629e-03,6.122095510364e-03,2.492875155434e-13,-1.954272654077e-13,0.000000000000e+00,3.218129375000e+05,9.080601562500e+03,5.831050872803e-01,7.994377665455e-05,3.598919138312e-04,1.764656901360e-01,2.399893850088e-01,3.480117968750e+04,3.388073974609e+03,3.372891601562e+03,8.628330763359e-15,1.222197175026e+00,1.062701121555e-04,5.990599747747e-03,7.807101588696e-03,0.000000000000e+00,9.495578125000e+05,3.406692504883e+01,-3.570089861751e-02,2.739426493645e-02,0.000000000000e+00
6.306490395218e-03,7.152037824198e-07,4.785835335497e-05,3.761209780350e-03,3.176307072863e-03,1.481890583038e+01,1.725946998596e+01,0.000000000000e+00,2.709351875000e+05,1.240220214844e+04,4.744368791580e-01,5.380473521654e-05,3.600380849093e-03,2.829555571079e-01,2.389533817768e-01,3.483242578125e+04,6.038333007812e+03,6.477002929688e+03,8.498702645302e-01,1.223309874535e+00,1.705366012175e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.750811144710e-02,3.127941489220e-02,0.000000000000e+00
4.609753843397e-03,3.693304506669e-07,2.378823955951e-05,1.946022151969e-03,2.070770133287e-03,2.074185180664e+01,1.407756233215e+01,0.000000000000e+00,1.794155781250e+05,8.647115234375e+03,5.328761935234e-01,4.269368946552e-05,2.749861683697e-03,2.249553501606e-01,2.393759191036e-01,1.972087500000e+04,5.468647949219e+03,6.541083007812e+03,1.550825953484e+00,6.852414011955e-01,1.556495990371e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.282409183681e-02,5.108849331737e-02,0.000000000000e+00
4.741838201880e-03,3.723789916421e-07,2.452740227454e-05,2.149636857212e-03,2.177049638703e-03,2.013120079041e+01,1.463314342499e+01,0.000000000000e+00,1.882684218750e+05,8.993371093750e+03,5.214579105377e-01,4.095035910723e-05,2.697268035263e-03,2.363946586847e-01,2.394092082977e-01,2.106330859375e+04,5.511536621094e+03,6.537900878906e+03,1.451573967934e+00,7.330406308174e-01,1.570294698467e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.543636411428e-02,4.772806912661e-02,0.000000000000e+00
4.778709728271e-03,3.558718901786e-07,2.385072548350e-05,2.338503720239e-03,2.249039011076e-03,1.909903526306e+01,1.477665138245e+01,0.000000000000e+00,1.942059062500e+05,9.093763671875e+03,5.088899135590e-01,3.789717447944e-05,2.539889188483e-03,2.490297406912e-01,2.395025491714e-01,2.195143554688e+04,5.512733398438e+03,6.502688964844e+03,1.356099724770e+00,7.646636962891e-01,1.575215719640e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.739359438419e-02,4.470883309841e-02,0.000000000000e+00
5.268020555377e-03,4.702683895630e-07,3.174101948389e-05,2.707964042202e-03,2.518470864743e-03,1.880559921265e+01,1.601420211792e+01,0.000000000000e+00,2.165926875000e+05,1.016915039062e+04,5.004452466965e-01,4.467400503927e-05,3.015296300873e-03,2.572480142117e-01,2.392467558384e-01,2.571300976562e+04,5.728352539062e+03,6.518141601562e+03,1.209642410278e+00,8.985999226570e-01,1.626460289117e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.068076260388e-02,4.157396405935e-02,0.000000000000e+00
5.553463939577e-03,5.265279128253e-07,3.566517989384e-05,3.007224528119e-03,2.702560275793e-03,1.786410903931e+01,1.661306571960e+01,0.000000000000e+00,2.318532500000e+05,1.076838085938e+04,4.914813339710e-01,4.659769911086e-05,3.156366758049e-03,2.661392390728e-01,2.391764670610e-01,2.821915234375e+04,5.820952636719e+03,6.498197265625e+03,1.099860429764e+00,9.878347516060e-01,1.650479971431e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.266611322761e-02,3.859337419271e-02,0.000000000000e+00
5.916863679886e-03,5.993421154926e-07,4.042885848321e-05,3.379746573046e-03,2.934359246865e-03,1.663980865479e+01,1.718907546997e+01,0.000000000000e+00,2.511135468750e+05,1.154612011719e+04,4.821434617043e-01,4.883818473900e-05,3.294399008155e-03,2.754031419754e-01,2.391101568937e-01,3.129309765625e+04,5.905866699219e+03,6.482655761719e+03,9.820418357849e-01,1.097286939621e+00,1.672948128544e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.523554280400e-02,3.498064726591e-02,0.000000000000e+00
3.867000341415e-03,2.093123470104e-07,1.369951951347e-05,1.590769039467e-03,1.726388582028e-03,1.939021301270e+01,1.069384479523e+01,0.000000000000e+00,1.502548437500e+05,7.035442382812e+03,5.372276306152e-01,2.907896669058e-05,1.903222058900e-03,2.209994941950e-01,2.398405969143e-01,1.542992089844e+04,5.155274902344e+03,6.449941894531e+03,1.698366045952e+00,5.324558019638e-01,1.484956010245e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.528620626777e-02,5.577343702316e-02,0.000000000000e+00
4.101259633899e-03,2.325524519620e-07,1.539130607853e-05,1.795660704374e-03,1.865099999122e-03,1.956312179565e+01,1.171323871613e+01,0.000000000000e+00,1.620076406250e+05,7.562003417969e+03,5.273138284683e-01,2.990011489601e-05,1.978916116059e-03,2.308746427298e-01,2.398026883602e-01,1.702259960938e+04,5.226869628906e+03,6.461904296875e+03,1.600350141525e+00,5.891654491425e-01,1.504532556282e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.891160383821e-02,5.262599885464e-02,0.000000000000e+00
3.334927139804e-03,1.225711798725e-07,7.733186976111e-06,1.430863398127e-03,1.509224646725e-03,1.772410392761e+01,8.341855049133e+00,0.000000000000e+00,1.318426875000e+05,5.989630859375e+03,5.307967066765e-01,1.950878504431e-05,1.230836496688e-03,2.277403771877e-01,2.402125746012e-01,1.276647265625e+04,4.862188964844e+03,6.384074707031e+03,1.766823530197e+00,4.376198947430e-01,1.420954940841e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.055123656988e-02,5.703397467732e-02,0.000000000000e+00
3.135232487693e-03,1.167945811176e-07,7.174110123742e-06,1.227302243933e-03,1.381439389661e-03,1.739926528931e+01,7.544733047485e+00,0.000000000000e+00,1.209532109375e+05,5.544551269531e+03,5.451378822327e-01,2.030763243965e-05,1.247396809049e-03,2.133969068527e-01,2.401974797249e-01,1.142068847656e+04,4.800635253906e+03,6.377895507812e+03,1.892683863640e+00,3.897013366222e-01,1.402211200912e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.653026979417e-03,6.116054952145e-02,0.000000000000e+00
3.113128012046e-03,1.448501336654e-07,8.379884093301e-06,1.094754785299e-03,1.331838662736e-03,1.769943428040e+01,7.426946640015e+00,0.000000000000e+00,1.167863359375e+05,5.425326171875e+03,5.611012578011e-01,2.610737283248e-05,1.510366331786e-03,1.973154693842e-01,2.400467991829e-01,1.091994824219e+04,4.814114746094e+03,6.376886718750e+03,1.997542619705e+00,3.718717396259e-01,1.399899192620e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.564991176128e-02,0.000000000000e+00
9.368235245347e-03,7.573899551971e-07,3.239890065743e-05,3.268173662946e-03,3.988238051534e-03,1.041421794891e+01,1.249721050262e+01,0.000000000000e+00,2.554393906250e+05,1.091062695312e+04,5.623931884766e-01,4.546757554635e-05,1.944968244061e-03,1.961947530508e-01,2.394216060638e-01,3.416489453125e+04,5.022563964844e+03,5.029463378906e+03,5.524592995644e-01,1.199541330338e+00,1.446363603463e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.518009558320e-02,2.865433879197e-02,0.000000000000e+00
8.227633312345e-03,8.255180432570e-07,4.481193900574e-05,3.311234759167e-03,3.640189301223e-03,1.170831108093e+01,1.482739353180e+01,0.000000000000e+00,2.561040625000e+05,1.166201171875e+04,5.404136776924e-01,5.422230606200e-05,2.943372121081e-03,2.174910455942e-01,2.390976995230e-01,3.455416796875e+04,5.474452148438e+03,5.603964843750e+03,6.660525202751e-01,1.213402032852e+00,1.554957998451e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.601952269673e-02,2.821765467525e-02,0.000000000000e+00
