"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
4.105252679437e-03,1.919733847444e-07,1.304761372012e-05,2.315884688869e-03,2.032959135249e-03,1.650737571716e+01,1.134126377106e+01,0.000000000000e+00,1.750114531250e+05,7.279043945312e+03,4.848340451717e-01,2.267222953378e-05,1.540934899822e-03,2.735080718994e-01,2.400942891836e-01,1.901627343750e+04,5.205212402344e+03,6.182748535156e+03,1.269759297371e+00,6.601529717445e-01,1.514457981102e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.401514351368e-02,4.522687941790e-02,0.000000000000e+00
3.791509428993e-03,1.500133777199e-07,9.855692951533e-06,2.117026597261e-03,1.871556742117e-03,1.626737022400e+01,1.011925506592e+01,0.000000000000e+00,1.612782500000e+05,6.638191894531e+03,4.867087900639e-01,1.925692959048e-05,1.265156432055e-03,2.717586457729e-01,2.402481436729e-01,1.693848437500e+04,5.045151855469e+03,6.149046875000e+03,1.341910481453e+00,5.861703157425e-01,1.477325276937e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.125968039036e-02,4.702978208661e-02,0.000000000000e+00
3.497977508232e-03,1.176553041660e-07,7.303611255338e-06,1.933764899150e-03,1.721254899167e-03,1.589902782440e+01,8.931562423706e+00,0.000000000000e+00,1.484202031250e+05,6.049500976562e+03,4.885157942772e-01,1.643134419282e-05,1.019997755066e-03,2.700631022453e-01,2.403846830130e-01,1.504547265625e+04,4.880696777344e+03,6.116161621094e+03,1.413844227791e+00,5.187669992447e-01,1.439028419554e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.841071806848e-02,4.866790026426e-02,0.000000000000e+00
3.224364714697e-03,9.318011962023e-08,5.313324436429e-06,1.764977467246e-03,1.581636024639e-03,1.542298507690e+01,7.795930385590e+00,0.000000000000e+00,1.364032656250e+05,5.509435058594e+03,4.902944266796e-01,1.416889790562e-05,8.079400286078e-04,2.683811187744e-01,2.405023574829e-01,1.332937402344e+04,4.713136718750e+03,6.083723632812e+03,1.485538005829e+00,4.576628208160e-01,1.399827742716e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.547968760133e-02,5.013738572598e-02,0.000000000000e+00
2.970049856231e-03,7.492812414966e-08,3.798880698014e-06,1.609563361853e-03,1.452188240364e-03,1.485863018036e+01,6.724923610687e+00,0.000000000000e+00,1.251880312500e+05,5.014187500000e+03,4.920824468136e-01,1.241420704901e-05,6.294044433162e-04,2.666749358177e-01,2.406007945538e-01,1.178076464844e+04,4.543818359375e+03,6.051241210938e+03,1.556900739670e+00,4.025223255157e-01,1.360003661830e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.247814763337e-02,5.143513530493e-02,0.000000000000e+00
2.734210342169e-03,6.141966935047e-08,2.674071538422e-06,1.466517685913e-03,1.332367304713e-03,1.422393131256e+01,5.727051258087e+00,0.000000000000e+00,1.147350078125e+05,4.560012695312e+03,4.939114749432e-01,1.109493314289e-05,4.830479156226e-04,2.649137377739e-01,2.406806349754e-01,1.038956250000e+04,4.374169921875e+03,6.018145996094e+03,1.627744317055e+00,3.529865741730e-01,1.319864240941e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.417738765478e-03,5.255876109004e-02,0.000000000000e+00
2.516040112823e-03,5.142053183249e-08,1.858588234427e-06,1.335026230663e-03,1.221692189574e-03,1.353569126129e+01,4.807993412018e+00,0.000000000000e+00,1.050123437500e+05,4.143634765625e+03,4.958038330078e-01,1.013278597384e-05,3.662482195068e-04,2.630765438080e-01,2.407432496548e-01,9.146376953125e+03,4.205894531250e+03,5.983837890625e+03,1.697678089142e+00,3.087211847305e-01,1.279794087168e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.310136057436e-03,5.350660905242e-02,0.000000000000e+00
2.315616235137e-03,4.396821751129e-08,1.284222094000e-06,1.214864780195e-03,1.120145199820e-03,1.280965232849e+01,3.974743366241e+00,0.000000000000e+00,9.602442187500e+04,3.763551025391e+03,4.977727830410e-01,9.451558980800e-06,2.760607749224e-04,2.611514627934e-01,2.407902479172e-01,8.048628417969e+03,4.042689453125e+03,5.947662597656e+03,1.765196800232e+00,2.696342766285e-01,1.240662386408e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.167012939230e-03,5.427771061659e-02,0.000000000000e+00
9.265564382076e-03,1.625128334126e-06,1.023669901770e-04,6.236254237592e-03,4.878721199930e-03,3.641325712204e+00,3.607112646103e+00,0.000000000000e+00,4.124937187500e+05,2.008192187500e+04,4.523200392723e-01,7.933441520436e-05,4.997282288969e-03,3.044372498989e-01,2.381661087275e-01,5.906009375000e+04,6.550548828125e+03,6.701078125000e+03,1.182452887297e-01,2.085970640182e+00,1.827445812523e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.797798767686e-02,3.380916314200e-03,0.000000000000e+00
9.084742516279e-03,1.575675582899e-06,9.938652510755e-05,6.085817236453e-03,4.774792119861e-03,4.221594333649e+00,7.286809921265e+00,0.000000000000e+00,4.038462187500e+05,1.953876367188e+04,4.531876742840e-01,7.860176265240e-05,4.957845434546e-03,3.035878539085e-01,2.381880283356e-01,5.761662500000e+04,6.533804199219e+03,6.679508300781e+03,1.988531500101e-01,2.034573793411e+00,1.823399070418e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.768037796021e-02,6.749814376235e-03,0.000000000000e+00
8.910221047699e-03,1.517591726952e-06,9.591020352673e-05,5.925344768912e-03,4.669874906540e-03,5.134802818298e+00,1.035910606384e+01,0.000000000000e+00,3.951856562500e+05,1.899894921875e+04,4.545365869999e-01,7.741682202322e-05,4.892661701888e-03,3.022692799568e-01,2.382240593433e-01,5.606474218750e+04,6.507292480469e+03,6.657167968750e+03,2.799068987370e-01,1.979316830635e+00,1.817002776079e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.718357697129e-02,1.009452342987e-02,0.000000000000e+00
8.648575283587e-03,1.430339580111e-06,9.075728303287e-05,5.696450825781e-03,4.516265355051e-03,6.335322380066e+00,1.295643043518e+01,0.000000000000e+00,3.824739687500e+05,1.826059765625e+04,4.563054144382e-01,7.546581036877e-05,4.788423422724e-03,3.005490899086e-01,2.382816076279e-01,5.382247656250e+04,6.468370117188e+03,6.632754882812e+03,3.624629676342e-01,1.899477720261e+00,1.807701482903e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.648804292083e-02,1.340277493000e-02,0.000000000000e+00
8.335419930518e-03,1.325799985352e-06,8.459106902592e-05,5.427728872746e-03,4.334075376391e-03,7.719929218292e+00,1.498520278931e+01,0.000000000000e+00,3.673842812500e+05,1.740697656250e+04,4.584147334099e-01,7.291369547602e-05,4.652170464396e-03,2.985033690929e-01,2.383568137884e-01,5.117331640625e+04,6.419134765625e+03,6.606013671875e+03,4.436575770378e-01,1.805150628090e+00,1.795986754587e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.559527710080e-02,1.666230149567e-02,0.000000000000e+00
7.984003983438e-03,1.209054858009e-06,7.768440264044e-05,5.132157355547e-03,4.131519701332e-03,9.195126533508e+00,1.646062469482e+01,0.000000000000e+00,3.505958437500e+05,1.647321289062e+04,4.607952833176e-01,6.978037708905e-05,4.483541008085e-03,2.962014973164e-01,2.384498864412e-01,4.823725781250e+04,6.359530273438e+03,6.576899902344e+03,5.237032771111e-01,1.700608015060e+00,1.781871251296e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.450785741210e-02,1.986094005406e-02,0.000000000000e+00
7.603143341839e-03,1.084272980734e-06,7.026046660030e-05,4.817642737180e-03,3.913813736290e-03,1.067629528046e+01,1.743393135071e+01,0.000000000000e+00,3.325382812500e+05,1.548498144531e+04,4.634383320808e-01,6.609025149373e-05,4.282622598112e-03,2.936522662640e-01,2.385606914759e-01,4.509528906250e+04,6.289377929688e+03,6.545798339844e+03,6.036534309387e-01,1.588733792305e+00,1.765314227669e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.322946444154e-02,2.298674546182e-02,0.000000000000e+00
7.207706104964e-03,9.577252058079e-07,6.266373384278e-05,4.498142749071e-03,3.689970122650e-03,1.208005905151e+01,1.792119407654e+01,0.000000000000e+00,3.139547187500e+05,1.448000781250e+04,4.662333130836e-01,6.195083551574e-05,4.053428303450e-03,2.909641563892e-01,2.386871725321e-01,4.188187500000e+04,6.209704589844e+03,6.512921386719e+03,6.823325157166e-01,1.474315524101e+00,1.746579655446e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.176487773657e-02,2.602811902761e-02,0.000000000000e+00
6.802605465055e-03,8.324178111252e-07,5.505598892341e-05,4.179545212537e-03,3.463351866230e-03,1.334983444214e+01,1.797345733643e+01,0.000000000000e+00,2.951199687500e+05,1.347333691406e+04,4.691002070904e-01,5.740261985920e-05,3.796600503847e-03,2.882168591022e-01,2.388289421797e-01,3.865196875000e+04,6.120351074219e+03,6.478521484375e+03,7.598790526390e-01,1.359310150146e+00,1.725655165501e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.011992737651e-02,2.897392213345e-02,0.000000000000e+00
6.395861506462e-03,7.119064662220e-07,4.763488323078e-05,3.868859028444e-03,3.238649340346e-03,1.444430351257e+01,1.765886497498e+01,0.000000000000e+00,2.764229687500e+05,1.248501562500e+04,4.719595015049e-01,5.253256676951e-05,3.515044227242e-03,2.854884862900e-01,2.389844357967e-01,3.547447656250e+04,6.021490722656e+03,6.442935546875e+03,8.362671136856e-01,1.246170997620e+00,1.702597946860e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.830145671964e-02,3.181358426809e-02,0.000000000000e+00
5.993215832859e-03,5.990356157781e-07,4.056155376020e-05,3.570787841454e-03,3.019112860784e-03,1.533854484558e+01,1.704604148865e+01,0.000000000000e+00,2.581330156250e+05,1.152908691406e+04,4.747373461723e-01,4.745108162751e-05,3.212980460376e-03,2.828508615494e-01,2.391513437033e-01,3.239793945312e+04,5.913336425781e+03,6.406577148438e+03,9.115071892738e-01,1.136626482010e+00,1.677467953414e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.631721064448e-02,3.453719615936e-02,0.000000000000e+00
5.599291529506e-03,4.960494379702e-07,3.396946704015e-05,3.288521664217e-03,2.807168290019e-03,1.602165222168e+01,1.620292854309e+01,0.000000000000e+00,2.404512500000e+05,1.061597167969e+04,4.773704409599e-01,4.229094702168e-05,2.896084450185e-03,2.803646028042e-01,2.393265813589e-01,2.945813085938e+04,5.796193359375e+03,6.369909667969e+03,9.856500625610e-01,1.031950354576e+00,1.650337799219e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.417576104403e-02,3.713556751609e-02,0.000000000000e+00
5.217595491558e-03,4.045150205911e-07,2.796142689476e-05,3.023870522156e-03,2.604462439194e-03,1.649416542053e+01,1.519264698029e+01,0.000000000000e+00,2.235139062500e+05,9.752618164062e+03,4.798100292683e-01,3.719919550349e-05,2.571332501248e-03,2.780750989914e-01,2.395063340664e-01,2.667910351562e+04,5.670483886719e+03,6.333415527344e+03,1.058790087700e+00,9.329990744591e-01,1.621296396479e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.188637644053e-02,3.960029035807e-02,0.000000000000e+00
4.850774537772e-03,3.252972646806e-07,2.260867404402e-05,2.777583198622e-03,2.412043744698e-03,1.676541709900e+01,1.407137203217e+01,0.000000000000e+00,2.074069375000e+05,8.943184570312e+03,4.820245504379e-01,3.232499511796e-05,2.246638294309e-03,2.760101854801e-01,2.396863102913e-01,2.407579101562e+04,5.536780761719e+03,6.297553222656e+03,1.131054282188e+00,8.403044342995e-01,1.590457395650e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.945892326534e-02,4.192375764251e-02,0.000000000000e+00
4.500758834183e-03,2.585549623291e-07,1.794948184397e-05,2.549607772380e-03,2.230492653325e-03,1.685095596313e+01,1.288709449768e+01,0.000000000000e+00,1.921765468750e+05,8.189550781250e+03,4.840011000633e-01,2.780439535854e-05,1.930245314725e-03,2.741788625717e-01,2.398619651794e-01,2.165593750000e+04,5.395814941406e+03,6.262719726562e+03,1.202588915825e+00,7.541419863701e-01,1.557961659273e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.690374851227e-02,4.409917443991e-02,0.000000000000e+00
4.168885294348e-03,2.037959063728e-07,1.398930544383e-05,2.339331200346e-03,2.060036174953e-03,1.677021026611e+01,1.167931270599e+01,0.000000000000e+00,1.778385625000e+05,7.491781250000e+03,4.857456088066e-01,2.374566793151e-05,1.629990525544e-03,2.725716233253e-01,2.400290369987e-01,1.942170507812e+04,5.248466796875e+03,6.229208496094e+03,1.273546457291e+00,6.745890378952e-01,1.523975806776e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.423159219325e-02,4.612055793405e-02,0.000000000000e+00
3.855980932713e-03,1.599971568567e-07,1.070337384590e-05,2.145775128156e-03,1.900635426864e-03,1.654450035095e+01,1.047935962677e+01,0.000000000000e+00,1.643860468750e+05,6.848535644531e+03,4.872812926769e-01,2.021888030868e-05,1.352587947622e-03,2.711621224880e-01,2.401837855577e-01,1.737099609375e+04,5.095735351562e+03,6.197176757812e+03,1.344072103500e+00,6.015705466270e-01,1.488689595135e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.145349234343e-02,4.798271507025e-02,0.000000000000e+00
3.562435274944e-03,1.257743917904e-07,8.041888577281e-06,1.967758405954e-03,1.752058160491e-03,1.619548416138e+01,9.311147689819e+00,0.000000000000e+00,1.517956718750e+05,6.257433105469e+03,4.886461198330e-01,1.725200854708e-05,1.103076268919e-03,2.699101865292e-01,2.403233647346e-01,1.549850683594e+04,4.938703613281e+03,6.166620605469e+03,1.414288401604e+00,5.348979234695e-01,1.452309952583e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.858071237803e-02,4.968123510480e-02,0.000000000000e+00
3.288259729743e-03,9.956906410480e-08,5.937137302681e-06,1.804023166187e-03,1.613934640773e-03,1.574402999878e+01,8.192163467407e+00,0.000000000000e+00,1.400331250000e+05,5.715383300781e+03,4.898890256882e-01,1.483392316004e-05,8.845221018419e-04,2.687656283379e-01,2.404460012913e-01,1.379667187500e+04,4.778509277344e+03,6.137366699219e+03,1.484280824661e+00,4.743016362190e-01,1.415057195118e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.562467496842e-02,5.121246352792e-02,0.000000000000e+00
3.033155109733e-03,7.981878979990e-08,4.311355951359e-06,1.653333310969e-03,1.485807937570e-03,1.520951843262e+01,7.134562969208e+00,0.000000000000e+00,1.290579375000e+05,5.218891113281e+03,4.910650253296e-01,1.292258821195e-05,6.980045582168e-04,2.676731348038e-01,2.405509352684e-01,1.225647460938e+04,4.616326660156e+03,6.109078613281e+03,1.554076313972e+00,4.194606840611e-01,1.377164153382e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.259690336883e-02,5.257348716259e-02,0.000000000000e+00
2.796603133902e-03,6.508690830742e-08,3.084219770244e-06,1.514558913186e-03,1.367185963318e-03,1.460955429077e+01,6.146284580231e+00,0.000000000000e+00,1.188286093750e+05,4.764362304688e+03,4.922299683094e-01,1.145594251284e-05,5.428533186205e-04,2.665774226189e-01,2.406383156776e-01,1.086834082031e+04,4.453412109375e+03,6.081278320312e+03,1.623603463173e+00,3.700341880322e-01,1.338889705949e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.508977644145e-03,5.376210808754e-02,0.000000000000e+00
2.578079001978e-03,5.414288750671e-08,2.179436023653e-06,1.386797637679e-03,1.257646013983e-03,1.396008968353e+01,5.232360839844e+00,0.000000000000e+00,1.093113984375e+05,4.348556152344e+03,4.934352636337e-01,1.036275898514e-05,4.171364125796e-04,2.654282152653e-01,2.407090216875e-01,9.623823242188e+03,4.291415527344e+03,6.053377441406e+03,1.692531585693e+00,3.257213830948e-01,1.300594012719e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.372486706823e-03,5.477683618665e-02,0.000000000000e+00
2.378304954618e-03,4.601247738378e-08,1.533206159365e-06,1.270028296858e-03,1.157436170615e-03,1.327583503723e+01,4.400701999664e+00,0.000000000000e+00,1.005264296875e+05,3.970633056641e+03,4.947228133678e-01,9.571279406373e-06,3.189296694472e-04,2.641847729683e-01,2.407639175653e-01,8.525175781250e+03,4.135002929688e+03,6.024642578125e+03,1.758947134018e+00,2.866024374962e-01,1.263364247279e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.198994556442e-03,5.561685934663e-02,0.000000000000e+00
9.231559000909e-03,1.600538439561e-06,1.012861248455e-04,6.198153365403e-03,4.856253508478e-03,4.067567348480e+00,3.746672153473e+00,0.000000000000e+00,4.106258750000e+05,2.030964453125e+04,4.527747929096e-01,7.850066322135e-05,4.967720713466e-03,3.039971590042e-01,2.381817996502e-01,5.872992578125e+04,6.546378906250e+03,6.753245605469e+03,1.282440423965e-01,2.074214458466e+00,1.826349325711e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.836228117347e-02,3.435638034716e-03,0.000000000000e+00
9.072052314878e-03,1.557080167913e-06,9.860203135759e-05,6.062984000891e-03,4.763811361045e-03,4.637132167816e+00,7.379284858704e+00,0.000000000000e+00,4.029543750000e+05,1.978088281250e+04,4.536251425743e-01,7.785787602188e-05,4.930346272886e-03,3.031642436981e-01,2.382023930550e-01,5.742519140625e+04,6.529309570312e+03,6.727333984375e+03,2.063880115747e-01,2.027757644653e+00,1.822236808948e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.806355014443e-02,6.859331391752e-03,0.000000000000e+00
8.894116617739e-03,1.499711288488e-06,9.513349505141e-05,5.899505689740e-03,4.656849429011e-03,5.534504890442e+00,1.045321846008e+01,0.000000000000e+00,3.941254375000e+05,1.921133593750e+04,4.550094306469e-01,7.672293577343e-05,4.866884090006e-03,3.018096685410e-01,2.382372915745e-01,5.584789062500e+04,6.502581542969e+03,6.702439453125e+03,2.873237431049e-01,1.971595525742e+00,1.815777795855e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.756460711360e-02,1.025895588100e-02,0.000000000000e+00
8.638327009976e-03,1.416560280632e-06,9.017730917549e-05,5.672690924257e-03,4.505676217377e-03,6.709122657776e+00,1.304247283936e+01,0.000000000000e+00,3.816200000000e+05,1.846812890625e+04,4.568540155888e-01,7.491742871935e-05,4.769194871187e-03,3.000108301640e-01,2.382910549641e-01,5.364318750000e+04,6.464546875000e+03,6.676807617188e+03,3.696818053722e-01,1.893093943596e+00,1.806639629649e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.686571285129e-02,1.362226530910e-02,0.000000000000e+00
