"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
3.481322899461e-03,1.262037301331e-07,8.748019126870e-07,1.191021641716e-03,1.480045379139e-03,1.294124603271e+01,4.556981563568e+00,0.000000000000e+00,9.851771875000e+04,3.912026367188e+03,5.657567977905e-01,2.050962211797e-05,1.421658234904e-04,1.935553252697e-01,2.405251711607e-01,8.628547851562e+03,3.438107421875e+03,4.933227050781e+03,1.525714874268e+00,2.902831733227e-01,1.078961213352e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.907255053520e-01,2.110752277076e-02,0.000000000000e+00,0.000000000000e+00,-1.367499958724e-02,4.392798617482e-02,0.000000000000e+00
4.152028821409e-03,2.243298666826e-07,8.291891049339e-07,1.247043488547e-03,1.708931638859e-03,1.315322113037e+01,4.879168510437e+00,0.000000000000e+00,1.037280625000e+05,3.931603271484e+03,5.840477347374e-01,3.155550075462e-05,1.166384026874e-04,1.754161417484e-01,2.403879314661e-01,9.184239257812e+03,3.210194091797e+03,4.453735839844e+03,1.409214258194e+00,3.100693225861e-01,1.019773262669e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.785919219255e-01,1.812248118222e-02,0.000000000000e+00,0.000000000000e+00,-1.477835141122e-02,4.325143247843e-02,0.000000000000e+00
3.788311034441e-03,1.783163128266e-07,7.361869620581e-07,1.180378487334e-03,1.573038985953e-03,1.279219436646e+01,4.420985221863e+00,0.000000000000e+00,9.807014062500e+04,3.758451904297e+03,5.790184736252e-01,2.725447666307e-05,1.125213457271e-04,1.804130822420e-01,2.404286712408e-01,8.529838867188e+03,3.227603027344e+03,4.581677734375e+03,1.469846367836e+00,2.867684662342e-01,1.025147066684e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.799957454205e-01,1.866035722196e-02,0.000000000000e+00,0.000000000000e+00,-1.365148182958e-02,4.373543709517e-02,0.000000000000e+00
4.514676053077e-03,3.507307724249e-07,7.452789532181e-07,1.245791674592e-03,1.822596299462e-03,1.279123401642e+01,4.622409343719e+00,0.000000000000e+00,1.032667187500e+05,3.686859130859e+03,5.952770113945e-01,4.624517168850e-05,9.826782479649e-05,1.642623096704e-01,2.403161674738e-01,8.984922851562e+03,2.968327880859e+03,4.061725097656e+03,1.338711977005e+00,3.029723763466e-01,9.585237421561e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.668788939714e-01,1.588843390346e-02,0.000000000000e+00,0.000000000000e+00,-1.454545743763e-02,4.317984357476e-02,0.000000000000e+00
4.878466948867e-03,5.417506372396e-07,7.314197887354e-07,1.255441457033e-03,1.940202084370e-03,1.229246616364e+01,4.315896511078e+00,0.000000000000e+00,1.031332734375e+05,3.424871826172e+03,6.041157841682e-01,6.708667933708e-05,9.057399438461e-05,1.554652452469e-01,2.402613013983e-01,8.776697265625e+03,2.741179931641e+03,3.691726074219e+03,1.258428931236e+00,2.955582141876e-01,9.008616325445e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.560979038477e-01,1.411089301109e-02,0.000000000000e+00,0.000000000000e+00,-1.431237254292e-02,4.312747716904e-02,0.000000000000e+00
5.287280306220e-03,8.364462473764e-07,7.734069527032e-07,1.285984297283e-03,2.078704768792e-03,1.166520309448e+01,3.998999595642e+00,0.000000000000e+00,1.041040859375e+05,3.167956298828e+03,6.109934449196e-01,9.665898687672e-05,8.937422535382e-05,1.486072242260e-01,2.402132898569e-01,8.636359375000e+03,2.530187988281e+03,3.340751953125e+03,1.160739183426e+00,2.905612885952e-01,8.470119064441e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.462148576975e-01,1.267345994711e-02,0.000000000000e+00,0.000000000000e+00,-1.417876966298e-02,4.306228086352e-02,0.000000000000e+00
5.758860614151e-03,1.370057134409e-06,8.670196507410e-07,1.341649796814e-03,2.244964474812e-03,1.079825305939e+01,3.614794731140e+00,0.000000000000e+00,1.061802343750e+05,2.886812744141e+03,6.160717010498e-01,1.465660461690e-04,9.275206684833e-05,1.435270756483e-01,2.401619255543e-01,8.498000976562e+03,2.313701904297e+03,2.991006347656e+03,1.040149331093e+00,2.856348454952e-01,7.914329762571e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.362289786339e-01,1.136933080852e-02,0.000000000000e+00,0.000000000000e+00,-1.398522406816e-02,4.304159060121e-02,0.000000000000e+00
6.161898840219e-03,1.973053485926e-06,9.467350992054e-07,1.397471292876e-03,2.389612607658e-03,9.773352622986e+00,3.166338920593e+00,0.000000000000e+00,1.079675625000e+05,2.594625488281e+03,6.191679239273e-01,1.982589164982e-04,9.513106488157e-05,1.404225230217e-01,2.401161640882e-01,8.284493164062e+03,2.123679199219e+03,2.692903564453e+03,9.214026331902e-01,2.780326008797e-01,7.421698683174e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.275167912245e-01,1.030557975173e-02,0.000000000000e+00,0.000000000000e+00,-1.373941823840e-02,4.305281117558e-02,0.000000000000e+00
6.702121812850e-03,2.806862539728e-06,1.063594709194e-06,1.487841480412e-03,2.588418545201e-03,8.655703544617e+00,2.735867500305e+00,0.000000000000e+00,1.120903203125e+05,2.327711425781e+03,6.215882897377e-01,2.603224711493e-04,9.864308958640e-05,1.379898488522e-01,2.400628775358e-01,8.157560546875e+03,1.933732421875e+03,2.408461669922e+03,7.884349822998e-01,2.735129594803e-01,6.922364264028e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.187604889274e-01,9.279326535761e-03,0.000000000000e+00,0.000000000000e+00,-1.359250210226e-02,4.304031655192e-02,0.000000000000e+00
2.982500707731e-03,8.729994505075e-08,7.597582225571e-07,1.120411790907e-03,1.300504314713e-03,1.252194309235e+01,3.938423156738e+00,0.000000000000e+00,9.204241406250e+04,3.702582519531e+03,5.518791675568e-01,1.615390101506e-05,1.405849616276e-04,2.073199599981e-01,2.406441122293e-01,7.757714355469e+03,3.484469970703e+03,5.217691894531e+03,1.640619397163e+00,2.592758834362e-01,1.093480677810e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.946231871843e-01,2.276057377458e-02,0.000000000000e+00,0.000000000000e+00,-1.178970653564e-02,4.482505097985e-02,0.000000000000e+00
2.862764988095e-03,8.818784635878e-08,5.708724870601e-07,1.043979078531e-03,1.238096505404e-03,1.204550933838e+01,3.405108690262e+00,0.000000000000e+00,8.612896093750e+04,3.424173339844e+03,5.563628673553e-01,1.713882920740e-05,1.109459772124e-04,2.028916776180e-01,2.406173497438e-01,7.009144531250e+03,3.317190917969e+03,5.110134765625e+03,1.687476873398e+00,2.326219826937e-01,1.052096704370e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.868371665478e-01,2.137544192374e-02,0.000000000000e+00,0.000000000000e+00,-1.068099029362e-02,4.509937018156e-02,0.000000000000e+00
3.231732174754e-03,1.153917992269e-07,6.847372446828e-07,1.110316836275e-03,1.375512336381e-03,1.242985153198e+01,3.946936130524e+00,0.000000000000e+00,9.187678125000e+04,3.627779785156e+03,5.651500225067e-01,2.017917177000e-05,1.197436067741e-04,1.941669583321e-01,2.405430823565e-01,7.788948242188e+03,3.338146972656e+03,4.929440917969e+03,1.583313703537e+00,2.603880167007e-01,1.055081083905e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.865553557873e-01,2.061643823981e-02,0.000000000000e+00,0.000000000000e+00,-1.217632181942e-02,4.443956166506e-02,0.000000000000e+00
6.898461841047e-03,3.173310233251e-06,1.083631332222e-06,1.534499344416e-03,2.665051957592e-03,7.768989086151e+00,2.373270034790e+00,0.000000000000e+00,1.133909296875e+05,2.138725830078e+03,6.213559508324e-01,2.858253719751e-04,9.760448301677e-05,1.382149308920e-01,2.400456815958e-01,7.951160644531e+03,1.830187011719e+03,2.260006835938e+03,7.042531967163e-01,2.661638259888e-01,6.648479757132e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.140639632940e-01,8.699141442776e-03,0.000000000000e+00,0.000000000000e+00,-1.280952896923e-02,4.325566440821e-02,0.000000000000e+00
7.802225649357e-03,4.583795544022e-06,1.300184749198e-06,1.711703604087e-03,3.005897859111e-03,6.279091358185e+00,1.919819355011e+00,0.000000000000e+00,1.231227031250e+05,1.889127563477e+03,6.228968501091e-01,3.659508947749e-04,1.038012778736e-04,1.366552114487e-01,2.399782091379e-01,7.958349121094e+03,1.625666748047e+03,1.979328979492e+03,5.357585549355e-01,2.664197683334e-01,6.095297430875e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.044599935412e-01,7.569346576929e-03,0.000000000000e+00,0.000000000000e+00,-1.277917250991e-02,4.321324080229e-02,0.000000000000e+00
9.323448874056e-03,7.464908321708e-06,1.841757239163e-06,2.014322672039e-03,3.580505959690e-03,4.397872924805e+00,1.357033371925e+00,0.000000000000e+00,1.407829843750e+05,1.592762573242e+03,6.245785355568e-01,5.000747623853e-04,1.233794610016e-04,1.349396258593e-01,2.398583590984e-01,7.924575683594e+03,1.360189086914e+03,1.662277343750e+03,3.447972238064e-01,2.652172148228e-01,5.355793473427e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.166488051414e-02,6.078531499952e-03,0.000000000000e+00,0.000000000000e+00,-1.302080228925e-02,4.310010001063e-02,0.000000000000e+00
1.025531906635e-02,8.115218406601e-06,2.081750835714e-06,2.210596576333e-03,3.937006928027e-03,3.014875650406e+00,8.751447200775e-01,0.000000000000e+00,1.528778906250e+05,1.489248901367e+03,6.248244643211e-01,4.944348474964e-04,1.268345658900e-04,1.346847265959e-01,2.398695200682e-01,8.187725585938e+03,1.278398315430e+03,1.539233276367e+03,2.206599861383e-01,2.745870649815e-01,5.122300717630e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.764562755823e-02,5.523344967514e-03,0.000000000000e+00,0.000000000000e+00,-1.341427396983e-02,4.295574128628e-02,0.000000000000e+00
1.389664504677e-02,1.322440857621e-05,4.389642072056e-06,2.942618913949e-03,5.315959919244e-03,4.107923843982e-17,-1.124456751559e-16,0.000000000000e+00,1.978538281250e+05,1.038896484375e+03,6.267418265343e-01,5.964238080196e-04,1.979738590308e-04,1.327127814293e-01,2.397509962320e-01,8.121326171875e+03,9.401276245117e+02,1.147415283203e+03,7.270646269100e-18,2.722227871418e-01,4.117254866287e-05,1.150061562657e-02,3.488673828542e-03,0.000000000000e+00,7.032126188278e-02,3.380293957889e-03,8.773196250000e+05,1.862015914917e+01,-1.386656984687e-02,4.279331862926e-02,0.000000000000e+00
2.085605636239e-03,5.082339527007e-08,2.801031655508e-07,8.541690767743e-04,9.324297425337e-04,1.046022510529e+01,1.913625717163e+00,0.000000000000e+00,7.003528906250e+04,2.786520507812e+03,5.385633707047e-01,1.312406311627e-05,7.233069482027e-05,2.205710113049e-01,2.407801747322e-01,5.088388183594e+03,3.159109375000e+03,5.423770019531e+03,1.936240792274e+00,1.642306894064e-01,1.017653412418e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.822787523270e-01,2.220134064555e-02,0.000000000000e+00,0.000000000000e+00,-5.029173567891e-03,4.682765156031e-02,0.000000000000e+00
1.958408392966e-03,4.884983795250e-08,2.123117326391e-07,7.891572313383e-04,8.713575662114e-04,9.883006095886e+00,1.544291496277e+00,0.000000000000e+00,6.491423437500e+04,2.566404785156e+03,5.411187410355e-01,1.349747071799e-05,5.866286664968e-05,2.180483639240e-01,2.407607436180e-01,4.552072753906e+03,3.029459228516e+03,5.367925292969e+03,1.992394208908e+00,1.451344192028e-01,9.851891081780e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.762381792068e-01,2.121345140040e-02,0.000000000000e+00,0.000000000000e+00,-3.086565528065e-03,4.706351831555e-02,0.000000000000e+00
1.795060932636e-03,4.143698717485e-08,1.831909486327e-07,7.583836559206e-04,8.100722916424e-04,9.554599761963e+00,1.317447781563e+00,0.000000000000e+00,6.221158203125e+04,2.465550292969e+03,5.336501002312e-01,1.231871920027e-05,5.446046998259e-05,2.254583537579e-01,2.408247739077e-01,4.235615722656e+03,3.016831542969e+03,5.501179199219e+03,2.064410209656e+00,1.338665038347e-01,9.836490789894e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.765912920237e-01,2.185419015586e-02,0.000000000000e+00,0.000000000000e+00,-1.352523919195e-03,4.748744145036e-02,0.000000000000e+00
1.701718429103e-03,3.613045507223e-08,1.868214241085e-07,7.682924042456e-04,7.839380996302e-04,9.601403236389e+00,1.295523524284e+00,0.000000000000e+00,6.262881250000e+04,2.485002441406e+03,5.229344367981e-01,1.110281118599e-05,5.740982305724e-05,2.360945940018e-01,2.409024834633e-01,4.191164550781e+03,3.062394287109e+03,5.672130371094e+03,2.117425441742e+00,1.322837620974e-01,9.972042607842e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.799367368221e-01,2.308492176235e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.800923541188e-02,0.000000000000e+00
2.243113936856e-03,5.817102888273e-08,3.120665610368e-07,8.876738138497e-04,9.927800856531e-04,1.080762672424e+01,2.130187511444e+00,0.000000000000e+00,7.295035156250e+04,2.897524169922e+03,5.439252257347e-01,1.410569893778e-05,7.567198190372e-05,2.152490764856e-01,2.407359331846e-01,5.411091796875e+03,3.166762451172e+03,5.327999511719e+03,1.885721206665e+00,1.757210195065e-01,1.018338225549e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.819321066141e-01,2.172703109682e-02,0.000000000000e+00,0.000000000000e+00,-5.958199966699e-03,4.651022702456e-02,0.000000000000e+00
2.349743386731e-03,5.848765738392e-08,4.183929434021e-07,9.563377243467e-04,1.048563281074e-03,1.131756210327e+01,2.629949569702e+00,0.000000000000e+00,7.823116406250e+04,3.131832031250e+03,5.395357012749e-01,1.342962696071e-05,9.606918320060e-05,2.195892184973e-01,2.407655715942e-01,6.003024902344e+03,3.316332031250e+03,5.417923339844e+03,1.836896538734e+00,1.967976391315e-01,1.055816610460e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.890369802713e-01,2.300377935171e-02,0.000000000000e+00,0.000000000000e+00,-7.654575165361e-03,4.622597619891e-02,0.000000000000e+00
2.497514244169e-03,6.477761615997e-08,4.942285727338e-07,9.951516985893e-04,1.107565476559e-03,1.163234329224e+01,2.944169044495e+00,0.000000000000e+00,8.150394531250e+04,3.267086669922e+03,5.428445935249e-01,1.407967101841e-05,1.074225365301e-04,2.163001745939e-01,2.407337427139e-01,6.403809570312e+03,3.356780761719e+03,5.365349609375e+03,1.787487268448e+00,2.110681533813e-01,1.064858151949e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.903548538685e-01,2.291961200535e-02,0.000000000000e+00,0.000000000000e+00,-9.011117741466e-03,4.579891636968e-02,0.000000000000e+00
2.697777003050e-03,7.862787043678e-08,5.021016704632e-07,1.010141684674e-03,1.175320008770e-03,1.180514049530e+01,3.102249145508e+00,0.000000000000e+00,8.319740625000e+04,3.312204833984e+03,5.523908138275e-01,1.609966784599e-05,1.028092301567e-04,2.068343609571e-01,2.406559139490e-01,6.632667968750e+03,3.297740966797e+03,5.184406738281e+03,1.735617995262e+00,2.192169725895e-01,1.048315825756e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.865275502205e-01,2.165174670517e-02,0.000000000000e+00,0.000000000000e+00,-9.642886929214e-03,4.542681202292e-02,0.000000000000e+00
3.500189399347e-03,1.548723105316e-07,6.272637733673e-07,1.110722194426e-03,1.459960709326e-03,1.231770992279e+01,3.927116870880e+00,0.000000000000e+00,9.219303906250e+04,3.538179199219e+03,5.764803290367e-01,2.550743010943e-05,1.033101943904e-04,1.829356700182e-01,2.404551804066e-01,7.844811523438e+03,3.192692871094e+03,4.633157226562e+03,1.519416928291e+00,2.623770833015e-01,1.017289323499e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.788442432880e-01,1.869671978056e-02,0.000000000000e+00,0.000000000000e+00,-1.248853839934e-02,4.415185377002e-02,0.000000000000e+00
4.113359376788e-03,2.676798658285e-07,6.592242698389e-07,1.178199774586e-03,1.674560131505e-03,1.253296470642e+01,4.233048915863e+00,0.000000000000e+00,9.777276562500e+04,3.567614990234e+03,5.904021859169e-01,3.842085425276e-05,9.462033631280e-05,1.691103726625e-01,2.403543889523e-01,8.396510742188e+03,3.008725585938e+03,4.217615234375e+03,1.404662370682e+00,2.820211350918e-01,9.694481559563e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.692116260529e-01,1.649030297995e-02,0.000000000000e+00,0.000000000000e+00,-1.355424802750e-02,4.358488321304e-02,0.000000000000e+00
3.784744534642e-03,2.218831554046e-07,5.750929403803e-07,1.112352241762e-03,1.549955923110e-03,1.215451622009e+01,3.803808689117e+00,0.000000000000e+00,9.228589062500e+04,3.400714355469e+03,5.869777798653e-01,3.441196167842e-05,8.919142419472e-05,1.725152134895e-01,2.403833866119e-01,7.787913574219e+03,3.007718017578e+03,4.310994628906e+03,1.459163546562e+00,2.603511512280e-01,9.699527436169e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.695991009474e-01,1.676414906979e-02,0.000000000000e+00,0.000000000000e+00,-1.246974617243e-02,4.397858679295e-02,0.000000000000e+00
4.455089103431e-03,4.101539445855e-07,6.399257586054e-07,1.188992406242e-03,1.785562373698e-03,1.215689563751e+01,4.011341571808e+00,0.000000000000e+00,9.793295312500e+04,3.352371093750e+03,5.995522141457e-01,5.519725891645e-05,8.611924567958e-05,1.600109487772e-01,2.402954995632e-01,8.269357421875e+03,2.797227539062e+03,3.857112548828e+03,1.327458262444e+00,2.774936854839e-01,9.156340820482e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.590438932180e-01,1.467699650675e-02,0.000000000000e+00,0.000000000000e+00,-1.339934300631e-02,4.349346458912e-02,0.000000000000e+00
4.809898324311e-03,6.231305178517e-07,6.623851049881e-07,1.211658469401e-03,1.904528704472e-03,1.162664413452e+01,3.749307394028e+00,0.000000000000e+00,9.850351562500e+04,3.119449218750e+03,6.067457199097e-01,7.860494224587e-05,8.355671889149e-05,1.528449356556e-01,2.402472048998e-01,8.146412597656e+03,2.596948242188e+03,3.511125732422e+03,1.236492753029e+00,2.731160223484e-01,8.645161869936e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.495804637671e-01,1.319121476263e-02,0.000000000000e+00,0.000000000000e+00,-1.322017703205e-02,4.343432933092e-02,0.000000000000e+00
5.201608873904e-03,9.620205219107e-07,7.235871066769e-07,1.252498244867e-03,2.040936611593e-03,1.091301059723e+01,3.449952125549e+00,0.000000000000e+00,9.988542968750e+04,2.873796875000e+03,6.121895313263e-01,1.132224497269e-04,8.516066009179e-05,1.474094539881e-01,2.402026057243e-01,8.049382812500e+03,2.403938964844e+03,3.175604492188e+03,1.126286864281e+00,2.696611583233e-01,8.150139910867e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.405901461840e-01,1.192683260888e-02,0.000000000000e+00,0.000000000000e+00,-1.307597663254e-02,4.338477924466e-02,0.000000000000e+00
5.650394130498e-03,1.468878394917e-06,8.133529263432e-07,1.315024797805e-03,2.202203730121e-03,1.003841972351e+01,3.120384931564e+00,0.000000000000e+00,1.024387812500e+05,2.626268066406e+03,6.161889433861e-01,1.601846888661e-04,8.869807061274e-05,1.434065848589e-01,2.401555627584e-01,7.979877929688e+03,2.214975585938e+03,2.856542724609e+03,1.000478029251e+00,2.671863436699e-01,7.661789277336e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.318642199039e-01,1.081108953804e-02,0.000000000000e+00,0.000000000000e+00,-1.296835020185e-02,4.333890601993e-02,0.000000000000e+00
6.201278418303e-03,2.168334503949e-06,9.285230362366e-07,1.405906747095e-03,2.404629951343e-03,9.000430107117e+00,2.771229982376e+00,0.000000000000e+00,1.067234531250e+05,2.379255126953e+03,6.192044615746e-01,2.165105979657e-04,9.271404996980e-05,1.403813362122e-01,2.401049435139e-01,7.944785156250e+03,2.023862915039e+03,2.549890869141e+03,8.597792983055e-01,2.659367918968e-01,7.162263500504e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.230463087559e-01,9.752699173987e-03,0.000000000000e+00,0.000000000000e+00,-1.287463121116e-02,4.329605400562e-02,0.000000000000e+00
