"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.147796283476e-03,1.085833719117e-05,1.560962118674e-05,1.423150397528e-08,3.473888791632e-04,9.245086669922e+00,4.815795691684e-04,0.000000000000e+00,3.455722656250e+04,4.552543258667e+01,7.543017268181e-01,7.135814987123e-03,1.025823503733e-02,9.352572305943e-06,2.282948791981e-01,4.771103210449e+02,9.030140380859e+02,9.010032348633e+02,8.969556808472e+00,3.953483246733e-05,3.915038905689e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.662361435592e-02,7.293014228344e-02,0.000000000000e+00
1.147854491137e-03,1.085887925001e-05,1.561047974974e-05,1.446727893040e-08,3.474062832538e-04,9.245345115662e+00,7.388979429379e-04,0.000000000000e+00,3.455878125000e+04,4.552776336670e+01,7.543016672134e-01,7.135809399188e-03,1.025827787817e-02,9.507034519629e-06,2.282947301865e-01,4.776337585449e+02,9.039588012695e+02,9.010034790039e+02,8.964663505554e+00,5.817279452458e-05,3.917851063306e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.732907071710e-02,7.221015542746e-02,0.000000000000e+00
1.147874863818e-03,1.085904750653e-05,1.561078715895e-05,1.455765641367e-08,3.474123659544e-04,9.245416641235e+00,8.128205663525e-04,0.000000000000e+00,3.455921875000e+04,4.552857971191e+01,7.543016672134e-01,7.135793566704e-03,1.025829836726e-02,9.566256267135e-06,2.282946854830e-01,4.778206176758e+02,9.042963867188e+02,9.010036010742e+02,8.962900161743e+00,6.482544267783e-05,3.918855145457e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.811417751014e-02,7.141461223364e-02,0.000000000000e+00
1.147867762484e-03,1.085905932996e-05,1.561065073474e-05,1.448373865287e-08,3.474102122709e-04,9.245360374451e+00,7.567059947178e-04,0.000000000000e+00,3.455886328125e+04,4.552829360962e+01,7.543016672134e-01,7.135845255107e-03,1.025827322155e-02,9.517741091258e-06,2.282946854830e-01,4.777478637695e+02,9.041643676758e+02,9.010035400391e+02,8.963557243347e+00,6.223514355952e-05,3.918462607544e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.581543125212e-02,7.371595501900e-02,0.000000000000e+00
1.147992676124e-03,1.086033898900e-05,1.561238241266e-05,1.467935728527e-08,3.474477271084e-04,9.245945930481e+00,1.273547299206e-03,0.000000000000e+00,3.456206250000e+04,4.553327941895e+01,7.543016672134e-01,7.135909516364e-03,1.025829464197e-02,9.645239515521e-06,2.282945066690e-01,4.787233581543e+02,9.059119873047e+02,9.010038452148e+02,8.954499244690e+00,9.696930646896e-05,3.923661643057e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.326888427138e-02,7.620932906866e-02,0.000000000000e+00
1.148027600721e-03,1.086066004063e-05,1.561290082464e-05,1.481793621139e-08,3.474582044873e-04,9.246079444885e+00,1.415548729710e-03,0.000000000000e+00,3.456290625000e+04,4.553468704224e+01,7.543016076088e-01,7.135903462768e-03,1.025832165033e-02,9.735997082316e-06,2.282944172621e-01,4.790579223633e+02,9.065174560547e+02,9.010040893555e+02,8.951364517212e+00,1.088817007258e-04,3.925462078769e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.366344653070e-02,7.581821829081e-02,0.000000000000e+00
1.148213399574e-03,1.086243173631e-05,1.561565477459e-05,1.549283012992e-08,3.475138801150e-04,9.246835708618e+00,2.179197501391e-03,0.000000000000e+00,3.456744140625e+04,4.554220199585e+01,7.543014287949e-01,7.135909982026e-03,1.025846786797e-02,1.017778049572e-05,2.282939851284e-01,4.807237243652e+02,9.095220336914e+02,9.010053710938e+02,8.935848236084e+00,1.681946596364e-04,3.934393680538e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.399570237845e-02,7.548309862614e-02,0.000000000000e+00
1.147983595729e-03,1.086020711227e-05,1.561232420499e-05,1.481646538792e-08,3.474449622445e-04,9.245853424072e+00,1.245671999641e-03,0.000000000000e+00,3.456177343750e+04,4.553295898438e+01,7.543016076088e-01,7.135878317058e-03,1.025833562016e-02,9.735403182276e-06,2.282944470644e-01,4.787653808594e+02,9.059985351562e+02,9.010042114258e+02,8.954051971436e+00,9.846584725892e-05,3.923918848159e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.463362574577e-02,7.487112283707e-02,0.000000000000e+00
1.148096867837e-03,1.086128395400e-05,1.561401950312e-05,1.530877291600e-08,3.474788099993e-04,9.246312141418e+00,1.698929001577e-03,0.000000000000e+00,3.456450781250e+04,4.553752899170e+01,7.543014883995e-01,7.135881111026e-03,1.025843527168e-02,1.005788908515e-05,2.282941341400e-01,4.797753601074e+02,9.078199462891e+02,9.010049438477e+02,8.944623947144e+00,1.344267948298e-04,3.929335071007e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.515097077936e-02,7.435020059347e-02,0.000000000000e+00
1.151555334218e-03,1.089447687264e-05,1.566375794937e-05,2.283100819511e-08,3.485189808998e-04,9.262309074402e+00,1.539431139827e-02,0.000000000000e+00,3.465018750000e+04,4.567626953125e+01,7.542994618416e-01,7.136173080653e-03,1.026017963886e-02,1.495491960668e-05,2.282892316580e-01,5.059507446289e+02,9.544698486328e+02,9.010191040039e+02,8.712132453918e+00,1.066439668648e-03,4.067180634593e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.155488573015e-03,7.988448441029e-02,0.000000000000e+00
1.156768295914e-03,1.094421077141e-05,1.573956069478e-05,3.431483008853e-08,3.500875318423e-04,9.286766052246e+00,3.611554205418e-02,0.000000000000e+00,3.478050390625e+04,4.588658905029e+01,7.542957663536e-01,7.136408705264e-03,1.026332098991e-02,2.237572516606e-05,2.282821387053e-01,5.447952880859e+02,1.023111328125e+03,9.010494384766e+02,8.399007797241e+00,2.449554391205e-03,4.267150507076e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.235209621489e-03,8.065300434828e-02,0.000000000000e+00
1.151623786427e-03,1.089511988539e-05,1.566507671669e-05,2.362087769825e-08,3.485390916467e-04,9.262470245361e+00,1.580770313740e-02,0.000000000000e+00,3.465202343750e+04,4.567928314209e+01,7.542991638184e-01,7.136167492718e-03,1.026042923331e-02,1.547137981106e-05,2.282887548208e-01,5.069652099609e+02,9.563262939453e+02,9.010216064453e+02,8.703303337097e+00,1.102560432628e-03,4.072632873431e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.980214759707e-03,7.915285229683e-02,0.000000000000e+00
1.150195254013e-03,1.088146473194e-05,1.564445665281e-05,2.059532633325e-08,3.481092571747e-04,9.255784988403e+00,1.006148755550e-02,0.000000000000e+00,3.461625781250e+04,4.562187576294e+01,7.543000578880e-01,7.136084139347e-03,1.025966182351e-02,1.350645106868e-05,2.282906770706e-01,4.962114868164e+02,9.372047729492e+02,9.010150756836e+02,8.796211242676e+00,7.196594378911e-04,4.016355524072e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.097375806421e-02,7.827471196651e-02,0.000000000000e+00
1.148579176515e-03,1.086598513211e-05,1.562096622365e-05,1.646341907247e-08,3.476236888673e-04,9.248506546021e+00,3.687962656841e-03,0.000000000000e+00,3.457658593750e+04,4.555688858032e+01,7.543011903763e-01,7.135969586670e-03,1.025868672878e-02,1.081194659491e-05,2.282933294773e-01,4.835920104980e+02,9.146571044922e+02,9.010070190430e+02,8.909499168396e+00,2.703244099393e-04,3.949641904910e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.239718683064e-02,7.699795812368e-02,0.000000000000e+00
1.149593852460e-03,1.087571035896e-05,1.563581827213e-05,1.937866933588e-08,3.479282895569e-04,9.252949714661e+00,7.760672830045e-03,0.000000000000e+00,3.460137890625e+04,4.559775543213e+01,7.543004155159e-01,7.136045023799e-03,1.025936659425e-02,1.271521978197e-05,2.282914519310e-01,4.918199157715e+02,9.293967895508e+02,9.010126953125e+02,8.834999084473e+00,5.632905522361e-04,3.993297286797e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.173474453390e-02,7.758037745953e-02,0.000000000000e+00
1.162225380540e-03,1.099630026147e-05,1.582011645951e-05,4.683504783998e-08,3.517296281643e-04,9.312130928040e+00,5.754948407412e-02,0.000000000000e+00,3.491392187500e+04,4.610860824585e+01,7.542909979820e-01,7.136662956327e-03,1.026734802872e-02,3.039621878997e-05,2.282745838165e-01,5.845092163086e+02,1.092530273438e+03,9.010952148438e+02,8.111761093140e+00,3.863626858220e-03,4.466215614229e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.275617215782e-03,8.145911246538e-02,0.000000000000e+00
1.166244735941e-03,1.103462454921e-05,1.587869337527e-05,5.450436901810e-08,3.529404057190e-04,9.331243515015e+00,7.374023646116e-02,0.000000000000e+00,3.501428906250e+04,4.627149581909e+01,7.542880773544e-01,7.136825937778e-03,1.026980765164e-02,3.525160354911e-05,2.282700538635e-01,6.133754272461e+02,1.142528320312e+03,9.011233520508e+02,7.921232700348e+00,4.891449585557e-03,4.607776281773e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.832912400365e-03,8.267548680305e-02,0.000000000000e+00
1.181256375276e-03,1.117793090089e-05,1.610323670320e-05,8.892600078525e-08,3.574590955395e-04,9.401791572571e+00,1.335368603468e-01,0.000000000000e+00,3.538476953125e+04,4.688801574707e+01,7.542732357979e-01,7.137496955693e-03,1.028247550130e-02,5.678234083462e-05,2.282500267029e-01,7.203848266602e+02,1.324768554688e+03,9.012900390625e+02,7.318016052246e+00,8.701670914888e-03,5.112408325658e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.734763409942e-03,8.359359204769e-02,0.000000000000e+00
1.187023124658e-03,1.123299534811e-05,1.618995156605e-05,1.015038648688e-07,3.591955464799e-04,9.428532600403e+00,1.562478691339e-01,0.000000000000e+00,3.552523046875e+04,4.712619400024e+01,7.542673945427e-01,7.137756794691e-03,1.028754375875e-02,6.449836655520e-05,2.282428145409e-01,7.611924438477e+02,1.392999267578e+03,9.013630371094e+02,7.122271060944e+00,1.015468500555e-02,5.297259485815e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.415687311441e-03,8.555303514004e-02,0.000000000000e+00
1.176356454380e-03,1.113114285545e-05,1.602876545803e-05,7.702241333618e-08,3.559842298273e-04,9.378244400024e+00,1.137609258294e-01,0.000000000000e+00,3.526174218750e+04,4.668384933472e+01,7.542788982391e-01,7.137279957533e-03,1.027763169259e-02,4.938671190757e-05,2.282568216324e-01,6.861320190430e+02,1.267046020508e+03,9.012134399414e+02,7.495060443878e+00,7.482051849365e-03,4.954369069310e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.761253207922e-02,0.000000000000e+00
1.162600936368e-03,1.100090776163e-05,1.585587961017e-05,1.006260035297e-07,3.518057055771e-04,9.300111770630e+00,6.180940940976e-02,0.000000000000e+00,3.491026562500e+04,4.617052078247e+01,7.542675733566e-01,7.137124892324e-03,1.028691418469e-02,6.528373342007e-05,2.282430976629e-01,6.195203857422e+02,1.157551269531e+03,9.014740600586e+02,7.867671012878e+00,5.110249854624e-03,4.650041955756e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.493279241025e-02,6.408061087132e-02,0.000000000000e+00
1.182213425636e-03,1.119144599215e-05,1.621238152438e-05,2.298371981624e-07,3.576546732802e-04,9.369357109070e+00,1.386324614286e-01,0.000000000000e+00,3.534903515625e+04,4.711175155640e+01,7.542023062706e-01,7.139670662582e-03,1.034281589091e-02,1.466264366172e-04,2.281685769558e-01,8.015862426758e+02,1.472733398438e+03,9.027456665039e+02,6.910449981689e+00,1.159296464175e-02,5.510809569387e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.555144019425e-02,6.336444616318e-02,0.000000000000e+00
1.203046180308e-03,1.139512914961e-05,1.662205977482e-05,3.904042387148e-07,3.638547204901e-04,9.444719314575e+00,2.226067036390e-01,0.000000000000e+00,3.583068750000e+04,4.818920135498e+01,7.541150450706e-01,7.142899557948e-03,1.041933894157e-02,2.447201986797e-04,2.280779629946e-01,9.928415527344e+02,1.792289062500e+03,9.046353149414e+02,6.205470085144e+00,1.840288378298e-02,6.343205313897e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.627293951809e-02,6.253886222839e-02,0.000000000000e+00
1.147989998572e-03,1.086013253371e-05,1.561253520777e-05,1.506561808640e-08,3.474468248896e-04,9.245867729187e+00,1.257335185073e-03,0.000000000000e+00,3.456189453125e+04,4.553326416016e+01,7.543015480042e-01,7.135788444430e-03,1.025841571391e-02,9.899056749418e-06,2.282943725586e-01,4.788395996094e+02,9.061336669922e+02,9.010046386719e+02,8.953345298767e+00,1.011080385069e-04,3.924320844817e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.884822174907e-02,7.066335529089e-02,0.000000000000e+00
1.155347330496e-03,1.093077298719e-05,1.573208464833e-05,5.578531414585e-08,3.496427380014e-04,9.272662162781e+00,3.100545704365e-02,0.000000000000e+00,3.473393359375e+04,4.584790802002e+01,7.542865872383e-01,7.136326283216e-03,1.027093734592e-02,3.642031515483e-05,2.282697409391e-01,5.498630981445e+02,1.033882324219e+03,9.011932373047e+02,8.352579116821e+00,2.630000934005e-03,4.298242492951e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.374031208456e-02,6.542918831110e-02,0.000000000000e+00
1.166237168945e-03,1.103611612052e-05,1.591872387507e-05,1.193692042989e-07,3.528936067596e-04,9.312059402466e+00,7.485742866993e-02,0.000000000000e+00,3.498511718750e+04,4.634024429321e+01,7.542577981949e-01,7.137550041080e-03,1.029535103589e-02,7.720141002210e-05,2.282320857048e-01,6.531011962891e+02,1.216471923828e+03,9.016751098633e+02,7.660634517670e+00,6.305940914899e-03,4.814585190616e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.426299452782e-02,6.481473892927e-02,0.000000000000e+00
1.148683251813e-03,1.086665452021e-05,1.562366196595e-05,1.926335357894e-08,3.476533456706e-04,9.248493194580e+00,4.042874090374e-03,0.000000000000e+00,3.457823828125e+04,4.556204986572e+01,7.543002367020e-01,7.135753519833e-03,1.025951467454e-02,1.264957336389e-05,2.282918393612e-01,4.853300781250e+02,9.178596191406e+02,9.010158691406e+02,8.893109321594e+00,3.322111733723e-04,3.959141395171e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.132781408727e-02,6.810729205608e-02,0.000000000000e+00
1.148231327534e-03,1.086239171855e-05,1.561637145642e-05,1.640930591407e-08,3.475188277662e-04,9.246790885925e+00,2.200791845098e-03,0.000000000000e+00,3.456744531250e+04,4.554323577881e+01,7.543011307716e-01,7.135769352317e-03,1.025877520442e-02,1.077967226593e-05,2.282935678959e-01,4.810102233887e+02,9.100492553711e+02,9.010081176758e+02,8.933072090149e+00,1.783961779438e-04,3.935960194212e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.996837928891e-02,6.952608376741e-02,0.000000000000e+00
1.148676266894e-03,1.086662723537e-05,1.562348552397e-05,1.906215096881e-08,3.476513375062e-04,9.248505592346e+00,4.024464637041e-03,0.000000000000e+00,3.457810546875e+04,4.556170272827e+01,7.543002963066e-01,7.135779596865e-03,1.025946158916e-02,1.251752655662e-05,2.282919287682e-01,4.851721801758e+02,9.175667114258e+02,9.010152587891e+02,8.894596099854e+00,3.265890700277e-04,3.958272645832e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.082725241780e-02,6.862622499466e-02,0.000000000000e+00
1.148580573499e-03,1.086574047804e-05,1.562186662341e-05,1.828264117876e-08,3.476229612716e-04,9.248190879822e+00,3.597644623369e-03,0.000000000000e+00,3.457582421875e+04,4.555766296387e+01,7.543005347252e-01,7.135794032365e-03,1.025925576687e-02,1.200665155920e-05,2.282923907042e-01,4.841301879883e+02,9.156727294922e+02,9.010131225586e+02,8.904232025146e+00,2.894871577155e-04,3.952655242756e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.035863697529e-02,6.910475343466e-02,0.000000000000e+00
1.155886799097e-03,1.093609353120e-05,1.574228917889e-05,5.978758110814e-08,3.498032165226e-04,9.274894714355e+00,3.307510912418e-02,0.000000000000e+00,3.474600781250e+04,4.587332153320e+01,7.542845010757e-01,7.136447820812e-03,1.027277484536e-02,3.901493255398e-05,2.282672822475e-01,5.540514526367e+02,1.041267822266e+03,9.012254028320e+02,8.321002960205e+00,2.779134083539e-03,4.319516665419e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.312501892447e-02,6.609945744276e-02,0.000000000000e+00
1.150652882643e-03,1.088561475626e-05,1.565566890349e-05,3.052528185776e-08,3.482407482807e-04,9.255850791931e+00,1.199918240309e-02,0.000000000000e+00,3.462451562500e+04,4.564560317993e+01,7.542962431908e-01,7.135930471122e-03,1.026288047433e-02,2.001047141675e-05,2.282849252224e-01,5.039677734375e+02,9.514692382812e+02,9.010612182617e+02,8.726565361023e+00,9.958328446373e-04,4.058364720549e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.217711135745e-02,6.716746836901e-02,0.000000000000e+00
1.150726457126e-03,1.088638509827e-05,1.565715319884e-05,3.122768887920e-08,3.482624306343e-04,9.256306648254e+00,1.228881347924e-02,0.000000000000e+00,3.462634765625e+04,4.564896011353e+01,7.542959451675e-01,7.135975640267e-03,1.026319246739e-02,2.046960980806e-05,2.282844334841e-01,5.042030029297e+02,9.518519897461e+02,9.010648193359e+02,8.724678993225e+00,1.004207879305e-03,4.059489947394e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.161252126098e-02,6.776221841574e-02,0.000000000000e+00
1.156626269221e-03,1.094337403629e-05,1.575634269102e-05,6.564915366880e-08,3.500227758195e-04,9.278038024902e+00,3.606120496988e-02,0.000000000000e+00,3.476324609375e+04,4.590777969360e+01,7.542815804482e-01,7.136606145650e-03,1.027533225715e-02,4.281240398996e-05,2.282636612654e-01,5.598686523438e+02,1.051522949219e+03,9.012666015625e+02,8.277812957764e+00,2.986263716593e-03,4.348997754278e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.251269109547e-02,6.675913184881e-02,0.000000000000e+00
1.148400595412e-03,1.086405791284e-05,1.561885073897e-05,1.695711482341e-08,3.475695266388e-04,9.247477531433e+00,2.874366007745e-03,0.000000000000e+00,3.457150781250e+04,4.555009460449e+01,7.543009519577e-01,7.135810796171e-03,1.025888975710e-02,1.113789858209e-05,2.282931953669e-01,4.825016174316e+02,9.127362060547e+02,9.010094604492e+02,8.919260025024e+00,2.314993180335e-04,3.943940464524e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.941802911460e-02,7.006432861090e-02,0.000000000000e+00
