"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
4.293899051845e-03,4.300406362745e-05,1.254830276594e-04,4.453623478184e-05,1.277328934520e-03,1.852654075623e+01,1.200168228149e+01,0.000000000000e+00,1.114815546875e+05,7.930010375977e+02,7.423430681229e-01,7.434681057930e-03,2.169390954077e-02,7.699567824602e-03,2.208287566900e-01,2.180367968750e+04,1.084427343750e+04,1.713451538086e+03,1.624711275101e+00,7.594025731087e-01,2.522454888094e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.966471850872e-01,3.837457671762e-02,0.000000000000e+00,0.000000000000e+00,-3.580537065864e-02,5.099244043231e-02,0.000000000000e+00
5.484756082296e-03,5.682478149538e-05,2.096149837598e-04,7.903313962743e-05,1.618766109459e-03,2.302352333069e+01,1.741536331177e+01,0.000000000000e+00,1.443958593750e+05,1.530115844727e+03,7.363082170486e-01,7.628516294062e-03,2.814003638923e-02,1.060990709811e-02,2.173133492470e-01,2.722072851562e+04,1.051446582031e+04,2.097844482422e+03,1.675745248795e+00,9.522843956947e-01,2.459031529725e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.867944478989e-01,4.141561314464e-02,0.000000000000e+00,0.000000000000e+00,-3.350871801376e-02,5.395533144474e-02,0.000000000000e+00
5.227539222687e-03,5.351378786145e-05,1.866835809778e-04,7.003461360000e-05,1.546770101413e-03,2.116799926758e+01,1.599073219299e+01,0.000000000000e+00,1.362147656250e+05,1.427552978516e+03,7.378796935081e-01,7.553599309176e-03,2.635083533823e-02,9.885553270578e-03,2.183303087950e-01,2.707049414062e+04,1.099278027344e+04,2.077124755859e+03,1.583416819572e+00,9.469351172447e-01,2.549825003371e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.010692238808e-01,4.275378957391e-02,0.000000000000e+00,0.000000000000e+00,-3.530900925398e-02,5.161055177450e-02,0.000000000000e+00
5.399906542152e-03,5.550501737162e-05,1.965360861504e-04,7.305752660614e-05,1.596614252776e-03,2.238530540466e+01,1.690907669067e+01,0.000000000000e+00,1.415833437500e+05,1.451789428711e+03,7.375289797783e-01,7.580975536257e-03,2.684325352311e-02,9.978328831494e-03,2.180684506893e-01,2.723965625000e+04,1.070457519531e+04,2.059486572266e+03,1.641998171806e+00,9.529583454132e-01,2.495221560821e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.924569487572e-01,4.169547930360e-02,0.000000000000e+00,0.000000000000e+00,-3.404594585299e-02,5.328335613012e-02,0.000000000000e+00
5.244338884950e-03,5.359229180613e-05,1.837815216277e-04,6.757093069609e-05,1.552681089379e-03,2.154411506653e+01,1.611726951599e+01,0.000000000000e+00,1.368908437500e+05,1.370386718750e+03,7.384349107742e-01,7.546121720225e-03,2.587756142020e-02,9.514399804175e-03,2.186269760132e-01,2.680821289062e+04,1.086064062500e+04,2.030588378906e+03,1.611773610115e+00,9.375962018967e-01,2.524865558371e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.970978260040e-01,4.192991554737e-02,0.000000000000e+00,0.000000000000e+00,-3.465471789241e-02,5.250542610884e-02,0.000000000000e+00
3.720155451447e-03,3.695125633385e-05,1.034451561281e-04,3.799128535320e-05,1.108884462155e-03,1.631067276001e+01,9.541182518005e+00,0.000000000000e+00,9.669815625000e+04,6.710321044922e+02,7.429274320602e-01,7.379288785160e-03,2.065834216774e-02,7.586986292154e-03,2.214479297400e-01,1.934475390625e+04,1.110983496094e+04,1.695426513672e+03,1.586894750595e+00,6.718490123749e-01,2.573035890236e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.046885371208e-01,3.886396437883e-02,0.000000000000e+00,0.000000000000e+00,-3.811819478869e-02,4.771708324552e-02,0.000000000000e+00
3.397546010092e-03,3.350817132741e-05,8.880124369171e-05,3.231144000893e-05,1.014497596771e-03,1.514953994751e+01,8.249544143677e+00,0.000000000000e+00,8.829313281250e+04,5.596522216797e+02,7.439885139465e-01,7.337559014559e-03,1.944553852081e-02,7.075501605868e-03,2.221528589725e-01,1.770829296875e+04,1.115060156250e+04,1.625859252930e+03,1.585463404655e+00,6.135804653168e-01,2.580967848189e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.059298634529e-01,3.795510157943e-02,0.000000000000e+00,0.000000000000e+00,-3.911130130291e-02,4.624379798770e-02,0.000000000000e+00
3.257094882429e-03,3.202695734217e-05,8.439610974165e-05,3.134903090540e-05,9.731460595503e-04,1.457046413422e+01,7.571630477905e+00,0.000000000000e+00,8.446867968750e+04,5.510695190430e+02,7.439664602280e-01,7.315409369767e-03,1.927726343274e-02,7.160561624914e-03,2.222803086042e-01,1.708573437500e+04,1.122031835938e+04,1.646446166992e+03,1.569179177284e+00,5.914134383202e-01,2.594270627014e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.080704748631e-01,3.844966739416e-02,0.000000000000e+00,0.000000000000e+00,-4.011252522469e-02,4.469235241413e-02,0.000000000000e+00
3.068458987400e-03,2.988174128404e-05,7.131611346267e-05,2.407321881037e-05,9.192912257276e-04,1.383753395081e+01,6.973533153534e+00,0.000000000000e+00,8.046151562500e+04,4.778485717773e+02,7.460352778435e-01,7.265156134963e-03,1.733910664916e-02,5.852928385139e-03,2.235075235367e-01,1.651908398438e+04,1.154959179688e+04,1.586230468750e+03,1.553764343262e+00,5.712370276451e-01,2.656219876371e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.176761209965e-01,3.841879218817e-02,0.000000000000e+00,0.000000000000e+00,-4.095019772649e-02,4.337385296822e-02,0.000000000000e+00
7.687571924180e-03,3.582739282137e-06,1.610899198567e-04,3.407563082874e-03,3.455167170614e-03,8.656996726990e+00,1.302689433098e+00,0.000000000000e+00,2.880609687500e+05,2.189140625000e+04,5.224318504333e-01,2.434757334413e-04,1.094734575599e-02,2.315711081028e-01,2.348061949015e-01,5.076859765625e+04,8.261007812500e+03,8.121659179688e+03,2.587510943413e-01,1.790740013123e+00,2.159998111892e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.885100185871e-01,7.550280541182e-02,0.000000000000e+00,0.000000000000e+00,-5.300757661462e-02,1.725204987451e-03,0.000000000000e+00
7.954251021147e-03,2.575533017080e-06,1.395202125423e-04,4.092559218407e-03,3.766670590267e-03,8.242415428162e+00,1.098620533943e+00,0.000000000000e+00,3.159682187500e+05,2.256342382812e+04,4.985248148441e-01,1.614189968677e-04,8.744291029871e-03,2.564971148968e-01,2.360723614693e-01,5.141372656250e+04,7.575347656250e+03,7.949027343750e+03,2.339892685413e-01,1.813710808754e+00,2.028045128100e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.691982030869e-01,7.111365348101e-02,0.000000000000e+00,0.000000000000e+00,-5.255259573460e-02,1.440498628654e-03,0.000000000000e+00
7.896511815488e-03,2.143768824681e-06,1.243381411768e-04,4.316048696637e-03,3.825602121651e-03,8.027382850647e+00,4.565254449844e-01,0.000000000000e+00,3.216646250000e+05,2.218329296875e+04,4.885051250458e-01,1.326208584942e-04,7.691980805248e-03,2.670054733753e-01,2.366647869349e-01,5.054779296875e+04,7.295303222656e+03,7.845569824219e+03,2.264790385962e-01,1.782878041267e+00,1.973159378394e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.609935045242e-01,6.894949823618e-02,0.000000000000e+00,0.000000000000e+00,-5.216812714934e-02,0.000000000000e+00,0.000000000000e+00
5.511797033250e-03,5.079844413558e-05,2.261763002025e-04,1.836255833041e-04,1.664056675509e-03,1.166329956055e+01,8.951896667480e+00,0.000000000000e+00,1.366556562500e+05,4.459972167969e+03,7.217743992805e-01,6.652098614722e-03,2.961797453463e-02,2.404592372477e-02,2.179096043110e-01,4.003316015625e+04,1.490684375000e+04,3.969336181641e+03,6.940632462502e-01,1.408489346504e+00,3.286721766926e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.218705534935e-01,6.631108373404e-02,0.000000000000e+00,0.000000000000e+00,-5.204958468676e-02,1.808718405664e-02,0.000000000000e+00
5.466096568853e-03,5.177206185181e-05,2.234514686279e-04,1.572551409481e-04,1.640287577175e-03,1.274083328247e+01,1.047115993500e+01,0.000000000000e+00,1.357209687500e+05,3.935156005859e+03,7.250558733940e-01,6.867357064039e-03,2.963994257152e-02,2.085926569998e-02,2.175775915384e-01,3.852675000000e+04,1.457423339844e+04,3.674431152344e+03,7.989942431450e-01,1.354851484299e+00,3.222567611374e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.105018615723e-01,6.373108178377e-02,0.000000000000e+00,0.000000000000e+00,-5.115155130625e-02,2.111501991749e-02,0.000000000000e+00
5.495809018612e-03,5.137396510690e-05,2.190766681451e-04,1.682253787294e-04,1.655487692915e-03,1.252249622345e+01,1.021686649323e+01,0.000000000000e+00,1.364970625000e+05,3.930694091797e+03,7.240881323814e-01,6.768662482500e-03,2.886395901442e-02,2.216416038573e-02,2.181150913239e-01,3.904894140625e+04,1.465032324219e+04,3.660903076172e+03,7.749862670898e-01,1.373444795609e+00,3.238352073822e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.135884881020e-01,6.379923224449e-02,0.000000000000e+00,0.000000000000e+00,-5.148252844810e-02,2.006056532264e-02,0.000000000000e+00
5.553809925914e-03,5.128483826411e-05,2.269877440995e-04,1.856328162830e-04,1.677052234299e-03,1.218503570557e+01,9.807264328003e+00,0.000000000000e+00,1.381001406250e+05,4.329578125000e+03,7.217645049095e-01,6.664897780865e-03,2.949897386134e-02,2.412455156446e-02,2.179470956326e-01,3.983062109375e+04,1.471762402344e+04,3.872365722656e+03,7.374390959740e-01,1.401277661324e+00,3.252275928389e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.164409279823e-01,6.506840139627e-02,0.000000000000e+00,0.000000000000e+00,-5.176798999310e-02,1.909091882408e-02,0.000000000000e+00
5.660522263497e-03,5.347519618226e-05,2.805166004691e-04,2.061686245725e-04,1.694977865554e-03,1.353778362274e+01,1.190399932861e+01,0.000000000000e+00,1.432649687500e+05,5.251265625000e+03,7.169156074524e-01,6.772732362151e-03,3.552794456482e-02,2.611163817346e-02,2.146720737219e-01,3.907601562500e+04,1.408194921875e+04,4.328805664062e+03,8.471675515175e-01,1.374408841133e+00,3.133733407594e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.975258708000e-01,6.526739150286e-02,0.000000000000e+00,0.000000000000e+00,-5.048232153058e-02,2.301572449505e-02,0.000000000000e+00
5.623328499496e-03,5.288487955113e-05,2.634808770381e-04,1.957218482858e-04,1.686965348199e-03,1.312512302399e+01,1.136872291565e+01,0.000000000000e+00,1.416318906250e+05,4.987295410156e+03,7.188767790794e-01,6.760713644326e-03,3.368294984102e-02,2.502075023949e-02,2.156587988138e-01,3.928682031250e+04,1.429327441406e+04,4.206133300781e+03,8.176462650299e-01,1.381914854050e+00,3.172659489792e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.035648941994e-01,6.540321558714e-02,0.000000000000e+00,0.000000000000e+00,-5.088715627789e-02,2.185579016805e-02,0.000000000000e+00
5.556945223361e-03,4.959390571457e-05,2.437449438730e-04,2.244737115689e-04,1.687090960331e-03,1.116964244843e+01,7.737825870514e+00,0.000000000000e+00,1.387057187500e+05,5.412118164062e+03,7.159306406975e-01,6.389445159584e-03,3.140294924378e-02,2.892013452947e-02,2.173568606377e-01,4.088716796875e+04,1.492380175781e+04,4.490197265625e+03,6.292779445648e-01,1.438897609711e+00,3.293723566458e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.245691537857e-01,6.912890076637e-02,0.000000000000e+00,0.000000000000e+00,-5.248475074768e-02,1.619188860059e-02,0.000000000000e+00
5.800489801913e-03,5.095583037473e-05,2.782231022138e-04,2.661077014636e-04,1.763917272910e-03,1.143601703644e+01,9.063117980957e+00,0.000000000000e+00,1.464611562500e+05,6.516602050781e+03,7.108710408211e-01,6.244821473956e-03,3.409724682570e-02,3.261246159673e-02,2.161744534969e-01,4.227875000000e+04,1.464676074219e+04,4.939199218750e+03,6.479716300964e-01,1.488446831703e+00,3.245017724112e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.178112387657e-01,7.067751884460e-02,0.000000000000e+00,0.000000000000e+00,-5.218801647425e-02,1.739620976150e-02,0.000000000000e+00
5.716162268072e-03,4.903423905489e-05,2.669296518434e-04,2.748176048044e-04,1.746723428369e-03,1.097877311707e+01,7.608058929443e+00,0.000000000000e+00,1.443464062500e+05,6.591563964844e+03,7.097589373589e-01,6.088436115533e-03,3.314386308193e-02,3.412328660488e-02,2.168854773045e-01,4.223632421875e+04,1.479827832031e+04,5.032287597656e+03,5.972073078156e-01,1.486936211586e+00,3.275026974734e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.232979655266e-01,7.179487496614e-02,0.000000000000e+00,0.000000000000e+00,-5.273443087935e-02,1.487949024886e-02,0.000000000000e+00
5.919521674514e-03,4.674166120822e-05,2.887294394895e-04,3.647731209639e-04,1.835375675000e-03,1.056675052643e+01,7.131472110748e+00,0.000000000000e+00,1.518276562500e+05,8.376038085938e+03,7.001091241837e-01,5.528193898499e-03,3.414838761091e-02,4.314216971397e-02,2.170721441507e-01,4.376725781250e+04,1.449530859375e+04,5.783678222656e+03,5.459473729134e-01,1.541447281837e+00,3.227950364817e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.189132094383e-01,7.542598992586e-02,0.000000000000e+00,0.000000000000e+00,-5.302483960986e-02,1.317771058530e-02,0.000000000000e+00
6.092467810959e-03,3.913139516953e-05,2.859192900360e-04,5.610661464743e-04,1.962118549272e-03,1.026019477844e+01,6.340423107147e+00,0.000000000000e+00,1.619213593750e+05,1.094322265625e+04,6.814305186272e-01,4.376769531518e-03,3.197950869799e-02,6.275413930416e-02,2.194590866566e-01,4.458934375000e+04,1.371824121094e+04,6.777856445312e+03,4.965637624264e-01,1.570718884468e+00,3.104369097855e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.059540867805e-01,7.998020946980e-02,0.000000000000e+00,0.000000000000e+00,-5.323174595833e-02,1.152551174164e-02,0.000000000000e+00
7.015760987997e-03,1.088955923478e-05,1.924979878822e-04,1.840044511482e-03,2.724332967773e-03,9.172358512878e+00,2.290278673172e+00,0.000000000000e+00,2.225151093750e+05,1.832718164062e+04,5.953872203827e-01,9.241341613233e-04,1.633619703352e-02,1.561539769173e-01,2.311984598637e-01,4.899302343750e+04,1.054408886719e+04,8.195750976562e+03,3.201844990253e-01,1.727518081665e+00,2.577830164228e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.457637965679e-01,8.400841802359e-02,0.000000000000e+00,0.000000000000e+00,-5.358083173633e-02,3.642339725047e-03,0.000000000000e+00
6.710792426020e-03,1.695124228718e-05,2.085992018692e-04,1.365697826259e-03,2.464711898938e-03,9.331513404846e+00,3.133759975433e+00,0.000000000000e+00,2.005630781250e+05,1.635964257812e+04,6.232884526253e-01,1.574406167492e-03,1.937438361347e-02,1.268439888954e-01,2.289187759161e-01,4.772494140625e+04,1.151241406250e+04,8.021504394531e+03,3.544309139252e-01,1.682366251945e+00,2.745555539150e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.667741656303e-01,8.507439494133e-02,0.000000000000e+00,0.000000000000e+00,-5.364922434092e-02,5.260463804007e-03,0.000000000000e+00
6.445809267461e-03,2.544294147810e-05,2.344572421862e-04,9.750551544130e-04,2.238963497803e-03,9.497158050537e+00,3.752958536148e+00,0.000000000000e+00,1.823673437500e+05,1.418735156250e+04,6.497969627380e-01,2.564882859588e-03,2.363545075059e-02,9.829454123974e-02,2.257081568241e-01,4.672949609375e+04,1.253796289062e+04,7.649224121094e+03,3.883041441441e-01,1.646921992302e+00,2.918164245784e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.873739778996e-01,8.441597223282e-02,0.000000000000e+00,0.000000000000e+00,-5.368820205331e-02,6.528804078698e-03,0.000000000000e+00
6.354494020343e-03,2.742793549260e-05,2.427730069030e-04,9.018913842738e-04,2.181883202866e-03,9.720619201660e+00,4.597609996796e+00,0.000000000000e+00,1.782386875000e+05,1.359505175781e+04,6.545310020447e-01,2.825155621395e-03,2.500631101429e-02,9.289738535881e-02,2.247401773930e-01,4.610319140625e+04,1.270177929688e+04,7.528244140625e+03,4.163645207882e-01,1.624621629715e+00,2.944040170405e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.899218082428e-01,8.369606733322e-02,0.000000000000e+00,0.000000000000e+00,-5.357034876943e-02,7.956983521581e-03,0.000000000000e+00
6.173457019031e-03,3.358043613844e-05,2.636762801558e-04,6.972709670663e-04,2.045463304967e-03,9.985529899597e+00,5.325242996216e+00,0.000000000000e+00,1.679120781250e+05,1.217722949219e+04,6.700485348701e-01,3.644719952717e-03,2.861863002181e-02,7.567969709635e-02,2.220084369183e-01,4.507955859375e+04,1.329401953125e+04,7.190327636719e+03,4.557720124722e-01,1.588173627853e+00,3.038867143914e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.998557269573e-01,8.221091330051e-02,0.000000000000e+00,0.000000000000e+00,-5.345557630062e-02,9.644875302911e-03,0.000000000000e+00
7.432698272169e-03,5.156370207260e-06,1.757492573233e-04,2.808228135109e-03,3.176613012329e-03,8.941300392151e+00,2.511679887772e+00,0.000000000000e+00,2.630327187500e+05,2.070994921875e+04,5.465844273567e-01,3.791882190853e-04,1.292421761900e-02,2.065109759569e-01,2.336011976004e-01,5.005755859375e+04,8.980759765625e+03,8.183910156250e+03,2.882562279701e-01,1.765422463417e+00,2.295018202858e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.076401293278e-01,7.880686223507e-02,0.000000000000e+00,0.000000000000e+00,-5.327371507883e-02,3.505078144372e-03,0.000000000000e+00
5.561145953834e-03,5.689735917258e-05,1.899919443531e-04,6.156877498142e-05,1.648529083468e-03,2.783769798279e+01,1.819883155823e+01,0.000000000000e+00,1.508195000000e+05,9.739904174805e+02,7.396976947784e-01,7.568017113954e-03,2.527116052806e-02,8.189369924366e-03,2.192737311125e-01,2.236178320312e+04,8.563671875000e+03,1.667019287109e+03,2.120376825333e+00,7.792747020721e-01,2.084235748043e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.276001214981e-01,3.122805245221e-02,0.000000000000e+00,0.000000000000e+00,-1.803453825414e-02,7.098150998354e-02,0.000000000000e+00
5.588543601334e-03,5.936473098700e-05,2.423589903628e-04,8.632770186523e-05,1.643134746701e-03,2.833611488342e+01,1.848652076721e+01,0.000000000000e+00,1.533029062500e+05,1.351390625000e+03,7.334306836128e-01,7.790923584253e-03,3.180677071214e-02,1.132949627936e-02,2.156421244144e-01,2.219960351562e+04,8.388557617188e+03,1.943097656250e+03,2.150402784348e+00,7.735000252724e-01,2.049448958132e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.222630321980e-01,3.340101614594e-02,0.000000000000e+00,0.000000000000e+00,-1.697588153183e-02,7.190766185522e-02,0.000000000000e+00
5.426308605820e-03,5.508900721907e-05,1.755481935106e-04,6.039324216545e-05,1.609640545212e-03,2.374201774597e+01,1.725269508362e+01,0.000000000000e+00,1.429937031250e+05,1.083691894531e+03,7.405928373337e-01,7.518651895225e-03,2.395915053785e-02,8.242583833635e-03,2.196867763996e-01,2.585911132812e+04,1.015740527344e+04,1.776583862305e+03,1.762449264526e+00,9.038020968437e-01,2.391504967818e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.759889900684e-01,3.718234598637e-02,0.000000000000e+00,0.000000000000e+00,-3.135447576642e-02,5.664311721921e-02,0.000000000000e+00
5.445326212794e-03,5.613634493784e-05,1.981507666642e-04,6.985431537032e-05,1.609560917132e-03,2.458280372620e+01,1.751616096497e+01,0.000000000000e+00,1.448329062500e+05,1.259096435547e+03,7.379462122917e-01,7.607551757246e-03,2.685323171318e-02,9.466600604355e-03,2.181264013052e-01,2.507811914062e+04,9.782411132812e+03,1.906286865234e+03,1.834206938744e+00,8.759937286377e-01,2.319463819731e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.646962046623e-01,3.743188828230e-02,0.000000000000e+00,0.000000000000e+00,-2.855585329235e-02,5.988990888000e-02,0.000000000000e+00
