"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
3.027531784028e-03,7.465853002486e-08,1.562153556733e-06,1.353280269541e-03,1.388900098391e-03,1.257187175751e+01,4.693743228912e+00,0.000000000000e+00,1.044678437500e+05,4.133874511719e+03,5.245795845985e-01,1.293606237596e-05,2.706739178393e-04,2.344824969769e-01,2.406543195248e-01,9.550916015625e+03,3.939948730469e+03,5.463185546875e+03,1.459118008614e+00,3.231253921986e-01,1.209048496094e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.180537879467e-01,2.661900036037e-02,0.000000000000e+00,0.000000000000e+00,-1.435668859631e-02,4.412488266826e-02,0.000000000000e+00
2.656687982380e-03,6.355330128827e-08,8.415038905696e-07,1.176393823698e-03,1.215319498442e-03,1.176527976990e+01,3.528044462204e+00,0.000000000000e+00,9.112692968750e+04,3.547172363281e+03,5.261490941048e-01,1.258654174308e-05,1.666573225521e-04,2.329812645912e-01,2.406903952360e-01,7.688375488281e+03,3.628910156250e+03,5.397285156250e+03,1.591619968414e+00,2.568069696426e-01,1.134532139986e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.044516652822e-01,2.457405440509e-02,0.000000000000e+00,0.000000000000e+00,-1.177059300244e-02,4.503376036882e-02,0.000000000000e+00
2.190502360463e-03,4.673923825749e-08,5.505901867764e-07,9.899948490784e-04,1.008627121337e-03,1.037401008606e+01,2.465314149857e+00,0.000000000000e+00,7.705808593750e+04,3.008307128906e+03,5.228276252747e-01,1.115569102694e-05,1.314145047218e-04,2.362913191319e-01,2.407384663820e-01,6.250657714844e+03,3.547206054688e+03,5.478155761719e+03,1.681752204895e+00,2.056149691343e-01,1.115699924412e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.013688385487e-01,2.465084008873e-02,0.000000000000e+00,0.000000000000e+00,-8.534124121070e-03,4.604414850473e-02,0.000000000000e+00
1.858004601672e-03,3.607062026845e-08,3.400726029668e-07,8.544436423108e-04,8.603717433289e-04,9.425803184509e+00,1.682315587997e+00,0.000000000000e+00,6.696525000000e+04,2.617122558594e+03,5.199839472771e-01,1.009477728076e-05,9.517322905594e-05,2.391258776188e-01,2.407849133015e-01,5.122391113281e+03,3.401593750000e+03,5.551313476562e+03,1.805891990662e+00,1.654414236546e-01,1.081115769921e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.953783482313e-01,2.431999705732e-02,0.000000000000e+00,0.000000000000e+00,-4.237511660904e-03,4.700124263763e-02,0.000000000000e+00
1.708224648610e-03,3.040999985160e-08,3.090752045409e-07,8.152468362823e-04,8.006594725884e-04,9.296902656555e+00,1.392781853676e+00,0.000000000000e+00,6.453309375000e+04,2.557209716797e+03,5.138335824013e-01,9.147321179626e-06,9.296974894824e-05,2.452260851860e-01,2.408381998539e-01,4.816930664062e+03,3.423264160156e+03,5.729104980469e+03,1.894525766373e+00,1.545650660992e-01,1.087831697077e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.971566528082e-01,2.556150592864e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.802952334285e-02,0.000000000000e+00
8.814409375191e-03,5.160663022252e-06,1.892675186355e-06,3.068736754358e-03,3.757160156965e-03,8.758778919434e-15,-1.831883745444e-14,0.000000000000e+00,1.796374062500e+05,1.598431884766e+03,5.633160471916e-01,3.298104857095e-04,1.209581168951e-04,1.961185038090e-01,2.401146590710e-01,8.935777343750e+03,1.397935546875e+03,1.700878784180e+03,1.391141078066e-15,3.012225031853e-01,5.523912841454e-05,1.073857489973e-02,3.791315481067e-03,0.000000000000e+00,9.759868681431e-02,5.584372673184e-03,8.219183125000e+05,2.185329055786e+01,-1.446477603167e-02,4.261185601354e-02,0.000000000000e+00
4.258913453668e-03,4.945426326231e-07,7.415339950967e-07,1.547928201035e-03,1.838037627749e-03,8.654105186462e+00,3.038623571396e+00,0.000000000000e+00,1.057120234375e+05,2.941896484375e+03,5.570035576820e-01,6.467894127127e-05,9.698179928819e-05,2.024463564157e-01,2.403884232044e-01,8.907822265625e+03,2.838304931641e+03,3.638501464844e+03,8.998121023178e-01,3.002271056175e-01,9.344919089926e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.658680588007e-01,1.344025228173e-02,0.000000000000e+00,0.000000000000e+00,-1.444480940700e-02,4.293394088745e-02,0.000000000000e+00
4.580681677908e-03,5.969820335849e-07,7.212718173832e-07,1.639382448047e-03,1.968616852537e-03,6.939901828766e+00,2.345782041550e+00,0.000000000000e+00,1.076485546875e+05,2.535482421875e+03,5.593018531799e-01,7.289158384083e-05,8.806739060674e-05,2.001688182354e-01,2.403683960438e-01,8.626207031250e+03,2.570307373047e+03,3.168466308594e+03,7.057907581329e-01,2.901998162270e-01,8.667433576193e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.536454111338e-01,1.145434472710e-02,0.000000000000e+00,0.000000000000e+00,-1.402856223285e-02,4.292949661613e-02,0.000000000000e+00
3.651129547507e-03,1.919111412008e-07,7.044149015201e-07,1.383088529110e-03,1.594170578755e-03,9.872092247009e+00,3.318435668945e+00,0.000000000000e+00,9.899766406250e+04,3.214008789062e+03,5.507577061653e-01,2.894899625971e-05,1.062580558937e-04,2.086331397295e-01,2.404739707708e-01,8.741358398438e+03,3.198016845703e+03,4.232139160156e+03,1.107067346573e+00,2.942999303341e-01,1.024446391966e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.824239492416e-01,1.672253385186e-02,0.000000000000e+00,0.000000000000e+00,-1.366018131375e-02,4.336772114038e-02,0.000000000000e+00
3.245577448979e-03,1.122714721191e-07,8.296681812681e-07,1.295824884437e-03,1.438735984266e-03,1.092921829224e+01,3.624400854111e+00,0.000000000000e+00,9.658440625000e+04,3.484944091797e+03,5.426406860352e-01,1.877110298665e-05,1.387154479744e-04,2.166539728642e-01,2.405478507280e-01,8.640417968750e+03,3.483424560547e+03,4.771981933594e+03,1.295117855072e+00,2.907058000565e-01,1.095496263588e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.958644986153e-01,2.034878917038e-02,0.000000000000e+00,0.000000000000e+00,-1.325305271894e-02,4.377046599984e-02,0.000000000000e+00
2.984735881910e-03,8.005275731193e-08,1.004342038868e-06,1.265672501177e-03,1.347170327790e-03,1.171539974213e+01,3.835610151291e+00,0.000000000000e+00,9.671420312500e+04,3.696412841797e+03,5.331158041954e-01,1.429854910384e-05,1.793896226445e-04,2.260669320822e-01,2.406235635281e-01,8.605412109375e+03,3.681339355469e+03,5.179686035156e+03,1.434784889221e+00,2.894593775272e-01,1.145328205894e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.057205289602e-01,2.351526357234e-02,0.000000000000e+00,0.000000000000e+00,-1.279190927744e-02,4.430411010981e-02,0.000000000000e+00
9.694231674075e-03,7.538919362560e-06,2.322375848962e-06,3.263543127105e-03,4.095116164535e-03,1.707217266861e-14,-3.799838929294e-14,0.000000000000e+00,1.921356406250e+05,1.454348144531e+03,5.681517124176e-01,4.418348835316e-04,1.361079193885e-04,1.912670880556e-01,2.400032579899e-01,9.377406250000e+03,1.350187988281e+03,1.552842773438e+03,2.669178270201e-15,3.169473409653e-01,5.382032759371e-05,8.483462035656e-03,2.573430072516e-03,0.000000000000e+00,9.485117346048e-02,5.182147491723e-03,6.547913125000e+05,3.001610565186e+01,-1.317199692130e-02,4.300401732326e-02,0.000000000000e+00
2.732147229835e-03,7.464183227057e-08,6.378318175848e-07,1.145896036178e-03,1.229115528986e-03,1.096250629425e+01,2.927618265152e+00,0.000000000000e+00,8.719938281250e+04,3.261818847656e+03,5.348896384239e-01,1.461309966544e-05,1.248723419849e-04,2.243392467499e-01,2.406316548586e-01,7.391738281250e+03,3.470210693359e+03,5.072576171875e+03,1.492074489594e+00,2.462447881699e-01,1.094192339224e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.963594108820e-01,2.187255397439e-02,0.000000000000e+00,0.000000000000e+00,-1.025718357414e-02,4.503630846739e-02,0.000000000000e+00
2.292157150805e-03,5.685372173048e-08,4.371181034912e-07,9.837741963565e-04,1.038493821397e-03,1.008794116974e+01,2.241750478745e+00,0.000000000000e+00,7.565669531250e+04,2.857962158203e+03,5.312167406082e-01,1.317608075624e-05,1.013038927340e-04,2.279936671257e-01,2.406751364470e-01,6.059686035156e+03,3.358829345703e+03,5.197348144531e+03,1.632401585579e+00,1.988151371479e-01,1.068089477485e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.920035630465e-01,2.201704308391e-02,0.000000000000e+00,0.000000000000e+00,-8.331553079188e-03,4.571209847927e-02,0.000000000000e+00
1.930892351083e-03,4.251416996226e-08,2.929272113761e-07,8.437094511464e-04,8.797295158729e-04,9.042070388794e+00,1.561916112900e+00,0.000000000000e+00,6.531321484375e+04,2.486238769531e+03,5.283361077309e-01,1.163284468930e-05,8.015154890018e-05,2.308581024408e-01,2.407140135765e-01,5.020591308594e+03,3.278882812500e+03,5.290268066406e+03,1.729841470718e+00,1.618166863918e-01,1.049275815603e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.888741105795e-01,2.213075384498e-02,0.000000000000e+00,0.000000000000e+00,-4.664142616093e-03,4.643259197474e-02,0.000000000000e+00
1.657489454374e-03,3.461190445364e-08,2.050842766721e-07,7.352108368650e-04,7.587533327751e-04,8.205856323242e+00,9.660448431969e-01,0.000000000000e+00,5.724188671875e+04,2.182689697266e+03,5.259044170380e-01,1.098200209526e-05,6.507113721455e-05,2.332748621702e-01,2.407446652651e-01,4.188176269531e+03,3.166281494141e+03,5.354679199219e+03,1.836063146591e+00,1.321773529053e-01,1.022216092679e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.842061728239e-01,2.190451323986e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.719950631261e-02,0.000000000000e+00
4.699741024524e-03,7.317388508454e-07,7.024622163954e-07,1.682695001364e-03,2.019989769906e-03,5.621773719788e+00,1.705346465111e+00,0.000000000000e+00,1.073575937500e+05,2.178312500000e+03,5.592359900475e-01,8.707176311873e-05,8.358804188902e-05,2.002288252115e-01,2.403645217419e-01,8.123988281250e+03,2.358968017578e+03,2.842206542969e+03,5.757642984390e-01,2.723175883293e-01,8.127486216836e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.440573036671e-01,1.019226480275e-02,0.000000000000e+00,0.000000000000e+00,-1.247989945114e-02,4.337187111378e-02,0.000000000000e+00
3.850006032735e-03,4.021262327569e-07,5.884021447855e-07,1.411189441569e-03,1.665523741394e-03,7.981842517853e+00,2.365098476410e+00,0.000000000000e+00,9.571512500000e+04,2.618137939453e+03,5.557401180267e-01,5.804605461890e-05,8.493458881276e-05,2.037021666765e-01,2.404147684574e-01,7.903063476562e+03,2.776727294922e+03,3.602520263672e+03,9.108039736748e-01,2.644512355328e-01,9.193848381983e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.632835268974e-01,1.309818401933e-02,0.000000000000e+00,0.000000000000e+00,-1.236752420664e-02,4.357813671231e-02,0.000000000000e+00
3.266321728006e-03,1.622507141974e-07,5.554818471865e-07,1.252477173693e-03,1.431145006791e-03,9.449477195740e+00,2.644217967987e+00,0.000000000000e+00,8.975711718750e+04,2.923223144531e+03,5.489006042480e-01,2.726599450398e-05,9.334790956927e-05,2.104769647121e-01,2.405018210411e-01,7.715915039062e+03,3.140565185547e+03,4.274568847656e+03,1.171572446823e+00,2.577875554562e-01,1.010823471006e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.801571846008e-01,1.664018258452e-02,0.000000000000e+00,0.000000000000e+00,-1.158645004034e-02,4.402781277895e-02,0.000000000000e+00
2.891744486988e-03,9.908426079619e-08,6.032685178070e-07,1.164367771707e-03,1.285138423555e-03,1.031676387787e+01,2.816887378693e+00,0.000000000000e+00,8.682209375000e+04,3.115632812500e+03,5.413271784782e-01,1.854832225945e-05,1.129303273046e-04,2.179666906595e-01,2.405746281147e-01,7.464138183594e+03,3.366016845703e+03,4.780395996094e+03,1.369257211685e+00,2.488226741552e-01,1.067461198545e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.909660995007e-01,1.985551975667e-02,0.000000000000e+00,0.000000000000e+00,-1.097597647458e-02,4.450355470181e-02,0.000000000000e+00
5.641047842801e-03,1.294742901337e-06,7.624046247656e-07,2.076136646792e-03,2.442370168865e-03,8.862371048883e-15,-1.960308509215e-14,0.000000000000e+00,1.209186640625e+05,1.262833374023e+03,5.551331639290e-01,1.274151145481e-04,7.502792141167e-05,2.043117582798e-01,2.403526157141e-01,6.461205566406e+03,1.547049926758e+03,1.890063110352e+03,2.149250177177e-15,2.131118327379e-01,5.955430970062e-05,1.076552923769e-02,2.904382767156e-03,0.000000000000e+00,1.056820303202e-01,6.258558016270e-03,6.943343125000e+05,2.632173538208e+01,-1.164685748518e-02,4.346666112542e-02,0.000000000000e+00
2.586704213172e-03,1.096481199170e-07,3.841835223284e-07,1.030196319334e-03,1.145942253061e-03,9.357088088989e+00,1.977751612663e+00,0.000000000000e+00,7.612267187500e+04,2.649676757812e+03,5.430445671082e-01,2.301918539160e-05,8.065428846749e-05,2.162761986256e-01,2.405755221844e-01,6.145989257812e+03,3.112015380859e+03,4.638643554688e+03,1.429270744324e+00,2.018880993128e-01,1.005112644634e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.796460002661e-01,1.804881729186e-02,0.000000000000e+00,0.000000000000e+00,-8.521212264895e-03,4.503285139799e-02,0.000000000000e+00
2.351823495701e-03,7.557556358506e-08,3.283968794676e-07,9.652551379986e-04,1.051201135851e-03,9.618318557739e+00,1.810858130455e+00,0.000000000000e+00,7.279207812500e+04,2.619146728516e+03,5.383368730545e-01,1.729938958306e-05,7.517066842411e-05,2.209487259388e-01,2.406219393015e-01,5.619257324219e+03,3.091919189453e+03,4.872625000000e+03,1.596601843834e+00,1.831330507994e-01,1.001196142170e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.793501526117e-01,1.904039457440e-02,0.000000000000e+00,0.000000000000e+00,-7.299383636564e-03,4.552485421300e-02,0.000000000000e+00
1.855077221990e-03,4.996669034085e-08,2.080669361249e-07,7.789266528562e-04,8.349058334716e-04,8.235783576965e+00,1.170588016510e+00,0.000000000000e+00,5.946666796875e+04,2.179771728516e+03,5.347326397896e-01,1.440307642042e-05,5.997603875585e-05,2.245283871889e-01,2.406645864248e-01,4.404734863281e+03,3.044221679688e+03,5.025324218750e+03,1.719417452812e+00,1.398882418871e-01,9.902040619636e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.776837259531e-01,1.955528929830e-02,0.000000000000e+00,0.000000000000e+00,-4.552088212222e-03,4.609074071050e-02,0.000000000000e+00
1.664302428253e-03,4.651944962575e-08,1.542905749830e-07,6.985425716266e-04,7.489661802538e-04,7.464700222015e+00,7.280206084251e-01,0.000000000000e+00,5.318404296875e+04,1.931766723633e+03,5.347994565964e-01,1.494835214544e-05,4.957904457115e-05,2.244665473700e-01,2.406694442034e-01,3.833207763672e+03,2.953389160156e+03,4.989203613281e+03,1.754584789276e+00,1.195381954312e-01,9.676734043751e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.736281216145e-01,1.893425546587e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.660287871957e-02,0.000000000000e+00
4.024939145893e-03,4.784723159901e-07,5.395296511779e-07,1.470185932703e-03,1.739434199408e-03,5.830552101135e+00,1.406981706619e+00,0.000000000000e+00,9.470925000000e+04,2.088652832031e+03,5.562706589699e-01,6.612773722736e-05,7.456621824531e-05,2.031884789467e-01,2.404001951218e-01,7.332624023438e+03,2.467620849609e+03,3.044204589844e+03,6.666449904442e-01,2.441399395466e-01,8.411516319029e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.493225842714e-01,1.082293875515e-02,0.000000000000e+00,0.000000000000e+00,-1.085114385933e-02,4.383954405785e-02,0.000000000000e+00
3.366453573108e-03,3.214980779376e-07,4.522448193711e-07,1.265741884708e-03,1.466609071940e-03,7.646745204926e+00,1.840097546577e+00,0.000000000000e+00,8.549863281250e+04,2.362752197266e+03,5.519157648087e-01,5.270824840409e-05,7.414362335112e-05,2.075130194426e-01,2.404443323612e-01,6.823559082031e+03,2.715421386719e+03,3.673408203125e+03,9.865794777870e-01,2.260139435530e-01,9.047655476024e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.609837859869e-01,1.300317235291e-02,0.000000000000e+00,0.000000000000e+00,-1.040036324412e-02,4.413110017776e-02,0.000000000000e+00
2.882899483666e-03,1.355811036774e-07,4.024426800697e-07,1.116361003369e-03,1.266707899049e-03,8.819674491882e+00,1.960583209991e+00,0.000000000000e+00,7.977761718750e+04,2.572542480469e+03,5.474026203156e-01,2.574402969913e-05,7.641549018444e-05,2.119737267494e-01,2.405214756727e-01,6.569385742188e+03,3.017975341797e+03,4.265868164062e+03,1.242538571358e+00,2.169637233019e-01,9.810196206672e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.749639213085e-01,1.609012670815e-02,0.000000000000e+00,0.000000000000e+00,-9.470324963331e-03,4.456340894103e-02,0.000000000000e+00
7.183406502008e-03,3.569058662833e-06,1.269048880204e-06,2.515450352803e-03,3.067404497415e-03,1.279040163848e-14,-3.448852192874e-14,0.000000000000e+00,1.466413593750e+05,1.308018432617e+03,5.624735951424e-01,2.794637111947e-04,9.936880815076e-05,1.969642788172e-01,2.401832789183e-01,7.111017089844e+03,1.362115234375e+03,1.704253295898e+03,3.126758597318e-15,2.362492978573e-01,5.421818786999e-05,8.776369504631e-03,2.046362264082e-03,0.000000000000e+00,9.583153575659e-02,5.478230770677e-03,5.946350000000e+05,2.002641105652e+01,-1.024903357029e-02,4.379259049892e-02,0.000000000000e+00
2.570344135165e-03,1.707545322915e-07,2.877345650631e-07,9.866204345599e-04,1.126558752730e-03,7.983109951019e+00,1.305414557457e+00,0.000000000000e+00,6.972820312500e+04,2.162405761719e+03,5.487519502640e-01,3.645499600680e-05,6.142948404886e-05,2.106371223927e-01,2.405130565166e-01,5.320978515625e+03,2.751116699219e+03,4.113449218750e+03,1.310869455338e+00,1.725123971701e-01,9.143471106654e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.629436910152e-01,1.447207294405e-02,0.000000000000e+00,0.000000000000e+00,-7.159403059632e-03,4.496757313609e-02,0.000000000000e+00
2.310310490429e-03,1.330778047759e-07,2.417473865535e-07,9.027722990140e-04,1.017885049805e-03,8.296323776245e+00,1.258394241333e+00,0.000000000000e+00,6.565825781250e+04,2.173791015625e+03,5.459993481636e-01,3.145049049635e-05,5.713254722650e-05,2.133536338806e-01,2.405584156513e-01,4.839355957031e+03,2.764292480469e+03,4.406654296875e+03,1.499834418297e+00,1.553635448217e-01,9.181913628709e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.638484150171e-01,1.558277383447e-02,0.000000000000e+00,0.000000000000e+00,-5.855118855834e-03,4.539762437344e-02,0.000000000000e+00
1.940981950611e-03,7.581369487752e-08,1.763867771842e-07,7.818709709682e-04,8.627920760773e-04,7.872760295868e+00,9.135579466820e-01,0.000000000000e+00,5.818564453125e+04,2.010996093750e+03,5.412821173668e-01,2.114218295901e-05,4.918902050122e-05,2.180405408144e-01,2.406070232391e-01,4.164022460938e+03,2.797178710938e+03,4.669068359375e+03,1.658211469650e+00,1.313173323870e-01,9.273679461330e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.658670157194e-01,1.676544174552e-02,0.000000000000e+00,0.000000000000e+00,-3.777649952099e-03,4.585645347834e-02,0.000000000000e+00
1.727058552206e-03,7.171646387860e-08,1.336751438430e-07,6.926942733116e-04,7.667287718505e-04,6.916085243225e+00,5.115072727203e-01,0.000000000000e+00,5.114648828125e+04,1.735842407227e+03,5.419605374336e-01,2.250502257084e-05,4.194799839752e-05,2.173712998629e-01,2.406037300825e-01,3.592747558594e+03,2.717069824219e+03,4.584575195312e+03,1.657113671303e+00,1.109762638807e-01,9.071015665540e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.621823161840e-01,1.605449989438e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.616132006049e-02,0.000000000000e+00
