"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,        1230,      -7.647466914,      -8.007225505,      -8.342452153,       -7.11284964
          0,           0,        1231,      -7.647304744,      -8.006573424,      -8.342587314,      -7.112706024
          0,           0,        1232,      -7.647297795,      -8.006063773,      -8.342869264,      -7.112717539
          0,           0,        1233,      -7.647444587,      -8.005695293,      -8.343296945,      -7.112882761
          0,           0,        1234,        -7.6477437,      -8.005466743,      -8.343869182,      -7.113200245
          0,           0,        1235,      -7.648193821,       -8.00537698,       -8.34458501,      -7.113668714
          0,           0,        1236,      -7.648793767,      -8.005424921,       -8.34544357,         -7.114287
          0,           0,        1237,      -7.649542456,      -8.005609486,      -8.346443965,      -7.115053979
          0,           0,        1238,      -7.650438937,      -8.005929756,      -8.347585562,       -7.11596877
          0,           0,        1239,      -7.651482272,      -8.006384808,       -8.34886763,      -7.117030427
          0,           0,        1240,      -7.652671661,      -8.006973777,      -8.350289397,      -7.118238155
          0,           0,        1241,      -7.654006449,      -8.007695942,       -8.35185075,      -7.119591342
          0,           0,        1242,         -7.655486,      -8.008550536,      -8.353551023,      -7.121089329
          0,           0,        1243,      -7.657109829,      -8.009536939,      -8.355389974,      -7.122731654
          0,           0,        1244,      -7.658877474,      -8.010654497,      -8.357367184,      -7.124517869
          0,           0,        1245,      -7.660788601,      -8.011902669,      -8.359482509,      -7.126447618
          0,           0,        1246,      -7.662842965,      -8.013280972,      -8.361735849,      -7.128520704
          0,           0,        1247,      -7.665040339,      -8.014788921,      -8.364126989,      -7.130736924
          0,           0,        1248,      -7.667380668,       -8.01642617,      -8.366656129,      -7.133096221
          0,           0,        1249,       -7.66986396,      -8.018192385,      -8.369323357,       -7.13559861
          0,           0,        1250,      -7.672490314,      -8.020087287,      -8.372128789,      -7.138244197
          0,           0,        1251,      -7.675259842,      -8.022110605,      -8.375072486,      -7.141033112
          0,           0,        1252,      -7.678172837,        -8.0242622,      -8.378154954,      -7.143965674
          0,           0,        1253,       -7.68122963,      -8.026541947,      -8.381376578,      -7.147042225
          0,           0,        1254,      -7.684430678,      -8.028949789,       -8.38473784,      -7.150263221
          0,           0,        1255,      -7.687776476,      -8.031485654,      -8.388239124,      -7.153629172
          0,           0,        1256,      -7.691267698,      -8.034149687,      -8.391881439,      -7.157140818
          0,           0,        1257,      -7.694905004,      -8.036941917,      -8.395665178,      -7.160798784
          0,           0,        1258,      -7.698689161,      -8.039862424,      -8.399590984,      -7.164603845
          0,           0,        1259,      -7.702621076,       -8.04291143,      -8.403659852,       -7.16855694
          0,           0,        1260,      -7.706701699,      -8.046089146,      -8.407872672,      -7.172659042
          0,           0,        1261,      -7.710932198,      -8.049395969,      -8.412230804,      -7.176911366
          0,           0,        1262,      -7.715313723,      -8.052832156,      -8.416735098,      -7.181315045
          0,           0,        1263,      -7.719847604,      -8.056398143,      -8.421386827,      -7.185871421
          0,           0,        1264,      -7.724535255,      -8.060094652,      -8.426187304,      -7.190581947
          0,           0,        1265,       -7.72937819,      -8.063921896,      -8.431138024,      -7.195448182
          0,           0,        1266,      -7.734378059,      -8.067880307,      -8.436240555,      -7.200471793
          0,           0,        1267,       -7.73953664,      -8.071970484,      -8.441496257,      -7.205654544
          0,           0,        1268,      -7.744855861,      -8.076193172,      -8.446906803,      -7.210998441
          0,           0,        1269,      -7.750337762,      -8.080549164,      -8.452474219,      -7.216505529
          0,           0,        1270,      -7.755984498,       -8.08503922,       -8.45820033,      -7.222177958
          0,           0,        1271,      -7.761798361,      -8.089664201,      -8.464087306,      -7.228018098
          0,           0,        1272,      -7.767781851,      -8.094425008,      -8.470137514,      -7.234028478
          0,           0,        1273,      -7.773937527,      -8.099322473,      -8.476352869,      -7.240211676
          0,           0,        1274,      -7.780268195,      -8.104357616,      -8.482735911,      -7.246570535
          0,           0,        1275,       -7.78677683,       -8.10953151,      -8.489289267,      -7.253108102
          0,           0,        1276,      -7.793466538,      -8.114845194,       -8.49601556,      -7.259827513
          0,           0,        1277,      -7.800340643,      -8.120299797,      -8.502917562,        -7.2667321
          0,           0,        1278,      -7.807402736,      -8.125896558,      -8.509998505,      -7.273825543
          0,           0,        1279,        -7.8146566,      -8.131636725,      -8.517261558,      -7.281111688
          0,           0,        1280,      -7.822106273,      -8.137521609,      -8.524710207,      -7.288594607
          0,           0,        1281,      -7.829755933,      -8.143552503,      -8.532347746,      -7.296278537
          0,           0,        1282,      -7.837610216,      -8.149730886,      -8.540178201,      -7.304168208
          0,           0,        1283,       -7.84567397,      -8.156058245,      -8.548205575,      -7.312268522
          0,           0,        1284,      -7.853952327,      -8.162536073,        -8.5564339,      -7.320584695
          0,           0,        1285,      -7.862450727,      -8.169165932,      -8.564867485,      -7.329122234
          0,           0,        1286,      -7.871174993,      -8.175949443,      -8.573510966,      -7.337887071
          0,           0,        1287,      -7.880131236,       -8.18288822,      -8.582369017,      -7.346885413
          0,           0,        1288,      -7.889326191,      -8.189984092,      -8.591447203,      -7.356124124
          0,           0,        1289,      -7.898766756,      -8.197238675,      -8.600750446,      -7.365610199
          0,           0,        1290,      -7.908460431,      -8.204653745,      -8.610284535,      -7.375351253
