"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
7.398238871247e-03,9.212777172252e-07,5.520866034203e-05,3.507070709020e-03,3.439713036641e-03,1.148961544037e+01,1.497609996796e+01,0.000000000000e+00,2.620455625000e+05,1.215903417969e+04,5.137254595757e-01,6.397249671863e-05,3.833627793938e-03,2.435270845890e-01,2.388498485088e-01,3.570453125000e+04,5.871778808594e+03,6.016289550781e+03,6.715331077576e-01,1.254362344742e+00,1.653012586758e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.993314564228e-01,4.156712442636e-02,0.000000000000e+00,0.000000000000e+00,-3.690205514431e-02,2.763974480331e-02,0.000000000000e+00
7.699532434344e-03,7.647195161553e-07,4.271515717846e-05,3.140625078231e-03,3.420627908781e-03,1.213673782349e+01,1.432007694244e+01,0.000000000000e+00,2.434165937500e+05,1.111866406250e+04,5.382682681084e-01,5.346094258130e-05,2.986183157191e-03,2.195586413145e-01,2.391334176064e-01,3.267453125000e+04,5.501521484375e+03,5.659416992188e+03,7.019618749619e-01,1.146474838257e+00,1.561760582263e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.796195447445e-01,3.605125099421e-02,0.000000000000e+00,0.000000000000e+00,-3.513311222196e-02,2.939146384597e-02,0.000000000000e+00
9.284906089306e-03,8.075385835582e-07,3.531125912559e-05,3.204981330782e-03,3.942112904042e-03,1.120328044891e+01,1.404331111908e+01,0.000000000000e+00,2.549364687500e+05,1.129030664062e+04,5.638109445572e-01,4.903648004984e-05,2.144219353795e-03,1.946173310280e-01,2.393784672022e-01,3.418083984375e+04,5.088790527344e+03,5.163554687500e+03,6.135417819023e-01,1.200109124184e+00,1.460654893890e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.583374679089e-01,3.015276975930e-02,0.000000000000e+00,0.000000000000e+00,-3.574825078249e-02,2.815231680870e-02,0.000000000000e+00
8.242729119956e-03,6.404325745279e-07,2.969750494231e-05,2.965467981994e-03,3.539047436789e-03,1.226438903809e+01,1.357085514069e+01,0.000000000000e+00,2.343928750000e+05,1.029612695312e+04,5.577860474586e-01,4.333811375545e-05,2.009632065892e-03,2.006734162569e-01,2.394875735044e-01,3.072517187500e+04,5.074909179688e+03,5.238560546875e+03,6.951783895493e-01,1.077065110207e+00,1.459693303332e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.589563727379e-01,3.060894273221e-02,0.000000000000e+00,0.000000000000e+00,-3.412074595690e-02,3.019050322473e-02,0.000000000000e+00
1.112145185471e-02,9.207658422383e-07,2.725280864979e-05,3.368545789272e-03,4.573579877615e-03,8.886116027832e+00,1.214616012573e+01,0.000000000000e+00,2.703372187500e+05,1.111386425781e+04,5.825265645981e-01,4.822846312891e-05,1.427465118468e-03,1.764398515224e-01,2.395579069853e-01,3.604890625000e+04,4.690797851562e+03,4.600084472656e+03,4.656108915806e-01,1.266624212265e+00,1.364970084978e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.392001003027e-01,2.503808587790e-02,0.000000000000e+00,0.000000000000e+00,-3.646275028586e-02,2.678918093443e-02,0.000000000000e+00
1.892242580652e-02,4.285634986445e-06,1.074514693755e-05,5.004525650293e-03,7.554101757705e-03,1.669612392135e-14,-9.844282981559e-15,0.000000000000e+00,3.663154687500e+05,8.770781250000e+03,6.007866263390e-01,1.360688183922e-04,3.411581856199e-04,1.588935703039e-01,2.398425638676e-01,3.746857031250e+04,2.993485595703e+03,2.848797851562e+03,4.586814699489e-16,1.317173480988e+00,9.634078014642e-05,5.707775708288e-03,8.542289957404e-03,0.000000000000e+00,1.672336757183e-01,1.315503753722e-02,1.322752250000e+06,3.271383666992e+01,-3.741613402963e-02,2.500065974891e-02,0.000000000000e+00
5.469326395541e-03,8.229731633946e-07,4.558270302368e-05,1.991646364331e-03,2.349053742364e-03,2.347386741638e+01,1.836908531189e+01,0.000000000000e+00,2.035041250000e+05,1.056814746094e+04,5.548992156982e-01,8.349605195690e-05,4.624665714800e-03,2.020656615496e-01,2.383269816637e-01,2.342960742188e+04,5.800627929688e+03,6.728774414062e+03,1.588365435600e+00,8.172960877419e-01,1.620940020075e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.876729369164e-01,4.566257074475e-02,0.000000000000e+00,0.000000000000e+00,-2.858083508909e-02,4.978995025158e-02,0.000000000000e+00
4.948554094881e-03,5.502928956957e-07,3.212225783500e-05,1.810233574361e-03,2.131701679900e-03,2.265933036804e+01,1.596402835846e+01,0.000000000000e+00,1.850171406250e+05,9.367750000000e+03,5.545740723610e-01,6.167016545078e-05,3.599873743951e-03,2.028690725565e-01,2.388953268528e-01,2.040725585938e+04,5.575535156250e+03,6.653495605469e+03,1.663174629211e+00,7.096809148788e-01,1.571837201482e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.791152298450e-01,4.374419897795e-02,0.000000000000e+00,0.000000000000e+00,-2.495433948934e-02,5.238746479154e-02,0.000000000000e+00
4.736166447401e-03,4.995965241505e-07,2.892169868574e-05,1.650774618611e-03,2.014979254454e-03,2.266215324402e+01,1.490422248840e+01,0.000000000000e+00,1.751608906250e+05,8.780406250000e+03,5.617334246635e-01,5.925469304202e-05,3.430260578170e-03,1.957902610302e-01,2.389867752790e-01,1.892702929688e+04,5.500616699219e+03,6.602084472656e+03,1.739677309990e+00,6.569753289223e-01,1.552620669827e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.747392654419e-01,4.264192655683e-02,0.000000000000e+00,0.000000000000e+00,-2.135904692113e-02,5.568185448647e-02,0.000000000000e+00
4.633055534214e-03,1.101930934055e-06,4.472168075154e-05,1.169299008325e-03,1.822723774239e-03,2.378695106506e+01,1.448604965210e+01,0.000000000000e+00,1.595486093750e+05,8.082955078125e+03,6.039779186249e-01,1.436507591279e-04,5.830042064190e-03,1.524330526590e-01,2.376153022051e-01,1.706417578125e+04,5.633402343750e+03,6.506436035156e+03,1.980541706085e+00,5.906457304955e-01,1.564509439049e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.705789506435e-01,4.119151830673e-02,0.000000000000e+00,0.000000000000e+00,-1.461474969983e-02,6.383845955133e-02,0.000000000000e+00
4.511735867709e-03,5.150283755029e-07,2.792924715322e-05,1.442606910132e-03,1.878041075543e-03,2.261101913452e+01,1.384661483765e+01,0.000000000000e+00,1.636417031250e+05,8.154488769531e+03,5.739517211914e-01,6.551833212143e-05,3.552964888513e-03,1.835184395313e-01,2.389113456011e-01,1.730827929688e+04,5.444092773438e+03,6.549214843750e+03,1.843799471855e+00,5.993374586105e-01,1.535479823360e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.700195014477e-01,4.148064181209e-02,0.000000000000e+00,0.000000000000e+00,-1.738657616079e-02,5.929145216942e-02,0.000000000000e+00
4.220500122756e-03,8.052443831730e-07,3.317329174024e-05,1.090911217034e-03,1.671734615229e-03,2.244878578186e+01,1.247765350342e+01,0.000000000000e+00,1.463879687500e+05,7.261232910156e+03,6.014571785927e-01,1.147541843238e-04,4.727476276457e-03,1.554641425610e-01,2.382364273071e-01,1.515971191406e+04,5.456302734375e+03,6.447725585938e+03,2.025323867798e+00,5.228345990181e-01,1.527259155409e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.646184563637e-01,3.991710394621e-02,0.000000000000e+00,0.000000000000e+00,-1.001614984125e-02,6.593106687069e-02,0.000000000000e+00
4.501090850681e-03,2.629446726132e-06,7.109157741070e-05,8.861763635650e-04,1.679571461864e-03,2.384556198120e+01,1.371814632416e+01,0.000000000000e+00,1.483402031250e+05,7.444077148438e+03,6.303554773331e-01,3.682409878820e-04,9.956023655832e-03,1.241046115756e-01,2.352156639099e-01,1.608660156250e+04,5.838660644531e+03,6.360600097656e+03,2.094429969788e+00,5.558378100395e-01,1.596370566403e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.716013491154e-01,4.052331298590e-02,0.000000000000e+00,0.000000000000e+00,-9.559156373143e-03,6.959678977728e-02,0.000000000000e+00
4.211206454784e-03,1.969694949366e-06,5.612115637632e-05,8.520638803020e-04,1.583175850101e-03,2.277202224731e+01,1.229362487793e+01,0.000000000000e+00,1.395213750000e+05,6.875766601562e+03,6.281129121780e-01,2.937853860203e-04,8.370623923838e-03,1.270876526833e-01,2.361350059509e-01,1.485119921875e+04,5.724140625000e+03,6.309264160156e+03,2.115388870239e+00,5.118495821953e-01,1.573371846462e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.682271599770e-01,3.969692066312e-02,0.000000000000e+00,0.000000000000e+00,-5.016999784857e-03,7.153021544218e-02,0.000000000000e+00
4.154575057328e-03,2.519405825296e-06,6.487265636679e-05,7.623736164533e-04,1.532881520689e-03,2.279109954834e+01,1.187495422363e+01,0.000000000000e+00,1.356145625000e+05,6.623656250000e+03,6.374763846397e-01,3.865766047966e-04,9.954033419490e-03,1.169783025980e-01,2.352047264576e-01,1.444861328125e+04,5.777440429688e+03,6.234860839844e+03,2.162460565567e+00,4.975149035454e-01,1.580277748872e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.677833139896e-01,3.927804157138e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.502000033855e-02,0.000000000000e+00
5.543530452996e-03,6.933069016668e-07,4.205507138977e-05,2.340811537579e-03,2.484928816557e-03,2.177249908447e+01,1.835020065308e+01,0.000000000000e+00,2.144131406250e+05,1.087986718750e+04,5.324164628983e-01,6.658717029495e-05,4.039089195430e-03,2.248181998730e-01,2.386596500874e-01,2.526743554688e+04,5.824620117188e+03,6.699767578125e+03,1.418614387512e+00,8.827345967293e-01,1.635251828702e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.934854626656e-01,4.655203968287e-02,0.000000000000e+00,0.000000000000e+00,-3.102305717766e-02,4.560002684593e-02,0.000000000000e+00
5.298707168549e-03,4.763511469719e-07,3.199772982043e-05,2.688707550988e-03,2.522021066397e-03,1.895239448547e+01,1.632192611694e+01,0.000000000000e+00,2.168164218750e+05,1.026815234375e+04,5.026325583458e-01,4.518641799223e-05,3.035287838429e-03,2.550493776798e-01,2.392375767231e-01,2.569679101562e+04,5.725256347656e+03,6.540035156250e+03,1.224646449089e+00,8.980224728584e-01,1.624939759495e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.958540916443e-01,4.576157405972e-02,0.000000000000e+00,0.000000000000e+00,-3.142168000340e-02,4.255129024386e-02,0.000000000000e+00
5.724434275180e-03,5.714268240808e-07,3.831317371805e-05,3.140393644571e-03,2.798089990392e-03,1.748542022705e+01,1.707953071594e+01,0.000000000000e+00,2.396906250000e+05,1.122963281250e+04,4.891925156116e-01,4.883237488684e-05,3.274125745520e-03,2.683683633804e-01,2.391161620617e-01,2.946118750000e+04,5.859375000000e+03,6.528407226562e+03,1.059622764587e+00,1.032059192657e+00,1.659885892877e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.040490746498e-01,4.699666053057e-02,0.000000000000e+00,0.000000000000e+00,-3.456611931324e-02,3.694762289524e-02,0.000000000000e+00
5.339032970369e-03,4.702355909103e-07,3.178352926625e-05,2.848266623914e-03,2.585661597550e-03,1.804970359802e+01,1.612832641602e+01,0.000000000000e+00,2.219598125000e+05,1.033268066406e+04,4.941163361073e-01,4.351931784186e-05,2.941498765722e-03,2.636010944843e-01,2.392975538969e-01,2.651273046875e+04,5.728745117188e+03,6.502683593750e+03,1.151602625847e+00,9.270750880241e-01,1.628943573451e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.977493405342e-01,4.575704783201e-02,0.000000000000e+00,0.000000000000e+00,-3.262403234839e-02,3.931866586208e-02,0.000000000000e+00
5.959376227111e-03,6.275450914472e-07,4.234666994307e-05,3.483325242996e-03,2.980178920552e-03,1.562468051910e+01,1.649686622620e+01,0.000000000000e+00,2.542439687500e+05,1.163143164062e+04,4.780559539795e-01,5.034111745772e-05,3.397013060749e-03,2.794293165207e-01,2.390673607588e-01,3.215609570312e+04,5.958033203125e+03,6.466906738281e+03,9.125951528549e-01,1.128015160561e+00,1.686124742264e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.103880286217e-01,4.743139445782e-02,0.000000000000e+00,0.000000000000e+00,-3.567773848772e-02,3.369000554085e-02,0.000000000000e+00
6.264705210924e-03,7.265273893609e-07,4.863394497079e-05,3.795097814873e-03,3.173981094733e-03,1.354090881348e+01,1.605030441284e+01,0.000000000000e+00,2.692980625000e+05,1.219500585938e+04,4.716281592846e-01,5.469543611980e-05,3.661327529699e-03,2.857078015804e-01,2.389480173588e-01,3.506166015625e+04,6.070996093750e+03,6.431963867188e+03,7.820431590080e-01,1.231472015381e+00,1.713713863865e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.163374066353e-01,4.801461100578e-02,0.000000000000e+00,0.000000000000e+00,-3.746496140957e-02,3.028570674360e-02,0.000000000000e+00
6.439351011068e-03,7.816037168595e-07,5.145800241735e-05,3.833732567728e-03,3.241627244279e-03,1.230161380768e+01,1.543227481842e+01,0.000000000000e+00,2.709226562500e+05,1.220893359375e+04,4.746351242065e-01,5.761086140410e-05,3.792893840000e-03,2.825787961483e-01,2.389355748892e-01,3.583189062500e+04,6.087653808594e+03,6.356422363281e+03,7.195857167244e-01,1.258897066116e+00,1.716197584756e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.163569271564e-01,4.723881930113e-02,0.000000000000e+00,0.000000000000e+00,-3.756576403975e-02,2.860510908067e-02,0.000000000000e+00
6.273051258177e-03,6.832883059360e-07,4.414128852659e-05,3.385895863175e-03,3.049778519198e-03,1.309056568146e+01,1.464643764496e+01,0.000000000000e+00,2.464654687500e+05,1.108599609375e+04,4.918670654297e-01,5.357632107916e-05,3.461098065600e-03,2.654865384102e-01,2.391317188740e-01,3.222761132812e+04,5.892730957031e+03,6.188192871094e+03,7.801159024239e-01,1.130561590195e+00,1.666222233325e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.048132956028e-01,4.386438056827e-02,0.000000000000e+00,0.000000000000e+00,-3.496520593762e-02,3.083069808781e-02,0.000000000000e+00
6.829599384218e-03,7.433776545440e-07,4.547064963845e-05,3.258939832449e-03,3.184405621141e-03,1.263435649872e+01,1.447081279755e+01,0.000000000000e+00,2.441001093750e+05,1.114598242188e+04,5.127650499344e-01,5.581265941146e-05,3.413927974179e-03,2.446805983782e-01,2.390845865011e-01,3.244479296875e+04,5.763645019531e+03,5.992025878906e+03,7.454022765160e-01,1.138294696808e+00,1.629517792026e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.952535748482e-01,4.076308012009e-02,0.000000000000e+00,0.000000000000e+00,-3.493209183216e-02,3.016419149935e-02,0.000000000000e+00
7.115396670997e-03,6.080417733756e-07,3.420557186473e-05,2.927284920588e-03,3.171321237460e-03,1.309126472473e+01,1.369071960449e+01,0.000000000000e+00,2.269414531250e+05,1.019642871094e+04,5.370590090752e-01,4.589404488797e-05,2.581783337519e-03,2.209468930960e-01,2.393663823605e-01,2.965473828125e+04,5.384710449219e+03,5.633448730469e+03,7.724895477295e-01,1.038950800896e+00,1.536280324217e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.752580642700e-01,3.525153920054e-02,0.000000000000e+00,0.000000000000e+00,-3.315507248044e-02,3.162381052971e-02,0.000000000000e+00
7.798009086400e-03,5.383028565120e-07,2.285720984219e-05,2.810958074406e-03,3.351709572598e-03,1.311871147156e+01,1.310899925232e+01,0.000000000000e+00,2.216834687500e+05,9.525695312500e+03,5.576350688934e-01,3.849399945466e-05,1.634517451748e-03,2.010114043951e-01,2.396805137396e-01,2.820373437500e+04,4.920966308594e+03,5.170434570312e+03,7.562197446823e-01,9.872857332230e-01,1.425208174624e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.528910338879e-01,2.940926700830e-02,0.000000000000e+00,0.000000000000e+00,-3.219586610794e-02,3.223148360848e-02,0.000000000000e+00
9.040249511600e-03,6.364010118887e-07,2.005387068493e-05,2.969537628815e-03,3.793840529397e-03,1.165445518494e+01,1.274396419525e+01,0.000000000000e+00,2.349525781250e+05,9.691418945312e+03,5.712884068489e-01,4.021664426546e-05,1.267281826586e-03,1.876565963030e-01,2.397474795580e-01,3.000906250000e+04,4.671989257812e+03,4.794560546875e+03,6.425343751907e-01,1.051567077637e+00,1.364442432532e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.404920458794e-01,2.594560571015e-02,0.000000000000e+00,0.000000000000e+00,-3.333310037851e-02,3.076343797147e-02,0.000000000000e+00
1.006681751460e-02,7.519493010477e-07,2.037785270659e-05,3.126981202513e-03,4.166903439909e-03,1.002921104431e+01,1.178305625916e+01,0.000000000000e+00,2.479720000000e+05,9.969641601562e+03,5.791574716568e-01,4.326064663474e-05,1.172365038656e-03,1.798994094133e-01,2.397275120020e-01,3.208382617188e+04,4.573390625000e+03,4.572303222656e+03,5.316352248192e-01,1.125441908836e+00,1.339538575849e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.351683974266e-01,2.435006015003e-02,0.000000000000e+00,0.000000000000e+00,-3.474467992783e-02,2.898333594203e-02,0.000000000000e+00
1.930249854922e-02,5.050669187767e-06,1.029424220178e-05,4.990480840206e-03,7.669973187149e-03,1.804340605692e-14,-1.354749069816e-14,0.000000000000e+00,3.641835312500e+05,8.051676757812e+03,6.036124825478e-01,1.579405361554e-04,3.219133941457e-04,1.560583561659e-01,2.398493289948e-01,3.601427734375e+04,2.839915039062e+03,2.675242187500e+03,5.406564186117e-16,1.265391230583e+00,9.252528980142e-05,6.897113285959e-03,8.988493122160e-03,0.000000000000e+00,1.603596806526e-01,1.240378152579e-02,1.328372625000e+06,3.354149246216e+01,-3.570089861751e-02,2.739426493645e-02,0.000000000000e+00
4.999367985874e-03,4.921151344206e-07,3.051587555092e-05,2.098133089021e-03,2.239933935925e-03,2.134057998657e+01,1.598414516449e+01,0.000000000000e+00,1.937754531250e+05,9.611002929688e+03,5.336391329765e-01,5.252901974018e-05,3.257305128500e-03,2.239575088024e-01,2.390935122967e-01,2.185344921875e+04,5.600707519531e+03,6.631434082031e+03,1.505902051926e+00,7.611747384071e-01,1.585450227140e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.844616472721e-01,4.456254094839e-02,0.000000000000e+00,0.000000000000e+00,-2.828644402325e-02,4.783473908901e-02,0.000000000000e+00
4.682235419750e-03,3.548055929059e-07,2.314297125849e-05,2.038516802713e-03,2.123420825228e-03,2.060659980774e+01,1.444784259796e+01,0.000000000000e+00,1.838100156250e+05,8.855064453125e+03,5.280118584633e-01,4.001113848062e-05,2.609814051539e-03,2.298818826675e-01,2.394564300776e-01,2.024038867188e+04,5.455973632812e+03,6.552814453125e+03,1.517230987549e+00,7.037394046783e-01,1.555496564833e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.799059450626e-01,4.325829818845e-02,0.000000000000e+00,0.000000000000e+00,-2.593711577356e-02,4.919274896383e-02,0.000000000000e+00
4.459944088012e-03,3.151338319185e-07,2.024027162406e-05,1.847637118772e-03,1.993443584070e-03,2.070699691772e+01,1.361088275909e+01,0.000000000000e+00,1.729604218750e+05,8.321425781250e+03,5.359491705894e-01,3.786947127082e-05,2.432262990624e-03,2.220295965672e-01,2.395510971546e-01,1.852689843750e+04,5.351312011719e+03,6.534315429688e+03,1.613002181053e+00,6.427280902863e-01,1.529253204353e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.741557061672e-01,4.218367114663e-02,0.000000000000e+00,0.000000000000e+00,-2.283970639110e-02,5.164467915893e-02,0.000000000000e+00
4.248429089785e-03,2.804703740367e-07,1.772094947228e-05,1.673233113252e-03,1.871963730082e-03,2.071606063843e+01,1.266952323914e+01,0.000000000000e+00,1.627709687500e+05,7.806801757812e+03,5.438596606255e-01,3.590421692934e-05,2.268535085022e-03,2.141977697611e-01,2.396381199360e-01,1.697896289062e+04,5.253424316406e+03,6.508351562500e+03,1.705406665802e+00,5.876116156578e-01,1.504542451585e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.687092721462e-01,4.111417755485e-02,0.000000000000e+00,0.000000000000e+00,-1.923564635217e-02,5.451276525855e-02,0.000000000000e+00
