"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.148275681771e-03,1.086219981516e-05,1.561766839586e-05,1.794143322797e-08,3.475316625554e-04,9.246941566467e+00,2.496812259778e-03,0.000000000000e+00,3.456908984375e+04,4.554528045654e+01,7.543005943298e-01,7.135363295674e-03,1.025922317058e-02,1.178570073535e-05,2.282930463552e-01,4.817388610840e+02,9.113915405273e+02,9.010107421875e+02,8.926283836365e+00,2.043402055278e-04,3.939947782783e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.433172240853e-02,6.541633605957e-02,0.000000000000e+00
1.148769864812e-03,1.086705287889e-05,1.562531360833e-05,2.053073977493e-08,3.476790443528e-04,9.248895645142e+00,4.531290382147e-03,0.000000000000e+00,3.458116406250e+04,4.556558609009e+01,7.542998790741e-01,7.135473191738e-03,1.025981921703e-02,1.348079695163e-05,2.282913625240e-01,4.863337097168e+02,9.196873779297e+02,9.010169067383e+02,8.883977890015e+00,3.679467481561e-04,3.964559437009e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.361565642059e-02,6.614596396685e-02,0.000000000000e+00
1.147795817815e-03,1.085738404072e-05,1.561003591632e-05,1.481816713778e-08,3.473892284092e-04,9.245037078857e+00,4.800099995919e-04,0.000000000000e+00,3.455716406250e+04,4.552543640137e+01,7.543014287949e-01,7.135189138353e-03,1.025850698352e-02,9.738111657498e-06,2.282951325178e-01,4.772085266113e+02,9.031994018555e+02,9.010035400391e+02,8.968585968018e+00,4.303153036744e-05,3.915590787074e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.575553022325e-02,6.389725953341e-02,0.000000000000e+00
1.147996401414e-03,1.085940493795e-05,1.561327189847e-05,1.632453816569e-08,3.474485711195e-04,9.245738029480e+00,1.284883124754e-03,0.000000000000e+00,3.456180078125e+04,4.553374099731e+01,7.543010711670e-01,7.135266903788e-03,1.025883667171e-02,1.072617942555e-05,2.282941192389e-01,4.792089233398e+02,9.068264770508e+02,9.010066528320e+02,8.949741363525e+00,1.142584296758e-04,3.926381396013e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.511098235846e-02,6.458036601543e-02,0.000000000000e+00
1.147825620137e-03,1.085760413844e-05,1.561054887134e-05,1.515399539187e-08,3.473980177660e-04,9.245135307312e+00,5.999041022733e-04,0.000000000000e+00,3.455785937500e+04,4.552664947510e+01,7.543013691902e-01,7.135148160160e-03,1.025857683271e-02,9.958549526345e-06,2.282949537039e-01,4.775230712891e+02,9.037711181641e+02,9.010038452148e+02,8.965610504150e+00,5.423095353763e-05,3.917292269762e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.636472322047e-02,6.319361925125e-02,0.000000000000e+00
1.147756353021e-03,1.085683561541e-05,1.560948476254e-05,1.463569976323e-08,3.473776159808e-04,9.244876861572e+00,3.125000512227e-04,0.000000000000e+00,3.455616796875e+04,4.552382659912e+01,7.543014287949e-01,7.135074585676e-03,1.025849860162e-02,9.618531294109e-06,2.282953560352e-01,4.768358764648e+02,9.025252075195e+02,9.010031127930e+02,8.972088813782e+00,2.976291398227e-05,3.913584077964e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.743676118553e-02,6.201430037618e-02,0.000000000000e+00
1.147711416706e-03,1.085628355213e-05,1.560881355545e-05,1.428140272708e-08,3.473644901533e-04,9.244715690613e+00,1.273577363463e-04,0.000000000000e+00,3.455508593750e+04,4.552200698853e+01,7.543014883995e-01,7.134991232306e-03,1.025846041739e-02,9.386055353389e-06,2.282956689596e-01,4.763792724609e+02,9.016962280273e+02,9.010026855469e+02,8.976407051086e+00,1.350404727418e-05,3.911115709343e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.802280522883e-02,6.136518716812e-02,0.000000000000e+00
1.147706178017e-03,1.085612075258e-05,1.560877171869e-05,1.427494833450e-08,3.473630349617e-04,9.244694709778e+00,1.069841528079e-04,0.000000000000e+00,3.455496093750e+04,4.552179718018e+01,7.543014883995e-01,7.134916726500e-03,1.025847904384e-02,9.381856216351e-06,2.282957434654e-01,4.763331909180e+02,9.016130371094e+02,9.010026855469e+02,8.976840972900e+00,1.186339068227e-05,3.910868326784e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.862989529967e-02,6.063672155142e-02,0.000000000000e+00
1.147688832134e-03,1.085587973648e-05,1.560851706017e-05,1.410580097172e-08,3.473580291029e-04,9.244638442993e+00,3.707642827067e-05,0.000000000000e+00,3.455455468750e+04,4.552109146118e+01,7.543014883995e-01,7.134865969419e-03,1.025846600533e-02,9.270827831642e-06,2.282959073782e-01,4.761467590332e+02,9.012737426758e+02,9.010024414062e+02,8.978610992432e+00,5.225467702985e-06,3.909858060069e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.913274429739e-02,6.006807461381e-02,0.000000000000e+00
1.147685572505e-03,1.085578878701e-05,1.560848249937e-05,1.408193295305e-08,3.473570977803e-04,9.244626998901e+00,2.349720671191e-05,0.000000000000e+00,3.455447656250e+04,4.552095794678e+01,7.543014883995e-01,7.134826388210e-03,1.025847345591e-02,9.255168151867e-06,2.282959669828e-01,4.761104431152e+02,9.012075805664e+02,9.010024414062e+02,8.978955268860e+00,3.932398612960e-06,3.909660881618e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.955065295100e-02,5.959048122168e-02,0.000000000000e+00
1.147682662122e-03,1.085569601855e-05,1.560845885251e-05,1.406243121949e-08,3.473563119769e-04,9.244618415833e+00,1.240151868842e-05,0.000000000000e+00,3.455441406250e+04,4.552083969116e+01,7.543014883995e-01,7.134784013033e-03,1.025848276913e-02,9.242374289897e-06,2.282960116863e-01,4.760788879395e+02,9.011500854492e+02,9.010023803711e+02,8.979255676270e+00,2.808528506648e-06,3.909489532816e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.991686016321e-02,5.919123440981e-02,0.000000000000e+00
1.147681847215e-03,1.085559961211e-05,1.560847158544e-05,1.406799299275e-08,3.473561373539e-04,9.244615554810e+00,8.942094609665e-06,0.000000000000e+00,3.455439453125e+04,4.552080154419e+01,7.543014287949e-01,7.134725805372e-03,1.025849953294e-02,9.246035915567e-06,2.282960712910e-01,4.760691223145e+02,9.011322631836e+02,9.010023803711e+02,8.979348182678e+00,2.461267740728e-06,3.909436418326e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.071407414973e-02,5.826275795698e-02,0.000000000000e+00
1.147686503828e-03,1.085573694581e-05,1.560851706017e-05,1.410156880155e-08,3.473574470263e-04,9.244630813599e+00,2.777290865197e-05,0.000000000000e+00,3.455450390625e+04,4.552099227905e+01,7.543014883995e-01,7.134786341339e-03,1.025848649442e-02,9.268065696233e-06,2.282959818840e-01,4.761208801270e+02,9.012265625000e+02,9.010024414062e+02,8.978857040405e+00,4.303839887143e-06,3.909717270290e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.011195361614e-02,5.888172611594e-02,0.000000000000e+00
1.147681381553e-03,1.085543681256e-05,1.560851706017e-05,1.409020544685e-08,3.473561955616e-04,9.244614601135e+00,7.577068572573e-06,0.000000000000e+00,3.455438671875e+04,4.552078247070e+01,7.543014287949e-01,7.134620100260e-03,1.025853119791e-02,9.260637853004e-06,2.282961606979e-01,4.760649414062e+02,9.011245117188e+02,9.010023193359e+02,8.979388237000e+00,2.312421429451e-06,3.909413499059e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.191443905234e-02,5.690343305469e-02,0.000000000000e+00
1.147681265138e-03,1.085520125343e-05,1.560858618177e-05,1.412647243626e-08,3.473563701846e-04,9.244613647461e+00,7.241323146445e-06,0.000000000000e+00,3.455438671875e+04,4.552076721191e+01,7.543013691902e-01,7.134466432035e-03,1.025857869536e-02,9.284474799642e-06,2.282962948084e-01,4.760633850098e+02,9.011215820312e+02,9.010022583008e+02,8.979402542114e+00,2.257369487779e-06,3.909404767910e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.365650027990e-02,5.474922806025e-02,0.000000000000e+00
1.147681265138e-03,1.085494750441e-05,1.560866621730e-05,1.416719097591e-08,3.473566030152e-04,9.244613647461e+00,7.275050847966e-06,0.000000000000e+00,3.455439062500e+04,4.552075958252e+01,7.543013095856e-01,7.134298793972e-03,1.025862991810e-02,9.311235771747e-06,2.282964289188e-01,4.760633850098e+02,9.011213378906e+02,9.010021362305e+02,8.979401588440e+00,2.256980678794e-06,3.909404040314e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.549347445369e-02,5.232615768909e-02,0.000000000000e+00
1.147680915892e-03,1.085476378648e-05,1.560871533002e-05,1.419244810563e-08,3.473566321190e-04,9.244612693787e+00,5.770040843345e-06,0.000000000000e+00,3.455438281250e+04,4.552073287964e+01,7.543013095856e-01,7.134180516005e-03,1.025866623968e-02,9.327838597528e-06,2.282965332270e-01,4.760580749512e+02,9.011115112305e+02,9.010020751953e+02,8.979452133179e+00,2.068060894089e-06,3.909374936484e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.626174107194e-02,5.150242894888e-02,0.000000000000e+00
1.147680915892e-03,1.085446183424e-05,1.560881173646e-05,1.424218432078e-08,3.473569522612e-04,9.244612693787e+00,6.216481779120e-06,0.000000000000e+00,3.455438671875e+04,4.552072525024e+01,7.543012499809e-01,7.133980747312e-03,1.025872770697e-02,9.360525837110e-06,2.282966971397e-01,4.760594177246e+02,9.011137695312e+02,9.010020141602e+02,8.979438781738e+00,2.115800953106e-06,3.909381484846e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.837714716792e-02,4.840695485473e-02,0.000000000000e+00
1.147680566646e-03,1.085452458938e-05,1.560878627060e-05,1.422843975973e-08,3.473567776382e-04,9.244612693787e+00,4.968362190994e-06,0.000000000000e+00,3.455437890625e+04,4.552071380615e+01,7.543012499809e-01,7.134024519473e-03,1.025871373713e-02,9.351495464216e-06,2.282966673374e-01,4.760545654297e+02,9.011049194336e+02,9.010020141602e+02,8.979485511780e+00,1.942609060279e-06,3.909355291398e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.714864701033e-02,5.059920996428e-02,0.000000000000e+00
1.147680683061e-03,1.085462099581e-05,1.560875716677e-05,1.421333539753e-08,3.473566903267e-04,9.244612693787e+00,5.272272119328e-06,0.000000000000e+00,3.455437890625e+04,4.552072143555e+01,7.543012499809e-01,7.134087383747e-03,1.025869511068e-02,9.341568329546e-06,2.282966077328e-01,4.760548095703e+02,9.011054077148e+02,9.010020141602e+02,8.979483604431e+00,1.951402509803e-06,3.909356746590e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.562707081437e-02,5.322673916817e-02,0.000000000000e+00
1.147680683061e-03,1.085452095140e-05,1.560878990858e-05,1.422912099258e-08,3.473567776382e-04,9.244612693787e+00,5.414862243924e-06,0.000000000000e+00,3.455438281250e+04,4.552071380615e+01,7.543012499809e-01,7.134021725506e-03,1.025871559978e-02,9.351942935609e-06,2.282966673374e-01,4.760539245605e+02,9.011036987305e+02,9.010020141602e+02,8.979492187500e+00,1.920155455082e-06,3.909351653419e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.475303202868e-02,5.508609116077e-02,0.000000000000e+00
1.147680683061e-03,1.085444091586e-05,1.560881537443e-05,1.424187612287e-08,3.473568649497e-04,9.244613647461e+00,5.679485184373e-06,0.000000000000e+00,3.455438281250e+04,4.552071380615e+01,7.543012499809e-01,7.133969571441e-03,1.025873236358e-02,9.360325748275e-06,2.282967120409e-01,4.760532531738e+02,9.011023559570e+02,9.010019531250e+02,8.979497909546e+00,1.896180492622e-06,3.909347651643e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.310196474195e-02,5.808683484793e-02,0.000000000000e+00
1.147680566646e-03,1.085424810299e-05,1.560887540109e-05,1.427262397158e-08,3.473570395727e-04,9.244613647461e+00,5.945869816060e-06,0.000000000000e+00,3.455438671875e+04,4.552070617676e+01,7.543011903763e-01,7.133841980249e-03,1.025877241045e-02,9.380533811054e-06,2.282968163490e-01,4.760516052246e+02,9.010991210938e+02,9.010018920898e+02,8.979514122009e+00,1.837123363657e-06,3.909337829100e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.046056628227e-02,6.255421787500e-02,0.000000000000e+00
1.147680450231e-03,1.085383792088e-05,1.560900454933e-05,1.433764129644e-08,3.473573888186e-04,9.244614601135e+00,6.188442057464e-06,0.000000000000e+00,3.455439062500e+04,4.552068328857e+01,7.543011307716e-01,7.133572362363e-03,1.025885716081e-02,9.423266419617e-06,2.282970398664e-01,4.760480651855e+02,9.010922241211e+02,9.010017700195e+02,8.979547500610e+00,1.711245204206e-06,3.909317456419e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.708130143583e-02,6.813444197178e-02,0.000000000000e+00
1.147679984570e-03,1.085305120796e-05,1.560924465593e-05,1.446087516399e-08,3.473579417914e-04,9.244613647461e+00,4.823727522307e-06,0.000000000000e+00,3.455438671875e+04,4.552063369751e+01,7.543009519577e-01,7.133057340980e-03,1.025901734829e-02,9.504262379778e-06,2.282974720001e-01,4.760411071777e+02,9.010789794922e+02,9.010015258789e+02,8.979613304138e+00,1.464107072024e-06,3.909277802450e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.050971403718e-02,6.582362949848e-02,0.000000000000e+00
1.147679518908e-03,1.085234362108e-05,1.560946293466e-05,1.457244103165e-08,3.473584656604e-04,9.244612693787e+00,3.737550059668e-06,0.000000000000e+00,3.455438671875e+04,4.552059173584e+01,7.543008327484e-01,7.132594007999e-03,1.025916263461e-02,9.577590390109e-06,2.282978594303e-01,4.760348815918e+02,9.010670166016e+02,9.010012817383e+02,8.979671478271e+00,1.241899440174e-06,3.909242514055e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.425429761410e-02,6.246875599027e-02,0.000000000000e+00
1.147678820416e-03,1.085111944121e-05,1.560984856042e-05,1.476868671801e-08,3.473593969829e-04,9.244611740112e+00,2.785874812616e-06,0.000000000000e+00,3.455438671875e+04,4.552051925659e+01,7.543005943298e-01,7.131791207939e-03,1.025941874832e-02,9.706573109725e-06,2.282985150814e-01,4.760241394043e+02,9.010463867188e+02,9.010009155273e+02,8.979772567749e+00,8.599411103205e-07,3.909181032213e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.395243361592e-02,6.595110893250e-02,0.000000000000e+00
1.147678005509e-03,1.084952782548e-05,1.561035605846e-05,1.502701074685e-08,3.473605902400e-04,9.244611740112e+00,1.478919216424e-06,0.000000000000e+00,3.455439062500e+04,4.552042770386e+01,7.543002367020e-01,7.130746729672e-03,1.025975495577e-02,9.876357580652e-06,2.282993793488e-01,4.760101318359e+02,9.010194091797e+02,9.010003662109e+02,8.979905128479e+00,3.612136652009e-07,3.909100632882e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.427821770310e-02,6.999596208334e-02,0.000000000000e+00
1.147677772678e-03,1.084920222638e-05,1.561045974086e-05,1.508037428266e-08,3.473608230706e-04,9.244610786438e+00,9.415916792932e-07,0.000000000000e+00,3.455439062500e+04,4.552040863037e+01,7.543001770973e-01,7.130533922464e-03,1.025982480496e-02,9.911431334331e-06,2.282995581627e-01,4.760072326660e+02,9.010138549805e+02,9.010002441406e+02,8.979931831360e+00,2.574425650437e-07,3.909084261977e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.745947778225e-02,6.603732705116e-02,0.000000000000e+00
4.992811009288e-03,4.870810516877e-05,1.103071554098e-04,2.374189352849e-05,1.497607096098e-03,2.742967796326e+01,1.519984149933e+01,0.000000000000e+00,1.361224687500e+05,4.046123352051e+02,7.481911778450e-01,7.299089804292e-03,1.652993634343e-02,3.557810327038e-03,2.244219630957e-01,1.753461718750e+04,7.566301757812e+03,1.197207153320e+03,2.396504402161e+00,6.073965430260e-01,1.888963452075e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.746896684170e-02,0.000000000000e+00
1.596460700966e-03,1.518044246041e-05,2.341194522160e-05,1.571046936988e-06,4.822128685191e-04,1.132854747772e+01,1.791164159775e+00,0.000000000000e+00,4.573564453125e+04,6.721739196777e+01,7.534608244896e-01,7.164516486228e-03,1.104943174869e-02,7.414666470140e-04,2.275837361813e-01,3.279515625000e+03,4.457125488281e+03,9.229378662109e+02,3.596722841263e+00,9.982319176197e-02,1.249780325452e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.977966357023e-03,8.251408487558e-02,0.000000000000e+00
1.771446433850e-03,1.687446092546e-05,2.678866439965e-05,2.258092990814e-06,5.347730475478e-04,1.214632511139e+01,2.490133285522e+00,0.000000000000e+00,5.015157031250e+04,7.714324951172e+01,7.531209588051e-01,7.174086757004e-03,1.138905622065e-02,9.600160992704e-04,2.273558974266e-01,4.171711914062e+03,5.107224121094e+03,9.354545898438e+02,3.272049903870e+00,1.315911263227e-01,1.388095843140e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.700568340719e-03,8.445134758949e-02,0.000000000000e+00
4.189854022115e-03,4.042897853651e-05,7.872647984186e-05,1.331547719019e-05,1.260416116565e-03,2.365832138062e+01,1.174780654907e+01,0.000000000000e+00,1.138996796875e+05,2.598809204102e+02,7.505012154579e-01,7.241779007018e-03,1.410176046193e-02,2.385114552453e-03,2.257701307535e-01,1.439063183594e+04,7.422484375000e+03,1.076027465820e+03,2.436135053635e+00,4.954504370689e-01,1.860599149950e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.753150701523e-02,0.000000000000e+00
1.996449660510e-03,1.905112549139e-05,3.112818376394e-05,3.078883764829e-06,6.024031317793e-04,1.321654415131e+01,3.380552768707e+00,0.000000000000e+00,5.612472656250e+04,9.150172424316e+01,7.527775764465e-01,7.183381356299e-03,1.173713337630e-02,1.160918152891e-03,2.271409928799e-01,5.316285644531e+03,5.772245605469e+03,9.547074584961e+02,3.003326177597e+00,1.723452955484e-01,1.526682463009e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.760498464108e-02,0.000000000000e+00
2.821356523782e-03,2.705226506805e-05,4.776478454005e-05,6.406027296180e-06,8.501547854394e-04,1.725574684143e+01,6.409602165222e+00,0.000000000000e+00,7.778468750000e+04,1.462623748779e+02,7.518135309219e-01,7.208681199700e-03,1.272799447179e-02,1.707029179670e-03,2.265427559614e-01,8.823225585938e+03,6.770136718750e+03,1.002416320801e+03,2.644444465637e+00,2.972149252892e-01,1.730116055114e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.757330477238e-02,0.000000000000e+00
