"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        1211,      -7.505821675,      -7.905911652,      -8.460281491,      -6.968271475,     0.02219095259,      0.3269225836,                 0,                 0,                 0,     0.03393828733,     0.01505389316,      0.3273288779,                 0,        14.7322465
          0,           0,        1212,      -7.507536599,      -7.907990885,      -8.462421028,      -6.969991576,     0.02219096009,      0.3269227178,                 0,                 0,                 0,     0.03393831789,     0.01505389774,      0.3273290123,                 0,       14.73224756
          0,           0,        1213,       -7.50927008,      -7.909966188,      -8.464560779,      -6.971728912,      0.0221909676,      0.3269228515,                 0,                 0,                 0,     0.03393834842,     0.01505390233,      0.3273291462,                 0,       14.73224861
          0,           0,        1214,      -7.511018797,      -7.911856355,      -8.466687233,      -6.973480418,     0.02219097508,      0.3269229848,                 0,                 0,                 0,     0.03393837888,      0.0150539069,      0.3273292796,                 0,       14.73224965
          0,           0,        1215,      -7.512779264,      -7.913682029,      -8.468788578,      -6.975243549,     0.02219098253,      0.3269231175,                 0,                 0,                 0,     0.03393840922,     0.01505391146,      0.3273294124,                 0,       14.73225068
          0,           0,        1216,      -7.514548082,      -7.915462835,       -8.47085621,      -6.977015263,     0.02219098995,      0.3269232497,                 0,                 0,                 0,     0.03393843943,     0.01505391599,      0.3273295447,                 0,       14.73225171
          0,           0,        1217,      -7.516322803,      -7.917216272,      -8.472885677,      -6.978793267,     0.02219099733,      0.3269233811,                 0,                 0,                 0,     0.03393846945,      0.0150539205,      0.3273296762,                 0,       14.73225274
          0,           0,        1218,      -7.518102773,      -7.918954488,      -8.474875981,      -6.980576914,     0.02219100466,      0.3269235118,                 0,                 0,                 0,     0.03393849928,     0.01505392497,      0.3273298071,                 0,       14.73225376
          0,           0,        1219,      -7.519888766,      -7.920684544,      -8.476828498,       -6.98236692,     0.02219101193,      0.3269236417,                 0,                 0,                 0,     0.03393852889,     0.01505392941,      0.3273299371,                 0,       14.73225478
          0,           0,        1220,      -7.521682052,      -7.922411629,      -8.478746336,      -6.984164427,     0.02219101916,      0.3269237708,                 0,                 0,                 0,     0.03393855826,     0.01505393383,      0.3273300664,                 0,        14.7322558
          0,           0,        1221,      -7.523483756,      -7.924140699,      -8.480634049,       -6.98597043,     0.02219102634,      0.3269238991,                 0,                 0,                 0,      0.0339385874,      0.0150539382,      0.3273301948,                 0,       14.73225682
          0,           0,        1222,      -7.525294634,       -7.92587644,      -8.482497457,      -6.987785579,     0.02219103347,      0.3269240266,                 0,                 0,                 0,     0.03393861631,     0.01505394255,      0.3273303224,                 0,       14.73225783
          0,           0,        1223,      -7.527115004,      -7.927622765,      -8.484343086,      -6.989610078,     0.02219104056,      0.3269241532,                 0,                 0,                 0,     0.03393864497,     0.01505394687,      0.3273304491,                 0,       14.73225883
          0,           0,        1224,      -7.528944841,        -7.9293823,      -8.486177403,      -6.991443783,      0.0221910476,       0.326924279,                 0,                 0,                 0,     0.03393867339,     0.01505395117,       0.327330575,                 0,       14.73225982
          0,           0,        1225,      -7.530783877,      -7.931156595,      -8.488006203,      -6.993286326,      0.0221910546,      0.3269244039,                 0,                 0,                 0,     0.03393870157,     0.01505395544,      0.3273307001,                 0,       14.73226081
          0,           0,        1226,      -7.532631674,      -7.932946252,      -8.489834143,      -6.995137289,     0.02219106156,      0.3269245281,                 0,                 0,                 0,      0.0339387295,     0.01505395969,      0.3273308243,                 0,       14.73226178
          0,           0,        1227,      -7.534487773,      -7.934751012,      -8.491664502,      -6.996996118,     0.02219106848,      0.3269246514,                 0,                 0,                 0,     0.03393875719,     0.01505396392,      0.3273309477,                 0,       14.73226274
