"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
6.939547602087e-03,8.931676234170e-07,5.912552296650e-05,4.356825724244e-03,3.561597317457e-03,1.153596305847e+01,1.702875328064e+01,0.000000000000e+00,3.030348125000e+05,1.405411230469e+04,4.651798307896e-01,5.987185068079e-05,3.963370807469e-03,2.920517921448e-01,2.387451380491e-01,4.034916406250e+04,6.194795410156e+03,6.535601562500e+03,6.734201908112e-01,1.419741272926e+00,1.743711618474e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.227582573891e-01,5.010505393147e-02,0.000000000000e+00,0.000000000000e+00,-4.128870368004e-02,2.468137443066e-02,0.000000000000e+00
7.097442634404e-03,9.862069418887e-07,6.457886775024e-05,4.564526956528e-03,3.676452906802e-03,9.056159019470e+00,1.535796165466e+01,0.000000000000e+00,3.115107187500e+05,1.414291503906e+04,4.607535898685e-01,6.402283179341e-05,4.192347638309e-03,2.963211238384e-01,2.386689037085e-01,4.235254687500e+04,6.279310546875e+03,6.463422851562e+03,5.604999661446e-01,1.491074562073e+00,1.764173794072e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.271490931511e-01,5.004201084375e-02,0.000000000000e+00,0.000000000000e+00,-4.213479161263e-02,2.166157215834e-02,0.000000000000e+00
6.974271964282e-03,9.276687933379e-07,6.110195681686e-05,4.443063400686e-03,3.599876537919e-03,1.032470989227e+01,1.611492538452e+01,0.000000000000e+00,3.055755625000e+05,1.387535937500e+04,4.625081419945e-01,6.151958950795e-05,4.052057862282e-03,2.946476638317e-01,2.387306094170e-01,4.109442968750e+04,6.230823730469e+03,6.465815429688e+03,6.174370050430e-01,1.446277379990e+00,1.752747048158e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.247978091240e-01,4.969824850559e-02,0.000000000000e+00,0.000000000000e+00,-4.140641912818e-02,2.354966476560e-02,0.000000000000e+00
7.247989531606e-03,1.038080540638e-06,6.732220208505e-05,4.619386512786e-03,3.741930704564e-03,8.370972633362e+00,1.510267066956e+01,0.000000000000e+00,3.152825625000e+05,1.432094921875e+04,4.623129963875e-01,6.621397187700e-05,4.294146783650e-03,2.946475744247e-01,2.386790513992e-01,4.316739843750e+04,6.295537109375e+03,6.441729492188e+03,5.330542922020e-01,1.520088434219e+00,1.767110952642e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.274557888508e-01,4.984967038035e-02,0.000000000000e+00,0.000000000000e+00,-4.195791482925e-02,2.087665162981e-02,0.000000000000e+00
7.811568677425e-03,1.173762711915e-06,7.323026511585e-05,4.564815666527e-03,3.905607853085e-03,7.615086078644e+00,1.534528827667e+01,0.000000000000e+00,3.184409687500e+05,1.479826660156e+04,4.775849580765e-01,7.176169310696e-05,4.477163776755e-03,2.790844440460e-01,2.387816905975e-01,4.421188671875e+04,6.245997558594e+03,6.362399414062e+03,5.122924447060e-01,1.557278871536e+00,1.749915099936e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.220603168011e-01,4.815582185984e-02,0.000000000000e+00,0.000000000000e+00,-4.175975546241e-02,1.947132498026e-02,0.000000000000e+00
8.316197432578e-03,1.261527927454e-06,7.565529085696e-05,4.373704083264e-03,4.005291033536e-03,7.532858371735e+00,1.538343143463e+01,0.000000000000e+00,3.138370937500e+05,1.491469433594e+04,4.958349168301e-01,7.521582301706e-05,4.510779865086e-03,2.607724368572e-01,2.388066351414e-01,4.401490625000e+04,6.141104492188e+03,6.246488769531e+03,5.077922344208e-01,1.550265192986e+00,1.719384017633e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.138396143913e-01,4.576417058706e-02,0.000000000000e+00,0.000000000000e+00,-4.155318066478e-02,1.935506612062e-02,0.000000000000e+00
7.417951244861e-03,1.073086423276e-06,6.856447726022e-05,4.545242525637e-03,3.774133976549e-03,8.395485877991e+00,1.545340156555e+01,0.000000000000e+00,3.137118125000e+05,1.433403417969e+04,4.692836999893e-01,6.788693281123e-05,4.337611608207e-03,2.875468134880e-01,2.387639731169e-01,4.309141796875e+04,6.262972167969e+03,6.396343750000e+03,5.414942502975e-01,1.517383098602e+00,1.757065037964e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.245891928673e-01,4.890786111355e-02,0.000000000000e+00,0.000000000000e+00,-4.146675020456e-02,2.088125422597e-02,0.000000000000e+00
6.572854705155e-03,7.612116519340e-07,5.084327494842e-05,3.977960441262e-03,3.328139893711e-03,1.415339851379e+01,1.785656166077e+01,0.000000000000e+00,2.839655937500e+05,1.324075488281e+04,4.718299210072e-01,5.464329296956e-05,3.649765392765e-03,2.855564057827e-01,2.389092594385e-01,3.673628906250e+04,6.066083496094e+03,6.546503417969e+03,8.095169663429e-01,1.291099667549e+00,1.712549565127e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.160982728004e-01,4.913896694779e-02,0.000000000000e+00,0.000000000000e+00,-3.942824527621e-02,2.955962717533e-02,0.000000000000e+00
9.333365596831e-03,1.368287826153e-06,7.614758942509e-05,4.114027600735e-03,4.243536386639e-03,7.482132911682e+00,1.565716648102e+01,0.000000000000e+00,3.097952812500e+05,1.510867871094e+04,5.252775549889e-01,7.700661808485e-05,4.285551607609e-03,2.315355986357e-01,2.388242930174e-01,4.394177343750e+04,5.906955078125e+03,5.997804199219e+03,5.015398859978e-01,1.547661185265e+00,1.656091480982e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.981946468353e-01,4.131701216102e-02,0.000000000000e+00,0.000000000000e+00,-4.145423695445e-02,1.906711980700e-02,0.000000000000e+00
1.083834003657e-02,1.420292164767e-06,6.821503484389e-05,3.762897802517e-03,4.606632981449e-03,7.785729885101e+00,1.594869613647e+01,0.000000000000e+00,3.036182812500e+05,1.500247167969e+04,5.622273087502e-01,7.367612852249e-05,3.538582008332e-03,1.951962858438e-01,2.389641553164e-01,4.335077734375e+04,5.512739746094e+03,5.570419433594e+03,4.974464178085e-01,1.526617884636e+00,1.555065973662e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.750877141953e-01,3.513580560684e-02,0.000000000000e+00,0.000000000000e+00,-4.102481901646e-02,1.964345015585e-02,0.000000000000e+00
1.218315120786e-02,1.391210616930e-06,5.372700616135e-05,3.558429423720e-03,4.967428743839e-03,8.133230209351e+00,1.614829826355e+01,0.000000000000e+00,3.010278750000e+05,1.451537792969e+04,5.867403149605e-01,6.700067751808e-05,2.587491646409e-03,1.713738888502e-01,2.392312735319e-01,4.256694140625e+04,5.113152832031e+03,5.131314453125e+03,4.938640594482e-01,1.498708248138e+00,1.457796024624e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.547837197781e-01,3.008343465626e-02,0.000000000000e+00,0.000000000000e+00,-4.055963456631e-02,2.032897621393e-02,0.000000000000e+00
1.353633776307e-02,1.467814513489e-06,4.047050970257e-05,3.431520657614e-03,5.355699453503e-03,8.255217552185e+00,1.583872127533e+01,0.000000000000e+00,3.009243750000e+05,1.381289062500e+04,6.052330732346e-01,6.562852649949e-05,1.809506327845e-03,1.534292250872e-01,2.394625693560e-01,4.197870312500e+04,4.743675292969e+03,4.680110351562e+03,4.741406440735e-01,1.477763175964e+00,1.369142555632e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.370539307594e-01,2.597863227129e-02,0.000000000000e+00,0.000000000000e+00,-4.019309952855e-02,2.085722796619e-02,0.000000000000e+00
1.540545187891e-02,2.055777486021e-06,2.572426819825e-05,3.460054751486e-03,5.957412067801e-03,7.933251857758e+00,1.478505325317e+01,0.000000000000e+00,3.082451875000e+05,1.289973339844e+04,6.199202537537e-01,8.272513514385e-05,1.035152701661e-03,1.392336934805e-01,2.397281527519e-01,4.140707031250e+04,4.255668945312e+03,4.135972656250e+03,4.260305166245e-01,1.457409501076e+00,1.254489761777e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.155553549528e-01,2.174176461995e-02,0.000000000000e+00,0.000000000000e+00,-3.988690301776e-02,2.126969583333e-02,0.000000000000e+00
1.519706565887e-02,1.937180513778e-06,2.282748573634e-05,3.477207617834e-03,5.897542461753e-03,8.444589614868e+00,1.485535430908e+01,0.000000000000e+00,3.057447812500e+05,1.245216210938e+04,6.178528070450e-01,7.875811570557e-05,9.280755766667e-04,1.413695514202e-01,2.397708147764e-01,4.045728906250e+04,4.194095214844e+03,4.078066650391e+03,4.411050677299e-01,1.423591017723e+00,1.241137506440e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.135092020035e-01,2.123167179525e-02,0.000000000000e+00,0.000000000000e+00,-3.928519412875e-02,2.234100364149e-02,0.000000000000e+00
1.562327053398e-02,2.183666538258e-06,1.769093796611e-05,3.499335842207e-03,6.039963569492e-03,8.626712799072e+00,1.409153556824e+01,0.000000000000e+00,3.050030625000e+05,1.170240625000e+04,6.204032301903e-01,8.671384421177e-05,7.025107624941e-04,1.389593482018e-01,2.398481816053e-01,3.918702734375e+04,3.974933837891e+03,3.851284667969e+03,4.283938407898e-01,1.378361701965e+00,1.190244656755e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.044833302498e-01,1.963014528155e-02,0.000000000000e+00,0.000000000000e+00,-3.878700360656e-02,2.311682142317e-02,0.000000000000e+00
1.668347790837e-02,2.958191544167e-06,1.386975327478e-05,3.614572808146e-03,6.411606445909e-03,8.286714553833e+00,1.318672466278e+01,0.000000000000e+00,3.117827812500e+05,1.104999707031e+04,6.242301464081e-01,1.106838972191e-04,5.189516232349e-04,1.352431029081e-01,2.398970872164e-01,3.846286718750e+04,3.686340332031e+03,3.561409667969e+03,3.957838714123e-01,1.352576851845e+00,1.122429021052e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.924327760935e-01,1.775944605470e-02,0.000000000000e+00,0.000000000000e+00,-3.829704970121e-02,2.386169135571e-02,0.000000000000e+00
1.730194687843e-02,3.459958406893e-06,1.168360995507e-05,3.697786014527e-03,6.633295211941e-03,8.698348999023e+00,1.324248981476e+01,0.000000000000e+00,3.153215625000e+05,1.033821875000e+04,6.257899403572e-01,1.251423964277e-04,4.225816228427e-04,1.337443292141e-01,2.399180382490e-01,3.744164453125e+04,3.472742187500e+03,3.337018798828e+03,4.012822210789e-01,1.316214799881e+00,1.072054146789e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.836363524199e-01,1.644353009760e-02,0.000000000000e+00,0.000000000000e+00,-3.769086673856e-02,2.477456629276e-02,0.000000000000e+00
1.904472894967e-02,6.769663741579e-06,1.068654546543e-05,3.978593740612e-03,7.270425558090e-03,8.106765747070e+00,1.169266319275e+01,0.000000000000e+00,3.295674687500e+05,9.093166015625e+03,6.283065676689e-01,2.233386476291e-04,3.525608917698e-04,1.312581896782e-01,2.398593276739e-01,3.609805859375e+04,3.059879882812e+03,2.904519531250e+03,3.505985438824e-01,1.268374443054e+00,9.732760372572e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.664620786905e-01,1.413770578802e-02,0.000000000000e+00,0.000000000000e+00,-3.731644526124e-02,2.527017705142e-02,0.000000000000e+00
1.879319176078e-02,7.176814051491e-06,1.020101808535e-05,3.985244315118e-03,7.193262688816e-03,7.612845897675e+00,1.058673477173e+01,0.000000000000e+00,3.252800000000e+05,8.867801757812e+03,6.266679167747e-01,2.393142640358e-04,3.401577705517e-04,1.328898668289e-01,2.398627549410e-01,3.482138281250e+04,2.979656005859e+03,2.883528320312e+03,3.288542628288e-01,1.222916603088e+00,9.543015767122e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.633576303720e-01,1.378133241087e-02,0.000000000000e+00,0.000000000000e+00,-3.678756952286e-02,2.602039463818e-02,0.000000000000e+00
2.450844645500e-02,2.375474832661e-05,1.236307616637e-05,4.547292366624e-03,9.164781309664e-03,6.071099758148e+00,7.294151782990e+00,0.000000000000e+00,3.640352500000e+05,6.672669433594e+03,6.406325101852e-01,6.209314451553e-04,3.231615992263e-04,1.188628301024e-01,2.395605593920e-01,3.120515625000e+04,2.116210937500e+03,2.107518554688e+03,2.241514176130e-01,1.094155669212e+00,7.367472426267e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.250700354576e-01,9.745909832418e-03,0.000000000000e+00,0.000000000000e+00,-3.523834422231e-02,2.800909616053e-02,0.000000000000e+00
4.210843145847e-02,1.473395095672e-04,3.059793380089e-05,7.091124076396e-03,1.543786097318e-02,-4.111926207006e-16,2.175581361012e-16,0.000000000000e+00,5.403753750000e+05,3.335116210938e+03,6.496675610542e-01,2.273219171911e-03,4.720785073005e-04,1.094050034881e-01,2.381821572781e-01,3.037598242188e+04,1.225992553711e+03,1.179416381836e+03,8.564807560567e-18,1.064631700516e+00,4.948406422045e-05,8.407531306148e-03,1.024392619729e-02,0.000000000000e+00,8.343041688204e-02,4.400630015880e-03,2.464701500000e+06,1.403917598724e+01,-3.512592986226e-02,2.809494175017e-02,0.000000000000e+00
1.897821761668e-02,7.322069450311e-06,1.008030994853e-05,4.057313781232e-03,7.274761330336e-03,7.752435684204e+00,1.082154750824e+01,0.000000000000e+00,3.285974062500e+05,8.628850585938e+03,6.257718205452e-01,2.414317859802e-04,3.323797136545e-04,1.337824761868e-01,2.398718744516e-01,3.473476953125e+04,2.937045898438e+03,2.819499511719e+03,3.342256844044e-01,1.219832539558e+00,9.441832662560e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.617020964622e-01,1.349631231278e-02,0.000000000000e+00,0.000000000000e+00,-3.625424206257e-02,2.675681747496e-02,0.000000000000e+00
1.961324922740e-02,2.042868618446e-05,1.251034245797e-05,3.802533494309e-03,7.381937000901e-03,8.867637634277e+00,1.138658714294e+01,0.000000000000e+00,3.170595000000e+05,8.107999023438e+03,6.361605525017e-01,6.626094109379e-04,4.057760233991e-04,1.233361065388e-01,2.394349426031e-01,3.222245507812e+04,2.702444824219e+03,2.664307373047e+03,3.735215663910e-01,1.130378007889e+00,8.846820128383e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.506010144949e-01,1.265936810523e-02,0.000000000000e+00,0.000000000000e+00,-3.574506193399e-02,2.744363248348e-02,0.000000000000e+00
2.035143785179e-02,2.142167249986e-05,1.202370822284e-05,3.835595911369e-03,7.626711390913e-03,7.989705562592e+00,9.780581474304e+00,0.000000000000e+00,3.186548437500e+05,7.450458984375e+03,6.390340328217e-01,6.726392894052e-04,3.775437653530e-04,1.204374954104e-01,2.394783049822e-01,3.128998437500e+04,2.546075683594e+03,2.482872558594e+03,3.264433145523e-01,1.097176074982e+00,8.455218630843e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.436939984560e-01,1.186799537390e-02,0.000000000000e+00,0.000000000000e+00,-3.520733490586e-02,2.810164913535e-02,0.000000000000e+00
4.725615493953e-03,7.244017297126e-07,3.631342769950e-05,1.301359268837e-03,1.897485344671e-03,2.402899932861e+01,1.481576061249e+01,0.000000000000e+00,1.657397031250e+05,8.491167968750e+03,5.935585498810e-01,9.098812006414e-05,4.561129957438e-03,1.634565889835e-01,2.383327186108e-01,1.755112500000e+04,5.534199218750e+03,6.592002441406e+03,1.940830826759e+00,6.079843044281e-01,1.547440333525e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.692620754242e-01,4.154378920794e-02,0.000000000000e+00,0.000000000000e+00,-1.606356725097e-02,6.141666322947e-02,0.000000000000e+00
5.238372832537e-03,2.400569792371e-05,3.183901426382e-04,4.541201342363e-04,1.662297057919e-03,2.842246818542e+01,1.713433074951e+01,0.000000000000e+00,1.591761718750e+05,7.639435546875e+03,6.805568933487e-01,3.118762979284e-03,4.136449098587e-02,5.899820476770e-02,2.159616649151e-01,1.824294335938e+04,6.555972167969e+03,5.847214355469e+03,2.303814172745e+00,6.326174736023e-01,1.708427298581e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.773388624191e-01,4.030154645443e-02,0.000000000000e+00,0.000000000000e+00,-7.787521462888e-03,7.390011847019e-02,0.000000000000e+00
5.286606494337e-03,1.693091508059e-05,2.597056736704e-04,5.400926456787e-04,1.733611454256e-03,2.815778923035e+01,1.738196754456e+01,0.000000000000e+00,1.620426250000e+05,8.022663085938e+03,6.745747327805e-01,2.160396659747e-03,3.313862904906e-02,6.891620159149e-02,2.212100476027e-01,1.858068945312e+04,6.480982421875e+03,6.032144042969e+03,2.252431869507e+00,6.446434259415e-01,1.700405555312e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.784170806408e-01,4.081228747964e-02,0.000000000000e+00,0.000000000000e+00,-9.529126808047e-03,7.198449224234e-02,0.000000000000e+00
5.200192797929e-03,1.793730370991e-05,2.649250964168e-04,5.047760205343e-04,1.692274934612e-03,2.804091262817e+01,1.688479995728e+01,0.000000000000e+00,1.589414218750e+05,7.792721191406e+03,6.770990490913e-01,2.335553988814e-03,3.449497744441e-02,6.572513282299e-02,2.203452587128e-01,1.807679296875e+04,6.454683593750e+03,5.980611328125e+03,2.282713413239e+00,6.267014741898e-01,1.693027006695e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.765497565269e-01,4.039998352528e-02,0.000000000000e+00,0.000000000000e+00,-8.176109753549e-03,7.310476899147e-02,0.000000000000e+00
5.291701760143e-03,8.953581527749e-06,1.781751489034e-04,6.759130046703e-04,1.815388794057e-03,2.764480018616e+01,1.735603332520e+01,0.000000000000e+00,1.648063281250e+05,8.437941406250e+03,6.639415025711e-01,1.123391790316e-03,2.235535718501e-02,8.480574190617e-02,2.277739793062e-01,1.872441015625e+04,6.311049316406e+03,6.256562011719e+03,2.190022468567e+00,6.497607827187e-01,1.675785024418e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.778533995152e-01,4.129621013999e-02,0.000000000000e+00,0.000000000000e+00,-1.115446537733e-02,7.016618549824e-02,0.000000000000e+00
5.238761659712e-03,5.919750947214e-06,1.404563809047e-04,7.560692029074e-04,1.841629040428e-03,2.718353843689e+01,1.706021690369e+01,0.000000000000e+00,1.651485625000e+05,8.557948242188e+03,6.562532186508e-01,7.415598956868e-04,1.759479753673e-02,9.471185505390e-02,2.306985855103e-01,1.865115039062e+04,6.214585449219e+03,6.355868164062e+03,2.153120517731e+00,6.471523046494e-01,1.661456190050e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.774452269077e-01,4.155443236232e-02,0.000000000000e+00,0.000000000000e+00,-1.168683171272e-02,6.925279647112e-02,0.000000000000e+00
5.191629286855e-03,1.005336162052e-05,1.867860119091e-04,6.247084820643e-04,1.763433334418e-03,2.749991226196e+01,1.682137489319e+01,0.000000000000e+00,1.609582968750e+05,8.154115722656e+03,6.675953865051e-01,1.292769098654e-03,2.401894889772e-02,8.033172041178e-02,2.267611771822e-01,1.815535937500e+04,6.298477539062e+03,6.196464843750e+03,2.224839687347e+00,6.294989585876e-01,1.670614728937e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.761280536652e-01,4.082937538624e-02,0.000000000000e+00,0.000000000000e+00,-9.579023346305e-03,7.137436419725e-02,0.000000000000e+00
5.035837646574e-03,1.975890518224e-05,2.725271915551e-04,4.416041192599e-04,1.615569577552e-03,2.768186950684e+01,1.608016395569e+01,0.000000000000e+00,1.530872500000e+05,7.362216796875e+03,6.818733811378e-01,2.675438066944e-03,3.690131381154e-02,5.979503691196e-02,2.187548428774e-01,1.714414843750e+04,6.404220703125e+03,5.880346191406e+03,2.339546918869e+00,5.934933423996e-01,1.679021515884e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.730422317982e-01,3.964157029986e-02,0.000000000000e+00,0.000000000000e+00,-5.403323099017e-03,7.533375918865e-02,0.000000000000e+00
5.108821205795e-03,4.232487754052e-06,1.136142236646e-04,8.075823425315e-04,1.829196815379e-03,2.656672859192e+01,1.649273490906e+01,0.000000000000e+00,1.629446718750e+05,8.469350585938e+03,6.496922969818e-01,5.382483941503e-04,1.444839965552e-02,1.027008071542e-01,2.326202243567e-01,1.814700585938e+04,6.091919921875e+03,6.410804199219e+03,2.140854597092e+00,6.292014718056e-01,1.640018745093e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.753629088402e-01,4.143197461963e-02,0.000000000000e+00,0.000000000000e+00,-1.210784260184e-02,6.831292062998e-02,0.000000000000e+00
