"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
2.775856992230e-03,2.668840716069e-05,4.964228719473e-05,7.983785508259e-06,8.355694008060e-04,1.598233509064e+01,6.288769245148e+00,0.000000000000e+00,7.576285156250e+04,1.801094665527e+02,7.510962486267e-01,7.221395149827e-03,1.343229599297e-02,2.160266507417e-03,2.260898202658e-01,1.037495117188e+04,8.083107421875e+03,1.095938598633e+03,2.292846679688e+00,3.524663448334e-01,1.991262397496e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.914959959686e-02,7.093569636345e-02,0.000000000000e+00
2.923923777416e-03,2.816792948579e-05,5.413998951553e-05,9.359845535073e-06,8.796319016255e-04,1.635994529724e+01,6.933643341064e+00,0.000000000000e+00,7.974453125000e+04,2.106941070557e+02,7.506434321404e-01,7.231402676553e-03,1.389907114208e-02,2.402903279290e-03,2.258232086897e-01,1.157725195312e+04,8.557819335938e+03,1.142904541016e+03,2.187276840210e+00,3.952759802341e-01,2.084134175675e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.041305229068e-02,6.961148977280e-02,0.000000000000e+00
2.633648226038e-03,2.536994361435e-05,4.798227746505e-05,8.471497494611e-06,7.922883378342e-04,1.498010349274e+01,5.844866752625e+00,0.000000000000e+00,7.220154687500e+04,1.797102203369e+02,7.508062124252e-01,7.232519332319e-03,1.367889344692e-02,2.415073104203e-03,2.258673012257e-01,1.044325000000e+04,8.571832031250e+03,1.118214477539e+03,2.196190834045e+00,3.548982441425e-01,2.086927997880e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.170506678522e-02,6.824684143066e-02,0.000000000000e+00
1.809590961784e-03,1.732233249641e-05,2.964675513795e-05,3.949245638069e-06,5.454239435494e-04,1.171197700500e+01,2.597527027130e+00,0.000000000000e+00,5.073586718750e+04,9.853015899658e+01,7.521368265152e-01,7.199839223176e-03,1.232235226780e-02,1.641461043619e-03,2.266995310783e-01,5.610462402344e+03,6.714337890625e+03,1.022382141113e+03,2.699199199677e+00,1.828198879957e-01,1.718931889627e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.304177731276e-02,6.682867556810e-02,0.000000000000e+00
4.606800619513e-03,4.523843745119e-05,1.108915457735e-04,2.785160177154e-05,1.378436107188e-03,2.413265800476e+01,1.387731838226e+01,0.000000000000e+00,1.240909296875e+05,4.634282531738e+02,7.467397451401e-01,7.332928944379e-03,1.797497458756e-02,4.514607600868e-03,2.234377115965e-01,1.775844335938e+04,8.288023437500e+03,1.308621215820e+03,2.198579072952e+00,6.153661608696e-01,2.031077310676e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.439649611712e-02,7.551047205925e-02,0.000000000000e+00
4.891561809927e-03,4.818376692128e-05,1.217911340063e-04,3.132199344691e-05,1.462678774260e-03,2.576332092285e+01,1.505164146423e+01,0.000000000000e+00,1.324173906250e+05,5.042966918945e+02,7.461724877357e-01,7.350086234510e-03,1.857835985720e-02,4.777944646776e-03,2.231211066246e-01,1.856622070312e+04,8.154505371094e+03,1.321817138672e+03,2.235741138458e+00,6.441282033920e-01,2.004848793149e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.347217243165e-02,7.637089490891e-02,0.000000000000e+00
5.112329963595e-03,5.089581463835e-05,1.419190812157e-04,4.054113742313e-05,1.524328719825e-03,2.606888771057e+01,1.610079383850e+01,0.000000000000e+00,1.378872812500e+05,6.452023315430e+02,7.441512346268e-01,7.408399600536e-03,2.065775357187e-02,5.901171825826e-03,2.218814343214e-01,2.022860742188e+04,8.477607421875e+03,1.440524536133e+03,2.148559331894e+00,7.033199071884e-01,2.067896421067e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.482845284045e-02,7.504226267338e-02,0.000000000000e+00
7.003244012594e-03,6.480542197096e-06,1.766804198269e-04,2.305759582669e-03,2.878914121538e-03,9.080862998962e+00,1.684858918190e+00,0.000000000000e+00,2.370749062500e+05,1.909140039062e+04,5.660980939865e-01,5.238461890258e-04,1.428173203021e-02,1.863830685616e-01,2.327132672071e-01,4.786092578125e+04,9.583625976562e+03,8.211308593750e+03,3.079547286034e-01,1.687208294868e+00,2.405669656582e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.375360324979e-02,0.000000000000e+00,0.000000000000e+00
6.901557091624e-03,1.177594458568e-05,1.960277004400e-04,1.746732159518e-03,2.656469354406e-03,9.284806251526e+00,2.132444858551e+00,0.000000000000e+00,2.169345781250e+05,1.772518554688e+04,5.994805693626e-01,1.022877870128e-03,1.702728681266e-02,1.517240107059e-01,2.307452708483e-01,4.837303125000e+04,1.069455273438e+04,8.137284667969e+03,3.286526799202e-01,1.705442428589e+00,2.604277106002e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.395201221108e-02,3.713184036314e-03,0.000000000000e+00
6.614058278501e-03,1.931156475621e-05,2.159814321203e-04,1.234026043676e-03,2.387497341260e-03,9.438467979431e+00,3.396653413773e+00,0.000000000000e+00,1.943121562500e+05,1.571071386719e+04,6.316624283791e-01,1.844312413596e-03,2.062687650323e-02,1.178531944752e-01,2.280131578445e-01,4.729733203125e+04,1.182084472656e+04,7.938042480469e+03,3.682456016541e-01,1.667140603065e+00,2.797847264446e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.400277301669e-02,6.028401199728e-03,0.000000000000e+00
6.673521362245e-03,1.736503691063e-05,2.142037119484e-04,1.341290539131e-03,2.443112432957e-03,9.766672134399e+00,5.632199287415e+00,0.000000000000e+00,1.995230781250e+05,1.610046289062e+04,6.243066191673e-01,1.624495838769e-03,2.003871649504e-02,1.254774779081e-01,2.285526841879e-01,4.713244921875e+04,1.146661914062e+04,7.973913085938e+03,4.100259542465e-01,1.661269783974e+00,2.735292655416e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.371339246631e-02,9.003490209579e-03,0.000000000000e+00
6.376107688993e-03,2.920895894931e-05,2.529702323955e-04,8.573756786063e-04,2.168917329982e-03,9.959405899048e+00,6.036374092102e+00,0.000000000000e+00,1.777647968750e+05,1.353845117188e+04,6.583772897720e-01,3.016027621925e-03,2.612093091011e-02,8.852998167276e-02,2.239557504654e-01,4.606129687500e+04,1.277279101562e+04,7.505615234375e+03,4.519230127335e-01,1.623129844666e+00,2.953170624096e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.365174263716e-02,1.060404442251e-02,0.000000000000e+00
6.069230847061e-03,3.901668969775e-05,2.827140851878e-04,5.550098721869e-04,1.954624662176e-03,1.013335037231e+01,6.231925964355e+00,0.000000000000e+00,1.613250625000e+05,1.096771386719e+04,6.818903684616e-01,4.383604042232e-03,3.176350146532e-02,6.235647946596e-02,2.196060270071e-01,4.453060546875e+04,1.376498046875e+04,6.808509765625e+03,4.912134408951e-01,1.568627357483e+00,3.112873528153e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.355757847428e-02,1.191298291087e-02,0.000000000000e+00
6.042839027941e-03,4.106564665562e-05,2.999904972967e-04,5.218028090894e-04,1.926910830662e-03,1.086050415039e+01,8.124907493591e+00,0.000000000000e+00,1.604772031250e+05,1.052749218750e+04,6.841511130333e-01,4.649322479963e-03,3.396397456527e-02,5.907686054707e-02,2.181587368250e-01,4.374419921875e+04,1.367674218750e+04,6.638107910156e+03,5.674910545349e-01,1.540626287460e+00,3.091954858974e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.323798581958e-02,1.383500080556e-02,0.000000000000e+00
5.941872484982e-03,4.668427573051e-05,3.090825048275e-04,3.884597972501e-04,1.842400524765e-03,1.124487304688e+01,8.836343765259e+00,0.000000000000e+00,1.541630625000e+05,8.930309570312e+03,6.967078447342e-01,5.473914556205e-03,3.624113649130e-02,4.554843530059e-02,2.160286754370e-01,4.306739843750e+04,1.412333789062e+04,6.015546875000e+03,6.146673560143e-01,1.516527771950e+00,3.160347114317e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.297395214438e-02,1.530657149851e-02,0.000000000000e+00
6.008957512677e-03,4.607501978171e-05,3.215683682356e-04,4.328946524765e-04,1.874089823104e-03,1.175630855560e+01,9.974632263184e+00,0.000000000000e+00,1.578371718750e+05,9.385984375000e+03,6.919903755188e-01,5.305990111083e-03,3.703175112605e-02,4.985206201673e-02,2.158198207617e-01,4.294403906250e+04,1.378428027344e+04,6.164326171875e+03,6.573694944382e-01,1.512135386467e+00,3.101225011051e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.256102234125e-02,1.703310757875e-02,0.000000000000e+00
5.943976808339e-03,4.894703306491e-05,3.230555448681e-04,3.626222314779e-04,1.826858380809e-03,1.215950870514e+01,1.067063236237e+01,0.000000000000e+00,1.544772031250e+05,8.442074218750e+03,6.988424658775e-01,5.754777695984e-03,3.798213973641e-02,4.263405129313e-02,2.147865444422e-01,4.223668750000e+04,1.393467871094e+04,5.779540039062e+03,7.033522129059e-01,1.486949086189e+00,3.121480403934e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.190777033567e-02,1.961130648851e-02,0.000000000000e+00
5.896281916648e-03,4.932127922075e-05,3.392837243155e-04,3.644820244517e-04,1.805739244446e-03,1.295216751099e+01,1.179184436798e+01,0.000000000000e+00,1.545325312500e+05,8.356129882812e+03,6.973632574081e-01,5.833311472088e-03,4.012766107917e-02,4.310790821910e-02,2.135678529739e-01,4.108555468750e+04,1.364236425781e+04,5.758733398438e+03,7.744719386101e-01,1.445961356163e+00,3.066483186558e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.130590125918e-02,2.166958898306e-02,0.000000000000e+00
5.940003786236e-03,5.375769615057e-05,3.453711105976e-04,2.965031890199e-04,1.789693138562e-03,1.385870456696e+01,1.303566169739e+01,0.000000000000e+00,1.538325937500e+05,7.316619628906e+03,7.050174474716e-01,6.380486302078e-03,4.099200665951e-02,3.519188240170e-02,2.124181985855e-01,4.062312890625e+04,1.363768847656e+04,5.229499511719e+03,8.482895493507e-01,1.429496169090e+00,3.057402209379e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.082172155380e-02,2.320946753025e-02,0.000000000000e+00
6.026242394000e-03,5.346284524421e-05,3.769641625695e-04,3.479321021587e-04,1.822365564294e-03,1.453854560852e+01,1.408481979370e+01,0.000000000000e+00,1.587895625000e+05,8.240538085938e+03,6.985354423523e-01,6.197177339345e-03,4.369602352381e-02,4.033075645566e-02,2.112405896187e-01,4.046708593750e+04,1.322228613281e+04,5.603475097656e+03,8.932476639748e-01,1.423939943314e+00,2.983713638969e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.023326724768e-02,2.472943253815e-02,0.000000000000e+00
5.909299012274e-03,5.544587111217e-05,3.590096021071e-04,2.792588202283e-04,1.767003210261e-03,1.486366939545e+01,1.414737415314e+01,0.000000000000e+00,1.538702656250e+05,7.046910156250e+03,7.060080766678e-01,6.624343805015e-03,4.289234057069e-02,3.336419165134e-02,2.111110687256e-01,3.938446484375e+04,1.334244824219e+04,5.105995117188e+03,9.325290918350e-01,1.385391712189e+00,2.999841235578e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.946461319923e-02,2.677232585847e-02,0.000000000000e+00
5.689191631973e-03,5.537897959584e-05,3.231379378121e-04,2.198408765253e-04,1.690349425189e-03,1.521308708191e+01,1.392866230011e+01,0.000000000000e+00,1.467140781250e+05,5.600777832031e+03,7.131190299988e-01,6.941549945623e-03,4.050414264202e-02,2.755623869598e-02,2.118790298700e-01,3.741466015625e+04,1.335557910156e+04,4.486687500000e+03,9.855852127075e-01,1.315253973007e+00,2.998134004883e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.868884012103e-02,2.875047363341e-02,0.000000000000e+00
5.435946863145e-03,5.386630073190e-05,2.698733296711e-04,1.657704851823e-04,1.613570027985e-03,1.584190845490e+01,1.382286167145e+01,0.000000000000e+00,1.394305625000e+05,4.076617675781e+03,7.210409045219e-01,7.144994102418e-03,3.579683974385e-02,2.198831364512e-02,2.140289545059e-01,3.487619921875e+04,1.321512304688e+04,3.753595458984e+03,1.070804357529e+00,1.224868416786e+00,2.969771448988e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.785857349634e-02,3.070389106870e-02,0.000000000000e+00
1.625267323107e-03,1.559151678521e-05,2.742162723735e-05,4.166263806837e-06,4.895613528788e-04,1.097022438049e+01,1.917164325714e+00,0.000000000000e+00,4.606591015625e+04,8.831135559082e+01,7.517396807671e-01,7.211590185761e-03,1.268340647221e-02,1.927034463733e-03,2.264382690191e-01,4.418230468750e+03,5.883766113281e+03,1.021407836914e+03,2.978598833084e+00,1.403687596321e-01,1.549710286781e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.600264735520e-02,6.355163455009e-02,0.000000000000e+00
2.508659614250e-03,2.415770723019e-05,4.544435796561e-05,7.967829333211e-06,7.548084249720e-04,1.444255161285e+01,5.349436759949e+00,0.000000000000e+00,6.895581250000e+04,1.764336242676e+02,7.508623600006e-01,7.230599410832e-03,1.360186841339e-02,2.384836552665e-03,2.259203493595e-01,9.848816406250e+03,8.487209960938e+03,1.131933349609e+03,2.219445943832e+00,3.337325453758e-01,2.070438495139e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.447341382504e-02,6.521163135767e-02,0.000000000000e+00
1.366786076687e-03,1.313602297159e-05,2.354373282287e-05,3.988991011283e-06,4.114938492421e-04,9.956557273865e+00,8.864158987999e-01,0.000000000000e+00,3.949687500000e+04,7.095898437500e+01,7.514154314995e-01,7.221766747534e-03,1.294359378517e-02,2.193019958213e-03,2.262262105942e-01,2.510978027344e+03,3.974239990234e+03,1.002971801758e+03,3.866383552551e+00,7.245830446482e-02,1.144948037108e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.169887512922e-02,5.680896341801e-02,0.000000000000e+00
1.423481618986e-03,1.367139248032e-05,2.441263495712e-05,4.120011908526e-06,4.286374605726e-04,1.010275268555e+01,1.094006419182e+00,0.000000000000e+00,4.097358203125e+04,8.027239990234e+01,7.514460682869e-01,7.217032834888e-03,1.288725994527e-02,2.174925524741e-03,2.262747287750e-01,3.162935546875e+03,4.806838378906e+03,1.036531127930e+03,3.431713581085e+00,9.567219018936e-02,1.324643235421e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.298489376903e-02,5.514160543680e-02,0.000000000000e+00
1.387139316648e-03,1.335692832072e-05,2.489363760105e-05,4.735299171443e-06,4.173954948783e-04,9.936922073364e+00,9.387269020081e-01,0.000000000000e+00,3.972790625000e+04,8.195255279541e+01,7.508112788200e-01,7.229650393128e-03,1.347407791764e-02,2.563056303188e-03,2.259219586849e-01,2.791388916016e+03,4.349342285156e+03,1.055676025391e+03,3.633162260056e+00,8.244273811579e-02,1.226635795319e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.423896059394e-02,5.343056842685e-02,0.000000000000e+00
1.796707860194e-03,1.735785735946e-05,3.331354309921e-05,6.690915597574e-06,5.401170346886e-04,1.157500076294e+01,2.557389020920e+00,0.000000000000e+00,5.038139453125e+04,1.146110000610e+02,7.504458427429e-01,7.249999791384e-03,1.391434296966e-02,2.794650150463e-03,2.255951613188e-01,5.690230957031e+03,6.841970703125e+03,1.088323242188e+03,2.654834270477e+00,1.856601536274e-01,1.744666224113e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.782371640205e-02,6.140642985702e-02,0.000000000000e+00
1.764934742823e-03,1.712464109005e-05,3.455656406004e-05,7.884635124356e-06,5.299148615450e-04,1.141165161133e+01,2.397603273392e+00,0.000000000000e+00,4.949027343750e+04,1.207909240723e+02,7.496275901794e-01,7.273415103555e-03,1.467734295875e-02,3.348871367052e-03,2.250727862120e-01,5.544952636719e+03,6.779286132812e+03,1.119092529297e+03,2.667747020721e+00,1.804873347282e-01,1.732054079184e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.985512837768e-02,5.899560451508e-02,0.000000000000e+00
1.497692544945e-03,1.468485970690e-05,3.382726208656e-05,1.040847291733e-05,4.482698568609e-04,1.031695747375e+01,1.382892131805e+00,0.000000000000e+00,4.257842968750e+04,1.145542602539e+02,7.470223903656e-01,7.324547506869e-03,1.687243767083e-02,5.191561300308e-03,2.235890477896e-01,3.749611816406e+03,5.380872558594e+03,1.169284912109e+03,3.138074636459e+00,1.165616437793e-01,1.445685338695e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.615687415004e-02,5.074107274413e-02,0.000000000000e+00
1.934681087732e-03,1.920926843013e-05,4.943196836393e-05,1.717401755741e-05,5.771797150373e-04,1.173201465607e+01,2.914968729019e+00,0.000000000000e+00,5.347729687500e+04,1.949594879150e+02,7.447738051414e-01,7.394789718091e-03,1.902930438519e-02,6.611301098019e-03,2.221907973289e-01,7.205896972656e+03,7.979537109375e+03,1.308919067383e+03,2.309498786926e+00,2.396276295185e-01,1.971114106709e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.476746380329e-02,5.259644612670e-02,0.000000000000e+00
5.255011375993e-03,5.304813748808e-05,2.407961437711e-04,1.271779765375e-04,1.555390655994e-03,1.678299140930e+01,1.397279071808e+01,0.000000000000e+00,1.344508125000e+05,3.149993896484e+03,7.266910672188e-01,7.335779722780e-03,3.329857811332e-02,1.758684962988e-02,2.150877267122e-01,3.227094531250e+04,1.278564550781e+04,3.255225830078e+03,1.181023120880e+00,1.132104635239e+00,2.887704176828e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.506980255246e-02,3.651841729879e-02,0.000000000000e+00
4.586386028677e-03,4.594569327310e-05,1.694258535281e-04,7.712645310676e-05,1.362006063573e-03,1.644574928284e+01,1.200571155548e+01,0.000000000000e+00,1.174697421875e+05,1.846077392578e+03,7.348929643631e-01,7.362041622400e-03,2.714770659804e-02,1.235824543983e-02,2.182390689850e-01,2.708960937500e+04,1.246233398438e+04,2.570696289062e+03,1.294077277184e+00,9.476156830788e-01,2.826635027304e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.396961256862e-02,3.860016912222e-02,0.000000000000e+00
4.048713948578e-03,4.016851744382e-05,1.290690852329e-04,5.215585406404e-05,1.206530490890e-03,1.587545585632e+01,1.032133293152e+01,0.000000000000e+00,1.054091406250e+05,1.300859252930e+03,7.392699718475e-01,7.334521505982e-03,2.356721274555e-02,9.523334912956e-03,2.203049510717e-01,2.350728320312e+04,1.233438671875e+04,2.270803955078e+03,1.379237771034e+00,8.200618624687e-01,2.802535600495e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.276757687330e-02,4.072289541364e-02,0.000000000000e+00
